# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021ydu
# CHANNEL = B+R
# EXPNUM = 21_253_036
# MJD-OBS = 59467.553084
# DATE-OBS = 2021-09-10T13:16:56
# EXPTIME = 2400.0s
# AIRMASS = 1.61
# RA = 02:28:40.18
# DEC = -31:45:05.79
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.000160e-17 4.004197e-17
3405.860000 5.543887e-17 4.195847e-17
3408.860000 -3.106522e-17 3.732938e-17
3411.860000 2.043356e-17 3.537338e-17
3414.860000 2.410795e-17 3.868593e-17
3417.860000 -7.432829e-17 3.865252e-17
3420.860000 -2.912927e-17 3.463590e-17
3423.860000 5.719339e-17 3.391350e-17
3426.860000 5.055603e-17 3.827014e-17
3429.860000 -3.041557e-17 3.763529e-17
3432.860000 -3.662746e-17 3.285570e-17
3435.860000 -3.321129e-17 3.274651e-17
3438.860000 1.655873e-17 3.725551e-17
3441.860000 -9.261695e-18 3.608164e-17
3444.860000 3.772797e-17 3.188580e-17
3447.860000 2.081002e-17 3.287840e-17
3450.860000 4.943165e-17 3.609793e-17
3453.860000 -1.780100e-18 3.476119e-17
3456.860000 -4.558694e-17 3.089110e-17
3459.860000 -3.907102e-17 3.231634e-17
3462.860000 -4.837263e-17 3.438163e-17
3465.860000 4.493928e-17 3.242493e-17
3468.860000 4.468845e-17 2.974055e-17
3471.860000 5.888892e-17 3.255129e-17
3474.860000 2.582983e-17 3.378318e-17
3477.860000 2.358270e-17 3.099784e-17
3480.860000 1.031798e-17 2.957388e-17
3483.860000 -4.169871e-17 3.263077e-17
3486.860000 -1.851721e-17 3.299946e-17
3489.860000 5.748138e-17 3.015949e-17
3492.860000 4.000366e-17 2.881593e-17
3495.860000 5.934948e-17 3.239429e-17
3498.860000 8.233454e-17 3.234509e-17
3501.860000 5.412727e-18 2.806718e-17
3504.860000 1.483368e-18 2.797387e-17
3507.860000 1.086615e-17 3.140425e-17
3510.860000 -5.818274e-18 3.062430e-17
3513.860000 -2.670134e-17 2.669021e-17
3516.860000 -1.807664e-17 2.731660e-17
3519.860000 -1.787273e-17 2.994052e-17
3522.860000 -8.034169e-18 2.869194e-17
3525.860000 4.481236e-17 2.584710e-17
3528.860000 5.655419e-17 2.721675e-17
3531.860000 1.890152e-17 2.916307e-17
3534.860000 1.743979e-17 2.746548e-17
3537.860000 -1.920212e-17 2.501202e-17
3540.860000 1.652348e-17 2.714459e-17
3543.860000 6.531355e-17 2.921954e-17
3546.860000 5.998812e-17 2.758289e-17
3549.860000 5.722690e-17 2.618489e-17
3552.860000 7.475982e-17 2.872947e-17
3555.860000 -1.626926e-18 2.923442e-17
3558.860000 -6.720070e-18 2.658415e-17
3561.860000 1.100523e-17 2.555751e-17
3564.860000 1.690922e-17 2.851067e-17
3567.860000 5.852354e-17 2.892365e-17
3570.860000 5.374290e-17 2.541626e-17
3573.860000 2.334687e-17 2.447530e-17
3576.860000 3.527194e-17 2.761257e-17
3579.860000 4.654688e-17 2.777306e-17
3582.860000 7.112718e-17 2.449434e-17
3585.860000 4.471109e-17 2.464216e-17
3588.860000 3.688511e-17 2.702796e-17
3591.860000 8.690587e-17 2.649686e-17
3594.860000 8.213379e-17 2.327963e-17
3597.860000 5.321143e-17 2.387165e-17
3600.860000 2.107986e-17 2.582246e-17
3603.860000 4.863236e-18 2.420313e-17
3606.860000 5.178917e-17 2.226944e-17
3609.860000 6.101048e-17 2.376251e-17
3612.860000 4.517865e-17 2.484699e-17
3615.860000 4.294453e-17 2.322706e-17
3618.860000 6.360027e-18 2.169702e-17
3621.860000 3.101407e-17 2.440962e-17
3624.860000 3.036304e-17 2.551424e-17
3627.860000 2.837840e-17 2.292393e-17
3630.860000 1.833561e-17 2.204503e-17
3633.860000 4.596856e-17 2.474434e-17
3636.860000 1.568999e-17 2.504648e-17
3639.860000 3.799035e-17 2.219011e-17
3642.860000 4.497851e-17 2.201082e-17
3645.860000 1.016303e-16 2.526497e-17
3648.860000 4.689822e-17 2.475335e-17
3651.860000 1.119765e-17 2.133318e-17
3654.860000 1.258174e-18 2.131598e-17
3657.860000 4.457314e-17 2.392216e-17
3660.860000 8.706131e-17 2.367594e-17
3663.860000 3.020899e-17 2.060003e-17
3666.860000 4.768265e-17 2.148716e-17
3669.860000 6.427936e-17 2.346086e-17
3672.860000 7.697918e-17 2.243302e-17
3675.860000 6.356875e-17 2.033199e-17
3678.860000 5.492908e-17 2.138395e-17
3681.860000 2.838822e-17 2.256104e-17
3684.860000 3.425711e-17 2.116837e-17
3687.860000 4.402687e-17 1.953751e-17
