WAVE,FLUX,ERR,SKYBACK
3643.1978,1.2917124E-16,4.2653386E-17,6.325608E-16
3648.7173,1.3782081E-16,4.2365154E-17,5.977727E-16
3654.2368,1.3267077E-16,4.176995E-17,5.621617E-16
3659.7563,1.0169373E-16,4.0976847E-17,5.559949E-16
3665.276,3.332166E-16,4.31749E-17,5.1630057E-16
3670.7954,2.526252E-16,4.1463394E-17,4.7837144E-16
3676.315,1.9896562E-16,4.0428744E-17,4.909092E-16
3681.8345,1.3332602E-16,3.9836585E-17,5.8254977E-16
3687.354,1.5567649E-16,3.9175065E-17,5.388513E-16
3692.8735,1.3743978E-16,3.891748E-17,6.009768E-16
3698.393,1.0931798E-16,3.848227E-17,6.6137534E-16
3703.9126,1.206595E-16,3.7490452E-17,6.062836E-16
3709.4321,1.8011978E-16,3.6737824E-17,4.95298E-16
3714.9517,2.9039746E-16,3.649165E-17,4.132082E-16
3720.4712,3.109492E-16,3.7166896E-17,5.0898956E-16
3725.9907,2.3453887E-16,3.6431814E-17,5.280009E-16
3731.5103,2.1216014E-16,3.5177186E-17,5.4112017E-16
3737.0298,2.5706068E-16,3.5252535E-17,5.458867E-16
3742.5493,2.144634E-16,3.422244E-17,5.461204E-16
3748.0686,2.505908E-16,3.342862E-17,4.5312006E-16
3753.5881,2.1077657E-16,3.2633738E-17,4.7829616E-16
3759.1077,2.8963505E-16,3.33458E-17,4.872568E-16
3764.6272,3.5289868E-16,3.358704E-17,4.8749165E-16
3770.1467,2.2312772E-16,3.188305E-17,5.0348316E-16
3775.6663,2.372233E-16,3.1800208E-17,5.3371043E-16
3781.1858,2.336255E-16,3.1374875E-17,5.1319805E-16
3786.7053,2.1440143E-16,3.076447E-17,5.151585E-16
3792.2249,2.482538E-16,3.0845042E-17,5.082178E-16
3797.7444,3.1885375E-16,3.067533E-17,4.2738564E-16
3803.264,2.6077267E-16,3.0024195E-17,4.6437115E-16
3808.7834,3.2776538E-16,3.021857E-17,4.2838E-16
3814.303,3.2945127E-16,3.0155296E-17,4.6720114E-16
3819.8225,3.621519E-16,2.9961067E-17,4.261119E-16
3825.342,2.9495424E-16,2.907367E-17,4.30742E-16
3830.8616,3.2051234E-16,2.922443E-17,4.5142886E-16
3836.381,2.5015535E-16,2.8418607E-17,4.8320074E-16
3841.9006,3.1747322E-16,2.837501E-17,4.0817006E-16
3847.4202,3.5212128E-16,2.852639E-17,4.1255118E-16
3852.9397,3.541404E-16,2.798808E-17,3.8057696E-16
3858.4592,2.1903667E-16,2.6885813E-17,4.5300227E-16
3863.9788,2.577614E-16,2.6936195E-17,4.3543944E-16
3869.4983,3.222572E-16,2.697433E-17,3.7668487E-16
3875.0178,3.0204152E-16,2.6613692E-17,3.912714E-16
3880.5374,3.274914E-16,2.6522678E-17,3.683789E-16
3886.057,2.862599E-16,2.5916004E-17,3.788888E-16
3891.5764,3.3389123E-16,2.628744E-17,3.9070678E-16
3897.096,2.776504E-16,2.5834376E-17,4.352224E-16
3902.6155,3.2985538E-16,2.6375013E-17,4.55237E-16
3908.1348,2.9247532E-16,2.6027926E-17,4.9503893E-16
3913.6543,3.0465515E-16,2.5622535E-17,4.516763E-16
3919.1738,2.9200055E-16,2.471992E-17,3.6480833E-16
3924.6934,2.8522612E-16,2.4273602E-17,3.428334E-16
3930.213,2.0447795E-16,2.348748E-17,3.7884644E-16
3935.7324,2.1606258E-16,2.3133375E-17,3.333153E-16
3941.252,1.6052145E-16,2.2756213E-17,3.9080253E-16
3946.7715,1.6744474E-16,2.3027764E-17,4.2704614E-16
3952.291,1.1458516E-16,2.2672536E-17,4.76556E-16
3957.8105,1.5737287E-16,2.228551E-17,3.8822013E-16
3963.33,1.4475917E-16,2.164011E-17,3.4610446E-16
3968.8496,1.3537057E-16,2.1352126E-17,3.4205072E-16
3974.3691,1.4056537E-16,2.1466477E-17,3.6528844E-16
3979.8887,1.0469247E-16,2.1452102E-17,4.3334783E-16
3985.4082,1.2679836E-16,2.203725E-17,4.983933E-16
3990.9277,1.4411857E-16,2.2232823E-17,5.2312596E-16
3996.4473,1.3112667E-16,2.1798112E-17,4.9646486E-16
4001.9668,6.604698E-17,2.1300819E-17,5.411235E-16
4007.4863,8.1322025E-17,2.1437605E-17,5.4835007E-16
4013.0059,1.2161446E-16,2.1774567E-17,5.5521967E-16
4018.5254,9.328772E-17,2.1342904E-17,5.59897E-16
4024.045,1.02782055E-16,2.1266592E-17,5.485151E-16
4029.5645,8.3445874E-17,2.0892738E-17,5.451015E-16
4035.084,1.2200644E-16,2.0738606E-17,4.890277E-16
4040.6035,1.359373E-16,2.109268E-17,5.3365924E-16
4046.123,1.2165705E-16,2.0830201E-17,5.351619E-16
4051.6426,1.3462212E-16,2.0950498E-17,5.451271E-16
4057.162,1.9659031E-16,2.127855E-17,5.2359723E-16
4062.6816,1.4176293E-16,2.0705826E-17,5.3509904E-16
4068.201,1.7722273E-16,2.0896227E-17,5.2663966E-16
4073.7205,1.5651442E-16,2.0555167E-17,5.2367277E-16
4079.24,2.2287507E-16,2.0825423E-17,4.9172534E-16
4084.7595,2.0683649E-16,2.0722946E-17,5.1345713E-16
4090.279,1.8907369E-16,2.0450036E-17,5.176962E-16
4095.7986,1.8482792E-16,2.0101879E-17,4.891048E-16
4101.3184,2.124488E-16,2.006185E-17,4.63162E-16
4106.838,1.9415852E-16,1.9922043E-17,4.784758E-16
4112.3574,2.4055992E-16,2.0396123E-17,4.955147E-16
4117.877,2.3771104E-16,2.0457558E-17,5.2208596E-16
4123.3965,2.3098866E-16,2.0344322E-17,5.289211E-16
4128.916,2.514824E-16,2.0461075E-17,5.3125885E-16
4134.4355,3.4193984E-16,2.0890025E-17,4.8384184E-16
4139.955,2.9516877E-16,2.0452914E-17,4.972957E-16
4145.474,2.8334374E-16,2.0476631E-17,5.3174876E-16
4150.9937,3.4058554E-16,2.0689635E-17,5.0328564E-16
4156.513,3.8367196E-16,2.1004645E-17,5.0049774E-16
4162.0327,3.808197E-16,2.1165221E-17,5.434425E-16
4167.5522,3.6090997E-16,2.0786637E-17,5.2419455E-16
4173.072,4.2386016E-16,2.1261543E-17,5.3025734E-16
4178.5913,3.8583574E-16,2.0700655E-17,5.0718046E-16
4184.111,3.870171E-16,2.0842495E-17,5.400864E-16
4189.6304,4.053799E-16,2.0662927E-17,4.923999E-16
4195.15,4.132402E-16,2.0603605E-17,4.8372707E-16
4200.6694,4.1606698E-16,2.052791E-17,4.815229E-16
4206.189,4.1421375E-16,2.0582497E-17,5.0711243E-16
4211.7085,4.2451957E-16,2.0496586E-17,4.8896136E-16
4217.228,3.8541984E-16,2.007618E-17,4.8916693E-16
4222.7476,3.6898788E-16,1.9763155E-17,4.728401E-16
4228.267,3.8453657E-16,1.9784865E-17,4.6884984E-16
4233.7866,3.7075656E-16,1.953767E-17,4.6164275E-16
4239.306,3.1514684E-16,1.908112E-17,4.75417E-16
4244.8257,3.7797022E-16,1.9669753E-17,4.907468E-16
4250.345,3.418636E-16,1.9256215E-17,4.892422E-16
4255.8647,3.3783666E-16,1.901952E-17,4.6548685E-16
4261.3843,3.681098E-16,1.9268972E-17,4.656893E-16
4266.904,3.4969183E-16,1.9144354E-17,4.8370573E-16
4272.4233,3.4805013E-16,1.8898362E-17,4.5385164E-16
4277.943,3.242854E-16,1.8718565E-17,4.6633547E-16
4283.4624,2.9821672E-16,1.8426457E-17,4.680659E-16
4288.982,3.6488062E-16,1.8853393E-17,4.569075E-16
4294.5015,3.3716176E-16,1.836052E-17,4.2133462E-16
4300.021,3.164139E-16,1.8094311E-17,4.1742713E-16
4305.5405,3.6244844E-16,1.8265643E-17,3.8747692E-16
4311.06,3.5165655E-16,1.821793E-17,4.0081922E-16
4316.5796,3.7754935E-16,1.8487126E-17,4.1399146E-16
4322.099,3.768046E-16,1.862554E-17,4.45518E-16
4327.6187,4.1306467E-16,1.8946491E-17,4.576654E-16
4333.138,3.8466715E-16,1.8524419E-17,4.3675115E-16
4338.6577,3.748406E-16,1.8606948E-17,4.7091257E-16
4344.1772,3.5242595E-16,1.8309833E-17,4.6504555E-16
4349.697,3.7322985E-16,1.8423612E-17,4.595685E-16
4355.2163,4.2117514E-16,1.8921791E-17,4.754375E-16
4360.736,3.8045499E-16,1.8560487E-17,4.8139635E-16
4366.2554,3.7551152E-16,1.8685812E-17,5.1506157E-16
4371.775,4.170988E-16,1.91499E-17,5.413718E-16
4377.2944,4.1116464E-16,1.8697314E-17,4.802293E-16
4382.814,3.9888896E-16,1.8327158E-17,4.407721E-16
4388.3335,4.0678096E-16,1.856625E-17,4.800015E-16
4393.853,3.9025315E-16,1.8403521E-17,4.8026567E-16
4399.3726,3.9259527E-16,1.8454178E-17,4.959633E-16
4404.892,3.7500073E-16,1.8437475E-17,5.1857993E-16
4410.4116,3.7220446E-16,1.843034E-17,5.295824E-16
4415.931,3.6947485E-16,1.8340942E-17,5.2391047E-16
4421.4507,3.9512774E-16,1.8612948E-17,5.40501E-16
4426.97,3.960558E-16,1.8400939E-17,5.150884E-16
4432.4897,3.761303E-16,1.8385168E-17,5.432108E-16
4438.0093,3.562698E-16,1.80536E-17,5.201478E-16
4443.529,3.9000973E-16,1.7955886E-17,4.614489E-16
4449.0483,3.4196192E-16,1.7842289E-17,5.158482E-16
4454.568,3.7120345E-16,1.7915347E-17,4.901781E-16
4460.0874,3.7123966E-16,1.7907339E-17,4.948024E-16
4465.6064,3.3836838E-16,1.7765805E-17,5.230431E-16
4471.126,3.8351307E-16,1.7935135E-17,4.9436575E-16
4476.6455,3.5368872E-16,1.7841962E-17,5.2570004E-16
4482.165,3.7358036E-16,1.7963585E-17,5.2367023E-16
4487.6846,3.5536502E-16,1.7666824E-17,5.0535013E-16
4493.204,3.5190233E-16,1.7583145E-17,5.036845E-16
4498.7236,3.5007027E-16,1.768769E-17,5.2583117E-16
4504.243,3.4025703E-16,1.7524344E-17,5.2310314E-16
4509.7627,3.0462336E-16,1.745835E-17,5.640369E-16
4515.282,3.44577E-16,1.7479496E-17,5.149957E-16
4520.802,3.148268E-16,1.72384E-17,5.2859446E-16
4526.3213,3.3158036E-16,1.7208287E-17,4.9803007E-16
4531.841,2.9605459E-16,1.7044884E-17,5.3023294E-16
4537.3604,3.3683702E-16,1.7211322E-17,5.0326304E-16
4542.88,3.0953816E-16,1.7066625E-17,5.2050667E-16
4548.3994,2.9476768E-16,1.7043618E-17,5.4259623E-16
4553.919,2.8963077E-16,1.6891647E-17,5.2577606E-16
4559.4385,2.7268931E-16,1.6747883E-17,5.294004E-16
4564.958,2.4715625E-16,1.6552903E-17,5.4090783E-16
4570.4775,2.7409954E-16,1.6641464E-17,5.1836966E-16
4575.997,2.5034715E-16,1.6266846E-17,4.954504E-16
4581.5166,2.402533E-16,1.6241008E-17,5.0932896E-16
4587.036,2.4458582E-16,1.622997E-17,5.0840977E-16
4592.5557,2.0433825E-16,1.5951652E-17,5.208084E-16
4598.075,2.516466E-16,1.622079E-17,5.0328723E-16
4603.5947,2.5431995E-16,1.6103577E-17,4.840014E-16
4609.1143,2.1942857E-16,1.583852E-17,4.935719E-16
4614.634,2.361033E-16,1.5980838E-17,4.970553E-16
4620.1533,2.3807465E-16,1.5929816E-17,4.8897746E-16
4625.673,1.9003365E-16,1.5660099E-17,5.149641E-16
4631.1924,2.2858635E-16,1.576713E-17,4.8161314E-16
4636.712,2.1985056E-16,1.5852192E-17,5.1766175E-16
4642.2314,2.3185687E-16,1.573972E-17,4.7986365E-16
4647.751,2.673221E-16,1.6157072E-17,4.993004E-16
4653.2705,2.2164305E-16,1.5645848E-17,4.8716094E-16
4658.79,2.746366E-16,1.6210032E-17,5.059237E-16
4664.3096,2.7565655E-16,1.6041785E-17,4.8374994E-16
4669.829,2.669275E-16,1.5973667E-17,4.832534E-16
4675.3486,2.6106132E-16,1.6081916E-17,5.13213E-16
4680.868,3.0405905E-16,1.6122589E-17,4.646424E-16
4686.3877,2.499369E-16,1.5902139E-17,5.063102E-16
4691.907,2.5048935E-16,1.5833316E-17,4.9709394E-16
4697.427,2.634583E-16,1.5994005E-17,5.0811257E-16
4702.9463,2.7163576E-16,1.5921243E-17,4.8909996E-16
4708.466,2.699826E-16,1.5777756E-17,4.7335224E-16
4713.9854,2.62518E-16,1.5870115E-17,5.018886E-16
4719.505,2.8561617E-16,1.5905879E-17,4.8100423E-16
4725.0244,3.0493954E-16,1.6064595E-17,4.8313097E-16
4730.544,2.8194847E-16,1.5760767E-17,4.7157935E-16
4736.0635,2.8607447E-16,1.5863456E-17,4.835533E-16
4741.583,2.755435E-16,1.5761677E-17,4.8864685E-16
4747.1025,3.0794955E-16,1.5930493E-17,4.7437625E-16
4752.622,2.860504E-16,1.5778118E-17,4.8329545E-16
4758.1416,2.5294926E-16,1.5472594E-17,4.822116E-16
4763.661,3.5156444E-16,1.6105357E-17,4.5692525E-16
4769.1807,3.102116E-16,1.5871894E-17,4.8103324E-16
4774.7,2.891867E-16,1.5704272E-17,4.8177196E-16
4780.219,3.1174976E-16,1.5904678E-17,4.864271E-16
4785.739,3.1559503E-16,1.5875298E-17,4.8168805E-16
4791.2583,2.8875086E-16,1.5777079E-17,5.044848E-16
4796.778,3.4354838E-16,1.5987892E-17,4.686156E-16
4802.2974,3.1881997E-16,1.5989414E-17,5.0717527E-16
4807.817,3.2374415E-16,1.5881231E-17,4.8776196E-16
4813.3364,3.4143173E-16,1.6076816E-17,5.0163123E-16
4818.856,3.5862134E-16,1.6289033E-17,5.200147E-16
4824.3755,3.670373E-16,1.6274726E-17,5.1191246E-16
4829.895,3.44099E-16,1.612765E-17,5.222777E-16
4835.4146,3.4839492E-16,1.6085405E-17,5.1305003E-16
4840.934,3.7534828E-16,1.6205393E-17,5.00512E-16
4846.4536,3.7916006E-16,1.6160689E-17,4.929863E-16
4851.973,3.5534702E-16,1.5788448E-17,4.6360866E-16
4857.4927,3.5664174E-16,1.5547654E-17,4.2668573E-16
4863.012,3.404027E-16,1.5379154E-17,4.220424E-16
4868.5317,3.3838492E-16,1.539203E-17,4.309784E-16
4874.0513,3.3553516E-16,1.5391002E-17,4.4011663E-16
4879.571,3.1238112E-16,1.531572E-17,4.6728685E-16
4885.0903,3.477573E-16,1.5483972E-17,4.48409E-16
4890.61,3.5194282E-16,1.561049E-17,4.688714E-16
4896.1294,3.0102254E-16,1.5231925E-17,4.7812797E-16
4901.649,3.2930616E-16,1.5419734E-17,4.7257525E-16
4907.1685,3.1108217E-16,1.5297417E-17,4.79752E-16
4912.688,3.1970083E-16,1.5181466E-17,4.5153235E-16
4918.2075,3.1460495E-16,1.5102323E-17,4.4862004E-16
4923.727,3.4044147E-16,1.5329417E-17,4.546141E-16
4929.2466,3.2417544E-16,1.5243417E-17,4.663282E-16
4934.766,3.7946258E-16,1.5552853E-17,4.4540163E-16
4940.2856,3.0006182E-16,1.5056978E-17,4.7150227E-16
4945.805,3.2442339E-16,1.524108E-17,4.6957527E-16
4951.3247,3.3055696E-16,1.5312999E-17,4.7617196E-16
4956.844,2.610741E-16,1.4753491E-17,4.794749E-16
4962.364,3.0326837E-16,1.5120354E-17,4.857075E-16
4967.8833,3.156677E-16,1.5085521E-17,4.639551E-16
4973.403,3.1266765E-16,1.503387E-17,4.5907793E-16
4978.9224,2.611918E-16,1.4568884E-17,4.540742E-16
4984.442,3.0442994E-16,1.4924535E-17,4.553246E-16
4989.9614,2.8277456E-16,1.4677766E-17,4.4356206E-16
4995.481,2.9673825E-16,1.480551E-17,4.4654216E-16
5001.0005,2.4852182E-16,1.4648818E-17,4.8927905E-16
5006.52,2.5595803E-16,1.4541552E-17,4.5925226E-16
5012.0396,2.3610247E-16,1.4365593E-17,4.58843E-16
5017.559,2.7161676E-16,1.4467169E-17,4.2648575E-16
5023.0786,2.7989587E-16,1.457859E-17,4.3332279E-16
5028.598,2.4366234E-16,1.4406998E-17,4.5582824E-16
5034.1177,2.7249841E-16,1.4391354E-17,4.133051E-16
5039.637,2.7776426E-16,1.4592194E-17,4.400816E-16
5045.1567,2.4536064E-16,1.4344926E-17,4.4527977E-16
5050.6763,2.430847E-16,1.4329447E-17,4.4486673E-16
5056.196,2.449775E-16,1.4355546E-17,4.4638213E-16
5061.7153,2.3598566E-16,1.4246497E-17,4.4202748E-16
5067.235,2.3700662E-16,1.4160497E-17,4.2646764E-16
5072.7544,2.513668E-16,1.4360264E-17,4.3776878E-16
5078.274,2.31906E-16,1.4183492E-17,4.3623036E-16
5083.7935,2.0751235E-16,1.4005926E-17,4.4171146E-16
5089.313,2.423901E-16,1.4247337E-17,4.302267E-16
5094.8325,2.2477422E-16,1.4120021E-17,4.3497418E-16
5100.3516,2.2120696E-16,1.4105952E-17,4.3759983E-16
5105.871,2.145637E-16,1.4192591E-17,4.5415027E-16
5111.3906,2.2053337E-16,1.420651E-17,4.49875E-16
5116.91,2.2684252E-16,1.4212394E-17,4.4248848E-16
5122.4297,2.4470687E-16,1.430394E-17,4.321832E-16
5127.949,2.5462432E-16,1.4386496E-17,4.339926E-16
5133.4688,2.0807797E-16,1.3910767E-17,4.2010555E-16
5138.9883,2.1348847E-16,1.414329E-17,4.5249935E-16
