WAVE,FLUX,ERR,BGFLUX
3636.9326,1.342309E-16,2.784708E-17,6.769992E-16
3642.4546,2.1471432E-16,2.796955E-17,6.3986764E-16
3647.9766,2.2797032E-16,2.7714045E-17,6.4421234E-16
3653.4985,2.2877807E-16,2.7788792E-17,6.945644E-16
3659.0205,2.2552885E-16,2.7211837E-17,6.8177237E-16
3664.5422,2.9615236E-16,2.6678052E-17,5.829665E-16
3670.0642,2.1428922E-16,2.5821733E-17,6.227816E-16
3675.5862,2.1307405E-16,2.5392863E-17,6.2115097E-16
3681.1082,2.2827975E-16,2.5090744E-17,6.053294E-16
3686.6301,1.4250322E-16,2.4211466E-17,6.5291195E-16
3692.1519,2.346863E-16,2.4778898E-17,6.4183165E-16
3697.6738,2.731638E-16,2.4468375E-17,5.9529793E-16
3703.1958,1.5049678E-16,2.323285E-17,6.3642985E-16
3708.7178,1.9679138E-16,2.2938461E-17,5.831766E-16
3714.2397,1.7159209E-16,2.1948768E-17,5.3071225E-16
3719.7617,1.5440299E-16,2.172183E-17,5.5783785E-16
3725.2834,2.1042157E-16,2.1599934E-17,5.068875E-16
3730.8054,2.2250825E-16,2.1560306E-17,5.1671805E-16
3736.3274,1.6510276E-16,2.0906864E-17,5.4076807E-16
3741.8494,1.7332416E-16,2.0620336E-17,5.2354434E-16
3747.3713,2.0451589E-16,2.0971442E-17,5.488349E-16
3752.893,2.2177379E-16,2.1151294E-17,5.755106E-16
3758.415,2.4219637E-16,2.1147354E-17,5.8403605E-16
3763.937,2.953662E-16,2.1346423E-17,5.7261365E-16
3769.459,2.819683E-16,2.1407654E-17,6.193217E-16
3774.981,2.7148526E-16,2.0994238E-17,6.068836E-16
3780.503,2.911521E-16,2.0642267E-17,5.6055433E-16
3786.0247,3.043319E-16,2.0336014E-17,5.3379953E-16
3791.5466,2.29071E-16,1.9808737E-17,5.7938584E-16
3797.0686,3.124214E-16,1.9992227E-17,5.2257724E-16
3802.5906,3.3008948E-16,2.003533E-17,5.270131E-16
3808.1125,2.6831733E-16,1.921063E-17,5.170695E-16
3813.6343,2.597522E-16,1.8419489E-17,4.4966046E-16
3819.1562,2.47833E-16,1.7925781E-17,4.1949677E-16
3824.6782,3.000145E-16,1.7989713E-17,3.8272188E-16
3830.2002,2.108046E-16,1.7367797E-17,4.3218207E-16
3835.7222,2.0013822E-16,1.7506841E-17,4.768349E-16
3841.2441,2.3793976E-16,1.7778963E-17,4.8045466E-16
3846.7659,2.4466443E-16,1.7783166E-17,4.875842E-16
3852.2878,1.9303991E-16,1.7463015E-17,5.2938696E-16
3857.8098,1.9553315E-16,1.701539E-17,4.826892E-16
3863.3318,1.6881147E-16,1.6577689E-17,4.7639933E-16
3868.8538,1.4090083E-16,1.6462805E-17,5.109156E-16
3874.3757,1.8829283E-16,1.6628335E-17,4.851655E-16
3879.8975,1.6418824E-16,1.6430375E-17,5.0569143E-16
3885.4194,1.307086E-16,1.6483691E-17,5.5195737E-16
3890.9414,1.8005177E-16,1.7083334E-17,5.828827E-16
3896.4634,1.9477654E-16,1.7212032E-17,5.929514E-16
3901.9854,2.0642307E-16,1.7412878E-17,6.2004236E-16
3907.507,1.7596505E-16,1.7231345E-17,6.433812E-16
3913.029,1.4980304E-16,1.6826038E-17,6.362317E-16
3918.551,2.5357517E-16,1.6315535E-17,4.5108893E-16
3924.073,1.9639601E-16,1.5278489E-17,4.0040484E-16
3929.595,2.316111E-16,1.5075226E-17,3.4206226E-16
3935.117,2.4439823E-16,1.5433129E-17,3.803746E-16
3940.6387,2.144234E-16,1.5875934E-17,4.928324E-16
3946.1606,2.2554473E-16,1.6573336E-17,5.835293E-16
3951.6826,2.4138004E-16,1.639273E-17,5.4986806E-16
3957.2046,2.491702E-16,1.5854268E-17,4.759588E-16
3962.7266,2.9650965E-16,1.5525889E-17,3.8254575E-16
3968.2483,2.889319E-16,1.5707152E-17,4.252022E-16
3973.7703,3.0300052E-16,1.6508575E-17,5.289151E-16
3979.2922,2.8574217E-16,1.7125678E-17,6.5229557E-16
3984.8142,2.7807996E-16,1.7270335E-17,6.945799E-16
3990.3362,3.2242857E-16,1.7741582E-17,7.21483E-16
3995.8582,3.4482317E-16,1.7786631E-17,7.111934E-16
4001.38,3.4535455E-16,1.7664156E-17,7.012698E-16
4006.9019,3.4447888E-16,1.7697011E-17,7.1700937E-16
4012.4238,3.2332648E-16,1.7759685E-17,7.651156E-16
4017.9458,3.5956456E-16,1.782516E-17,7.3896965E-16
4023.4678,3.3342706E-16,1.775105E-17,7.695397E-16
4028.9895,3.770825E-16,1.7898357E-17,7.497608E-16
4034.5115,3.4833865E-16,1.761944E-17,7.4886765E-16
4040.0334,3.8687317E-16,1.777625E-17,7.376987E-16
4045.5554,3.2908246E-16,1.749612E-17,7.7471534E-16
4051.0774,4.2250546E-16,1.7698064E-17,7.03993E-16
4056.5994,3.3395322E-16,1.7245583E-17,7.483822E-16
4062.121,3.7819E-16,1.7244006E-17,7.012728E-16
4067.643,3.7061956E-16,1.7196797E-17,7.0711E-16
4073.165,3.6653493E-16,1.7160732E-17,7.1445636E-16
4078.687,3.5191921E-16,1.708906E-17,7.290915E-16
4084.209,3.6450348E-16,1.7204879E-17,7.419771E-16
4089.731,3.449422E-16,1.6989334E-17,7.3899903E-16
4095.2527,3.2469753E-16,1.6548483E-17,6.973529E-16
