WAVE,FLUX,ERR,SKYBACK
3659.4639,6.777279E-17,1.0279349E-17,6.36782E-17
3664.9863,9.391188E-17,1.039792E-17,5.480136E-17
3670.5088,7.804424E-17,9.970312E-18,4.8840588E-17
3676.031,1.004516E-16,1.0062202E-17,4.478135E-17
3681.5535,1.0251833E-16,9.82138E-18,4.1520314E-17
3687.0757,8.5343175E-17,9.687221E-18,6.481739E-17
3692.5981,1.1808538E-16,1.0019153E-17,7.713077E-17
3698.1204,1.1305489E-16,9.821211E-18,7.744476E-17
3703.6428,1.1243723E-16,9.701249E-18,7.998989E-17
3709.1653,8.7521254E-17,9.241931E-18,7.864882E-17
3714.6875,9.1117346E-17,9.270769E-18,9.641985E-17
3720.21,1.04268055E-16,9.337129E-18,1.00495026E-16
3725.7322,1.2561864E-16,9.409521E-18,9.227647E-17
3731.2546,1.1203812E-16,9.192582E-18,1.03874906E-16
3736.7769,1.0897594E-16,9.026861E-18,9.85072E-17
3742.2993,1.1030504E-16,8.932735E-18,1.00869845E-16
3747.8218,1.2951013E-16,8.939301E-18,8.291096E-17
3753.344,1.1965109E-16,8.615481E-18,6.541267E-17
3758.8665,1.1045356E-16,8.436267E-18,7.04475E-17
3764.3887,1.1219274E-16,8.326548E-18,6.558215E-17
3769.9111,1.2219816E-16,8.317303E-18,6.224084E-17
3775.4336,1.2607624E-16,8.2716366E-18,6.152411E-17
3780.9558,1.2016532E-16,8.161407E-18,7.0023115E-17
3786.4783,1.3313514E-16,8.134725E-18,5.4971757E-17
3792.0005,1.0941542E-16,7.891189E-18,7.0993855E-17
3797.523,1.409423E-16,8.079925E-18,5.908222E-17
3803.0452,1.0728437E-16,7.6724435E-18,6.565142E-17
3808.5676,1.2828047E-16,7.91382E-18,7.718862E-17
3814.09,1.3548442E-16,7.883282E-18,7.489458E-17
3819.6123,1.1992711E-16,7.6437105E-18,7.255547E-17
3825.1348,1.2680789E-16,7.7386866E-18,8.8025795E-17
3830.657,1.286715E-16,7.705076E-18,8.8850103E-17
3836.1794,1.1658523E-16,7.471107E-18,8.318321E-17
3841.7017,1.3372121E-16,7.500094E-18,6.860414E-17
3847.224,1.2542431E-16,7.327229E-18,6.433282E-17
3852.7466,1.2296539E-16,7.247934E-18,6.408067E-17
3858.2688,1.218892E-16,7.137074E-18,5.769368E-17
3863.7913,1.144285E-16,6.985839E-18,5.5007564E-17
3869.3135,1.123209E-16,6.8493185E-18,5.0058105E-17
3874.836,1.1589084E-16,6.822781E-18,4.3700607E-17
3880.3584,1.05763737E-16,6.6670422E-18,4.8428133E-17
3885.8806,1.0912029E-16,6.6906806E-18,5.096078E-17
3891.403,8.3417115E-17,6.3707693E-18,5.659719E-17
3896.9253,9.3257997E-17,6.4946574E-18,6.2967E-17
3902.4478,1.042477E-16,6.622664E-18,7.110215E-17
3907.97,1.0202752E-16,6.54504E-18,6.919163E-17
3913.4924,8.40179E-17,6.365521E-18,7.972701E-17
3919.015,8.468394E-17,6.2407386E-18,6.474054E-17
3924.537,8.887706E-17,6.1705424E-18,5.3722783E-17
3930.0596,7.887153E-17,6.0540667E-18,5.8527105E-17
