   3.8071501e+03  -7.8673479e-18   3.0807783e-17
   3.8089038e+03   2.8845733e-17   3.1127190e-17
   3.8097810e+03  -3.3147278e-17   2.8369863e-17
   3.8106582e+03  -4.7318473e-17   2.7586905e-17
   3.8115359e+03   5.3456488e-17   2.9151761e-17
   3.8124136e+03   3.2547625e-17   2.7319431e-17
   3.8132915e+03   3.9105447e-17   2.6892234e-17
   3.8141697e+03   1.1352194e-17   2.5700263e-17
   3.8150479e+03  -2.5339540e-17   2.4668390e-17
   3.8159265e+03  -1.6747052e-17   2.4259024e-17
   3.8168052e+03   9.0272933e-18   2.4134227e-17
   3.8176841e+03   3.0429553e-17   2.4187282e-17
   3.8185632e+03   6.2385373e-17   2.5147346e-17
   3.8194426e+03   5.0763723e-17   2.5502718e-17
   3.8203223e+03   1.4113243e-17   2.4968877e-17
   3.8212021e+03  -3.0411904e-17   2.4488401e-17
   3.8220820e+03   9.1754116e-18   2.4986038e-17
   3.8229622e+03   3.8174776e-17   2.5554794e-17
   3.8238425e+03   5.3979219e-17   2.5554473e-17
   3.8247231e+03   3.4299468e-17   2.5074012e-17
   3.8256040e+03  -3.7266277e-17   2.3775555e-17
   3.8264849e+03  -2.4602337e-19   2.4024212e-17
   3.8273660e+03  -7.2475382e-18   2.3774956e-17
   3.8282473e+03   5.6863499e-17   2.4788234e-17
   3.8291289e+03   2.6625726e-17   2.4361157e-17
   3.8300107e+03   2.2550260e-17   2.4129686e-17
   3.8308928e+03   3.2889462e-17   2.4467230e-17
   3.8317749e+03   1.4016834e-17   2.3791233e-17
   3.8326575e+03   1.1273843e-17   2.2866319e-17
   3.8335400e+03   3.4380293e-17   2.2368170e-17
   3.8344229e+03   4.8052642e-18   2.1727788e-17
   3.8353059e+03   3.2862231e-19   2.1407464e-17
   3.8361890e+03   4.5770140e-17   2.1762794e-17
   3.8370725e+03  -4.5208994e-18   2.0926862e-17
   3.8379561e+03   1.2144090e-17   2.1442204e-17
   3.8388398e+03   1.2877812e-17   2.2170884e-17
   3.8397239e+03   1.7592411e-17   2.2401729e-17
   3.8406082e+03   2.7270477e-17   2.2348104e-17
   3.8414927e+03   5.9329232e-18   2.2330038e-17
   3.8423772e+03   5.2149105e-18   2.2880884e-17
   3.8432620e+03   6.6703183e-19   2.3449492e-17
   3.8441472e+03  -1.1210051e-17   2.3929195e-17
   3.8450325e+03   2.4555220e-17   2.5048887e-17
   3.8459177e+03   1.8910355e-17   2.5084118e-17
   3.8468035e+03   4.6405825e-17   2.4834912e-17
   3.8476895e+03   4.0010713e-17   2.3714633e-17
   3.8485754e+03   1.6520895e-17   2.2558830e-17
   3.8494617e+03   2.1298577e-17   2.1794143e-17
   3.8503481e+03   6.5933640e-18   2.1189462e-17
   3.8512349e+03   2.7200676e-18   2.0869214e-17
   3.8521218e+03   1.5282883e-17   2.1348893e-17
   3.8530088e+03   4.0290737e-17   2.1739680e-17
   3.8538960e+03   1.5721997e-17   2.1437213e-17
   3.8547837e+03   1.4110543e-17   2.1401381e-17
   3.8556714e+03   1.0658805e-17   2.0885626e-17
   3.8565591e+03   5.6439460e-18   2.0458757e-17
   3.8574473e+03  -3.8192716e-18   1.9996352e-17
   3.8583357e+03  -5.1553800e-18   1.9871668e-17
   3.8592241e+03   4.6483858e-17   2.0546821e-17
   3.8601128e+03   1.0960646e-17   2.0084432e-17
   3.8610017e+03   6.1430403e-19   2.0386316e-17
   3.8618909e+03   1.9027927e-17   2.1914557e-17
   3.8627803e+03   4.9327526e-17   2.2838470e-17
   3.8636697e+03   7.0998963e-18   2.2269436e-17
   3.8645596e+03  -6.6897405e-18   2.1540461e-17
   3.8654495e+03   4.6474646e-18   2.1007003e-17
   3.8663396e+03   6.8137051e-18   2.0864546e-17
   3.8672300e+03   3.7591706e-17   2.1041988e-17
   3.8681206e+03   6.6001800e-18   2.0508555e-17
   3.8690112e+03   4.6757648e-17   2.1023656e-17
   3.8699023e+03   5.7581108e-17   2.0881203e-17
   3.8707935e+03   3.7577167e-17   2.0134542e-17
   3.8716848e+03   1.4032987e-17   1.9690004e-17
   3.8725764e+03   2.8395926e-17   1.9387641e-17
   3.8734683e+03   2.4937047e-17   1.9387381e-17
   3.8743604e+03  -7.9953227e-18   1.9209420e-17
   3.8752524e+03  -5.0306676e-18   1.9635637e-17
   3.8761448e+03   6.2597852e-18   1.9795299e-17
   3.8770376e+03   1.6251743e-17   1.9919417e-17
   3.8779304e+03   1.2784242e-18   1.9581536e-17
   3.8788232e+03   6.1842934e-18   2.0096568e-17
   3.8797166e+03   3.7141667e-17   2.1002495e-17
   3.8806101e+03   5.8637179e-19   2.1250966e-17
   3.8815037e+03   3.5666572e-18   2.1392823e-17
   3.8823975e+03   5.6243769e-17   2.1587980e-17
   3.8832915e+03   4.5369401e-17   2.0539396e-17
   3.8841858e+03   2.4870330e-17   1.9846187e-17
   3.8850803e+03   3.8796888e-17   2.0076889e-17
   3.8859751e+03   2.1374082e-17   1.9596910e-17
   3.8868699e+03  -1.3772458e-17   1.8157541e-17
   3.8877649e+03   2.4718307e-17   1.8477089e-17
   3.8886602e+03   2.9420829e-17   1.8867692e-17
   3.8895557e+03   2.5402796e-17   1.9258283e-17
   3.8904514e+03   3.1057250e-17   1.9684396e-17
   3.8913474e+03   2.1976918e-17   1.9950605e-17
   3.8922434e+03   8.0942005e-18   1.9772681e-17
   3.8931399e+03   1.4232999e-17   1.9790172e-17
   3.8940364e+03   1.1682073e-17   1.9434605e-17
   3.8949331e+03   1.8219586e-17   1.9256692e-17
   3.8958301e+03   1.2772661e-18   1.8741262e-17
   3.8967273e+03  -7.0548580e-20   1.9273924e-17
   3.8976245e+03   1.3182116e-17   1.9877622e-17
   3.8985222e+03   8.9297721e-18   2.0037218e-17
   3.8994199e+03  -6.3980104e-19   1.9486279e-17
   3.9003179e+03   1.0283675e-17   1.9219563e-17
   3.9012161e+03   2.5803105e-17   1.9645602e-17
   3.9021145e+03   4.4200601e-17   2.0018340e-17
   3.9030129e+03   1.5842322e-17   1.9094424e-17
   3.9039119e+03   1.7498642e-18   1.8135008e-17
   3.9048108e+03   1.9015936e-17   1.8418943e-17
   3.9057100e+03  -1.5954693e-17   1.8170023e-17
   3.9066094e+03  -7.9247410e-18   1.8507233e-17
   3.9075090e+03   2.2648688e-17   1.9270696e-17
   3.9084089e+03   4.4503045e-17   2.0087419e-17
   3.9093091e+03   6.9007483e-17   2.1063966e-17
   3.9102092e+03  -3.9018440e-19   2.0246696e-17
   3.9111096e+03   1.7668101e-17   2.0317450e-17
   3.9120105e+03   2.2824838e-17   2.0512521e-17
   3.9129114e+03   2.7122624e-17   2.0601029e-17
   3.9138123e+03   3.7693363e-17   2.0494181e-17
   3.9147136e+03   2.1533629e-17   2.0493891e-17
   3.9156152e+03  -3.4587664e-18   2.0671187e-17
   3.9165168e+03   6.8849485e-18   2.0883996e-17
   3.9174187e+03   1.8415343e-17   2.0191128e-17
   3.9183208e+03  -1.4570429e-17   1.9160876e-17
   3.9192231e+03   3.7676489e-18   1.8503567e-17
   3.9201257e+03   4.4436692e-17   1.8734149e-17
   3.9210286e+03   2.7476855e-17   1.8343223e-17
   3.9219314e+03   2.0896098e-17   1.7614924e-17
   3.9228347e+03  -2.0005992e-18   1.7525888e-17
   3.9237380e+03   2.1519210e-17   1.8164870e-17
   3.9246416e+03   3.4248394e-17   1.8590757e-17
   3.9255454e+03   6.9640733e-18   1.8164347e-17
   3.9264495e+03   1.1901600e-17   1.7702438e-17
   3.9273535e+03   2.0141411e-17   1.7116253e-17
   3.9282581e+03   7.2931985e-18   1.6388043e-17
   3.9291626e+03   2.9867043e-18   1.5908422e-17
   3.9300674e+03   2.0825172e-17   1.6032476e-17
   3.9309724e+03   2.6896611e-17   1.5925717e-17
   3.9318777e+03   2.9700601e-17   1.5996502e-17
   3.9327832e+03   1.1114502e-17   1.5658946e-17
   3.9336887e+03  -1.2585586e-18   1.5552197e-17
   3.9345947e+03   2.2351585e-17   1.5782765e-17
   3.9355007e+03   2.3473043e-17   1.5800290e-17
   3.9364070e+03   5.4300106e-18   1.5373989e-17
   3.9373135e+03  -7.3988196e-18   1.5391517e-17
   3.9382202e+03   2.6531189e-17   1.6225654e-17
   3.9391272e+03   1.0902373e-18   1.6651467e-17
   3.9400342e+03  -2.0573504e-18   1.6953004e-17
   3.9409417e+03  -4.1696388e-18   1.7804831e-17
   3.9418491e+03   1.7964179e-18   1.8212849e-17
   3.9427568e+03   1.7823281e-17   1.8052821e-17
   3.9436648e+03   2.2792545e-17   1.7591036e-17
   3.9445730e+03   3.7691060e-17   1.7218016e-17
   3.9454814e+03   1.0379085e-17   1.6436750e-17
   3.9463899e+03   4.7091855e-17   1.7359508e-17
   3.9472988e+03  -3.2968905e-17   1.6986506e-17
   3.9482078e+03   1.0381725e-17   1.7802732e-17
   3.9491169e+03   2.3216955e-17   1.7944462e-17
   3.9500264e+03  -9.8658361e-18   1.7660212e-17
   3.9509360e+03   1.2473142e-17   1.7837437e-17
   3.9518459e+03   3.8217246e-17   1.7943663e-17
   3.9527559e+03   9.9494012e-18   1.7393203e-17
   3.9536663e+03   5.0647018e-17   1.7534927e-17
   3.9545767e+03  -1.1791566e-17   1.6469806e-17
   3.9554873e+03   7.8087504e-18   1.7321435e-17
   3.9563982e+03   4.7982299e-18   1.7569636e-17
