WAVE,FLUX,ERR,BGFLUX
3632.0073,2.3681636E-16,2.6386555E-17,1.0387798E-15
3637.5283,2.7869454E-16,2.6687024E-17,1.0772639E-15
3643.0493,2.0468316E-16,2.6264535E-17,1.1586714E-15
3648.57,2.3003628E-16,2.6426958E-17,1.2013466E-15
3654.091,2.1103732E-16,2.5913186E-17,1.1963943E-15
3659.6118,1.8837282E-16,2.5140431E-17,1.1571368E-15
3665.1328,1.7039558E-16,2.4423391E-17,1.1237022E-15
3670.6538,2.052688E-16,2.4117116E-17,1.0723185E-15
3676.1746,1.8359879E-16,2.3689118E-17,1.076645E-15
3681.6956,2.0647135E-16,2.373155E-17,1.0940584E-15
3687.2166,2.153056E-16,2.3797023E-17,1.1324989E-15
3692.7373,2.4955827E-16,2.3733906E-17,1.1193396E-15
3698.2583,2.2386784E-16,2.3226394E-17,1.1138156E-15
3703.779,2.5632596E-16,2.2796145E-17,1.0400947E-15
3709.3,2.519662E-16,2.247366E-17,1.0352099E-15
3714.821,2.3046488E-16,2.184509E-17,9.939706E-16
3720.3418,2.3402827E-16,2.1351366E-17,9.50666E-16
3725.8628,2.651706E-16,2.1145951E-17,9.062112E-16
3731.3835,2.3480444E-16,2.0484835E-17,8.7467735E-16
3736.9045,2.4285035E-16,2.0533323E-17,9.034341E-16
3742.4255,2.67342E-16,2.0757753E-17,9.385283E-16
3747.9463,2.427208E-16,2.0607673E-17,9.747624E-16
3753.4673,2.3335932E-16,2.0591387E-17,1.0170607E-15
3758.9883,2.6979193E-16,2.0890483E-17,1.0480109E-15
3764.509,2.9777462E-16,2.111573E-17,1.0783463E-15
3770.03,3.2749007E-16,2.1598943E-17,1.155918E-15
3775.5508,2.6168895E-16,2.0908016E-17,1.1513057E-15
3781.0718,2.644649E-16,2.0385845E-17,1.0810905E-15
3786.5928,2.6350793E-16,1.9842107E-17,1.012813E-15
3792.1135,2.7487974E-16,1.9795382E-17,1.013355E-15
3797.6345,3.0257065E-16,1.9832388E-17,1.0072031E-15
3803.1555,2.5143522E-16,1.9378855E-17,1.0244368E-15
3808.6763,2.9996536E-16,1.8968467E-17,9.077919E-16
3814.1973,3.1533335E-16,1.842286E-17,8.1360844E-16
3819.718,2.9044802E-16,1.762647E-17,7.3311427E-16
3825.239,3.2311438E-16,1.7565088E-17,6.972627E-16
3830.76,3.0835938E-16,1.7513429E-17,7.274649E-16
3836.2808,3.151159E-16,1.7760775E-17,7.7903997E-16
3841.8018,3.3508631E-16,1.8219859E-17,8.5290844E-16
3847.3225,3.358767E-16,1.8340847E-17,8.948982E-16
3852.8435,3.622533E-16,1.8185637E-17,8.48624E-16
3858.3645,3.3997224E-16,1.7965E-17,8.6141E-16
3863.8853,3.2662445E-16,1.7824156E-17,8.711397E-16
3869.4062,3.6526888E-16,1.7759854E-17,8.268743E-16
3874.9272,3.4636982E-16,1.7502081E-17,8.226106E-16
3880.448,3.569692E-16,1.7638467E-17,8.4750633E-16
3885.969,3.4492627E-16,1.7893654E-17,9.324219E-16
3891.4897,3.8099066E-16,1.8355795E-17,9.886562E-16
3897.0107,3.7765464E-16,1.8491503E-17,1.042305E-15
3902.5317,3.1857026E-16,1.8254285E-17,1.0982874E-15
3908.0525,3.255321E-16,1.8101633E-17,1.0745509E-15
3913.5735,3.0243311E-16,1.763648E-17,1.0295244E-15
3919.0945,3.080404E-16,1.6670394E-17,8.478415E-16
3924.6152,2.9971816E-16,1.5614156E-17,6.7835814E-16
3930.1362,2.807587E-16,1.509064E-17,6.2694674E-16
3935.657,2.4910495E-16,1.5161157E-17,6.9493357E-16
3941.178,2.3819009E-16,1.5938523E-17,8.6318835E-16
3946.699,2.2592507E-16,1.6404446E-17,9.824422E-16
3952.2197,1.7937187E-16,1.5927123E-17,9.70873E-16
3957.7407,1.7367648E-16,1.5080588E-17,8.3350625E-16
3963.2615,1.590742E-16,1.432592E-17,7.324006E-16
3968.7825,1.4172191E-16,1.4406533E-17,7.815386E-16
3974.3035,1.4982396E-16,1.5431046E-17,9.672897E-16
3979.8242,1.1865846E-16,1.6141487E-17,1.1620618E-15
3985.3452,1.268828E-16,1.657999E-17,1.2503678E-15
3990.8662,1.3026914E-16,1.6840155E-17,1.3113667E-15
3996.387,1.1858942E-16,1.679567E-17,1.3308764E-15
4001.908,1.1639745E-16,1.6816196E-17,1.3503003E-15
