WAVE,FLUX,ERR,BGFLUX
3623.4868,0.0,1.5246596E-17,1.2750194E-16
3629.0144,1.8975916E-16,1.5218198E-17,1.1760526E-16
3634.542,1.562864E-16,1.4988536E-17,1.4066914E-16
3640.0696,1.5392805E-16,1.4610895E-17,1.3173872E-16
3645.5972,1.650635E-16,1.4479275E-17,1.3607382E-16
3651.1248,1.8281549E-16,1.4215347E-17,1.1404661E-16
3656.6523,1.9723077E-16,1.3974821E-17,9.705874E-17
3662.18,1.8977295E-16,1.3633169E-17,9.3474883E-17
3667.7075,1.6252712E-16,1.2951331E-17,7.5064814E-17
3673.235,1.948133E-16,1.3066776E-17,7.614614E-17
3678.7627,1.7574331E-16,1.2668129E-17,7.588409E-17
3684.2903,1.7986144E-16,1.2704327E-17,9.530756E-17
3689.8179,1.5858372E-16,1.24702895E-17,1.1413467E-16
3695.3455,1.925302E-16,1.2484957E-17,1.0106525E-16
3700.873,2.1784629E-16,1.2487051E-17,9.57018E-17
3706.4006,1.7492095E-16,1.206808E-17,1.1296751E-16
3711.9282,1.82541E-16,1.1951145E-17,1.1118033E-16
3717.4558,1.9316347E-16,1.1831207E-17,1.0481043E-16
3722.9834,1.8581129E-16,1.154541E-17,9.89967E-17
3728.511,2.0644268E-16,1.1687909E-17,1.1042131E-16
3734.0386,2.0081619E-16,1.1600371E-17,1.2688135E-16
3739.5662,2.1247638E-16,1.14701736E-17,1.1504634E-16
3745.0938,1.9085108E-16,1.1050463E-17,1.0604685E-16
3750.6213,2.1535201E-16,1.1027614E-17,9.450466E-17
3756.149,1.9204055E-16,1.0753045E-17,1.00733486E-16
3761.6765,1.8709262E-16,1.0494194E-17,9.1273226E-17
3767.204,2.1216393E-16,1.0605409E-17,9.28884E-17
3772.7317,1.8408296E-16,1.01662135E-17,8.549692E-17
3778.2593,1.6885876E-16,9.996597E-18,9.542652E-17
3783.7869,2.051796E-16,1.01688E-17,8.9598305E-17
3789.3145,1.7294761E-16,9.8177455E-18,9.475106E-17
3794.842,2.1492926E-16,9.930687E-18,7.7032465E-17
3800.3696,1.8473556E-16,9.5852176E-18,8.0496896E-17
3805.8972,1.7866306E-16,9.46769E-18,8.4782254E-17
3811.4248,1.678463E-16,9.337247E-18,9.113437E-17
3816.9524,1.8270673E-16,9.4364334E-18,9.892035E-17
3822.48,1.7360442E-16,9.3627134E-18,1.10861505E-16
3828.0076,1.7603544E-16,9.342331E-18,1.1829607E-16
3833.535,1.8410735E-16,9.030305E-18,8.869226E-17
3839.0625,1.6586068E-16,8.977208E-18,1.1117322E-16
3844.59,1.9038172E-16,8.913307E-18,8.612341E-17
3850.1177,1.5288879E-16,8.499679E-18,8.497111E-17
3855.6453,1.6385646E-16,8.662741E-18,7.896311E-17
3861.1729,1.5225653E-16,8.3485776E-18,6.358063E-17
3866.7004,1.5187768E-16,8.285311E-18,6.632696E-17
3872.228,1.791886E-16,8.3119815E-18,4.7891825E-17
3877.7556,1.5960083E-16,8.134991E-18,5.604113E-17
3883.2832,1.3182101E-16,7.841867E-18,5.9469654E-17
3888.8108,1.1025755E-16,7.666732E-18,7.069173E-17
3894.3384,1.3744544E-16,7.85678E-18,7.019652E-17
3899.866,1.118016E-16,7.66692E-18,8.18753E-17
3905.3936,1.1280605E-16,7.750989E-18,9.709238E-17
3910.9211,1.0361671E-16,7.564048E-18,9.248475E-17
3916.4487,8.722235E-17,7.3870546E-18,9.631524E-17
3921.9763,1.08981827E-16,7.363273E-18,7.649124E-17
3927.504,1.1545517E-16,7.3485E-18,7.447228E-17
3933.0315,1.0830944E-16,7.230576E-18,7.3323546E-17
3938.559,8.864371E-17,7.067121E-18,8.262958E-17
3944.0867,1.115818E-16,7.193569E-18,7.6233885E-17
3949.6143,1.0912208E-16,7.1673E-18,8.1162743E-17
3955.1418,1.1638716E-16,7.164629E-18,7.969183E-17
3960.6694,1.2735428E-16,7.112848E-18,6.8087394E-17
3966.197,1.1457932E-16,6.975414E-18,6.9793126E-17
3971.7246,1.202683E-16,6.998487E-18,7.193066E-17
3977.2522,1.298938E-16,7.034977E-18,7.1779445E-17
3982.7798,1.1996142E-16,6.962671E-18,7.7934416E-17
3988.3074,1.283659E-16,6.9361353E-18,7.109773E-17
3993.835,1.3008851E-16,7.018948E-18,8.363496E-17
3999.3625,1.2608346E-16,6.9167234E-18,8.1707895E-17
4004.8901,1.157498E-16,6.850336E-18,8.8507426E-17
4010.4177,1.1386138E-16,6.848309E-18,9.417909E-17
4015.9453,1.1878097E-16,6.8721954E-18,9.6624026E-17
4021.473,1.3675597E-16,6.9063427E-18,8.684913E-17
4027.0005,1.3036818E-16,6.846834E-18,9.0262484E-17
