WAVE,FLUX,ERR,BGFLUX
3612.1487,5.9951324E-16,2.228384E-17,-1.853132E-17
3617.6912,5.8520315E-16,2.1865575E-17,-1.7454821E-17
3623.2336,6.257812E-16,2.2150798E-17,5.0690277E-18
3628.776,6.0834515E-16,2.1634414E-17,-1.0261769E-18
3634.3184,6.4752275E-16,2.155972E-17,-3.007063E-17
3639.8608,6.104287E-16,2.1118095E-17,5.3725546E-18
3645.4033,5.9383796E-16,2.0523006E-17,-1.6202782E-17
3650.9456,6.5248854E-16,2.0923484E-17,-7.0819564E-18
3656.488,6.260163E-16,2.0320904E-17,-1.654196E-17
3662.0305,6.405853E-16,2.019998E-17,-1.9416296E-17
3667.5728,6.245311E-16,2.0005615E-17,1.1128866E-17
3673.1152,6.40656E-16,1.9866766E-17,1.4804564E-18
3678.6577,6.3450603E-16,1.953668E-17,-2.682384E-18
3684.2002,6.3977457E-16,1.9366632E-17,-6.921646E-19
3689.7424,6.432811E-16,1.9195239E-17,-1.5625689E-18
3695.285,6.351592E-16,1.898262E-17,1.2523083E-17
3700.8274,6.3491223E-16,1.8750264E-17,6.258166E-18
3706.3696,6.5885717E-16,1.8753488E-17,5.8731796E-18
3711.912,6.4787867E-16,1.8593283E-17,2.5833782E-17
3717.4546,6.33447E-16,1.8317044E-17,3.2023437E-17
3722.997,6.563733E-16,1.8257838E-17,2.0725717E-17
3728.5393,6.61164E-16,1.8034437E-17,6.5122577E-18
3734.0818,6.725493E-16,1.7886095E-17,-5.8624255E-18
3739.6243,6.9454833E-16,1.7951535E-17,1.0019092E-18
3745.1665,6.5639024E-16,1.7382708E-17,-8.535028E-18
3750.709,6.7134603E-16,1.7431993E-17,6.4285363E-18
3756.2515,6.424505E-16,1.7011699E-17,4.9731534E-18
3761.794,6.982981E-16,1.7308294E-17,-8.032131E-19
3767.3362,6.7584087E-16,1.6968523E-17,1.1026643E-18
3772.8787,6.518238E-16,1.6612273E-17,-1.4216277E-18
3778.4211,6.589854E-16,1.6518794E-17,-3.9557055E-18
3783.9634,6.653287E-16,1.6494124E-17,4.723679E-18
3789.5059,6.7485603E-16,1.6444609E-17,7.152374E-18
3795.0483,6.2756713E-16,1.601754E-17,2.628693E-17
3800.5908,6.4470367E-16,1.6005485E-17,2.0323447E-17
3806.133,6.5856023E-16,1.590371E-17,3.7597104E-18
3811.6755,6.624788E-16,1.5772847E-17,-1.2668296E-18
3817.218,6.246738E-16,1.545792E-17,1.7795007E-17
3822.7603,6.1747595E-16,1.5173803E-17,5.657694E-18
3828.3027,5.938773E-16,1.4897958E-17,1.0006335E-17
3833.8452,5.4252804E-16,1.4282805E-17,1.3020716E-18
3839.3877,5.480044E-16,1.4210199E-17,-1.3561656E-18
3844.93,5.0345886E-16,1.3753315E-17,7.977881E-18
3850.4724,4.700729E-16,1.3291401E-17,1.7302434E-20
3856.015,4.8571246E-16,1.3291422E-17,-8.7522814E-18
3861.5571,4.549304E-16,1.3052571E-17,1.7648064E-17
3867.0996,3.9046318E-16,1.2215724E-17,3.686754E-19
3872.642,4.1649666E-16,1.2457054E-17,9.499677E-18
3878.1843,3.8074967E-16,1.2000304E-17,7.817281E-18
3883.7268,3.7768426E-16,1.19563415E-17,1.6020136E-17
3889.2693,3.6493433E-16,1.1743784E-17,1.7039084E-17
3894.8118,3.2865805E-16,1.13777246E-17,2.6473997E-17
3900.354,3.4468523E-16,1.1289122E-17,1.5340146E-18
3905.8965,3.2855995E-16,1.1043095E-17,-6.8627743E-19
3911.439,3.0546004E-16,1.08128545E-17,1.2542681E-17
3916.9812,2.9580768E-16,1.067466E-17,1.5714501E-17
3922.5237,3.0690598E-16,1.0718251E-17,1.2985291E-17
3928.0662,3.0803846E-16,1.0578074E-17,2.905343E-18
3933.6086,3.0112905E-16,1.055416E-17,1.715518E-17
3939.151,3.26492E-16,1.06843E-17,6.3496088E-18
3944.6934,3.197394E-16,1.0614008E-17,1.612644E-17
3950.2358,3.178323E-16,1.05555236E-17,1.563793E-17
3955.778,3.4823886E-16,1.0737653E-17,6.7027194E-18
3961.3206,3.285892E-16,1.0543075E-17,1.36043815E-17
3966.863,3.409816E-16,1.0628522E-17,1.5951816E-17
3972.4055,3.467589E-16,1.0597663E-17,1.1860287E-17
3977.9478,3.3397037E-16,1.0350921E-17,1.9858723E-18
3983.4902,3.411955E-16,1.0472709E-17,1.4536015E-17
3989.0327,3.1195398E-16,1.0172208E-17,2.079957E-17
3994.575,3.1706908E-16,1.0127801E-17,1.410008E-17
4000.1174,3.1840021E-16,1.0116146E-17,1.7549638E-17
4005.66,3.2187186E-16,1.001113E-17,6.026549E-18
4011.2024,3.1135594E-16,1.00179645E-17,3.006906E-17
4016.7446,3.232233E-16,1.0022507E-17,1.672373E-17
4022.287,3.2529924E-16,1.0009925E-17,1.7289767E-17
