# Observed by C. Lidman
# Reduced by K. Auchettl
# On 29/09/2024, 00:35:50
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-1.5925e+00	8.1173e+00
3503.87	2.1814e+00	8.3509e+00
3504.65	-1.1814e+01	8.5776e+00
3505.42	-9.6963e+00	8.8667e+00
3506.20	-8.3529e+00	8.8052e+00
3506.97	-8.6214e+00	8.4433e+00
3507.75	-4.6686e+00	8.5671e+00
3508.52	6.6188e+00	8.4101e+00
3509.30	-8.0881e-02	8.2341e+00
3510.07	1.2264e+01	8.2136e+00
3510.85	1.1452e+01	8.2415e+00
3511.62	-1.9640e+00	8.2971e+00
3512.40	-2.7697e+00	8.1222e+00
3513.17	8.7068e-01	8.0809e+00
3513.95	-9.1522e+00	8.1578e+00
3514.72	2.8010e+00	8.3312e+00
3515.50	8.0468e+00	7.8548e+00
3516.27	1.1315e+00	7.6984e+00
3517.05	-2.3144e+00	7.7766e+00
3517.82	1.9069e+00	7.7451e+00
3518.60	4.3131e+00	7.8052e+00
3519.37	-1.1100e+00	7.4514e+00
3520.15	6.5372e+00	7.2193e+00
3520.92	1.6002e+00	7.4716e+00
3521.70	1.3338e+01	8.0526e+00
3522.47	7.1104e+00	8.2794e+00
3523.25	-6.4290e+00	7.7928e+00
3524.02	-6.0694e+00	7.2950e+00
3524.80	9.3409e+00	7.4118e+00
3525.57	-1.0756e+01	7.3408e+00
3526.35	1.4125e+01	7.1053e+00
3527.12	8.8412e+00	7.2471e+00
3527.90	-9.8764e+00	7.2297e+00
3528.67	-9.1995e+00	7.3053e+00
3529.45	2.5400e+00	7.0734e+00
3530.22	-3.1312e+00	7.0144e+00
3531.00	-2.2109e-01	6.8374e+00
3531.77	2.5542e+00	6.7481e+00
3532.55	7.0913e+00	6.6178e+00
3533.32	6.2432e+00	7.0134e+00
3534.10	-4.6481e+00	7.3602e+00
3534.87	-1.7375e-01	7.2834e+00
3535.65	3.9311e+00	7.1359e+00
3536.42	2.8807e+00	7.1553e+00
3537.20	5.5063e+00	7.2084e+00
3537.97	1.0900e+01	6.9100e+00
3538.75	-8.0488e-01	6.6554e+00
3539.52	3.8720e-01	6.7895e+00
3540.30	2.5600e-01	7.0013e+00
3541.07	7.1853e+00	6.9883e+00
3541.85	6.3002e+00	6.7765e+00
3542.62	5.5822e+00	6.7913e+00
3543.40	-7.1046e+00	6.9289e+00
3544.17	1.9885e+00	7.0700e+00
3544.95	1.2914e+00	6.9259e+00
3545.72	-4.7761e+00	7.0304e+00
3546.50	-3.3660e+00	7.2220e+00
3547.27	-2.6192e+00	7.1089e+00
3548.05	-8.6693e+00	6.9787e+00
3548.82	-1.0857e+01	7.0895e+00
3549.60	-7.1385e+00	7.4087e+00
3550.37	-7.6339e+00	7.3012e+00
3551.15	1.1561e+00	6.9896e+00
3551.92	1.6638e+00	6.8611e+00
3552.70	2.7262e+00	6.8048e+00
3553.47	-2.3775e+00	6.7060e+00
3554.25	-9.1125e+00	6.6057e+00
3555.02	-1.0236e+01	6.6106e+00
3555.80	-3.5206e+00	6.9540e+00
3556.57	-9.9821e+00	7.1802e+00
3557.35	-2.9403e+00	6.9609e+00
3558.12	-7.1597e-01	6.7151e+00
3558.90	-6.6508e-01	6.4724e+00
3559.67	-1.8186e+00	6.4668e+00
3560.45	-4.3372e+00	6.5601e+00
3561.22	-1.2441e+00	6.5913e+00
3562.00	2.6977e+00	6.6033e+00
3562.77	2.3547e+00	6.7449e+00
3563.55	-9.4309e+00	6.8726e+00
3564.32	-5.4776e+00	6.7187e+00
3565.10	-5.7205e+00	6.3740e+00
3565.87	-1.3575e+00	6.4395e+00
3566.65	2.6120e-01	6.5906e+00
3567.42	3.6644e-01	6.7737e+00
3568.20	3.1004e-01	6.6685e+00
3568.97	-8.8751e-01	6.5923e+00
3569.75	-5.1192e+00	6.4444e+00
3570.52	1.4181e+00	6.5581e+00
3571.30	1.3839e+00	6.6410e+00
3572.07	5.7682e+00	6.6376e+00
3572.85	2.9300e+00	6.3651e+00
3573.62	1.7228e+00	6.2957e+00
3574.40	9.4498e-01	6.3366e+00
3575.17	3.0258e+00	6.2058e+00
3575.95	-1.4632e+00	6.2729e+00
3576.72	4.6485e-01	6.2483e+00
3577.50	-2.5728e+00	6.1262e+00
3578.27	-1.9662e+00	6.1724e+00
3579.05	-4.0579e-01	6.0766e+00
3579.82	-1.3780e+00	6.0410e+00
3580.60	-1.5922e+00	6.0736e+00
3581.37	-1.2669e+00	5.8909e+00
3582.15	5.2761e+00	5.9349e+00
3582.92	-3.4642e+00	5.7645e+00
3583.70	4.0031e+00	5.8789e+00
3584.47	2.1872e+00	5.8525e+00
3585.25	2.8913e+00	5.9034e+00
3586.02	6.6390e-01	6.1472e+00
3586.80	-1.0879e+00	6.2830e+00
3587.57	-2.1271e+00	6.1675e+00
3588.35	-6.5145e+00	6.0957e+00
3589.12	-1.6229e-01	6.0388e+00
3589.90	-7.3210e+00	5.8565e+00
3590.67	4.8090e+00	5.7256e+00
3591.45	1.0294e+00	5.7146e+00
3592.22	-1.0237e+00	5.7416e+00
3593.00	2.7083e+00	5.8360e+00
3593.77	3.8999e+00	5.8425e+00
3594.55	3.2783e+00	5.8519e+00
3595.32	4.6801e+00	5.9031e+00
3596.10	-3.0291e+00	5.6603e+00
3596.87	-4.1402e-01	5.5020e+00
3597.65	-3.6945e+00	5.6050e+00
3598.42	-7.4792e+00	5.6666e+00
3599.20	2.4743e+00	5.6346e+00
3599.97	6.7830e+00	5.5608e+00
3600.75	-3.4654e+00	5.5712e+00
3601.52	-4.9534e+00	5.5664e+00
3602.30	4.6818e+00	5.6334e+00
3603.07	-1.4243e+00	5.4688e+00
3603.85	2.1920e+00	5.3188e+00
3604.62	7.4154e-01	5.3671e+00
3605.40	3.8924e+00	5.3455e+00
3606.17	1.8892e+00	5.3629e+00
3606.95	-1.6671e+00	5.4794e+00
3607.72	-3.6957e+00	5.4698e+00
3608.50	-4.8065e+00	5.5750e+00
3609.27	-7.4943e+00	5.5590e+00
3610.05	1.8342e+00	5.5723e+00
3610.82	5.5212e+00	5.3629e+00
3611.60	3.8195e-01	5.3153e+00
3612.37	1.8885e+00	5.2536e+00
3613.15	-2.2891e-01	5.1961e+00
3613.92	-2.1337e-01	5.1913e+00
3614.70	6.4133e+00	5.1666e+00
3615.47	4.7484e+00	5.2080e+00
3616.25	-2.1871e-01	5.2063e+00
3617.02	7.7691e+00	5.0705e+00
3617.80	-2.8830e-01	5.1320e+00
3618.57	8.1692e-01	5.2371e+00
3619.35	3.1666e-01	5.2473e+00
3620.12	-2.0696e+00	5.1785e+00
3620.89	2.0701e+00	5.1378e+00
3621.67	1.6240e+00	5.1399e+00
3622.44	-1.7298e+00	5.0552e+00
3623.22	-2.7265e+00	4.9230e+00
3623.99	4.6276e+00	4.9577e+00
3624.77	-1.1717e-01	4.9556e+00
3625.54	-3.7682e-01	4.9793e+00
3626.32	4.9783e-02	5.0128e+00
3627.09	1.3418e+00	5.0975e+00
