WAVE,FLUX,ERR,SKYBACK
3642.6624,1.530941E-15,3.1107606E-17,4.321529E-16
3648.1812,1.5710916E-15,3.1216013E-17,4.595106E-16
3653.7,1.5702633E-15,3.0978023E-17,4.795451E-16
3659.2188,1.5966008E-15,3.0818592E-17,4.8529323E-16
3664.7375,1.626235E-15,3.0497425E-17,4.4451686E-16
3670.2563,1.5790989E-15,2.9850493E-17,4.4022923E-16
3675.7751,1.6184499E-15,2.978265E-17,4.3888747E-16
3681.294,1.5463491E-15,2.9192438E-17,4.655625E-16
3686.813,1.5918396E-15,2.9362913E-17,5.0437773E-16
3692.3318,1.6052986E-15,2.9090698E-17,4.9231657E-16
3697.8506,1.6521139E-15,2.888385E-17,4.484879E-16
3703.3694,1.6412597E-15,2.8463695E-17,4.3183828E-16
3708.8882,1.6228589E-15,2.7897093E-17,3.9361772E-16
3714.407,1.5897163E-15,2.7521933E-17,4.098331E-16
3719.9258,1.452653E-15,2.639335E-17,3.9440279E-16
3725.4448,1.3542958E-15,2.5339489E-17,3.5812693E-16
3730.9636,1.3198185E-15,2.4913759E-17,3.566278E-16
3736.4824,1.250409E-15,2.4105315E-17,3.2916243E-16
3742.0012,1.1148011E-15,2.3071803E-17,3.389296E-16
3747.52,1.0832213E-15,2.264382E-17,3.3734149E-16
3753.0388,9.854429E-16,2.1908613E-17,3.6161726E-16
3758.5576,9.128865E-16,2.1251143E-17,3.600947E-16
3764.0764,8.954152E-16,2.116257E-17,3.9731144E-16
3769.5955,7.8722326E-16,2.04606E-17,4.3728812E-16
3775.1143,7.965946E-16,2.0415765E-17,4.3580742E-16
3780.633,7.5336635E-16,1.9897643E-17,4.2677197E-16
3786.1519,7.2623615E-16,1.9394836E-17,4.0234703E-16
3791.6707,7.0734234E-16,1.894495E-17,3.7357268E-16
3797.1895,7.075618E-16,1.8762203E-17,3.6676656E-16
3802.7083,7.1707723E-16,1.8717337E-17,3.7351652E-16
3808.227,7.361285E-16,1.871028E-17,3.704068E-16
3813.746,7.5136126E-16,1.8469745E-17,3.3443002E-16
