WAVE,FLUX,ERR,SKYBACK
3635.6426,1.7248464E-15,7.8622544E-17,-1.06098493E-16
3641.191,1.6971509E-15,7.823376E-17,-2.1226196E-17
3646.7393,1.7287862E-15,7.638648E-17,-1.3597088E-16
3652.2876,1.774237E-15,7.568356E-17,-1.5680938E-16
3657.836,1.6876303E-15,7.5308435E-17,9.398791E-18
3663.3843,1.8628431E-15,7.5570744E-17,-6.5825677E-17
3668.9326,1.8851423E-15,7.5233685E-17,-2.107851E-17
3674.481,2.1228232E-15,7.612942E-17,-1.0777592E-16
3680.0293,1.9526316E-15,7.411848E-17,-2.0679805E-17
3685.5776,1.7934788E-15,7.1837936E-17,2.342829E-17
3691.126,1.9309325E-15,7.173826E-17,-5.982578E-17
3696.674,2.0295333E-15,7.2444505E-17,3.8009003E-18
3702.2224,1.9068637E-15,6.9722895E-17,-5.0260573E-17
3707.7708,1.9666263E-15,7.002275E-17,-1.6562657E-18
3713.319,1.8470561E-15,6.7562385E-17,-4.2845686E-17
3718.8674,1.734518E-15,6.488922E-17,-1.0405208E-16
3724.4158,1.7196405E-15,6.449537E-17,-5.8149136E-17
3729.964,1.5444411E-15,6.2179114E-17,3.7170167E-18
3735.5125,1.3796196E-15,5.916757E-17,-5.6610865E-17
3741.0608,1.1880782E-15,5.6997866E-17,2.8307255E-17
3746.6091,1.2880689E-15,5.7059534E-17,-2.2785626E-17
3752.1575,1.0673569E-15,5.4731295E-17,7.5807483E-17
3757.7058,1.1374088E-15,5.475847E-17,5.1591897E-17
3763.2542,1.0429259E-15,5.2967558E-17,4.301041E-17
3768.8025,1.1009741E-15,5.2777372E-17,1.5747236E-17
3774.3506,1.0366549E-15,5.0803514E-17,-4.8841108E-17
3779.899,9.710896E-16,5.048304E-17,6.8456766E-17
3785.4473,9.356679E-16,4.9855932E-17,7.737601E-17
3790.9956,9.300272E-16,4.85585E-17,1.0656136E-17
3796.544,8.935134E-16,4.7153365E-17,-2.3568462E-17
3802.0923,8.012656E-16,4.5749328E-17,-3.2786948E-18
3807.6406,8.6969267E-16,4.6489307E-17,1.6606908E-17
3813.189,9.189587E-16,4.663749E-17,2.8277652E-17
3818.7373,8.177091E-16,4.5045374E-17,3.460409E-17
3824.2856,8.090763E-16,4.4839062E-17,6.7048084E-17
3829.834,8.706456E-16,4.4763445E-17,2.2058844E-17
3835.3823,9.166524E-16,4.486723E-17,1.9961999E-17
3840.9307,8.2962033E-16,4.378435E-17,5.2399503E-17
3846.479,7.615493E-16,4.233518E-17,4.2936146E-17
3852.027,8.7295893E-16,4.3485004E-17,5.1866633E-17
3857.5754,9.002422E-16,4.3708412E-17,7.7130926E-17
3863.1238,1.0126582E-15,4.4155857E-17,2.9833318E-17
3868.672,9.451057E-16,4.35414E-17,8.4048644E-17
3874.2205,1.0261646E-15,4.4281572E-17,9.557861E-17
3879.7688,1.2619453E-15,4.6366282E-17,7.9844985E-17
3885.3171,1.2621678E-15,4.6655832E-17,1.4605549E-16
3890.8655,1.1868383E-15,4.5234775E-17,1.1213912E-16
3896.4138,1.4119859E-15,4.7068152E-17,9.5684925E-17
3901.9622,1.4778978E-15,4.6734133E-17,1.194786E-17
3907.5105,1.4981417E-15,4.6102342E-17,-3.2669766E-17
3913.0588,1.7145645E-15,4.816944E-17,-1.480393E-17
3918.6072,1.7614769E-15,4.8802392E-17,5.2077498E-17
3924.1555,1.9735815E-15,5.049552E-17,5.2132446E-17
3929.7036,2.1287696E-15,5.161216E-17,6.0999375E-17
3935.252,2.2542897E-15,5.2257572E-17,4.967039E-17
3940.8003,2.2729337E-15,5.2188224E-17,5.4828873E-17
3946.3486,2.5428774E-15,5.381119E-17,1.456196E-17
3951.897,2.5834994E-15,5.3900366E-17,2.8860514E-17
3957.4453,2.605822E-15,5.4284856E-17,9.780107E-17
3962.9937,2.6790058E-15,5.453422E-17,9.220094E-17
3968.542,2.7301335E-15,5.508202E-17,1.5855927E-16
3974.0903,2.7741464E-15,5.5000996E-17,1.4016005E-16
3979.6387,2.7988186E-15,5.5084574E-17,1.6052971E-16
3985.187,2.713237E-15,5.4364633E-17,1.9590772E-16
3990.7354,2.739315E-15,5.4447334E-17,1.9373279E-16
3996.2837,2.8627668E-15,5.494406E-17,1.6568143E-16
4001.832,2.8736385E-15,5.495671E-17,1.9620428E-16
4007.3801,2.787318E-15,5.4110086E-17,2.066866E-16
4012.9285,2.6623192E-15,5.288902E-17,1.9549812E-16
4018.4768,2.4469827E-15,5.1021602E-17,1.9389335E-16
4024.0251,2.4742849E-15,5.0924676E-17,1.8342488E-16
4029.5735,2.4968822E-15,5.0699303E-17,1.6772651E-16
4035.1218,2.3039817E-15,4.8749406E-17,1.2641286E-16
4040.6702,2.320463E-15,4.8796886E-17,1.4424763E-16
4046.2185,2.233066E-15,4.7877978E-17,1.4156738E-16
4051.7668,2.165567E-15,4.7055824E-17,1.3404928E-16
4057.3152,2.075269E-15,4.6624518E-17,2.0316989E-16
4062.8635,2.07202E-15,4.6341245E-17,1.9695346E-16
4068.4119,2.007796E-15,4.5508943E-17,1.7423465E-16
4073.9602,2.0591977E-15,4.561524E-17,1.5334671E-16
4079.5085,2.1348775E-15,4.6007878E-17,1.5057588E-16
4085.0566,2.072779E-15,4.5195024E-17,1.3067717E-16
