WAVE,FLUX,ERR,BGFLUX
3337.1042,3.4287318E-15,2.604248E-16,2.523203E-15
3341.184,2.6345156E-15,2.534243E-16,3.8633054E-15
3345.264,2.4889752E-15,2.386061E-16,3.0172402E-15
3349.3438,3.1560513E-15,2.4018188E-16,3.2483891E-15
3353.4238,3.2875212E-15,2.3587184E-16,3.318636E-15
3357.5037,2.6668288E-15,2.228373E-16,3.2689964E-15
3361.5835,2.7523954E-15,2.164814E-16,3.067705E-15
3365.6636,2.8482895E-15,2.1202552E-16,3.1131114E-15
3369.7434,3.0303995E-15,2.0738436E-16,2.94455E-15
3373.8232,3.1401557E-15,2.031303E-16,2.9502035E-15
3377.903,3.1648859E-15,1.9570195E-16,2.550974E-15
3381.9832,3.3001738E-15,1.9408472E-16,2.785768E-15
3386.063,2.5389014E-15,1.8223854E-16,2.757336E-15
3390.1428,3.4657846E-15,1.8493783E-16,2.4476489E-15
3394.2227,3.037616E-15,1.7636875E-16,2.3701502E-15
3398.3027,3.2298796E-15,1.7489422E-16,2.4435317E-15
3402.3826,3.1515394E-15,1.6961586E-16,2.3069806E-15
3406.4624,2.9044883E-15,1.665708E-16,2.7227897E-15
3410.5422,3.0395705E-15,1.6291374E-16,2.5113961E-15
3414.6223,3.1181648E-15,1.6101068E-16,2.6060739E-15
3418.7021,3.1984635E-15,1.5711267E-16,2.3105098E-15
3422.782,3.2863972E-15,1.5408785E-16,2.1818273E-15
3426.862,3.3860443E-15,1.5213294E-16,2.1587215E-15
3430.942,3.2367863E-15,1.5043412E-16,2.5533078E-15
3435.0217,3.809324E-15,1.5134099E-16,2.3147642E-15
3439.1016,3.4243835E-15,1.4666877E-16,2.5031827E-15
3443.1816,4.0091916E-15,1.4694928E-16,2.1424468E-15
3447.2615,4.0626847E-15,1.4475698E-16,2.0958846E-15
3451.3413,3.4716804E-15,1.3962972E-16,2.4262465E-15
3455.4211,3.9063245E-15,1.398042E-16,2.2230198E-15
3459.5012,3.895007E-15,1.3783389E-16,2.2308557E-15
3463.581,3.983896E-15,1.366562E-16,2.2344342E-15
3467.661,4.082512E-15,1.336083E-16,1.961815E-15
3471.741,3.938753E-15,1.325778E-16,2.277196E-15
3475.8208,3.9888857E-15,1.2912079E-16,1.8785124E-15
3479.9006,3.5058734E-15,1.2481143E-16,2.0737058E-15
3483.9805,3.5610226E-15,1.2415339E-16,2.1959045E-15
3488.0605,3.64772E-15,1.2236697E-16,2.0418576E-15
3492.1404,3.9683053E-15,1.2346225E-16,2.0555952E-15
3496.2202,3.7080167E-15,1.1922864E-16,1.9211169E-15
3500.3,3.8907057E-15,1.1931927E-16,1.9563393E-15
3504.3801,3.710732E-15,1.1593988E-16,1.841239E-15
3508.46,3.8491693E-15,1.1531013E-16,1.7913197E-15
3512.5398,3.8122907E-15,1.1455E-16,1.9104735E-15
3516.6196,3.978077E-15,1.1291066E-16,1.6338558E-15
3520.6997,3.9641646E-15,1.1349413E-16,1.9883698E-15
3524.7795,3.9047063E-15,1.1245362E-16,2.1166754E-15
3528.8594,3.776973E-15,1.10279296E-16,2.113944E-15
3532.9395,3.76269E-15,1.0941132E-16,2.1997179E-15
3537.0193,3.9706673E-15,1.0869423E-16,1.9973528E-15
3541.099,4.332718E-15,1.0958769E-16,1.8915374E-15
3545.179,4.4533088E-15,1.0915848E-16,1.8831059E-15
