WAVE,FLUX,ERR,SKYBACK
3643.0928,3.1411552E-16,8.700413E-18,6.161244E-17
3648.6118,3.3650054E-16,8.8008055E-18,6.57156E-17
3654.1309,3.4095363E-16,8.599181E-18,4.902838E-17
3659.65,3.5628863E-16,8.631891E-18,5.2850045E-17
3665.169,3.7164134E-16,8.539175E-18,3.8002643E-17
3670.688,3.6282418E-16,8.377969E-18,4.115075E-17
3676.207,3.3806644E-16,8.138115E-18,4.7211992E-17
3681.726,3.7227408E-16,8.22081E-18,3.6966506E-17
3687.245,3.618364E-16,8.12933E-18,5.0839788E-17
3692.7642,3.7841303E-16,8.134879E-18,4.836954E-17
3698.2832,3.5449494E-16,7.93823E-18,5.9209807E-17
3703.8022,3.5675064E-16,7.88092E-18,6.274974E-17
3709.3213,3.396135E-16,7.6270304E-18,5.3081156E-17
3714.8403,3.187416E-16,7.4215166E-18,5.967811E-17
3720.3594,3.125522E-16,7.2616325E-18,5.1293837E-17
3725.8784,3.3100147E-16,7.386781E-18,6.2264115E-17
3731.3975,3.2285762E-16,7.32405E-18,7.400233E-17
3736.9165,3.314926E-16,7.334013E-18,7.909505E-17
3742.4353,3.233649E-16,7.2459475E-18,8.50246E-17
3747.9543,3.5021977E-16,7.265476E-18,6.8247986E-17
3753.4734,3.736774E-16,7.256312E-18,5.1576346E-17
3758.9924,3.83967E-16,7.308746E-18,6.035702E-17
3764.5115,4.1848772E-16,7.422602E-18,5.3448335E-17
3770.0305,4.2733492E-16,7.408517E-18,5.2521188E-17
3775.5496,4.31107E-16,7.348523E-18,4.8862412E-17
3781.0686,4.490566E-16,7.4337894E-18,5.4892678E-17
3786.5876,4.7507166E-16,7.5152246E-18,5.2060227E-17
3792.1067,4.6945044E-16,7.413675E-18,4.9876887E-17
3797.6257,4.7151587E-16,7.3339736E-18,4.273466E-17
3803.1448,4.6447814E-16,7.242485E-18,4.3321573E-17
3808.6638,4.518078E-16,7.125984E-18,4.4905452E-17
3814.1829,4.2787231E-16,6.930303E-18,4.4457778E-17
3819.702,4.2605498E-16,6.9130995E-18,4.806901E-17
3825.221,4.1977672E-16,6.912256E-18,6.421853E-17
3830.74,4.089098E-16,6.8028417E-18,6.413997E-17
3836.259,4.1207623E-16,6.735518E-18,5.590504E-17
3841.778,4.1425052E-16,6.6804773E-18,5.1029655E-17
3847.297,4.01366E-16,6.578872E-18,5.3953024E-17
3852.8162,4.021332E-16,6.488027E-18,4.3085552E-17
3858.3352,3.8831873E-16,6.397596E-18,4.949449E-17
3863.8542,3.784415E-16,6.283398E-18,4.6118426E-17
3869.3733,3.771108E-16,6.2066012E-18,4.00793E-17
3874.8923,3.538508E-16,6.0204033E-18,3.807574E-17
3880.4114,3.3450655E-16,5.8279217E-18,3.062844E-17
3885.9304,3.1610663E-16,5.6966465E-18,3.431287E-17
3891.4495,3.0081168E-16,5.5710767E-18,3.494951E-17
3896.9683,2.8640606E-16,5.4851314E-18,4.1273255E-17
3902.4873,2.7500627E-16,5.387739E-18,4.3055796E-17
3908.0063,2.591457E-16,5.311343E-18,5.265386E-17
3913.5254,2.6680066E-16,5.3238726E-18,5.1693878E-17
3919.0444,2.6881911E-16,5.258311E-18,4.1545087E-17
3924.5635,2.7588107E-16,5.280576E-18,4.1830987E-17
3930.0825,2.8680125E-16,5.2901786E-18,3.5259576E-17
3935.6016,2.9698375E-16,5.348758E-18,3.830682E-17
3941.1206,3.1800595E-16,5.4855003E-18,4.459741E-17
3946.6396,3.4368047E-16,5.6084607E-18,4.4021278E-17
3952.1587,3.711101E-16,5.750817E-18,4.5422688E-17
3957.6777,4.0719664E-16,5.907201E-18,4.134729E-17
3963.1968,4.2633521E-16,5.9923747E-18,4.3007843E-17
3968.7158,4.5529323E-16,6.1110735E-18,4.13461E-17
3974.2349,4.881666E-16,6.245669E-18,4.054633E-17
3979.754,4.9992435E-16,6.3032577E-18,4.491263E-17
3985.273,5.129444E-16,6.3219652E-18,4.0208737E-17
3990.792,5.3860893E-16,6.432205E-18,4.6990284E-17
3996.311,5.625255E-16,6.5210755E-18,4.620521E-17
4001.83,5.674581E-16,6.5294598E-18,4.85613E-17
4007.349,5.741682E-16,6.5554365E-18,5.3439577E-17
4012.8682,5.763597E-16,6.5413294E-18,5.324776E-17
4018.3872,5.89106E-16,6.5545734E-18,4.883376E-17
4023.9062,5.91388E-16,6.5364734E-18,4.7517327E-17
4029.4253,5.880264E-16,6.5073236E-18,4.9711725E-17
4034.9443,5.8876244E-16,6.4849053E-18,4.9776543E-17
4040.4634,6.146743E-16,6.5672553E-18,4.7686585E-17
