WAVE,FLUX,ERR,SKYBACK
3647.1035,4.617368E-17,8.394629E-18,9.037843E-18
3652.6265,6.016923E-17,8.31913E-18,-1.0850432E-17
3658.1497,4.7337217E-17,8.0937026E-18,6.367495E-19
3663.6729,4.0670224E-17,7.802181E-18,-2.1314935E-18
3669.1958,2.3610726E-17,7.356016E-18,2.148035E-20
3674.719,2.4976356E-17,7.2717075E-18,-5.6088217E-19
3680.242,4.0997728E-17,7.308776E-18,-4.6871615E-18
3685.7651,1.29685E-17,6.781871E-18,-3.3881124E-18
3691.288,3.9800814E-17,7.1613956E-18,-1.6663067E-18
3696.8113,4.903022E-17,7.156225E-18,-5.7280524E-18
3702.3345,3.327515E-17,6.9286997E-18,6.303005E-18
3707.8574,3.0129402E-17,6.7367115E-18,3.444172E-18
3713.3806,3.19081E-17,6.56293E-18,-2.3763793E-18
3718.9036,3.82187E-17,6.5697348E-18,-3.573975E-18
3724.4268,3.7617077E-17,6.5533285E-18,3.9465507E-18
3729.9497,2.7927417E-17,6.363708E-18,8.492622E-18
3735.473,3.3992157E-17,6.406662E-18,9.589723E-18
3740.996,2.3524929E-17,6.1423856E-18,1.0282739E-17
3746.519,2.3707201E-17,5.9880738E-18,5.112928E-18
3752.0422,1.5765897E-17,5.788062E-18,6.544627E-18
3757.5652,3.1599606E-17,6.0020937E-18,8.164684E-18
3763.0884,3.4732646E-17,5.8806656E-18,-1.5291275E-20
3768.6113,2.5926686E-17,5.6159856E-18,-9.154139E-19
3774.1345,2.6864978E-17,5.6308455E-18,2.5341896E-18
3779.6577,2.2588923E-17,5.4437757E-18,8.753401E-19
3785.1807,2.7421967E-17,5.5053308E-18,4.4155236E-18
3790.7039,2.7590953E-17,5.468628E-18,5.3564593E-18
3796.2268,2.7843515E-17,5.312286E-18,-1.9417089E-18
3801.75,3.0407384E-17,5.3398185E-18,6.62378E-19
3807.273,4.0988755E-17,5.5697574E-18,-6.0457204E-18
3812.7961,4.270078E-17,5.475496E-18,3.23603E-18
3818.3193,3.960968E-17,5.3607677E-18,3.0380824E-18
3823.8423,2.746959E-17,5.1708148E-18,9.069657E-18
3829.3655,3.7124485E-17,5.2626223E-18,8.4317225E-18
3834.8884,2.9511035E-17,5.1266462E-18,1.1411019E-17
3840.4116,3.758211E-17,5.1377917E-18,4.825401E-18
3845.9346,2.3603404E-17,4.9459217E-18,1.2914996E-17
3851.4578,2.9579396E-17,4.88624E-18,3.3405755E-18
3856.981,3.2742115E-17,4.8640495E-18,2.9886482E-18
3862.504,3.308938E-17,4.848001E-18,2.5167818E-18
3868.027,3.0186143E-17,4.7565114E-18,5.4168824E-18
3873.55,3.6165868E-17,4.7948554E-18,2.0276784E-18
3879.0732,3.4255303E-17,4.7270254E-18,1.7560842E-18
3884.5962,3.0543925E-17,4.5545148E-18,-3.948941E-18
3890.1194,2.819767E-17,4.5456714E-18,1.4529965E-18
3895.6426,3.394956E-17,4.6030823E-18,2.106194E-18
3901.1655,3.252684E-17,4.5885954E-18,5.22519E-18
3906.6887,2.856894E-17,4.6012997E-18,1.4925128E-17
3912.2117,4.3516768E-17,4.689278E-18,4.0579206E-18
3917.7349,3.8700052E-17,4.56795E-18,3.4066263E-18
3923.2578,3.7486644E-17,4.512077E-18,2.9899117E-18
3928.781,3.052031E-17,4.394143E-18,5.567752E-18
3934.3042,3.462901E-17,4.413297E-18,4.552967E-18
3939.8271,2.5820863E-17,4.3111227E-18,1.015304E-17
3945.3503,3.50249E-17,4.352914E-18,4.009994E-18
3950.8733,3.654205E-17,4.382002E-18,6.5112465E-18
3956.3965,4.1462792E-17,4.394086E-18,2.866076E-18
3961.9194,3.2849033E-17,4.2688674E-18,6.609486E-18
3967.4426,3.885957E-17,4.2686163E-18,9.40678E-19
3972.9658,4.4587252E-17,4.3197957E-18,4.1360504E-19
3978.4888,2.7742195E-17,4.0959337E-18,6.3063232E-18
3984.012,4.105934E-17,4.3002266E-18,7.835898E-18
3989.535,3.2608664E-17,4.1392908E-18,7.012045E-18
3995.058,3.95702E-17,4.1901086E-18,4.225737E-18
4000.581,4.0917372E-17,4.279046E-18,1.2321089E-17
4006.1042,4.2624273E-17,4.2975776E-18,1.3507894E-17
4011.6274,3.9266145E-17,4.188571E-18,1.0691009E-17
4017.1504,4.5456933E-17,4.30128E-18,1.34743735E-17
4022.6736,5.1664136E-17,4.32661E-18,9.173884E-18
4028.1965,5.408516E-17,4.3401137E-18,9.1318655E-18
4033.7197,5.2467256E-17,4.3499633E-18,1.4027273E-17
