@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.700
@SPECTRUM spectrum_04D2iu_497.dat
@SN-NAME 04D2iu
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 9.810
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       7048.530            0.00528        0.00172
       7063.530            0.00533        0.00180
       7078.530            0.00354        0.00166
       7093.530            0.00563        0.00164
       7108.530            0.00449        0.00174
       7123.530            0.00077        0.00161
       7138.530            0.00019        0.00182
       7153.530            0.00633        0.00167
       7168.530           -0.00028        0.00191
       7183.530            0.00651        0.00178
       7198.530            0.00112        0.00189
       7213.530            0.00239        0.00167
       7228.530            0.00256        0.00208
       7243.530            0.00446        0.00341
       7258.530            0.00180        0.00219
       7273.530            0.00304        0.00339
       7288.530            0.00124        0.00263
       7303.530            0.00167        0.00263
       7318.530            0.00025        0.00290
       7333.530            0.00223        0.00299
       7348.530            0.00209        0.00263
       7363.530            0.00455        0.00294
       7378.530            0.00493        0.00227
       7393.530           -0.00356        0.00256
       7408.530            0.00196        0.00222
       7423.530            0.00174        0.00195
       7438.530           -0.00108        0.00244
       7453.530            0.00225        0.00193
       7468.530           -0.00251        0.00271
       7483.530            0.00447        0.00259
       7498.530            0.00185        0.00214
       7513.530            0.00101        0.00211
       7528.530           -0.00085        0.00326
       7543.530            0.00222        0.00208
       7558.530            0.00332        0.00242
       7573.530            0.00506        0.00272
       7588.530            0.00146        0.00284
       7603.530            0.00130        0.00505
       7618.530            0.00087        0.00354
       7633.530            0.00429        0.00368
       7648.530            0.00331        0.00267
       7663.530            0.00302        0.00283
       7678.530            0.00722        0.00219
       7693.530            0.00425        0.00262
       7708.530            0.00788        0.00319
       7723.530            0.00447        0.00380
       7738.530            0.00334        0.00267
       7753.530           -0.00235        0.00425
       7768.530            0.00971        0.00312
       7783.530            0.00210        0.00350
       7798.530            0.00524        0.00339
       7813.530            0.00458        0.00354
       7828.530            0.00527        0.00327
       7843.530            0.00540        0.00329
       7858.530            0.00193        0.00487
       7873.530            0.00009        0.00380
       7888.530            0.00649        0.00384
       7903.530            0.00785        0.00329
       7918.530            0.00768        0.00531
       7933.530            0.00371        0.00333
       7948.530            0.00013        0.00335
       7963.530            0.00673        0.00403
       7978.530            0.00467        0.00402
       7993.530           -0.00131        0.00430
       8008.530            0.00335        0.00342
       8023.530            0.00576        0.00395
       8038.530            0.00534        0.00316
       8053.530            0.00017        0.00310
       8068.530            0.00504        0.00300
       8083.530            0.00065        0.00280
       8098.530            0.00722        0.00295
       8113.530            0.00359        0.00286
       8128.530            0.00045        0.00258
       8143.530            0.00079        0.00312
       8158.530            0.00399        0.00269
