WAVE,FLUX,ERR,BGFLUX
3637.2922,5.4470727E-17,2.707024E-17,7.879504E-17
3642.8132,1.0138293E-16,2.6896891E-17,5.3635374E-17
3648.334,1.2890192E-16,2.6828738E-17,6.41853E-17
3653.855,9.514903E-17,2.5966935E-17,7.873846E-17
3659.3757,1.243024E-16,2.557203E-17,5.7933024E-17
3664.8967,1.4234492E-16,2.4973005E-17,2.4873599E-17
3670.4175,1.1974649E-16,2.4712922E-17,8.7809815E-17
3675.9385,9.465226E-17,2.389575E-17,9.172758E-17
3681.4592,1.227329E-16,2.3257045E-17,3.8179312E-17
3686.9802,1.4218676E-16,2.2964633E-17,2.578528E-17
3692.501,1.0600305E-16,2.250441E-17,8.328755E-17
3698.022,1.3630584E-16,2.1922819E-17,2.6651958E-17
3703.5427,1.2759594E-16,2.184878E-17,7.1132484E-17
3709.0637,1.1142851E-16,2.0998713E-17,5.89987E-17
3714.5845,1.4161111E-16,2.1356338E-17,8.18954E-17
3720.1055,1.0421917E-16,2.0433876E-17,8.925143E-17
3725.6262,1.219925E-16,2.0082074E-17,6.346986E-17
3731.1472,1.5307598E-16,2.0470811E-17,8.6897924E-17
3736.668,1.288788E-16,1.9767438E-17,9.026009E-17
3742.189,1.8935882E-16,1.9705105E-17,2.5860012E-17
3747.7097,1.10259655E-16,1.8668398E-17,7.402113E-17
3753.2307,1.7237396E-16,1.9321758E-17,7.785233E-17
3758.7515,1.5993636E-16,1.848177E-17,3.877828E-17
3764.2725,1.5379813E-16,1.8325071E-17,5.5891026E-17
3769.7932,1.3450286E-16,1.8045053E-17,8.5528483E-17
3775.3142,1.5682094E-16,1.768977E-17,3.703137E-17
3780.835,1.3969246E-16,1.758559E-17,8.070636E-17
3786.356,9.423325E-17,1.6773347E-17,9.1658626E-17
3791.8767,1.2021159E-16,1.6624901E-17,5.866405E-17
3797.3977,1.3279121E-16,1.6542145E-17,5.0453193E-17
3802.9185,1.6582253E-16,1.6945212E-17,6.438312E-17
3808.4395,1.361926E-16,1.6474678E-17,8.447671E-17
3813.9602,1.383089E-16,1.603651E-17,5.2642684E-17
3819.4812,1.4706516E-16,1.6139367E-17,6.8489635E-17
3825.002,1.4884254E-16,1.6150728E-17,8.908228E-17
3830.523,1.7136895E-16,1.6241334E-17,8.204897E-17
3836.0437,1.7662986E-16,1.6051077E-17,7.265581E-17
