# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.940
# Galaxy-Model Sa-(4.0)
# Spectrum spectrum_07D2ct_1540.da
# SN-Name 07D2c
# Phase 1.950
# Survey SNLS
# SN-Type SNIa?
# Date 2007-03-21
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.6300
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4254.030	       0.00035 	      0.00502
4259.030	       0.00069 	      0.00524
4264.030	       0.00209 	      0.00545
4269.030	       0.00216 	      0.00460
4274.030	      -0.00910 	      0.00459
4279.030	       0.00314 	      0.00388
4284.030	       0.00246 	      0.00379
4289.030	       0.00071 	      0.00374
4294.030	       0.00082 	      0.00323
4299.030	       0.00244 	      0.00338
4304.030	      -0.00479 	      0.00259
4309.030	      -0.00034 	      0.00273
4314.030	      -0.00389 	      0.00292
4319.030	      -0.00513 	      0.00261
4324.030	       0.00353 	      0.00226
4329.030	      -0.00288 	      0.00235
4334.030	      -0.00162 	      0.00232
4339.030	       0.00006 	      0.00225
4344.030	       0.00197 	      0.00241
4349.030	      -0.00231 	      0.00238
4354.030	      -0.00014 	      0.00231
4359.030	      -0.00366 	      0.00201
4364.030	      -0.00363 	      0.00220
4369.030	       0.00004 	      0.00181
4374.030	       0.00107 	      0.00209
4379.030	      -0.00488 	      0.00183
4384.030	      -0.00161 	      0.00190
4389.030	      -0.00013 	      0.00155
4394.030	      -0.00133 	      0.00166
4399.030	       0.00232 	      0.00167
4404.030	      -0.00102 	      0.00186
4409.030	      -0.00311 	      0.00204
4414.030	       0.00075 	      0.00186
4419.030	      -0.00066 	      0.00185
4424.030	      -0.00001 	      0.00196
4429.030	      -0.00196 	      0.00142
4434.030	      -0.00176 	      0.00158
4439.030	       0.00181 	      0.00170
4444.030	       0.00008 	      0.00152
4449.030	      -0.00027 	      0.00170
4454.030	      -0.00380 	      0.00165
4459.030	      -0.00086 	      0.00160
4464.030	      -0.00067 	      0.00149
4469.030	      -0.00237 	      0.00140
4474.030	      -0.00024 	      0.00156
4479.030	      -0.00101 	      0.00144
4484.030	      -0.00261 	      0.00136
4489.030	      -0.00066 	      0.00136
4494.030	       0.00071 	      0.00158
4499.030	      -0.00193 	      0.00180
4504.030	       0.00096 	      0.00170
4509.030	      -0.00067 	      0.00175
4514.030	       0.00083 	      0.00161
4519.030	      -0.00057 	      0.00151
4524.030	      -0.00286 	      0.00166
4529.030	       0.00134 	      0.00141
4534.030	       0.00013 	      0.00144
4539.030	       0.00055 	      0.00156
