WAVE,FLUX,ERR,BGFLUX
3637.0327,6.407659E-17,3.48382E-17,2.3277675E-15
3642.5527,1.01732065E-16,3.4465258E-17,2.2648456E-15
3648.0728,5.4983532E-17,3.3726493E-17,2.241724E-15
3653.5928,1.3549732E-16,3.3400015E-17,2.1419862E-15
3659.1128,9.2143037E-17,3.2568652E-17,2.0981934E-15
3664.6328,2.8337785E-17,3.1702915E-17,2.0731978E-15
3670.1528,1.0982058E-16,3.1372827E-17,1.9794751E-15
3675.6729,6.296697E-17,3.0744057E-17,1.9758024E-15
3681.1926,9.962347E-17,3.0604568E-17,1.9703026E-15
3686.7126,1.582809E-16,3.037178E-17,1.9206095E-15
3692.2327,7.983657E-17,2.973951E-17,1.9536815E-15
3697.7527,1.4805658E-16,2.9413454E-17,1.8770508E-15
3703.2727,8.29316E-17,2.8632543E-17,1.8660176E-15
3708.7927,1.1267636E-16,2.812631E-17,1.7956101E-15
3714.3127,1.1281502E-16,2.7725347E-17,1.778325E-15
3719.8328,1.10962626E-16,2.723286E-17,1.7491203E-15
3725.3528,8.7787E-17,2.6883464E-17,1.7641543E-15
3730.8728,1.3756395E-16,2.6781006E-17,1.7420142E-15
3736.3928,9.5377306E-17,2.6068882E-17,1.7108128E-15
3741.9128,9.541654E-17,2.5515346E-17,1.660809E-15
3747.4326,6.6779105E-17,2.5023395E-17,1.6501063E-15
3752.9526,1.0434001E-16,2.4793293E-17,1.5966644E-15
3758.4727,1.0912581E-16,2.4427793E-17,1.5691313E-15
3763.9927,9.080537E-17,2.3916053E-17,1.5425648E-15
3769.5127,6.778249E-17,2.3654523E-17,1.5674085E-15
3775.0327,1.04062226E-16,2.3459868E-17,1.5321065E-15
3780.5527,7.57404E-17,2.3019088E-17,1.5248747E-15
3786.0728,7.503604E-17,2.2570066E-17,1.4834437E-15
3791.5928,9.516726E-17,2.2323095E-17,1.4529103E-15
3797.1128,6.153932E-17,2.1875726E-17,1.4467409E-15
3802.6328,9.707581E-17,2.1769437E-17,1.4230141E-15
3808.1526,8.842174E-17,2.1425584E-17,1.4047702E-15
3813.6726,9.679649E-17,2.1195104E-17,1.3868461E-15
3819.1926,1.1094598E-16,2.0975156E-17,1.3629931E-15
3824.7126,7.900245E-17,2.0609385E-17,1.3689946E-15
