# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aeun
# CHANNEL = B+R
# EXPNUM = 24_360_025_003
# MJD-OBS = 60669.363779
# DATE-OBS = 2024-12-25T08:43:52
# EXPTIME = 1800.0s
# AIRMASS = 1.21
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 07:04:31.06
# DEC = 18:38:54.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 4.319658e-16 4.745828e-17
3403.480000 5.257341e-16 4.017287e-17
3406.480000 5.444525e-16 3.603767e-17
3409.480000 5.027086e-16 3.351296e-17
3412.480000 5.422252e-16 3.752688e-17
3415.480000 5.783145e-16 3.862398e-17
3418.480000 5.510371e-16 3.436564e-17
3421.480000 5.285188e-16 3.294578e-17
3424.480000 5.030370e-16 3.715818e-17
3427.480000 5.218705e-16 3.716339e-17
3430.480000 5.484997e-16 3.240631e-17
3433.480000 5.823405e-16 3.238471e-17
3436.480000 5.765524e-16 3.623366e-17
3439.480000 5.864132e-16 3.565330e-17
3442.480000 5.483701e-16 3.079817e-17
3445.480000 5.221708e-16 3.100980e-17
3448.480000 5.649331e-16 3.409151e-17
3451.480000 5.167252e-16 3.227806e-17
3454.480000 5.943438e-16 2.990527e-17
3457.480000 5.418902e-16 3.125261e-17
3460.480000 5.253670e-16 3.360689e-17
3463.480000 5.509156e-16 3.341850e-17
3466.480000 5.388335e-16 3.502278e-17
3469.480000 5.690997e-16 3.209883e-17
3472.480000 6.003716e-16 3.474921e-17
3475.480000 6.190846e-16 3.172276e-17
3478.480000 6.314503e-16 2.889468e-17
3481.480000 5.985809e-16 3.155439e-17
3484.480000 5.853158e-16 3.257379e-17
3487.480000 5.838377e-16 2.931914e-17
3490.480000 6.077800e-16 2.839189e-17
3493.480000 5.758727e-16 3.161017e-17
3496.480000 6.053300e-16 3.202077e-17
3499.480000 6.066025e-16 2.815025e-17
3502.480000 5.769686e-16 2.797710e-17
3505.480000 6.196446e-16 3.212101e-17
3508.480000 6.292417e-16 3.146049e-17
3511.480000 6.157160e-16 2.770663e-17
3514.480000 6.019351e-16 2.830969e-17
3517.480000 5.604372e-16 3.066758e-17
3520.480000 5.810074e-16 2.959569e-17
3523.480000 6.032580e-16 2.653327e-17
3526.480000 5.955479e-16 2.753067e-17
3529.480000 6.039427e-16 2.947078e-17
3532.480000 5.849163e-16 2.771927e-17
3535.480000 5.350457e-16 2.521131e-17
3538.480000 5.117168e-16 2.679184e-17
3541.480000 5.085309e-16 2.818845e-17
3544.480000 4.924301e-16 2.585008e-17
3547.480000 4.930298e-16 2.450507e-17
3550.480000 5.029698e-16 2.710656e-17
3553.480000 5.416188e-16 2.830181e-17
3556.480000 4.697558e-16 2.523704e-17
3559.480000 4.607696e-16 2.433356e-17
3562.480000 4.890987e-16 2.762686e-17
3565.480000 4.718265e-16 2.789287e-17
3568.480000 4.597996e-16 2.464814e-17
3571.480000 4.745223e-16 2.447993e-17
3574.480000 4.672692e-16 2.757994e-17
3577.480000 4.793694e-16 2.748353e-17
3580.480000 4.743934e-16 2.401347e-17
3583.480000 4.487288e-16 2.419858e-17
3586.480000 4.350574e-16 2.661678e-17
3589.480000 4.525542e-16 2.591748e-17
3592.480000 4.461856e-16 2.292968e-17
3595.480000 4.323076e-16 2.381761e-17
3598.480000 4.363134e-16 2.585834e-17
3601.480000 4.908849e-16 2.492101e-17
3604.480000 4.989243e-16 2.261327e-17
3607.480000 5.125805e-16 2.413307e-17
3610.480000 4.779128e-16 2.516191e-17
3613.480000 4.615586e-16 2.324133e-17
3616.480000 4.643996e-16 2.182094e-17
3619.480000 4.427834e-16 2.397599e-17
3622.480000 4.583609e-16 2.507448e-17
3625.480000 4.452272e-16 2.264740e-17
3628.480000 4.679492e-16 2.197231e-17
3631.480000 4.737524e-16 2.460298e-17
3634.480000 4.948411e-16 2.520822e-17
3637.480000 5.345202e-16 2.280144e-17
3640.480000 5.417236e-16 2.259448e-17
3643.480000 5.514637e-16 2.577709e-17
3646.480000 5.689424e-16 2.566794e-17
3649.480000 5.767758e-16 2.250130e-17
3652.480000 6.189591e-16 2.318230e-17
3655.480000 6.378577e-16 2.581153e-17
3658.480000 6.140497e-16 2.520584e-17
3661.480000 6.345264e-16 2.247802e-17
3664.480000 6.692876e-16 2.339533e-17
3667.480000 6.530688e-16 2.524740e-17
3670.480000 6.450560e-16 2.410276e-17
3673.480000 6.343064e-16 2.179839e-17
3676.480000 6.326388e-16 2.317117e-17
3679.480000 6.581363e-16 2.460189e-17
3682.480000 6.567901e-16 2.299676e-17
3685.480000 6.536679e-16 2.137257e-17
3688.480000 6.526899e-16 2.319769e-17
3691.480000 6.784577e-16 2.433792e-17
3694.480000 6.534873e-16 2.215316e-17
3697.480000 6.369855e-16 2.098952e-17
3700.480000 6.563579e-16 2.345276e-17
3703.480000 6.029271e-16 2.375652e-17
3706.480000 5.818903e-16 2.119414e-17
