WAVE,FLUX,ERR,SKYBACK
3669.0994,-3.4915525E-18,1.2971721E-17,1.1452419E-15
3674.624,-8.04232E-18,1.3183863E-17,1.1496618E-15
3680.1487,1.0500878E-17,1.3204366E-17,1.117171E-15
3685.6733,-1.815123E-17,1.3472028E-17,1.1699523E-15
3691.198,-1.8539796E-18,1.3537169E-17,1.1667082E-15
3696.7227,2.4084565E-17,1.3705243E-17,1.1455133E-15
3702.247,3.2224634E-17,1.3753729E-17,1.1294285E-15
3707.7717,3.674929E-17,1.35762466E-17,1.081572E-15
3713.2964,1.3247412E-18,1.3256892E-17,1.0705496E-15
3718.821,8.971716E-18,1.31321E-17,1.0303148E-15
3724.3457,2.1574159E-17,1.2858096E-17,9.571832E-16
3729.8704,3.9808616E-17,1.2928725E-17,9.402733E-16
3735.395,3.407474E-17,1.2622304E-17,8.957018E-16
3740.9197,2.2974341E-17,1.2690114E-17,9.248273E-16
3746.4443,3.2525982E-17,1.2948111E-17,9.587892E-16
3751.969,6.2477212E-18,1.2680034E-17,9.518956E-16
3757.4937,3.257752E-17,1.3012852E-17,9.757506E-16
3763.0183,1.8314621E-17,1.3021588E-17,1.0031504E-15
3768.543,4.2408495E-17,1.3559481E-17,1.0721669E-15
3774.0676,5.191153E-17,1.3868089E-17,1.1269607E-15
3779.5923,3.7546244E-17,1.3682051E-17,1.119028E-15
3785.117,4.0082813E-17,1.3230057E-17,1.0429361E-15
3790.6416,2.0157465E-17,1.2732668E-17,9.887232E-16
3796.1663,3.9274112E-17,1.2800621E-17,9.85439E-16
3801.691,4.6018427E-17,1.2786622E-17,9.842974E-16
3807.2156,5.2605434E-17,1.2775216E-17,9.870699E-16
3812.7402,3.433689E-17,1.2327144E-17,9.083876E-16
3818.265,3.8963363E-17,1.15778E-17,7.887355E-16
3823.7896,3.8308716E-17,1.1109261E-17,7.2378235E-16
3829.3142,3.4628292E-17,1.0735043E-17,6.812588E-16
3834.8389,3.6154063E-17,1.0891831E-17,7.136624E-16
3840.3635,5.2207256E-17,1.127199E-17,7.661908E-16
3845.8882,2.3840785E-17,1.1268519E-17,8.1692564E-16
3851.4128,3.672998E-17,1.1312603E-17,8.209389E-16
3856.9375,4.822E-17,1.1228364E-17,8.0534855E-16
3862.4622,3.857155E-17,1.0996757E-17,7.9411816E-16
3867.9868,4.917145E-17,1.0962303E-17,7.8810375E-16
3873.5115,6.730964E-17,1.085958E-17,7.621008E-16
3879.0361,4.238565E-17,1.05529825E-17,7.5741607E-16
3884.5608,6.107934E-17,1.064617E-17,7.636889E-16
3890.0852,3.5389225E-17,1.0722829E-17,8.2683926E-16
3895.6099,4.934484E-17,1.0977901E-17,8.7185477E-16
3901.1345,4.1616267E-17,1.1152132E-17,9.329751E-16
3906.6592,7.828142E-17,1.1454438E-17,9.621935E-16
3912.1838,5.831823E-17,1.1215624E-17,9.600293E-16
3917.7085,4.5588005E-17,1.08103655E-17,9.149485E-16
3923.2332,3.215502E-17,9.763896E-18,7.523688E-16
3928.7578,2.363465E-17,8.7138945E-18,5.976801E-16
3934.2825,2.805892E-17,8.410093E-18,5.5497255E-16
3939.8071,3.551635E-17,8.809788E-18,6.2086536E-16
3945.3318,3.0733237E-17,9.5516415E-18,7.743919E-16
3950.8564,4.5360815E-17,9.9893904E-18,8.531814E-16
3956.381,2.897002E-17,9.683126E-18,8.304951E-16
3961.9058,2.858291E-17,8.957937E-18,7.076714E-16
3967.4304,2.3050119E-17,8.320319E-18,6.1265417E-16
3972.955,2.9788226E-17,8.6113216E-18,6.6635394E-16
3978.4797,3.237544E-17,9.342051E-18,8.14945E-16
3984.0044,3.771568E-17,1.0127254E-17,9.853179E-16
3989.529,4.4389394E-17,1.0435545E-17,1.0592314E-15
3995.0537,3.3167047E-17,1.0372693E-17,1.0755651E-15
4000.5784,3.41643E-17,1.03940596E-17,1.0916998E-15
4006.103,2.0839626E-17,1.0356507E-17,1.1163045E-15
4011.6277,3.0691322E-17,1.0377581E-17,1.1188154E-15
4017.1523,5.209565E-18,1.0351801E-17,1.1627168E-15
4022.677,5.86696E-19,1.0251021E-17,1.1574778E-15
4028.2017,2.4558685E-17,1.0163682E-17,1.1121581E-15
4033.7263,1.4714339E-17,1.007771E-17,1.1171768E-15
4039.251,2.7765217E-17,9.958593E-18,1.0781708E-15
4044.7756,2.4884356E-17,9.8938486E-18,1.0769129E-15
4050.3003,1.1384778E-17,9.775487E-18,1.0773899E-15
4055.825,1.6609891E-17,9.589439E-18,1.033597E-15
4061.3496,2.5874612E-17,9.604371E-18,1.0309149E-15
4066.8743,7.158683E-18,9.430132E-18,1.0257476E-15
4072.3987,4.1813097E-17,9.510629E-18,1.0061224E-15
4077.9233,2.0891212E-17,9.4288995E-18,1.0251588E-15
