WAVE,FLUX,ERR,SKYBACK
3655.0413,1.35517215E-17,3.7066724E-18,9.603362E-18
3660.562,1.4980487E-17,3.7406803E-18,1.4136543E-17
3666.0828,1.5939403E-17,3.6551254E-18,1.07690445E-17
3671.6035,9.95496E-18,3.440292E-18,5.6137365E-18
3677.1243,1.9065926E-17,3.502988E-18,1.6896788E-18
3682.645,1.3884208E-17,3.4054929E-18,4.932953E-18
3688.1658,2.0033893E-17,3.4872504E-18,7.895579E-18
3693.6865,2.3387685E-17,3.546976E-18,1.1676295E-17
3699.2075,1.86687E-17,3.4280373E-18,1.24369906E-17
3704.7283,2.4939998E-17,3.44952E-18,9.301517E-18
3710.249,2.9752208E-17,3.4808687E-18,9.641196E-18
3715.7698,2.3155758E-17,3.3140789E-18,8.0881795E-18
3721.2905,2.1320987E-17,3.2994146E-18,1.3643916E-17
3726.8113,1.7969237E-17,3.1863318E-18,1.1625591E-17
3732.332,1.6570372E-17,3.150527E-18,1.4588582E-17
3737.8528,2.7561122E-17,3.2413426E-18,1.1188494E-17
3743.3735,1.8336386E-17,3.0970194E-18,1.3791374E-17
3748.8945,1.9385313E-17,3.0458083E-18,1.11203515E-17
3754.4153,2.239485E-17,3.018874E-18,8.2780604E-18
3759.936,2.4709003E-17,3.0168145E-18,8.253143E-18
3765.4568,2.1200072E-17,2.9758015E-18,1.1727457E-17
3770.9775,2.4182633E-17,2.933104E-18,7.753816E-18
3776.4983,2.2738947E-17,2.9574505E-18,1.478882E-17
3782.019,3.216739E-17,3.0444149E-18,7.007199E-18
3787.5398,1.9539048E-17,2.8542562E-18,1.4875766E-17
3793.0605,2.2545851E-17,2.814152E-18,9.872015E-18
3798.5815,1.9422997E-17,2.7970217E-18,1.5207898E-17
3804.1023,2.1802444E-17,2.7865285E-18,1.3883927E-17
3809.623,1.9939343E-17,2.7515708E-18,1.53585E-17
3815.1438,3.3218048E-17,2.855188E-18,9.440922E-18
3820.6646,2.2533735E-17,2.7242679E-18,1.4518605E-17
3826.1853,2.9517533E-17,2.7225992E-18,7.433567E-18
3831.706,2.9131385E-17,2.7885354E-18,1.5380381E-17
3837.2268,2.8375438E-17,2.753402E-18,1.6066167E-17
3842.7476,3.0231635E-17,2.7055864E-18,1.07963895E-17
3848.2686,2.7086916E-17,2.6662132E-18,1.3851003E-17
3853.7893,2.179499E-17,2.5646588E-18,1.3094076E-17
3859.31,3.1420575E-17,2.6504294E-18,1.0029344E-17
3864.8308,2.756745E-17,2.591856E-18,1.1435131E-17
3870.3516,2.9051672E-17,2.5349626E-18,6.8468618E-18
3875.8723,2.8383945E-17,2.5011386E-18,6.005569E-18
3881.393,2.6197665E-17,2.4417964E-18,6.5239516E-18
3886.9138,2.7963668E-17,2.4661439E-18,6.4361104E-18
3892.4348,2.1429649E-17,2.4171026E-18,1.29741145E-17
3897.9556,2.0421271E-17,2.3851017E-18,1.2192473E-17
3903.4763,1.5529459E-17,2.3264246E-18,1.4847468E-17
3908.997,1.9815098E-17,2.3620194E-18,1.38421214E-17
3914.5178,1.2138659E-17,2.2524147E-18,1.5488308E-17
3920.0386,9.9579485E-18,2.1732061E-18,1.2701221E-17
3925.5593,6.636301E-18,2.070094E-18,1.0375227E-17
3931.08,1.0484949E-17,2.1205914E-18,1.02562695E-17
3936.6008,3.4179837E-18,1.9916338E-18,1.061538E-17
3942.1218,1.1246646E-17,2.149811E-18,1.3592795E-17
3947.6426,5.0507135E-18,2.0484801E-18,1.4397648E-17
3953.1633,8.375338E-18,2.0649888E-18,1.2442867E-17
3958.684,1.1158923E-17,2.0623803E-18,9.434627E-18
3964.2048,4.0571265E-18,1.948331E-18,1.0566972E-17
3969.7256,9.805025E-18,1.995086E-18,7.684919E-18
3975.2463,1.1314981E-17,2.0111162E-18,7.717437E-18
3980.767,1.6802101E-17,2.1198687E-18,1.04703786E-17
3986.2878,1.5052502E-17,2.1100492E-18,1.29056785E-17
3991.8088,1.37938E-17,2.1265718E-18,1.7125612E-17
3997.3296,1.8801946E-17,2.1169783E-18,1.0818101E-17
4002.8503,2.3518677E-17,2.2108927E-18,1.420855E-17
4008.371,1.8906067E-17,2.1834206E-18,1.7886659E-17
4013.8918,2.7725471E-17,2.2813174E-18,1.6997794E-17
4019.4126,3.3173367E-17,2.3083035E-18,1.3996134E-17
4024.9333,2.8026428E-17,2.2733337E-18,1.7402029E-17
4030.454,3.184719E-17,2.3192087E-18,1.8076153E-17
4035.975,3.858777E-17,2.36758E-18,1.5697124E-17
4041.4958,3.811911E-17,2.355923E-18,1.5754853E-17
4047.0166,3.3731115E-17,2.313252E-18,1.7805713E-17
4052.5374,3.276937E-17,2.2873792E-18,1.7370429E-17
4058.058,3.7407506E-17,2.3387316E-18,1.7738703E-17
4063.5789,4.0231703E-17,2.3586522E-18,1.6646648E-17
4069.0996,3.989903E-17,2.360828E-18,1.8323761E-17
4074.6204,4.2030496E-17,2.3704972E-18,1.7911163E-17
4080.141,4.438351E-17,2.3863637E-18,1.7197649E-17
4085.662,4.3772343E-17,2.364516E-18,1.6432543E-17
4091.1829,4.721431E-17,2.375491E-18,1.4020134E-17
4096.7036,3.960939E-17,2.307667E-18,1.7569731E-17
4102.224,4.6510394E-17,2.3824156E-18,1.7207883E-17
4107.745,5.236474E-17,2.410944E-18,1.4159418E-17
4113.266,4.7686595E-17,2.3492378E-18,1.406379E-17
4118.7866,4.3957827E-17,2.3280024E-18,1.7130105E-17
4124.3076,4.3845056E-17,2.3123119E-18,1.648893E-17
4129.828,4.967183E-17,2.3478686E-18,1.4111834E-17
4135.349,4.660146E-17,2.3621404E-18,1.9924554E-17
4140.8696,4.246271E-17,2.2778252E-18,1.6610624E-17
4146.3906,4.837257E-17,2.3024748E-18,1.2784216E-17
4151.911,4.6706323E-17,2.3181052E-18,1.7205716E-17
4157.432,4.5815536E-17,2.3040494E-18,1.7524673E-17
4162.953,4.3277557E-17,2.2734025E-18,1.7990434E-17
4168.4736,4.0553092E-17,2.2309371E-18,1.7733834E-17
4173.9946,4.001175E-17,2.2137045E-18,1.805937E-17
4179.515,4.318859E-17,2.2261734E-18,1.5273557E-17
4185.036,4.1342054E-17,2.1989817E-18,1.5181054E-17
4190.5566,3.6662372E-17,2.1308588E-18,1.4575482E-17
4196.0776,3.612614E-17,2.1238907E-18,1.4732497E-17
4201.598,3.4669217E-17,2.0855058E-18,1.3506766E-17
4207.119,3.875621E-17,2.1491405E-18,1.54692E-17
4212.64,3.2750115E-17,2.021422E-18,1.1523243E-17
4218.1606,3.606337E-17,2.0792936E-18,1.25956835E-17
4223.6816,3.376126E-17,2.0444966E-18,1.2518344E-17
4229.202,3.043722E-17,1.9940777E-18,1.3173419E-17
4234.723,3.1315013E-17,2.0178564E-18,1.4555206E-17
4240.2437,3.203753E-17,1.9899592E-18,1.13573205E-17
4245.7646,2.8412172E-17,1.9635477E-18,1.3855537E-17
4251.285,2.7726538E-17,1.9576549E-18,1.4484958E-17
4256.806,3.3629878E-17,2.0058871E-18,1.29366755E-17
4262.327,2.7249047E-17,1.92869E-18,1.3350014E-17
4267.8477,3.222158E-17,1.995406E-18,1.412879E-17
4273.3687,3.000034E-17,1.9373788E-18,1.1687835E-17
4278.889,3.3266322E-17,1.9867824E-18,1.2781836E-17
4284.41,2.9867467E-17,1.9390667E-18,1.3150692E-17
4289.9307,2.878418E-17,1.9354453E-18,1.4293527E-17
4295.4517,2.8281064E-17,1.9154742E-18,1.34176645E-17
4300.9727,2.9921002E-17,1.90783E-18,1.077691E-17
4306.493,3.0077422E-17,1.919157E-18,1.2371763E-17
4312.014,2.80381E-17,1.8957425E-18,1.3095047E-17
4317.5347,2.7005025E-17,1.9060642E-18,1.5905765E-17
4323.0557,2.865414E-17,1.9355582E-18,1.7103953E-17
4328.576,3.0668575E-17,1.9229213E-18,1.4058719E-17
