WAVE,FLUX,ERR,SKYBACK
3668.575,1.7109311E-17,7.408481E-18,4.13644E-16
3674.099,2.5619072E-17,7.542838E-18,4.0332842E-16
3679.623,1.3984378E-17,7.36655E-18,3.9998778E-16
3685.1472,5.8862193E-18,7.3725806E-18,4.1706722E-16
3690.6714,8.373603E-18,7.485042E-18,4.2803582E-16
3696.1956,1.0879009E-17,7.399228E-18,4.1133844E-16
3701.7197,-5.0963657E-19,7.314291E-18,4.1891203E-16
3707.244,1.886302E-17,7.339405E-18,3.91274E-16
3712.7678,1.2937743E-17,7.313907E-18,3.9910708E-16
3718.292,1.5813887E-18,7.066411E-18,3.8774746E-16
3723.8162,1.3243598E-17,7.023076E-18,3.623771E-16
3729.3403,6.8470045E-18,6.944951E-18,3.6413274E-16
3734.8645,1.4198936E-17,6.838257E-18,3.4019816E-16
3740.3887,1.4692313E-17,6.877385E-18,3.478292E-16
3745.9128,1.5169943E-17,6.946482E-18,3.6128433E-16
3751.4368,2.1583934E-18,6.7487693E-18,3.589155E-16
3756.961,5.561742E-18,6.899383E-18,3.7704788E-16
3762.485,2.273419E-17,7.109736E-18,3.831282E-16
3768.0093,1.12964475E-17,7.162273E-18,4.1308645E-16
3773.5334,1.4146213E-17,7.268602E-18,4.2894895E-16
3779.0576,1.8863154E-17,7.299027E-18,4.3170575E-16
3784.5815,2.1249279E-17,6.948955E-18,3.8155968E-16
3790.1057,2.5381809E-17,6.848326E-18,3.6703327E-16
3795.63,1.0027959E-17,6.6619894E-18,3.7042363E-16
3801.154,5.400969E-18,6.653429E-18,3.8155144E-16
3806.6782,1.5251022E-17,6.674305E-18,3.7390885E-16
3812.2024,7.321959E-18,6.341381E-18,3.454673E-16
3817.7266,7.407843E-18,6.030076E-18,3.0952373E-16
3823.2505,1.511663E-17,5.822906E-18,2.7433642E-16
3828.7747,1.2913162E-17,5.700553E-18,2.6664256E-16
3834.2988,1.5200873E-17,5.770926E-18,2.774748E-16
3839.823,1.879809E-17,5.968532E-18,3.0320275E-16
3845.3472,9.422457E-18,6.0660968E-18,3.3602927E-16
3850.8713,6.88244E-18,5.9352223E-18,3.282907E-16
3856.3953,1.5240841E-17,5.9927196E-18,3.276483E-16
3861.9194,2.1041288E-17,5.9315447E-18,3.15139E-16
3867.4436,9.377561E-18,5.8370294E-18,3.2571154E-16
3872.9678,8.401527E-18,5.7534428E-18,3.2069334E-16
3878.492,2.9163162E-17,5.8135023E-18,3.0124528E-16
3884.016,3.5970498E-17,5.9290147E-18,3.1180005E-16
3889.5403,2.5239001E-17,5.9922945E-18,3.434459E-16
3895.0642,2.8089618E-17,6.0053205E-18,3.4679975E-16
3900.5884,1.34246144E-17,6.0589326E-18,3.8526097E-16
3906.1125,1.3600284E-17,6.1618413E-18,4.0395734E-16
3911.6367,1.8293116E-17,6.1575556E-18,4.0162856E-16
3917.161,2.2477907E-17,5.9839594E-18,3.7217246E-16
3922.685,2.4594573E-17,5.541018E-18,3.06258E-16
3928.209,2.4221673E-17,5.086415E-18,2.4670107E-16
3933.7332,2.8769474E-17,4.978654E-18,2.289734E-16
3939.2573,2.2303683E-17,5.213621E-18,2.7467116E-16
3944.7815,3.10036E-17,5.657045E-18,3.3111894E-16
3950.3057,2.404909E-17,5.727814E-18,3.591858E-16
3955.8298,3.32143E-17,5.69842E-18,3.4224544E-16
3961.354,2.1467526E-17,5.2316436E-18,2.9357897E-16
