# Observed by B. Martin
# Reduced by C. Lidman
# On 19/07/2024, 22:30:46
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	1.2834e+01	7.1496e+00
3503.10	-5.5244e+00	7.1823e+00
3503.87	8.3750e+00	7.0379e+00
3504.65	1.4292e+00	7.1306e+00
3505.42	-7.3205e+00	6.9881e+00
3506.20	2.1415e+01	6.8254e+00
3506.97	1.3493e+01	6.7212e+00
3507.75	-1.4509e+01	6.7253e+00
3508.52	-9.7872e+00	6.7569e+00
3509.30	9.5655e+00	6.8360e+00
3510.07	1.2399e+01	6.6152e+00
3510.85	2.1603e+01	6.5295e+00
3511.62	7.0547e+00	6.5465e+00
3512.40	-4.7980e+00	6.3172e+00
3513.17	2.5630e-02	6.2409e+00
3513.94	5.5853e+00	6.3968e+00
3514.72	-8.1082e+00	6.2657e+00
3515.49	2.3667e+00	6.1869e+00
3516.27	1.0911e+01	6.5196e+00
3517.04	1.5554e+01	6.5123e+00
3517.82	9.8180e-01	6.4749e+00
3518.59	-8.5702e-01	6.4388e+00
3519.37	-1.1153e+00	6.4605e+00
3520.14	3.1038e+00	6.3726e+00
3520.92	-2.2293e+00	6.1891e+00
3521.69	2.6468e-01	6.1053e+00
3522.47	-1.1598e+01	6.1523e+00
3523.24	1.0500e+01	6.1090e+00
3524.02	5.2635e+00	6.0117e+00
3524.79	2.7084e+00	6.0404e+00
3525.57	8.8933e+00	6.1928e+00
3526.34	2.8348e+00	6.1437e+00
3527.11	-8.5599e+00	6.1020e+00
3527.89	4.9795e+00	6.2057e+00
3528.66	1.5574e+00	6.0750e+00
3529.44	1.7230e+01	6.0488e+00
3530.21	1.5921e+00	5.9738e+00
3530.99	7.7628e+00	6.0897e+00
3531.76	7.9090e+00	6.2631e+00
3532.54	3.3515e+00	5.9745e+00
3533.31	5.3898e+00	5.9634e+00
3534.09	-6.3889e-01	6.1391e+00
3534.86	-3.6526e+00	6.0371e+00
3535.64	3.6171e+00	5.8644e+00
3536.41	2.0704e+00	5.8740e+00
3537.19	-2.1020e+00	5.9901e+00
3537.96	1.2193e+01	6.1386e+00
3538.74	1.0414e+01	6.1511e+00
3539.51	7.3386e+00	6.0020e+00
3540.28	-1.9154e+00	5.9554e+00
3541.06	8.5005e+00	6.0553e+00
3541.83	1.6263e+01	6.0659e+00
3542.61	1.2319e+01	6.0570e+00
3543.38	7.2531e+00	6.1775e+00
3544.16	-5.6743e+00	6.2670e+00
3544.93	6.2493e+00	6.1665e+00
3545.71	8.0416e+00	5.9321e+00
3546.48	3.3363e+00	5.9184e+00
3547.26	2.5525e+00	5.8692e+00
3548.03	2.4382e+00	5.8748e+00
3548.81	1.9893e+00	5.8729e+00
3549.58	1.0700e+01	5.8604e+00
3550.36	8.1868e+00	5.9243e+00
3551.13	3.4747e+00	5.9565e+00
3551.91	3.4028e+00	5.8545e+00
3552.68	7.5329e+00	5.8001e+00
3553.45	4.7868e+00	5.7245e+00
3554.23	3.9821e-01	5.7200e+00
3555.00	-5.3348e+00	5.8032e+00
3555.78	1.8558e-01	5.8519e+00
3556.55	7.1791e+00	5.9057e+00
3557.33	1.9240e+00	5.7715e+00
3558.10	2.0466e+01	5.7027e+00
3558.88	2.0193e+01	5.7152e+00
3559.65	1.0637e+01	5.7275e+00
3560.43	1.4825e+01	5.7024e+00
3561.20	5.1795e+00	5.6527e+00
3561.98	1.9236e+00	5.6711e+00
3562.75	-1.3592e+00	5.7043e+00
3563.53	-1.3415e+01	5.6313e+00
3564.30	-5.0155e+00	5.6501e+00
3565.08	6.9164e+00	5.5885e+00
3565.85	-1.1994e+01	5.4597e+00
3566.62	7.3026e+00	5.4697e+00
3567.40	2.6687e+00	5.4507e+00
3568.17	-1.9566e+00	5.4838e+00
3568.95	3.3268e+00	5.3529e+00
3569.72	1.7430e+00	5.4501e+00
3570.50	4.2203e+00	5.3397e+00
3571.27	5.2442e+00	5.2476e+00
3572.05	-7.7219e-01	5.3429e+00
3572.82	-6.8784e+00	5.3522e+00
3573.60	-5.2917e-01	5.3087e+00
3574.37	9.2585e+00	5.2538e+00
3575.15	1.0643e+01	5.2334e+00
3575.92	-6.5455e+00	5.3091e+00
3576.70	4.9759e-01	5.2901e+00
3577.47	-1.5482e+01	5.2093e+00
3578.25	-1.3878e+00	5.1790e+00
3579.02	6.9979e+00	5.0874e+00
3579.79	1.3948e+00	4.9951e+00
3580.57	5.3678e+00	5.0535e+00
3581.34	2.9497e+00	5.0490e+00
3582.12	6.4533e+00	4.9739e+00
3582.89	-9.3343e-01	4.9995e+00
3583.67	-1.0458e+01	5.0602e+00
3584.44	-1.0441e+01	5.0526e+00
3585.22	7.8233e-01	4.9606e+00
3585.99	1.6168e+00	4.8220e+00
3586.77	-1.4030e+01	4.7841e+00
3587.54	2.0203e+00	4.9052e+00
3588.32	1.4524e+01	4.9168e+00
3589.09	6.8936e+00	4.8870e+00
3589.87	4.3111e+00	4.9522e+00
3590.64	-1.1856e+00	5.0204e+00
3591.42	1.7454e+00	4.9802e+00
3592.19	-5.4099e-01	5.0081e+00
3592.96	8.6860e+00	5.0722e+00
3593.74	1.5704e+01	5.0015e+00
3594.51	4.7317e+00	5.0136e+00
3595.29	-3.9483e+00	5.0239e+00
3596.06	4.3370e+00	5.0543e+00
3596.84	7.2322e+00	5.0387e+00
3597.61	1.1942e+00	4.9107e+00
3598.39	-4.6650e+00	5.0112e+00
3599.16	-2.5612e+00	4.9435e+00
3599.94	8.7985e+00	4.8775e+00
3600.71	3.6172e+00	4.9070e+00
3601.49	4.9545e+00	4.9104e+00
3602.26	6.3820e+00	4.8772e+00
3603.04	-3.2253e+00	4.9276e+00
3603.81	-1.0374e+01	4.9035e+00
3604.59	-7.1219e+00	4.8469e+00
3605.36	6.3697e+00	4.7537e+00
3606.13	1.2171e+01	4.7763e+00
3606.91	1.0182e+01	4.7413e+00
3607.68	2.8447e-01	4.6235e+00
3608.46	3.1893e+00	4.5392e+00
3609.23	4.9995e+00	4.5169e+00
3610.01	3.0790e+00	4.6347e+00
3610.78	3.6516e+00	4.6572e+00
3611.56	3.5865e+00	4.5546e+00
3612.33	2.4588e+00	4.4858e+00
3613.11	-1.1792e+01	4.5171e+00
3613.88	-7.9697e+00	4.6105e+00
3614.66	2.8574e+00	4.5224e+00
3615.43	1.3343e+00	4.5706e+00
3616.21	5.7391e+00	4.5635e+00
3616.98	6.3516e+00	4.5068e+00
3617.76	-8.0927e-01	4.4201e+00
3618.53	-7.4678e+00	4.3590e+00
3619.30	1.4295e+00	4.3374e+00
3620.08	1.2437e+01	4.3312e+00
3620.85	4.0616e+00	4.3503e+00
3621.63	-6.2434e+00	4.3027e+00
3622.40	6.3629e+00	4.4185e+00
3623.18	3.6444e+00	4.4560e+00
3623.95	-1.0465e+00	4.3757e+00
3624.73	5.5758e+00	4.3992e+00
