BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2009P           '  /                                              
FILENAME= 'SN09P_B01_DUP_WF_29MAR09'  /
3830.41410184667  1.417530E-16
3833.45551203134  1.458278E-16
3836.496922216  1.960544E-16
3839.53833240067  1.648487E-16
3842.57974258534  1.386949E-16
3845.62115277001  1.433730E-16
3848.66256295467  1.671065E-16
3851.70397313934  1.762231E-16
3854.74538332401  1.690520E-16
3857.78679350867  1.741113E-16
3860.82820369334  1.576432E-16
3863.86961387801  1.827706E-16
3866.91102406267  1.451781E-16
3869.95243424734  1.434379E-16
3872.99384443201  1.745699E-16
3876.03525461668  1.990839E-16
3879.07666480134  2.101389E-16
3882.11807498601  2.186229E-16
3885.15948517068  1.872058E-16
3888.20089535534  1.518350E-16
3891.24230554001  1.512472E-16
3894.28371572468  1.357750E-16
3897.32512590934  1.391464E-16
3900.36653609401  1.571569E-16
3903.40794627868  1.910150E-16
3906.44935646335  2.136116E-16
3909.49076664801  2.021764E-16
3912.53217683268  2.033345E-16
3915.57358701735  2.052892E-16
3918.61499720201  2.080538E-16
3921.65640738668  1.920161E-16
3924.69781757135  2.005620E-16
3927.73922775601  1.849202E-16
3930.78063794068  1.858033E-16
3933.82204812535  1.329386E-16
3936.86345831002  1.676551E-16
3939.90486849468  2.167620E-16
3942.94627867935  2.317932E-16
3945.98768886402  2.303823E-16
3949.02909904868  2.483946E-16
3952.07050923335  2.488608E-16
3955.11191941802  2.354341E-16
3958.15332960268  2.427094E-16
3961.19473978735  2.560623E-16
3964.23614997202  2.771965E-16
3967.27756015669  2.557869E-16
3970.31897034135  2.447136E-16
3973.36038052602  2.447658E-16
3976.40179071069  2.253316E-16
3979.44320089535  2.293035E-16
3982.48461108002  1.884780E-16
3985.52602126469  1.842880E-16
3988.56743144935  1.887477E-16
3991.60884163402  2.063389E-16
3994.65025181869  2.074952E-16
3997.69166200335  2.133981E-16
4000.73307218802  2.397096E-16
4003.77448237269  2.637160E-16
4006.81589255736  2.638225E-16
4009.85730274202  2.692992E-16
4012.89871292669  2.430006E-16
4015.94012311136  2.669911E-16
4018.98153329602  2.791967E-16
4022.02294348069  2.587085E-16
4025.06435366536  2.455519E-16
4028.10576385003  2.293862E-16
4031.14717403469  1.947267E-16
4034.18858421936  1.813465E-16
4037.22999440403  2.298674E-16
4040.27140458869  2.500462E-16
4043.31281477336  2.483312E-16
4046.35422495803  2.537390E-16
4049.39563514269  2.357490E-16
4052.43704532736  2.419636E-16
4055.47845551203  2.494787E-16
4058.5198656967  2.398321E-16
4061.56127588136  2.297173E-16
4064.60268606603  1.981498E-16
4067.6440962507  1.892097E-16
4070.68550643536  1.937773E-16
4073.72691662003  1.757789E-16
4076.7683268047  2.012885E-16
4079.80973698936  2.189209E-16
4082.85114717403  2.410577E-16
4085.8925573587  2.438495E-16
4088.93396754337  2.658747E-16
4091.97537772803  2.634909E-16
4095.0167879127  2.649031E-16
4098.05819809737  2.593843E-16
4101.09960828203  2.672801E-16
4104.1410184667  2.557971E-16
4107.18242865137  2.657705E-16
4110.22383883603  2.650020E-16
4113.2652490207  2.660782E-16
4116.30665920537  2.935722E-16
4119.34806939003  2.668291E-16
4122.3894795747  2.696884E-16
4125.43088975937  2.561261E-16
4128.47229994404  2.480448E-16
4131.5137101287  2.524081E-16
4134.55512031337  2.547669E-16
4137.59653049804  2.604733E-16
4140.6379406827  2.540314E-16
4143.67935086737  2.489049E-16
4146.72076105204  2.511943E-16
4149.76217123671  2.507459E-16
4152.80358142137  2.517168E-16
4155.84499160604  2.392427E-16
4158.88640179071  2.362591E-16
4161.92781197537  2.399890E-16
4164.96922216004  2.333387E-16
4168.01063234471  2.340336E-16
4171.05204252937  2.381151E-16
4174.09345271404  2.320378E-16
4177.13486289871  2.344898E-16
4180.17627308338  2.260046E-16
4183.21768326804  2.417810E-16
4186.25909345271  2.316645E-16
4189.30050363738  2.325211E-16
4192.34191382204  2.249672E-16
4195.38332400671  2.075559E-16
4198.42473419138  1.988239E-16
4201.46614437605  1.830057E-16
4204.50755456071  1.888804E-16
4207.54896474538  1.951265E-16
4210.59037493005  1.961773E-16
4213.63178511471  1.986310E-16
4216.67319529938  2.099900E-16
4219.71460548405  2.214880E-16
4222.75601566871  2.183938E-16
4225.79742585338  2.287813E-16
4228.83883603805  2.338938E-16
4231.88024622271  2.420471E-16
4234.92165640738  2.298576E-16
4237.96306659205  2.321978E-16
4241.00447677672  2.326314E-16
4244.04588696138  2.497592E-16
4247.08729714605  2.457528E-16
4250.12870733072  2.478053E-16
4253.17011751538  2.431917E-16
4256.21152770005  2.584823E-16
4259.25293788472  2.529919E-16
4262.29434806939  2.470285E-16
4265.33575825405  2.570658E-16
4268.37716843872  2.532071E-16
4271.41857862339  2.480533E-16
4274.45998880805  2.519581E-16
4277.50139899272  2.296149E-16
4280.54280917739  2.279390E-16
4283.58421936205  2.333878E-16
4286.62562954672  2.284761E-16
4289.66703973139  2.389457E-16
4292.70844991606  2.421870E-16
4295.74986010072  2.425968E-16
4298.79127028539  2.588439E-16
4301.83268047005  2.503108E-16
4304.87409065472  2.404866E-16
4307.91550083939  2.411030E-16
4310.95691102406  2.363928E-16
4313.99832120872  2.355589E-16
4317.03973139339  2.566473E-16
4320.08114157806  2.572760E-16
4323.12255176272  2.559061E-16
4326.16396194739  2.546870E-16
4329.20537213206  2.491695E-16
4332.24678231673  2.520876E-16
4335.28819250139  2.441603E-16
4338.32960268606  2.414607E-16
4341.37101287073  2.462084E-16
4344.41242305539  2.439921E-16
4347.45383324006  2.501641E-16
4350.49524342473  2.550618E-16
4353.53665360939  2.567104E-16
4356.57806379406  2.452620E-16
4359.61947397873  2.443889E-16
4362.6608841634  2.528799E-16
4365.70229434806  2.573975E-16
4368.74370453273  2.406810E-16
4371.7851147174  2.564446E-16
4374.82652490206  2.514859E-16
4377.86793508673  2.366271E-16
4380.9093452714  2.365310E-16
4383.95075545607  2.510387E-16
4386.99216564073  2.679862E-16
4390.0335758254  2.533159E-16
4393.07498601007  2.414601E-16
4396.11639619473  2.471734E-16
4399.1578063794  2.335315E-16
4402.19921656407  2.476325E-16
4405.24062674873  2.314737E-16
4408.2820369334  2.369437E-16
4411.32344711807  2.337730E-16
4414.36485730273  2.331570E-16
4417.4062674874  2.204708E-16
4420.44767767207  2.182503E-16
4423.48908785674  2.306322E-16
4426.5304980414  2.414115E-16
4429.57190822607  2.433391E-16
4432.61331841074  2.341576E-16
4435.6547285954  2.310257E-16
4438.69613878007  2.236416E-16
4441.73754896474  2.202782E-16
4444.77895914941  2.114358E-16
4447.82036933407  2.240032E-16
4450.86177951874  2.226244E-16
4453.90318970341  2.024994E-16
4456.94459988807  2.096977E-16
4459.98601007274  2.147125E-16
4463.02742025741  2.208565E-16
4466.06883044207  2.319980E-16
4469.11024062674  2.387307E-16
4472.15165081141  2.341190E-16
4475.19306099608  2.442153E-16
4478.23447118074  2.388875E-16
4481.27588136541  2.303642E-16
4484.31729155008  2.234024E-16
4487.35870173474  2.241567E-16
4490.40011191941  2.313845E-16
4493.44152210408  2.170865E-16
4496.48293228874  2.220399E-16
4499.52434247341  2.271640E-16
4502.56575265808  2.257031E-16
4505.60716284275  2.359895E-16
4508.64857302741  2.258175E-16
4511.68998321208  2.190887E-16
4514.73139339675  2.387705E-16
4517.77280358141  2.387021E-16
4520.81421376608  2.336612E-16
4523.85562395075  2.408402E-16
4526.89703413541  2.314102E-16
4529.93844432008  2.280581E-16
4532.97985450475  2.319986E-16
4536.02126468941  2.261749E-16
4539.06267487408  2.295841E-16
4542.10408505875  2.198568E-16
4545.14549524342  2.287946E-16
4548.18690542808  2.343921E-16
4551.22831561275  2.370948E-16
4554.26972579742  2.417651E-16
4557.31113598208  2.360596E-16
4560.35254616675  2.352875E-16
4563.39395635142  2.403081E-16
4566.43536653609  2.477771E-16
4569.47677672075  2.297250E-16
4572.51818690542  2.318805E-16
4575.55959709009  2.336173E-16
4578.60100727475  2.280618E-16
4581.64241745942  2.410970E-16
4584.68382764409  2.432261E-16
4587.72523782875  2.435573E-16
4590.76664801342  2.457105E-16
4593.80805819809  2.385236E-16
4596.84946838276  2.443168E-16
4599.89087856742  2.581867E-16
4602.93228875209  2.548364E-16
4605.97369893676  2.595782E-16
4609.01510912142  2.552952E-16
4612.05651930609  2.565918E-16
4615.09792949076  2.627637E-16
4618.13933967543  2.611152E-16
4621.18074986009  2.582659E-16
4624.22216004476  2.631934E-16
4627.26357022943  2.704789E-16
4630.30498041409  2.600059E-16
4633.34639059876  2.624364E-16
4636.38780078343  2.745077E-16
4639.42921096809  2.632886E-16
4642.47062115276  2.582577E-16
4645.51203133743  2.523681E-16
4648.5534415221  2.570483E-16
4651.59485170676  2.693378E-16
4654.63626189143  2.736220E-16
4657.6776720761  2.677436E-16
4660.71908226076  2.680508E-16
4663.76049244543  2.669484E-16
4666.8019026301  2.665870E-16
4669.84331281476  2.608012E-16
4672.88472299943  2.739129E-16
4675.9261331841  2.817496E-16
4678.96754336876  2.956080E-16
4682.00895355343  2.901776E-16
4685.0503637381  2.913932E-16
4688.09177392277  2.755510E-16
4691.13318410743  2.838901E-16
4694.1745942921  2.946221E-16
4697.21600447677  2.932286E-16
4700.25741466143  2.804810E-16
4703.2988248461  2.964130E-16
4706.34023503077  2.951109E-16
4709.38164521543  2.889262E-16
4712.4230554001  2.985135E-16
4715.46446558477  2.960548E-16
4718.50587576944  2.915520E-16
4721.5472859541  3.137894E-16
4724.58869613877  3.098981E-16
4727.63010632344  3.002729E-16
4730.6715165081  3.037957E-16
4733.71292669277  3.027035E-16
4736.75433687744  3.117497E-16
4739.7957470621  3.088700E-16
4742.83715724677  3.117711E-16
4745.87856743144  3.229480E-16
4748.91997761611  3.122842E-16
4751.96138780077  3.067943E-16
4755.00279798544  3.014238E-16
4758.04420817011  3.108706E-16
4761.08561835477  3.030417E-16
4764.12702853944  3.113566E-16
4767.16843872411  3.169502E-16
4770.20984890877  2.930201E-16
4773.25125909344  3.014400E-16
4776.29266927811  3.113075E-16
4779.33407946277  2.972522E-16
4782.37548964744  3.080863E-16
4785.41689983211  2.988392E-16
4788.45831001678  2.977684E-16
4791.49972020144  3.009530E-16
4794.54113038611  3.081924E-16
4797.58254057078  2.977502E-16
4800.62395075545  3.026676E-16
4803.66536094011  3.045063E-16
4806.70677112478  2.960142E-16
4809.74818130945  2.959785E-16
4812.78959149411  3.014069E-16
4815.83100167878  2.890817E-16
4818.87241186345  2.788079E-16
4821.91382204811  2.710249E-16
4824.95523223278  2.667961E-16
4827.99664241745  2.790213E-16
4831.03805260212  2.788548E-16
4834.07946278678  2.816274E-16
4837.12087297145  2.852748E-16
4840.16228315612  2.785046E-16
4843.20369334078  2.627541E-16
4846.24510352545  2.668578E-16
4849.28651371012  2.727186E-16
4852.32792389478  2.633716E-16
4855.36933407945  2.666727E-16
4858.41074426412  2.605932E-16
4861.45215444879  2.611708E-16
4864.49356463345  2.683384E-16
4867.53497481812  2.628845E-16
4870.57638500279  2.682031E-16
4873.61779518745  2.543666E-16
4876.65920537212  2.598418E-16
4879.70061555679  2.549173E-16
4882.74202574145  2.367497E-16
4885.78343592612  2.350933E-16
4888.82484611079  2.488436E-16
4891.86625629545  2.445022E-16
4894.90766648012  2.352190E-16
4897.94907666479  2.412747E-16
4900.99048684946  2.496878E-16
4904.03189703412  2.396795E-16
4907.07330721879  2.273414E-16
4910.11471740346  2.336806E-16
4913.15612758812  2.379258E-16
4916.19753777279  2.334798E-16
4919.23894795746  2.309356E-16
4922.28035814212  2.433578E-16
4925.32176832679  2.374025E-16
4928.36317851146  2.339044E-16
4931.40458869613  2.336271E-16
4934.44599888079  2.247359E-16
4937.48740906546  2.334027E-16
4940.52881925013  2.391696E-16
4943.57022943479  2.300118E-16
4946.61163961946  2.257069E-16
4949.65304980413  2.277828E-16
4952.69445998879  2.239788E-16
4955.73587017346  2.273672E-16
4958.77728035813  2.313598E-16
4961.81869054279  2.349519E-16
4964.86010072746  2.318885E-16
4967.90151091213  2.259273E-16
4970.9429210968  2.243523E-16
4973.98433128146  2.105700E-16
4977.02574146613  2.070953E-16
4980.0671516508  2.424250E-16
4983.10856183546  3.237667E-16
4986.14997202013  3.170074E-16
4989.1913822048  2.263453E-16
4992.23279238947  2.025452E-16
4995.27420257413  2.210827E-16
4998.3156127588  2.167084E-16
5001.35702294347  2.158904E-16
5004.39843312813  2.328824E-16
5007.4398433128  2.282306E-16
5010.48125349747  2.237626E-16
5013.52266368214  2.192198E-16
5016.5640738668  2.279737E-16
5019.60548405147  2.399948E-16
5022.64689423614  2.414779E-16
5025.6883044208  2.464125E-16
5028.72971460547  2.509242E-16
5031.77112479014  2.528588E-16
5034.8125349748  2.414331E-16
5037.85394515947  2.357137E-16
5040.89535534414  2.452796E-16
5043.93676552881  2.418753E-16
5046.97817571347  2.232002E-16
5050.01958589814  2.316348E-16
5053.06099608281  2.348654E-16
5056.10240626747  2.419225E-16
5059.14381645214  2.384176E-16
5062.18522663681  2.279986E-16
5065.22663682147  2.338345E-16
5068.26804700614  2.500004E-16
5071.30945719081  2.429189E-16
5074.35086737548  2.382117E-16
5077.39227756014  2.449077E-16
5080.43368774481  2.513880E-16
5083.47509792948  2.639030E-16
5086.51650811414  2.676584E-16
5089.55791829881  2.573412E-16
5092.59932848348  2.404228E-16
5095.64073866814  2.357086E-16
5098.68214885281  2.422512E-16
5101.72355903748  2.560604E-16
5104.76496922214  2.534118E-16
5107.80637940681  2.402970E-16
5110.84778959148  2.340375E-16
5113.88919977615  2.423612E-16
5116.93060996081  2.492156E-16
5119.97202014548  2.404870E-16
5123.01343033015  2.361403E-16
5126.05484051482  2.377496E-16
5129.09625069948  2.482117E-16
5132.13766088415  2.832391E-16
5135.17907106882  2.868017E-16
5138.22048125348  2.487970E-16
5141.26189143815  2.212693E-16
5144.30330162282  2.174791E-16
5147.34471180748  2.236750E-16
5150.38612199215  2.366714E-16
5153.42753217682  2.365507E-16
5156.46894236148  2.274662E-16
5159.51035254615  2.287845E-16
5162.55176273082  2.337088E-16
5165.59317291549  2.310914E-16
5168.63458310015  2.286218E-16
5171.67599328482  2.249192E-16
5174.71740346949  2.308611E-16
5177.75881365415  2.286534E-16
5180.80022383882  2.267965E-16
5183.84163402349  2.329171E-16
5186.88304420816  2.437801E-16
5189.92445439282  2.435996E-16
5192.96586457749  2.406934E-16
5196.00727476216  2.444476E-16
5199.04868494682  2.405449E-16
5202.09009513149  2.248812E-16
5205.13150531616  2.214403E-16
5208.17291550082  2.317028E-16
5211.21432568549  2.359986E-16
5214.25573587016  2.388457E-16
5217.29714605482  2.440313E-16
5220.33855623949  2.410753E-16
5223.37996642416  2.465515E-16
5226.42137660883  2.441761E-16
5229.46278679349  2.436932E-16
5232.50419697816  2.455552E-16
5235.54560716283  2.439781E-16
5238.58701734749  2.442527E-16
5241.62842753216  2.342732E-16
5244.66983771683  2.401767E-16
5247.7112479015  2.551045E-16
5250.75265808616  2.466687E-16
5253.79406827083  2.448041E-16
5256.8354784555  2.384561E-16
5259.87688864016  2.361644E-16
5262.91829882483  2.425602E-16
5265.9597090095  2.498877E-16
5269.00111919416  2.515530E-16
5272.04252937883  2.447576E-16
5275.0839395635  2.429508E-16
5278.12534974816  2.451502E-16
5281.16675993283  2.392815E-16
5284.2081701175  2.390560E-16
5287.24958030216  2.528307E-16
5290.29099048683  2.536498E-16
5293.3324006715  2.373757E-16
5296.37381085617  2.370769E-16
5299.41522104083  2.274510E-16
5302.4566312255  2.265582E-16
5305.49804141017  2.271501E-16
5308.53945159484  2.313254E-16
5311.5808617795  2.376476E-16
5314.62227196417  2.375387E-16
5317.66368214884  2.393565E-16
5320.7050923335  2.367261E-16
5323.74650251817  2.409125E-16
5326.78791270284  2.491172E-16
5329.8293228875  2.629259E-16
5332.87073307217  2.630175E-16
5335.91214325684  2.564328E-16
5338.9535534415  2.455491E-16
5341.99496362617  2.444459E-16
5345.03637381084  2.495863E-16
5348.07778399551  2.612248E-16
5351.11919418017  2.494843E-16
5354.16060436484  2.554320E-16
5357.20201454951  2.568020E-16
5360.24342473417  2.476323E-16
5363.28483491884  2.509698E-16
5366.32624510351  2.600031E-16
5369.36765528817  2.645714E-16
5372.40906547284  2.712715E-16
5375.45047565751  2.732349E-16
5378.49188584218  2.701811E-16
5381.53329602684  2.641774E-16
5384.57470621151  2.698013E-16
5387.61611639618  2.628480E-16
5390.65752658084  2.630819E-16
5393.69893676551  2.639197E-16
5396.74034695018  2.585345E-16
5399.78175713485  2.538346E-16
5402.82316731951  2.546364E-16
5405.86457750418  2.622876E-16
5408.90598768885  2.672283E-16
5411.94739787351  2.779116E-16
5414.98880805818  2.797893E-16
5418.03021824285  2.761580E-16
5421.07162842751  2.854492E-16
5424.11303861218  2.866537E-16
5427.15444879685  2.806024E-16
5430.19585898152  2.795334E-16
5433.23726916618  2.865853E-16
5436.27867935085  2.827089E-16
5439.32008953552  2.856490E-16
5442.36149972018  2.901971E-16
5445.40290990485  2.770334E-16
5448.44432008952  2.774016E-16
5451.48573027418  2.883406E-16
5454.52714045885  2.924809E-16
5457.56855064352  2.899589E-16
5460.60996082819  2.827515E-16
5463.65137101285  2.808345E-16
5466.69278119752  2.803699E-16
5469.73419138219  2.915478E-16
5472.77560156685  2.831886E-16
5475.81701175152  2.913016E-16
5478.85842193619  2.829024E-16
5481.89983212085  2.844922E-16
5484.94124230552  2.901421E-16
5487.98265249019  2.971185E-16
5491.02406267486  2.985796E-16
5494.06547285952  3.063240E-16
5497.10688304419  3.101493E-16
5500.14829322886  2.989754E-16
5503.18970341352  2.909356E-16
5506.23111359819  2.920889E-16
5509.27252378286  2.916066E-16
5512.31393396752  2.928729E-16
5515.35534415219  2.993946E-16
5518.39675433686  2.876570E-16
5521.43816452153  2.962569E-16
5524.47957470619  3.010411E-16
5527.52098489086  2.991725E-16
5530.56239507553  2.884534E-16
5533.60380526019  2.970985E-16
5536.64521544486  2.962159E-16
5539.68662562953  2.870661E-16
5542.72803581419  2.921765E-16
5545.76944599886  2.915071E-16
5548.81085618353  2.863993E-16
5551.85226636819  2.996607E-16
5554.89367655286  2.875104E-16
5557.93508673753  2.823840E-16
5560.9764969222  2.770820E-16
5564.01790710686  2.795149E-16
5567.05931729153  2.806342E-16
5570.1007274762  2.814388E-16
5573.14213766086  2.854617E-16
5576.18354784553  2.759270E-16
5579.2249580302  2.765108E-16
5582.26636821487  2.875729E-16
5585.30777839953  2.774674E-16
5588.3491885842  2.698232E-16
5591.39059876887  2.667796E-16
5594.43200895353  2.690513E-16
5597.4734191382  2.702123E-16
5600.51482932287  2.682726E-16
5603.55623950754  2.622833E-16
5606.5976496922  2.700816E-16
5609.63905987687  2.844279E-16
5612.68047006154  2.732597E-16
5615.7218802462  2.750109E-16
5618.76329043087  2.675368E-16
5621.80470061554  2.742800E-16
5624.8461108002  2.847102E-16
5627.88752098487  2.776104E-16
5630.92893116954  2.741850E-16
5633.9703413542  2.924762E-16
5637.01175153887  2.843663E-16
5640.05316172354  2.742420E-16
5643.09457190821  2.933893E-16
5646.13598209287  2.871242E-16
5649.17739227754  2.917567E-16
5652.21880246221  2.932177E-16
5655.26021264687  2.926865E-16
5658.30162283154  3.042709E-16
5661.34303301621  3.030898E-16
5664.38444320087  2.973984E-16
5667.42585338554  3.005897E-16
5670.46726357021  3.014652E-16
5673.50867375488  2.996566E-16
5676.55008393954  3.014171E-16
5679.59149412421  3.110454E-16
5682.63290430888  3.057467E-16
5685.67431449354  3.164762E-16
5688.71572467821  3.171926E-16
5691.75713486288  3.099798E-16
5694.79854504755  3.078518E-16
5697.83995523221  3.036361E-16
5700.88136541688  2.979925E-16
5703.92277560154  3.031761E-16
5706.96418578621  3.067192E-16
5710.00559597088  3.052929E-16
5713.04700615555  3.093617E-16
5716.08841634021  3.085075E-16
5719.12982652488  3.050417E-16
5722.17123670955  3.071173E-16
5725.21264689421  3.089593E-16
5728.25405707888  2.940843E-16
5731.29546726355  2.838904E-16
5734.33687744822  2.978895E-16
5737.37828763288  3.001723E-16
5740.41969781755  2.844506E-16
5743.46110800222  2.921788E-16
5746.50251818688  2.944899E-16
5749.54392837155  2.957267E-16
5752.58533855622  2.922863E-16
5755.62674874089  2.880978E-16
5758.66815892555  2.866444E-16
5761.70956911022  2.879337E-16
5764.75097929488  2.818629E-16
5767.79238947955  2.898735E-16
5770.83379966422  2.878696E-16
5773.87520984889  2.905528E-16
5776.91662003355  2.860442E-16
5779.95803021822  2.877874E-16
5782.99944040289  2.745470E-16
5786.04085058755  2.750278E-16
5789.08226077222  2.903492E-16
5792.12367095689  2.807957E-16
5795.16508114156  2.760671E-16
5798.20649132622  2.735865E-16
5801.24790151089  2.727216E-16
5804.28931169556  2.715180E-16
5807.33072188022  2.670382E-16
5810.37213206489  2.620232E-16
5813.41354224956  2.692374E-16
5816.45495243422  2.722056E-16
5819.49636261889  2.719535E-16
5822.53777280356  2.745224E-16
5825.57918298823  2.699753E-16
5828.62059317289  2.673154E-16
5831.66200335756  2.599973E-16
5834.70341354223  2.712721E-16
5837.74482372689  2.691581E-16
5840.78623391156  2.593852E-16
5843.82764409623  2.628354E-16
5846.86905428089  2.591927E-16
5849.91046446556  2.588039E-16
5852.95187465023  2.507916E-16
5855.99328483489  2.518415E-16
5859.03469501956  2.575415E-16
5862.07610520423  2.655423E-16
5865.1175153889  2.704306E-16
5868.15892557356  2.689135E-16
5871.20033575823  2.695990E-16
5874.2417459429  2.757508E-16
5877.28315612756  2.755015E-16
5880.32456631223  2.626868E-16
5883.3659764969  2.699348E-16
5886.40738668157  2.728373E-16
5889.44879686623  2.713713E-16
5892.4902070509  2.670330E-16
5895.53161723557  2.616512E-16
5898.57302742023  2.759670E-16
5901.6144376049  2.884476E-16
5904.65584778957  2.752693E-16
5907.69725797423  2.791401E-16
5910.7386681589  2.901726E-16
5913.78007834357  2.809361E-16
5916.82148852824  2.943537E-16
5919.8628987129  2.925205E-16
5922.90430889757  2.937695E-16
5925.94571908224  2.791941E-16
5928.9871292669  2.805301E-16
5932.02853945157  2.909265E-16
5935.06994963624  2.930022E-16
5938.11135982091  3.034800E-16
5941.15277000557  3.095267E-16
5944.19418019024  3.156892E-16
5947.23559037491  3.109394E-16
5950.27700055957  3.177770E-16
5953.31841074424  3.152265E-16
5956.35982092891  3.057349E-16
5959.40123111357  3.109494E-16
5962.44264129824  3.146619E-16
5965.48405148291  3.192272E-16
5968.52546166758  3.215392E-16
5971.56687185224  3.228610E-16
5974.60828203691  3.331501E-16
5977.64969222158  3.377967E-16
5980.69110240624  3.298195E-16
5983.73251259091  3.311910E-16
5986.77392277558  3.330028E-16
5989.81533296024  3.314712E-16
5992.85674314491  3.333395E-16
5995.89815332958  3.376659E-16
5998.93956351424  3.263450E-16
6001.98097369891  3.323053E-16
6005.02238388358  3.259611E-16
6008.06379406825  3.307988E-16
6011.10520425291  3.313108E-16
