      4698.37 -1.64311e-17
      4699.74 -1.68189e-17
      4701.10 -1.70004e-17
      4702.46 -1.67162e-17
      4703.83 -1.53415e-17
      4705.19 -1.76524e-17
      4706.55 -1.62755e-17
      4707.92 -1.61426e-17
      4709.28 -1.42554e-17
      4710.64 -1.43250e-17
      4712.01 -1.44658e-17
      4713.37  3.82769e-17
      4714.73  7.63383e-17
      4716.10  3.47860e-17
      4717.46  3.58575e-18
      4718.82 -1.99794e-17
      4720.19  1.67747e-17
      4721.55  4.47110e-17
      4722.92  1.09366e-17
      4724.28 -1.19752e-17
      4725.64 -2.67944e-17
      4727.01 -4.79972e-18
      4728.37  2.40739e-17
      4729.73  1.28478e-17
      4731.10 -3.61463e-18
      4732.46  2.82323e-18
      4733.82 -3.99561e-18
      4735.19 -1.87279e-17
      4736.55  8.08802e-18
      4737.91  3.25161e-17
      4739.28 -1.22587e-18
      4740.64 -1.48574e-17
      4742.00  3.91189e-18
      4743.37  1.14794e-17
      4744.73  4.81525e-18
      4746.09  3.83184e-19
      4747.46 -1.02694e-17
      4748.82 -7.51713e-18
      4750.18  2.01173e-17
      4751.55  1.63933e-17
      4752.91 -5.78907e-18
      4754.27 -1.02952e-17
      4755.64  3.12364e-17
      4757.00  3.91457e-17
      4758.37  2.12626e-17
      4759.73  2.10483e-17
      4761.09  3.42730e-17
      4762.46  2.20179e-17
      4763.82  1.46806e-17
      4765.18  1.75126e-17
      4766.55  1.20197e-17
      4767.91  1.40836e-17
      4769.27  4.03005e-17
      4770.64  3.88091e-17
      4772.00  2.27753e-17
      4773.36  1.27857e-17
      4774.73  2.20748e-17
      4776.09  2.61606e-17
      4777.45  1.99429e-17
      4778.82  2.42282e-18
      4780.18 -9.25458e-18
      4781.54  5.20931e-18
      4782.91  1.93017e-17
      4784.27  2.17893e-17
      4785.63  9.24567e-18
      4787.00  4.36302e-18
      4788.36  1.44010e-17
      4789.73  2.76579e-17
      4791.09  2.34029e-17
      4792.45 -6.42239e-18
      4793.82 -1.54941e-17
      4795.18  1.09928e-17
      4796.54  2.47468e-17
      4797.91  1.46516e-17
      4799.27  7.28481e-18
      4800.63  1.04489e-17
      4802.00  5.76872e-18
      4803.36  4.48222e-18
      4804.72  1.05978e-17
      4806.09  3.39391e-18
      4807.45  1.88692e-17
      4808.81  3.17828e-17
      4810.18  1.06019e-17
      4811.54  2.83967e-17
      4812.90  2.63008e-17
      4814.27 -2.48995e-19
      4815.63  1.46466e-17
      4816.99  2.32779e-17
      4818.36  1.49402e-17
      4819.72  1.13829e-17
      4821.08 -1.15677e-18
      4822.45  1.17929e-17
      4823.81  3.61575e-17
      4825.18  1.71374e-17
      4826.54  2.01113e-17
      4827.90  4.21759e-18
      4829.27  2.03914e-17
      4830.63  4.05517e-18
      4831.99  7.80940e-18
      4833.36  1.46807e-17
      4834.72  7.74982e-18
      4836.08 -4.07151e-20
      4837.45  1.99283e-17
      4838.81  1.55052e-17
      4840.17  7.45020e-18
      4841.54  2.32624e-17
      4842.90  1.68346e-17
      4844.26  7.13427e-18
      4845.63  2.20023e-17
      4846.99  3.11578e-17
      4848.35  2.73271e-17
      4849.72  2.12567e-17
      4851.08  1.49520e-17
      4852.44  2.14928e-17
      4853.81  2.78869e-17
      4855.17  2.41678e-17
      4856.53  2.91445e-17
      4857.90  1.67152e-17
      4859.26 -2.38658e-18
      4860.62  5.57455e-18
      4861.99 -8.21438e-18
      4863.35 -9.00994e-18
      4864.72  2.05892e-17
      4866.08  1.89392e-17
      4867.44  3.72320e-18
      4868.81  7.23497e-18
      4870.17  1.10399e-17
      4871.53  2.81929e-19
      4872.90 -3.81053e-19
      4874.26  2.24238e-17
      4875.62  2.38487e-17
      4876.99  1.96054e-17
      4878.35  6.24401e-18
      4879.71 -6.28826e-18
      4881.08 -8.79356e-18
      4882.44  5.30284e-18
      4883.80  1.12843e-17
      4885.17  1.15450e-17
      4886.53  1.45201e-17
      4887.89  2.39467e-17
      4889.26  1.25043e-17
      4890.62 -3.28084e-18
      4891.98 -6.40897e-18
      4893.35  5.33842e-18
      4894.71  1.40905e-17
      4896.08  1.14467e-17
      4897.44  5.21580e-18
      4898.80  1.01441e-17
      4900.17  9.42357e-18
      4901.53  1.33465e-18
      4902.89  5.34169e-18
      4904.26  2.33643e-17
      4905.62  2.86839e-17
      4906.98  3.21613e-18
      4908.35  4.67767e-18
      4909.71  9.99514e-18
      4911.07  1.23933e-17
      4912.44  1.07601e-17
      4913.80  1.85045e-17
      4915.16  2.55602e-17
      4916.53  3.98616e-17
      4917.89  1.97682e-17
      4919.25  3.99230e-19
      4920.62  3.44217e-18
      4921.98  1.88021e-17
      4923.34  2.42046e-17
      4924.71  1.33909e-17
      4926.07  1.05314e-17
      4927.44  1.70209e-17
      4928.80  1.94081e-17
      4930.16  1.22158e-17
      4931.53  1.25590e-17
      4932.89  2.93454e-17
      4934.25  2.34193e-17
      4935.62  2.13466e-17
      4936.98  2.21681e-17
      4938.34  1.74197e-17
      4939.71  1.26781e-17
      4941.07 -1.26264e-18
      4942.43  1.25976e-17
      4943.80  2.66741e-17
      4945.16  2.92737e-17
      4946.52  2.41966e-17
      4947.89  1.97409e-17
      4949.25  1.74898e-17
      4950.61  1.34275e-17
      4951.98  8.81958e-18
      4953.34  9.79744e-18
      4954.70  1.05507e-17
      4956.07  1.70906e-17
      4957.43  3.08868e-17
      4958.79  2.32302e-17
      4960.16  2.63193e-17
      4961.52  3.05323e-17
      4962.89  3.29262e-17
      4964.25  2.52832e-17
      4965.61  1.47558e-17
      4966.98  1.74452e-17
      4968.34  3.23248e-18
      4969.70  1.01347e-17
      4971.07  2.32996e-17
