# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22flf
# CHANNEL = B+R
# EXPNUM = 22_190_012_003
# MJD-OBS = 59769.337263
# DATE-OBS = 2022-07-09T08:05:41
# EXPTIME = 2700.0s
# AIRMASS = 1.26
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 15:40:44.83
# DEC = 54:55:19.30
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.058594e-16 3.556946e-17
3405.860000 7.583843e-17 3.662909e-17
3408.860000 6.010025e-17 3.344933e-17
3411.860000 6.812829e-17 3.146918e-17
3414.860000 8.936156e-17 3.435478e-17
3417.860000 8.729286e-17 3.430715e-17
3420.860000 9.365906e-17 3.075167e-17
3423.860000 8.233334e-17 3.023012e-17
3426.860000 1.721656e-17 3.320755e-17
3429.860000 6.354813e-17 3.350132e-17
3432.860000 6.132886e-17 2.934973e-17
3435.860000 1.080536e-16 2.997140e-17
3438.860000 1.023114e-16 3.319577e-17
3441.860000 5.904500e-17 3.174560e-17
3444.860000 4.651237e-17 2.717876e-17
3447.860000 4.077402e-17 2.690993e-17
3450.860000 4.076880e-17 2.973561e-17
3453.860000 6.011025e-17 2.927111e-17
3456.860000 4.659608e-17 2.671395e-17
3459.860000 4.515202e-19 2.768564e-17
3462.860000 4.396665e-17 2.975419e-17
3465.860000 5.053651e-17 2.762618e-17
3468.860000 5.449043e-17 2.558354e-17
3471.860000 7.112299e-17 2.778787e-17
3474.860000 5.236160e-17 2.885392e-17
3477.860000 6.194308e-17 2.686751e-17
3480.860000 3.146217e-17 2.482744e-17
3483.860000 4.308062e-17 2.756115e-17
3486.860000 3.598820e-17 2.874687e-17
3489.860000 3.568209e-17 2.606608e-17
3492.860000 5.941947e-18 2.458854e-17
3495.860000 1.931719e-17 2.735489e-17
3498.860000 4.726666e-17 2.737453e-17
3501.860000 4.865133e-17 2.423983e-17
3504.860000 1.597402e-17 2.413048e-17
3507.860000 -6.480433e-18 2.736613e-17
3510.860000 8.232499e-17 2.748901e-17
3513.860000 8.083819e-17 2.401238e-17
