WAVE,FLUX,ERR,SKYBACK
3665.0454,1.4742117E-17,4.9669772E-18,1.1591719E-16
3670.5684,1.5036234E-17,4.908739E-18,1.09803224E-16
3676.091,6.0939397E-18,4.7769635E-18,1.10737613E-16
3681.614,1.5826938E-17,4.8930513E-18,1.1637988E-16
3687.1367,1.7615266E-17,4.8978055E-18,1.1919687E-16
3692.6597,1.628515E-17,4.9248526E-18,1.3102029E-16
3698.1824,1.5396902E-17,4.8788237E-18,1.3160583E-16
3703.705,2.5503447E-17,4.924096E-18,1.2486964E-16
3709.228,7.576954E-18,4.700351E-18,1.2612917E-16
3714.7507,9.4742695E-18,4.6962915E-18,1.2729288E-16
3720.2737,5.402877E-18,4.6254306E-18,1.2703317E-16
3725.7964,3.2120524E-19,4.6156273E-18,1.3985925E-16
3731.3193,1.15005534E-17,4.676608E-18,1.3560479E-16
3736.842,-6.8223163E-19,4.56678E-18,1.4201648E-16
3742.3647,4.363033E-18,4.518803E-18,1.3265724E-16
3747.8877,1.3652548E-17,4.5082117E-18,1.1935946E-16
3753.4104,1.1254044E-17,4.448559E-18,1.2066658E-16
3758.9333,1.5489711E-17,4.4621687E-18,1.1986316E-16
3764.456,1.4466E-17,4.4170005E-18,1.1929455E-16
3769.979,6.987239E-18,4.343039E-18,1.2634801E-16
3775.5017,5.4003694E-18,4.320907E-18,1.3021975E-16
3781.0247,2.9468435E-18,4.2228517E-18,1.2593846E-16
3786.5474,1.3023795E-17,4.1909408E-18,1.08068354E-16
3792.07,1.123551E-17,4.1663148E-18,1.1147482E-16
3797.593,1.3847683E-17,4.171871E-18,1.134268E-16
3803.1157,1.4240867E-17,4.1669215E-18,1.1719938E-16
3808.6387,9.8225936E-18,4.0499226E-18,1.1254728E-16
3814.1614,1.0384853E-17,4.064202E-18,1.183025E-16
3819.6843,1.5745811E-18,3.9866863E-18,1.2437961E-16
3825.207,6.293631E-18,3.9643686E-18,1.1833513E-16
3830.7297,2.1299107E-17,4.049053E-18,1.10455406E-16
3836.2527,1.11119556E-17,3.9370096E-18,1.1530196E-16
3841.7754,1.9645364E-17,3.9863397E-18,1.1366911E-16
3847.2983,6.363234E-18,3.765811E-18,1.05247986E-16
3852.821,1.05783744E-17,3.808414E-18,1.0923981E-16
3858.344,1.4776113E-17,3.7658762E-18,1.0095477E-16
3863.8667,1.22824194E-17,3.665437E-18,9.2476007E-17
3869.3894,1.5254875E-17,3.6288728E-18,8.5953496E-17
3874.9124,2.0663898E-17,3.664469E-18,8.557376E-17
3880.435,1.4258218E-17,3.6383767E-18,9.590413E-17
3885.958,1.9068553E-17,3.6174382E-18,8.949775E-17
3891.4807,1.930255E-17,3.672229E-18,1.01028194E-16
3897.0037,1.9886684E-17,3.750896E-18,1.1698765E-16
3902.5264,6.0653444E-18,3.651746E-18,1.2838103E-16
3908.0493,1.2206941E-17,3.7213416E-18,1.3204156E-16
3913.572,2.0184004E-17,3.7073242E-18,1.20221E-16
3919.0947,8.724378E-18,3.562334E-18,1.1932423E-16
3924.6177,1.6211701E-17,3.541835E-18,1.0601924E-16
3930.1404,1.2067006E-17,3.4199336E-18,9.732013E-17
3935.6633,1.5694984E-17,3.4776315E-18,1.0352145E-16
3941.186,2.2072337E-17,3.4943496E-18,9.862407E-17
3946.709,2.4905505E-17,3.521368E-18,1.01493585E-16
3952.2317,5.88876E-18,3.354526E-18,1.0967433E-16
3957.7544,1.06977705E-17,3.3396685E-18,1.0201593E-16
3963.2773,2.143571E-17,3.3553841E-18,8.922456E-17
3968.8,2.2149306E-17,3.3887739E-18,9.645133E-17
3974.323,2.0989291E-17,3.402701E-18,1.0405835E-16
3979.8457,1.3319214E-17,3.3598445E-18,1.1188538E-16
3985.3687,1.3213245E-17,3.4263554E-18,1.2752011E-16
3990.8914,1.9355212E-17,3.5324756E-18,1.3766815E-16
3996.414,1.3848418E-17,3.480534E-18,1.4038056E-16
4001.937,1.8250743E-17,3.533567E-18,1.4611733E-16
4007.4597,1.461377E-17,3.5378192E-18,1.5566876E-16
4012.9827,2.1767122E-17,3.523097E-18,1.4398205E-16
4018.5054,2.1282126E-17,3.5489146E-18,1.5253698E-16
4024.0283,1.6921065E-17,3.5049797E-18,1.5474778E-16
4029.551,3.1183452E-17,3.6223773E-18,1.5757689E-16
4035.0737,1.8414807E-17,3.491206E-18,1.5612495E-16
4040.5967,2.0615525E-17,3.5001014E-18,1.5668893E-16
4046.1194,2.0075842E-17,3.4912597E-18,1.5889741E-16
4051.6423,2.3269138E-17,3.5036227E-18,1.594445E-16
4057.165,3.1436916E-17,3.5676734E-18,1.6056613E-16
4062.688,2.0566848E-17,3.4420573E-18,1.5807193E-16
4068.2107,3.0258E-17,3.4802412E-18,1.5203729E-16
4073.7336,1.8606293E-17,3.3831708E-18,1.559826E-16
4079.2563,2.9994568E-17,3.476252E-18,1.56827E-16
4084.779,3.1541962E-17,3.4186866E-18,1.4692321E-16
4090.302,2.7885615E-17,3.3858037E-18,1.4877686E-16
4095.8247,2.703232E-17,3.3489675E-18,1.4555963E-16
4101.3477,3.214384E-17,3.3510944E-18,1.395174E-16
4106.8706,3.5934016E-17,3.3585402E-18,1.3713273E-16
4112.393,3.3635473E-17,3.3463623E-18,1.4131187E-16
4117.916,2.924809E-17,3.335107E-18,1.4934894E-16
4123.439,3.3607696E-17,3.3506212E-18,1.4786919E-16
4128.9614,3.2704968E-17,3.3352508E-18,1.485596E-16
4134.4844,2.547354E-17,3.2900751E-18,1.5589598E-16
4140.0073,2.4261131E-17,3.2522605E-18,1.5165412E-16
4145.5303,2.8287794E-17,3.280564E-18,1.5275908E-16
4151.0527,3.014646E-17,3.253301E-18,1.4652865E-16
4156.5757,2.434666E-17,3.2495511E-18,1.5794306E-16
4162.0986,3.371307E-17,3.3194191E-18,1.5754119E-16
4167.621,3.0735097E-17,3.2783558E-18,1.5605236E-16
4173.144,2.9673215E-17,3.2941785E-18,1.6475224E-16
4178.667,3.562728E-17,3.3111783E-18,1.5852436E-16
4184.19,3.5907186E-17,3.2594227E-18,1.4965375E-16
4189.7124,3.6788772E-17,3.2224682E-18,1.426837E-16
4195.2354,3.2081955E-17,3.1974067E-18,1.4783183E-16
4200.7583,3.2898823E-17,3.1841788E-18,1.4534597E-16
4206.281,3.7115597E-17,3.1913155E-18,1.4152916E-16
4211.8037,3.8977554E-17,3.1894054E-18,1.4051827E-16
4217.3267,4.5653584E-17,3.2146912E-18,1.346688E-16
4222.8496,4.047447E-17,3.1743358E-18,1.3772248E-16
4228.372,3.622931E-17,3.117833E-18,1.3532806E-16
4233.895,3.4715784E-17,3.0792843E-18,1.3221286E-16
