WAVE,FLUX,ERR,SKYBACK
3644.1816,1.3799981E-15,7.264013E-17,-3.1092271E-16
3649.7012,1.6704403E-15,7.4685615E-17,-3.4532705E-16
3655.2207,1.6511584E-15,7.333396E-17,-3.5420853E-16
3660.7405,1.4313318E-15,6.985689E-17,-3.1617045E-16
3666.26,1.6723681E-15,7.115013E-17,-3.702712E-16
3671.7795,1.8101825E-15,7.1846294E-17,-3.4798017E-16
3677.299,1.4765881E-15,6.7110884E-17,-3.3833738E-16
3682.8186,1.6147509E-15,6.791109E-17,-3.190764E-16
3688.3381,1.6915259E-15,6.7853454E-17,-3.116662E-16
3693.858,1.5986968E-15,6.6208813E-17,-2.7991045E-16
3699.3774,1.5014837E-15,6.424654E-17,-2.760213E-16
3704.897,1.5507613E-15,6.3665465E-17,-3.0594912E-16
3710.4165,1.4701929E-15,6.1966105E-17,-2.964758E-16
3715.936,1.488908E-15,6.1475666E-17,-2.81138E-16
3721.4556,1.4938021E-15,6.111021E-17,-2.4756174E-16
3726.975,1.4945743E-15,6.049544E-17,-2.2444878E-16
3732.4949,1.6517398E-15,6.116689E-17,-2.5659614E-16
3738.0144,1.6263029E-15,6.038928E-17,-2.5427908E-16
3743.534,1.4564067E-15,5.8247716E-17,-2.1076975E-16
3749.0535,1.5034122E-15,5.7874876E-17,-2.1883583E-16
3754.573,1.4263455E-15,5.644147E-17,-2.2091313E-16
3760.0925,1.408985E-15,5.5473895E-17,-2.3104017E-16
3765.6123,1.3452461E-15,5.4470042E-17,-2.1216434E-16
3771.1318,1.4287759E-15,5.4620086E-17,-2.2864924E-16
3776.6514,1.2917381E-15,5.2447536E-17,-2.343188E-16
3782.171,1.2884739E-15,5.2117838E-17,-2.125105E-16
3787.6904,1.2317863E-15,5.1004668E-17,-2.1221514E-16
3793.21,9.685315E-16,4.7488326E-17,-1.9807028E-16
3798.7297,9.040829E-16,4.627926E-17,-2.0262934E-16
3804.2493,9.522793E-16,4.638514E-17,-1.9640465E-16
3809.7688,9.05138E-16,4.559619E-17,-1.7675962E-16
3815.2883,8.1384456E-16,4.3827708E-17,-1.9663906E-16
3820.8079,8.0116437E-16,4.3318175E-17,-1.848926E-16
3826.3274,7.2272694E-16,4.2015766E-17,-1.709404E-16
3831.8472,7.628961E-16,4.206058E-17,-1.6300765E-16
3837.3667,7.5338774E-16,4.1833012E-17,-1.3741324E-16
3842.8862,6.666085E-16,3.9923353E-17,-1.8354967E-16
3848.4058,6.0011993E-16,3.8976135E-17,-1.5878023E-16
3853.9253,6.479218E-16,3.8995494E-17,-1.7796025E-16
3859.4448,7.1137723E-16,3.962666E-17,-1.7935856E-16
3864.9646,6.4294295E-16,3.8142026E-17,-1.8000498E-16
3870.4841,7.537409E-16,3.9406236E-17,-1.7375688E-16
3876.0037,7.2490377E-16,3.8755728E-17,-1.7401624E-16
3881.5232,7.693753E-16,3.877815E-17,-1.8021284E-16
3887.0427,7.8833515E-16,3.889655E-17,-1.7132073E-16
3892.5623,7.0737685E-16,3.7749396E-17,-1.6270044E-16
3898.082,7.5905963E-16,3.8001786E-17,-1.5362044E-16
3903.6016,7.8729484E-16,3.8452017E-17,-1.331852E-16
3909.121,7.8741623E-16,3.8210606E-17,-1.219189E-16
3914.6406,8.401093E-16,3.841508E-17,-1.3897481E-16
3920.1602,8.540459E-16,3.81353E-17,-1.4457956E-16
3925.6797,9.059985E-16,3.855272E-17,-1.4725377E-16
3931.1995,8.267179E-16,3.7482247E-17,-1.4181419E-16
3936.719,1.0143121E-15,3.9140972E-17,-1.5924665E-16
3942.2385,9.484853E-16,3.8513192E-17,-1.2582623E-16
3947.758,1.0211147E-15,3.8805964E-17,-1.4221714E-16
3953.2776,1.0240813E-15,3.8782204E-17,-1.3160583E-16
3958.797,1.1387187E-15,3.9842742E-17,-1.2343393E-16
3964.3167,1.1267474E-15,3.9175747E-17,-1.5513301E-16
3969.8364,1.2327016E-15,4.0299703E-17,-1.2180952E-16
3975.356,1.2908308E-15,4.0336576E-17,-1.5393948E-16
3980.8755,1.1918414E-15,3.935965E-17,-1.3216352E-16
3986.395,1.3808683E-15,4.102038E-17,-1.272036E-16
3991.9146,1.4228462E-15,4.1255726E-17,-1.2709114E-16
3997.434,1.4977622E-15,4.1848682E-17,-1.1194652E-16
4002.9539,1.5189513E-15,4.185332E-17,-1.1191582E-16
4008.4734,1.6621521E-15,4.305852E-17,-9.7342906E-17
4013.993,1.7099639E-15,4.3187096E-17,-1.0527059E-16
4019.5125,1.7387152E-15,4.3401237E-17,-8.6326435E-17
4025.032,1.6835187E-15,4.259483E-17,-9.6282685E-17
4030.5515,1.7551329E-15,4.3041585E-17,-9.51678E-17
4036.0713,1.7481781E-15,4.2647024E-17,-1.1203076E-16
4041.5908,1.8105412E-15,4.2926965E-17,-1.2046178E-16
4047.1104,1.890574E-15,4.3578115E-17,-9.583202E-17
4052.63,1.8191595E-15,4.2901233E-17,-6.9056366E-17
4058.1494,1.9094596E-15,4.35098E-17,-6.6243945E-17
4063.669,1.8818146E-15,4.2892557E-17,-9.4673726E-17
4069.1887,1.9358315E-15,4.3308517E-17,-7.5694424E-17
4074.7083,1.9155144E-15,4.2907165E-17,-8.3798075E-17
4080.2278,1.899342E-15,4.2651087E-17,-7.287121E-17
4085.7473,1.8385092E-15,4.212953E-17,-5.2650625E-17
4091.2668,1.81958E-15,4.168628E-17,-7.2616055E-17
4096.7866,1.8975611E-15,4.2096436E-17,-8.348759E-17
4102.306,1.8081771E-15,4.1197644E-17,-8.299228E-17
4107.8257,1.903411E-15,4.183653E-17,-8.598598E-17
4113.345,1.8511674E-15,4.1272193E-17,-7.8585904E-17
4118.8647,1.911958E-15,4.1692404E-17,-7.163003E-17
4124.3843,1.843188E-15,4.091142E-17,-8.083896E-17
4129.904,1.8323281E-15,4.072926E-17,-7.274461E-17
4135.4233,1.9514712E-15,4.154316E-17,-7.6441296E-17
4140.943,1.9573758E-15,4.1338225E-17,-9.046981E-17
4146.4624,1.882973E-15,4.078625E-17,-6.522166E-17
4151.9824,1.7876529E-15,3.964204E-17,-9.045261E-17
4157.502,1.785782E-15,4.002508E-17,-2.3784392E-17
4163.0215,1.7359898E-15,3.973353E-17,1.0838286E-17
4168.541,1.8073555E-15,3.993426E-17,-2.3398764E-17
4174.0605,1.7932359E-15,3.9502328E-17,-5.2180502E-17
4179.58,1.8683436E-15,3.9899282E-17,-6.368716E-17
4185.0996,1.7161823E-15,3.857081E-17,-6.48461E-17
4190.619,1.7666287E-15,3.8808396E-17,-6.6130264E-17
4196.1387,1.8177852E-15,3.907249E-17,-7.517702E-17
4201.658,1.8143041E-15,3.890254E-17,-7.9288974E-17
4207.1777,1.7935721E-15,3.8646226E-17,-7.218915E-17
4212.6973,1.7863294E-15,3.860718E-17,-5.653292E-17
4218.217,1.744482E-15,3.8009925E-17,-7.4146683E-17
4223.737,1.7854002E-15,3.819489E-17,-8.1509894E-17
4229.2563,1.8270916E-15,3.842783E-17,-7.872405E-17
4234.776,1.819218E-15,3.829625E-17,-7.4300076E-17
4240.2954,1.9424587E-15,3.9187708E-17,-6.416826E-17
4245.815,1.9655897E-15,3.920094E-17,-7.409127E-17
4251.3345,1.8672035E-15,3.844498E-17,-5.4512255E-17
4256.854,1.8592888E-15,3.814408E-17,-7.964772E-17
4262.3735,1.9199895E-15,3.864671E-17,-6.020051E-17
4267.893,1.859512E-15,3.7893607E-17,-6.517763E-17
4273.4126,1.936406E-15,3.8451077E-17,-4.5298435E-17
4278.932,1.9416172E-15,3.842772E-17,-5.1537184E-17
4284.4517,1.90293E-15,3.793307E-17,-6.8493625E-17
4289.9717,1.8840592E-15,3.77369E-17,-6.466818E-17
4295.491,1.8048063E-15,3.711732E-17,-5.598858E-17
4301.0107,1.7645108E-15,3.6744852E-17,-5.0783764E-17
4306.5303,1.8254034E-15,3.7103352E-17,-5.3611766E-17
4312.05,1.8108364E-15,3.6986025E-17,-6.533611E-17
4317.5693,1.6907339E-15,3.5990298E-17,-6.5508906E-17
4323.089,1.7256935E-15,3.6234316E-17,-5.640387E-17
4328.6084,1.7402584E-15,3.619413E-17,-6.46099E-17
4334.128,1.647132E-15,3.5420602E-17,-5.5296134E-17
4339.6475,1.6874207E-15,3.5491117E-17,-7.5412455E-17
4345.167,1.6740659E-15,3.5354275E-17,-7.855684E-17
4350.6865,1.485586E-15,3.3899913E-17,-5.305161E-17
4356.2065,1.5462319E-15,3.4365308E-17,-5.1339306E-17
4361.726,1.5749821E-15,3.4512983E-17,-5.4381907E-17
4367.2456,1.491003E-15,3.3820444E-17,-4.408945E-17
4372.765,1.4365702E-15,3.3207692E-17,-5.120042E-17
4378.2847,1.4099317E-15,3.2952543E-17,-5.460297E-17
4383.804,1.4317736E-15,3.3125622E-17,-4.4246023E-17
4389.3237,1.3658366E-15,3.2553088E-17,-3.5567016E-17
4394.8433,1.3325264E-15,3.2155743E-17,-4.734551E-17
4400.363,1.2805267E-15,3.1683807E-17,-4.2516872E-17
4405.8823,1.3170264E-15,3.188772E-17,-4.531489E-17
4411.402,1.2444525E-15,3.1166634E-17,-4.7697345E-17
4416.9214,1.2212268E-15,3.105072E-17,-2.9691886E-17
4422.441,1.1866633E-15,3.0714665E-17,-2.9234687E-17
