WAVE,FLUX,ERR,SKYBACK
3659.0315,1.27365424E-17,1.4127229E-17,1.1087917E-16
3664.5535,6.036831E-17,1.450536E-17,1.03233523E-16
3670.0757,6.6400084E-17,1.42749E-17,9.765491E-17
3675.5977,6.2449304E-17,1.3864288E-17,8.324869E-17
3681.1196,6.334705E-17,1.3865774E-17,9.8565386E-17
3686.6416,8.4758603E-17,1.3917086E-17,9.60698E-17
3692.1638,3.5683926E-17,1.3117202E-17,1.0059239E-16
3697.6858,4.0486534E-17,1.3046989E-17,1.04841986E-16
3703.2078,6.2718746E-17,1.3093485E-17,9.7396335E-17
3708.73,4.8753393E-17,1.27338524E-17,9.78003E-17
3714.252,4.690823E-17,1.2459788E-17,9.1486765E-17
3719.774,6.416371E-17,1.24543034E-17,8.533272E-17
3725.296,6.1245015E-17,1.2282717E-17,9.362431E-17
3730.818,7.606852E-17,1.2272943E-17,8.2293876E-17
3736.34,5.2123625E-17,1.1841902E-17,8.659263E-17
3741.862,8.867758E-17,1.2156384E-17,8.134429E-17
3747.3843,8.361115E-17,1.1933337E-17,8.0964716E-17
3752.9062,7.264902E-17,1.1685843E-17,8.5664816E-17
3758.4282,7.275289E-17,1.1540756E-17,8.677001E-17
3763.9502,8.545438E-17,1.1611004E-17,8.8714135E-17
3769.4724,7.102562E-17,1.144573E-17,9.8976786E-17
3774.9944,8.401884E-17,1.14189885E-17,9.420589E-17
3780.5164,7.979904E-17,1.1268893E-17,9.4783754E-17
3786.0386,7.4493974E-17,1.1030683E-17,9.1357665E-17
3791.5605,7.7320436E-17,1.0877652E-17,8.3020796E-17
3797.0825,1.0086155E-16,1.1030876E-17,7.9582636E-17
3802.6045,8.7020645E-17,1.0836606E-17,9.095239E-17
3808.1267,8.5904434E-17,1.0611575E-17,7.873375E-17
3813.6487,1.0918365E-16,1.0787908E-17,7.758532E-17
3819.1707,1.1843421E-16,1.0704831E-17,6.828663E-17
3824.6929,9.323135E-17,1.03178605E-17,7.039261E-17
3830.2148,9.637193E-17,1.0220907E-17,6.6128464E-17
3835.7368,7.851933E-17,1.0014389E-17,7.7875746E-17
3841.2588,1.1113348E-16,1.0329323E-17,7.471722E-17
