WAVE,FLUX,ERR,BGFLUX
3623.7583,0.0,7.023741E-18,4.9341226E-16
3629.2795,3.6883759E-19,7.2060815E-18,4.94886E-16
3634.8008,-7.9686916E-18,7.255333E-18,4.8401273E-16
3640.322,6.160043E-18,7.31778E-18,4.6214377E-16
3645.8433,-4.6550974E-18,7.326335E-18,4.628514E-16
3651.3645,1.8553388E-18,7.314518E-18,4.4300564E-16
3656.8857,3.924214E-18,7.3527175E-18,4.3194702E-16
3662.407,-1.5302733E-18,7.306076E-18,4.2247687E-16
3667.9282,3.027201E-19,7.264435E-18,4.0694364E-16
3673.4495,8.662491E-18,7.313382E-18,3.8958158E-16
3678.9707,2.1724582E-18,7.2899196E-18,3.92347E-16
3684.492,6.1140124E-19,7.28969E-18,3.901725E-16
3690.0134,-3.2981703E-18,7.273415E-18,3.849358E-16
3695.5347,-5.41306E-18,7.315165E-18,3.875955E-16
3701.056,-2.7867028E-18,7.215349E-18,3.7303432E-16
3706.5771,-4.172392E-18,7.1388756E-18,3.627643E-16
3712.0984,3.7429885E-18,7.155657E-18,3.596071E-16
3717.6196,-1.2207822E-18,7.109286E-18,3.607019E-16
3723.1409,-4.279031E-18,7.09084E-18,3.6048703E-16
3728.662,-1.4808099E-18,7.0509165E-18,3.58329E-16
3734.1833,-2.9561632E-18,6.97882E-18,3.5283232E-16
3739.7046,-1.10671174E-17,6.898879E-18,3.4695113E-16
3745.2258,4.0779934E-18,6.733312E-18,3.2538932E-16
3750.747,8.747798E-18,6.7179813E-18,3.2184372E-16
3756.2686,-4.204E-18,6.501899E-18,3.1290774E-16
3761.7898,-1.8256354E-18,6.4625624E-18,3.1335169E-16
3767.311,-1.2812988E-19,6.388867E-18,3.0983856E-16
3772.8323,1.3850359E-18,6.300901E-18,3.0296344E-16
3778.3535,-2.0417311E-18,6.2471538E-18,3.0367494E-16
3783.8748,8.373665E-18,6.2225046E-18,2.9435213E-16
3789.396,-1.1164077E-18,6.0736634E-18,2.935817E-16
3794.9172,2.3461042E-18,5.984285E-18,2.8511807E-16
3800.4385,2.6799783E-18,5.9269344E-18,2.8314324E-16
3805.9597,2.0851947E-18,5.912724E-18,2.8702156E-16
3811.481,-5.3929917E-19,5.794906E-18,2.8068565E-16
3817.0022,7.084627E-18,5.807125E-18,2.768524E-16
3822.5234,2.2465965E-18,5.7157217E-18,2.7773234E-16
3828.045,1.0074812E-17,5.735073E-18,2.7362041E-16
3833.5662,3.7611104E-18,5.6169675E-18,2.7246443E-16
3839.0874,-1.6051319E-18,5.518748E-18,2.6973396E-16
3844.6086,5.0200475E-18,5.454993E-18,2.5882484E-16
3850.13,2.2523824E-18,5.3875816E-18,2.5854235E-16
3855.6511,2.7843135E-19,5.2805473E-18,2.5222142E-16
3861.1724,4.7096087E-18,5.2641816E-18,2.4697488E-16
3866.6936,3.523407E-18,5.186714E-18,2.4281962E-16
3872.2148,4.736378E-20,5.142541E-18,2.4523573E-16
3877.736,1.8792445E-18,5.101431E-18,2.4072727E-16
3883.2573,7.9976404E-18,5.1214677E-18,2.366498E-16
3888.7786,-8.2460715E-19,5.0223193E-18,2.3856103E-16
