# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22vyp
# CHANNEL = B+R
# EXPNUM = 22_275_017_003
# MJD-OBS = 59854.263102
# DATE-OBS = 2022-10-02T06:18:53
# EXPTIME = 2400.0s
# AIRMASS = 1.87
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 20:34:04.40
# DEC = -38:01:34.10
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 8.660948e-17 3.073862e-17
3405.860000 9.038966e-17 3.182692e-17
3408.860000 1.046401e-16 2.848240e-17
3411.860000 7.785104e-17 2.647221e-17
3414.860000 3.106078e-17 2.912823e-17
3417.860000 1.177038e-16 3.053180e-17
3420.860000 7.647390e-17 2.668304e-17
3423.860000 2.798270e-17 2.552614e-17
3426.860000 5.330128e-17 2.949535e-17
3429.860000 9.069902e-17 2.944969e-17
3432.860000 7.877118e-17 2.572315e-17
3435.860000 1.080791e-16 2.594546e-17
3438.860000 1.029825e-16 2.897750e-17
3441.860000 8.402943e-17 2.788748e-17
3444.860000 8.560718e-17 2.407091e-17
3447.860000 7.656483e-17 2.428131e-17
3450.860000 7.667143e-17 2.686106e-17
3453.860000 5.014289e-17 2.580609e-17
3456.860000 1.395808e-17 2.262900e-17
3459.860000 5.508996e-17 2.419899e-17
3462.860000 5.946247e-17 2.573747e-17
3465.860000 2.276589e-17 2.347003e-17
3468.860000 4.028384e-17 2.184289e-17
3471.860000 3.591699e-17 2.353030e-17
3474.860000 1.122834e-16 2.565724e-17
3477.860000 3.742068e-17 2.271454e-17
3480.860000 3.767661e-17 2.149285e-17
3483.860000 3.615317e-17 2.410337e-17
3486.860000 6.968795e-17 2.529134e-17
3489.860000 5.040285e-17 2.245291e-17
3492.860000 2.590692e-17 2.110442e-17
3495.860000 4.956577e-17 2.401125e-17
3498.860000 8.872174e-17 2.428732e-17
3501.860000 6.604637e-17 2.129915e-17
3504.860000 1.145324e-17 2.056842e-17
3507.860000 4.221753e-17 2.366666e-17
3510.860000 5.051594e-17 2.319964e-17
3513.860000 6.608736e-17 2.047448e-17
3516.860000 5.873069e-17 2.097972e-17
3519.860000 5.442325e-17 2.317133e-17
3522.860000 4.748852e-17 2.224316e-17
3525.860000 7.112022e-17 2.023083e-17
3528.860000 8.412414e-17 2.125971e-17
3531.860000 3.813661e-17 2.233232e-17
3534.860000 6.410675e-17 2.168247e-17
3537.860000 5.767167e-17 1.999497e-17
3540.860000 1.829758e-17 2.105778e-17
3543.860000 2.846366e-17 2.258637e-17
3546.860000 2.920721e-17 2.092045e-17
3549.860000 5.393641e-17 1.981219e-17
3552.860000 6.857740e-17 2.185114e-17
3555.860000 4.822115e-17 2.215987e-17
3558.860000 6.797799e-17 2.014101e-17
3561.860000 7.391274e-17 1.943792e-17
3564.860000 9.459162e-17 2.204833e-17
3567.860000 5.326761e-17 2.141373e-17
3570.860000 2.058811e-17 1.863010e-17
3573.860000 2.484809e-17 1.848141e-17
3576.860000 4.889616e-17 2.138095e-17
3579.860000 1.055181e-16 2.190965e-17
3582.860000 6.759219e-17 1.878445e-17
3585.860000 5.419334e-17 1.900422e-17
