WAVE,FLUX,ERR,BGFLUX
3637.5295,-2.2654225E-19,1.3490523E-17,1.06625043E-16
3643.0493,-3.682131E-17,1.3587898E-17,6.2649905E-17
3648.569,-8.8266375E-18,1.3875118E-17,6.032453E-17
3654.0889,-1.6677808E-18,1.4064403E-17,3.9957413E-17
3659.6086,1.5390221E-17,1.4745543E-17,3.6469387E-17
3665.1284,2.499397E-17,1.5139407E-17,1.23097784E-17
3670.6482,5.726845E-17,1.6161198E-17,8.974262E-18
3676.168,7.971758E-18,1.5504961E-17,2.798642E-17
3681.6877,2.6876965E-18,1.597344E-17,6.5594906E-17
3687.2075,-3.4782852E-17,1.6378557E-17,7.215344E-17
3692.7273,-1.2609019E-17,1.6589862E-17,5.2889128E-17
3698.247,-1.1409972E-18,1.688302E-17,4.5212584E-17
3703.7668,-1.1281786E-17,1.7294325E-17,5.2196784E-17
3709.2866,2.2325795E-18,1.7955049E-17,8.714882E-17
3714.8064,-2.9003994E-18,1.8069115E-17,6.340952E-17
3720.3262,7.93981E-17,2.140336E-17,3.2882557E-17
3725.846,1.8718584E-16,2.1908967E-17,6.8019525E-17
3731.3657,4.5756187E-17,2.1472289E-17,9.007884E-17
3736.8855,8.308406E-17,2.5620065E-17,8.604319E-17
3742.4053,1.8584268E-16,2.2137036E-17,6.31577E-17
3747.925,2.8746654E-17,2.3281943E-17,5.9230625E-17
3753.4448,3.11008E-17,1.9711989E-17,5.9700775E-17
3758.9646,2.218745E-17,1.959701E-17,6.861791E-17
3764.4846,5.0907755E-19,1.9306513E-17,7.532474E-17
3770.0044,1.1327505E-17,1.9375978E-17,8.281942E-17
3775.5242,-2.0739162E-17,1.9150973E-17,8.37995E-17
3781.044,2.1366203E-17,1.9128704E-17,7.627729E-17
3786.5637,1.9893131E-18,1.8712258E-17,7.806239E-17
3792.0835,6.893054E-18,1.8417137E-17,6.640406E-17
3797.6033,-9.295107E-18,1.8170443E-17,7.080898E-17
3803.123,2.7625217E-18,1.7667172E-17,4.9165233E-17
3808.6428,3.577265E-18,1.7698432E-17,7.173162E-17
3814.1626,3.81974E-17,1.7767237E-17,5.6486265E-17
3819.6824,3.6800313E-17,1.7611206E-17,7.1947276E-17
3825.2021,-1.1127921E-20,1.6928385E-17,7.45924E-17
3830.722,2.238471E-17,1.6997842E-17,7.8600025E-17
3836.2417,-2.9942095E-17,1.6536447E-17,8.4815527E-17
3841.7615,7.595068E-18,1.6160373E-17,6.7789595E-17
3847.2812,-3.1291525E-18,1.6179034E-17,9.623426E-17
3852.801,-2.3818232E-17,1.572923E-17,7.6980015E-17
3858.3208,5.4516976E-17,1.6005272E-17,5.5322514E-17
3863.8406,1.7612943E-17,1.5399236E-17,6.5740596E-17
3869.3604,4.2889836E-18,1.4856419E-17,5.7228755E-17
3874.8801,1.23386834E-17,1.475645E-17,5.161666E-17
3880.4,1.8902822E-17,1.4548964E-17,4.1140585E-17
3885.9197,-1.9647995E-17,1.4637068E-17,8.857385E-17
3891.4395,7.691583E-18,1.4258218E-17,6.098809E-17
3896.9592,4.049678E-17,1.4512914E-17,5.641841E-17
3902.479,6.6904134E-18,1.399069E-17,7.2604647E-17
3907.999,3.666597E-17,1.4579596E-17,9.8969824E-17
3913.5188,9.803303E-18,1.36624206E-17,6.124267E-17
3919.0386,2.9939518E-17,1.362562E-17,4.636889E-17
3924.5583,1.546474E-17,1.3232371E-17,4.170418E-17
3930.0781,4.3600743E-17,1.34966E-17,3.7397557E-17
3935.598,1.3078964E-18,1.3361149E-17,9.140348E-17
3941.1177,2.7115933E-17,1.3360571E-17,7.0902064E-17
3946.6375,6.393265E-17,1.358578E-17,5.214731E-17
3952.1572,3.5283826E-17,1.3171732E-17,6.419321E-17
3957.677,4.6192128E-17,1.3093636E-17,5.193842E-17
3963.1968,4.684018E-17,1.29276294E-17,4.385475E-17
3968.7166,2.5543513E-17,1.2658945E-17,5.784788E-17
3974.2363,2.306635E-17,1.25838945E-17,6.7577486E-17
3979.756,3.7572807E-17,1.2630842E-17,5.8541405E-17
3985.276,4.4068338E-17,1.2828236E-17,8.087114E-17
3990.7957,5.2672516E-17,1.2871894E-17,7.9821037E-17
3996.3154,4.5596296E-17,1.26731605E-17,8.138476E-17
4001.8352,6.199955E-17,1.2846904E-17,8.358397E-17
4007.355,5.0256364E-17,1.238772E-17,6.36804E-17
4012.8748,4.5190485E-17,1.2420896E-17,8.471726E-17
4018.3945,2.96805E-17,1.2211703E-17,9.1495566E-17
4023.9143,5.035467E-17,1.2109507E-17,6.7736087E-17
4029.434,7.402029E-17,1.23347965E-17,6.6788905E-17
4034.9539,5.811316E-17,1.2349242E-17,9.405504E-17
4040.4736,6.663864E-17,1.2390317E-17,9.647045E-17
4045.9934,4.0360696E-17,1.1971421E-17,9.886601E-17
4051.5134,4.1784364E-17,1.1871294E-17,9.584295E-17
4057.0332,4.5925557E-17,1.18502225E-17,9.609748E-17
4062.553,3.6194393E-17,1.1467582E-17,7.702329E-17
4068.0728,5.316726E-17,1.1613257E-17,7.653601E-17
4073.5925,4.932064E-17,1.1724932E-17,1.0164962E-16
4079.1123,2.5459594E-17,1.1296665E-17,1.0256752E-16
4084.632,4.2029027E-17,1.1524528E-17,1.050779E-16
4090.1519,3.327394E-17,1.1228795E-17,9.455089E-17
4095.6716,1.2218836E-17,1.088839E-17,9.665475E-17
4101.1914,3.6907138E-17,1.0946707E-17,7.575648E-17
4106.711,3.3860936E-17,1.075429E-17,6.5928796E-17
4112.231,2.6707005E-17,1.0969126E-17,1.0238983E-16
