# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22iho
# CHANNEL = B+R
# EXPNUM = 22_262_017_003
# MJD-OBS = 59841.309277
# DATE-OBS = 2022-09-19T07:25:23
# EXPTIME = 2700.0s
# AIRMASS = 1.64
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 18:45:53.07
# DEC = 68:24:51.40
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.823394e-17 2.947553e-17
3405.860000 5.097252e-17 3.056481e-17
3408.860000 9.377002e-17 2.825251e-17
3411.860000 6.069288e-17 2.593095e-17
3414.860000 5.810571e-17 2.852385e-17
3417.860000 -3.346384e-18 2.826396e-17
3420.860000 -2.300915e-17 2.464317e-17
3423.860000 -2.808609e-17 2.361927e-17
3426.860000 2.615579e-17 2.703084e-17
3429.860000 3.299091e-17 2.678475e-17
3432.860000 6.610149e-17 2.364150e-17
3435.860000 4.569906e-17 2.327566e-17
3438.860000 4.039639e-18 2.572865e-17
3441.860000 2.639141e-17 2.546776e-17
3444.860000 1.209880e-17 2.212136e-17
3447.860000 -1.367913e-17 2.215440e-17
3450.860000 5.722627e-18 2.425415e-17
3453.860000 3.320894e-17 2.344762e-17
3456.860000 3.729502e-17 2.136079e-17
3459.860000 3.615263e-17 2.248084e-17
3462.860000 7.024739e-17 2.418981e-17
3465.860000 4.697344e-17 2.231075e-17
3468.860000 6.886425e-18 2.027384e-17
3471.860000 1.741150e-17 2.166983e-17
3474.860000 2.537991e-18 2.226767e-17
3477.860000 2.211584e-17 2.066729e-17
3480.860000 -4.572543e-18 1.943307e-17
3483.860000 2.509974e-17 2.185874e-17
3486.860000 3.717738e-17 2.310767e-17
3489.860000 2.205652e-17 2.075709e-17
3492.860000 5.117154e-18 1.974324e-17
3495.860000 -2.602562e-17 2.147224e-17
3498.860000 7.757238e-18 2.156099e-17
3501.860000 4.360251e-17 1.919769e-17
3504.860000 3.517257e-17 1.879648e-17
3507.860000 1.738417e-17 2.107415e-17
3510.860000 3.907590e-17 2.078526e-17
3513.860000 2.979955e-17 1.819908e-17
3516.860000 1.818041e-17 1.842408e-17
3519.860000 -2.442016e-17 1.962239e-17
3522.860000 -2.633774e-17 1.866182e-17
3525.860000 3.059304e-17 1.710158e-17
3528.860000 3.691941e-18 1.739922e-17
3531.860000 -3.887731e-18 1.863852e-17
3534.860000 5.645880e-17 1.814594e-17
3537.860000 1.745741e-17 1.647339e-17
3540.860000 6.289560e-18 1.767637e-17
3543.860000 8.364014e-18 1.889648e-17
3546.860000 -7.063337e-18 1.783466e-17
3549.860000 1.631188e-17 1.756632e-17
3552.860000 2.266129e-17 1.946910e-17
3555.860000 4.154360e-17 2.033610e-17
3558.860000 5.023829e-17 1.859439e-17
3561.860000 -4.535191e-18 1.717037e-17
3564.860000 3.537107e-17 1.964292e-17
3567.860000 6.517528e-17 1.976582e-17
3570.860000 2.491907e-17 1.701041e-17
3573.860000 2.085973e-17 1.656823e-17
3576.860000 2.032043e-17 1.856343e-17
3579.860000 1.373682e-17 1.816517e-17
3582.860000 1.091003e-17 1.580336e-17
3585.860000 1.594169e-17 1.614905e-17
3588.860000 1.141906e-17 1.783481e-17
3591.860000 2.243020e-17 1.728201e-17
3594.860000 3.179010e-17 1.556499e-17
3597.860000 2.703545e-17 1.631917e-17
3600.860000 3.884435e-17 1.810274e-17
3603.860000 3.864577e-17 1.700989e-17
3606.860000 3.208747e-17 1.528867e-17
3609.860000 1.010842e-17 1.613810e-17
3612.860000 -6.792228e-19 1.704773e-17
3615.860000 2.462695e-17 1.619618e-17
3618.860000 5.597502e-17 1.549228e-17
3621.860000 4.205795e-17 1.697885e-17
3624.860000 5.084722e-17 1.772512e-17
3627.860000 3.317839e-17 1.609392e-17
3630.860000 2.713088e-17 1.526326e-17
3633.860000 4.198927e-17 1.726946e-17
3636.860000 5.388895e-17 1.752382e-17
3639.860000 6.569854e-17 1.580170e-17
3642.860000 4.532348e-17 1.536854e-17
3645.860000 2.651534e-17 1.711453e-17
3648.860000 3.171291e-17 1.685825e-17
3651.860000 4.520388e-17 1.480116e-17
3654.860000 1.133124e-17 1.454203e-17
3657.860000 9.803998e-18 1.612831e-17
3660.860000 2.560725e-17 1.565423e-17
3663.860000 4.547794e-17 1.409100e-17
3666.860000 4.847392e-17 1.460346e-17
3669.860000 5.517898e-17 1.589127e-17
3672.860000 1.699979e-17 1.479963e-17
3675.860000 2.346026e-17 1.344372e-17
3678.860000 4.413839e-17 1.462774e-17
3681.860000 4.519392e-17 1.551746e-17
3684.860000 4.970236e-17 1.449678e-17
3687.860000 4.275911e-17 1.334861e-17
3690.860000 3.114117e-17 1.438917e-17
3693.860000 3.969564e-17 1.519790e-17
3696.860000 4.206597e-17 1.386246e-17
3699.860000 3.747882e-17 1.331524e-17
3702.860000 4.582603e-17 1.480093e-17
3705.860000 9.624938e-18 1.489958e-17
3708.860000 1.855061e-17 1.351190e-17
3711.860000 4.675720e-17 1.343166e-17
3714.860000 7.705334e-17 1.547861e-17
3717.860000 9.082006e-17 1.545280e-17
3720.860000 4.537264e-17 1.300092e-17
3723.860000 4.916581e-17 1.310692e-17
3726.860000 3.078275e-17 1.455322e-17
3729.860000 4.275304e-17 1.444319e-17
3732.860000 3.364050e-17 1.298274e-17
3735.860000 6.008067e-17 1.394244e-17
3738.860000 7.148365e-17 1.546046e-17
