# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023met
# CHANNEL = B+R
# EXPNUM = 23_191_101_002
# MJD-OBS = 60135.616921
# DATE-OBS = 2023-07-10T14:48:22
# EXPTIME = 1800.0s
# AIRMASS = 1.41
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 02:48:33.99
# DEC = 18:30:55.00
# wl fl err
# [A] [erg/s/cm2/A]
5302.480000 1.491602e-16 3.883899e-17
5305.480000 2.072119e-16 3.953503e-17
5308.480000 1.408712e-16 3.983971e-17
5311.480000 1.387904e-16 4.041792e-17
5314.480000 1.888170e-16 4.092325e-17
5317.480000 1.654677e-16 4.113796e-17
5320.480000 1.558703e-16 4.136931e-17
5323.480000 1.164291e-16 4.159373e-17
5326.480000 9.070356e-17 4.164430e-17
5329.480000 1.572159e-16 4.223784e-17
5332.480000 1.088591e-16 4.295962e-17
5335.480000 9.049851e-17 4.429133e-17
5338.480000 1.471303e-16 4.440119e-17
5341.480000 1.431325e-16 4.309568e-17
5344.480000 2.551292e-17 4.153097e-17
5347.480000 1.082817e-16 4.076378e-17
5350.480000 2.611444e-16 4.036289e-17
5353.480000 2.206205e-16 3.921497e-17
5356.480000 1.726644e-16 3.809363e-17
5359.480000 2.006897e-16 3.700688e-17
5362.480000 2.118657e-16 3.601918e-17
5365.480000 1.103318e-16 3.463080e-17
5368.480000 1.304517e-16 3.356774e-17
5371.480000 2.081158e-16 3.299672e-17
5374.480000 1.898201e-16 3.251075e-17
5377.480000 1.520166e-16 3.189585e-17
5380.480000 1.395293e-16 3.120417e-17
5383.480000 1.540581e-16 3.074761e-17
5386.480000 1.615259e-16 3.015301e-17
5389.480000 1.872267e-16 2.994181e-17
5392.480000 1.213682e-16 2.930572e-17
5395.480000 1.046038e-16 2.884290e-17
5398.480000 1.129376e-16 2.839251e-17
5401.480000 1.202005e-16 2.804361e-17
5404.480000 1.716417e-16 2.802400e-17
5407.480000 1.986281e-16 2.797498e-17
5410.480000 2.249981e-16 2.815867e-17
5413.480000 2.159394e-16 2.837767e-17
5416.480000 1.737968e-16 2.849453e-17
5419.480000 1.679503e-16 2.864918e-17
5422.480000 1.592549e-16 2.873195e-17
5425.480000 1.771088e-16 2.900772e-17
5428.480000 1.922829e-16 2.938622e-17
5431.480000 1.964034e-16 2.969610e-17
5434.480000 1.810922e-16 3.008843e-17
5437.480000 2.200100e-16 3.079443e-17
5440.480000 2.123542e-16 3.137585e-17
5443.480000 1.858312e-16 3.180218e-17
5446.480000 1.522086e-16 3.198959e-17
5449.480000 1.624319e-16 3.262912e-17
5452.480000 1.343664e-16 3.324679e-17
5455.480000 1.733527e-16 3.392091e-17
5458.480000 1.942683e-16 3.474056e-17
5461.480000 2.173580e-16 3.550203e-17
5464.480000 2.049425e-16 3.536891e-17
5467.480000 1.630803e-16 3.436366e-17
5470.480000 1.587972e-16 3.327836e-17
5473.480000 1.631596e-16 3.234036e-17
5476.480000 1.492300e-16 3.124519e-17
5479.480000 1.956199e-16 3.053733e-17
5482.480000 2.228252e-16 2.993539e-17
5485.480000 2.020555e-16 2.918445e-17
5488.480000 1.622966e-16 2.854376e-17
5491.480000 1.255326e-16 2.786032e-17
5494.480000 1.678115e-16 2.734569e-17
5497.480000 2.027653e-16 2.687470e-17
5500.480000 1.654914e-16 2.622586e-17
5503.480000 1.354896e-16 2.561176e-17
5506.480000 1.181625e-16 2.516840e-17
5509.480000 1.108574e-16 2.467722e-17
5512.480000 1.580570e-16 2.448300e-17
5515.480000 1.691777e-16 2.425676e-17
5518.480000 1.632019e-16 2.408417e-17
5521.480000 1.868995e-16 2.400483e-17
5524.480000 1.630331e-16 2.377469e-17
5527.480000 1.440956e-16 2.347248e-17
5530.480000 1.411886e-16 2.335820e-17
5533.480000 1.236864e-16 2.337648e-17
5536.480000 1.515863e-16 2.357774e-17
5539.480000 1.333456e-16 2.371998e-17
5542.480000 1.301199e-16 2.414134e-17
5545.480000 1.480513e-16 2.434955e-17
5548.480000 1.476921e-16 2.465086e-17
5551.480000 1.730846e-16 2.494262e-17
5554.480000 1.299401e-16 2.488604e-17
5557.480000 1.298328e-16 2.514930e-17
5560.480000 1.318961e-16 2.555413e-17
5563.480000 1.688410e-16 2.608257e-17
5566.480000 1.563520e-16 2.651647e-17
5569.480000 1.276752e-16 2.760997e-17
