WAVE,FLUX,ERR,SKYBACK
3659.8499,6.551112E-17,9.838976E-18,1.366935E-16
3665.3708,6.992775E-17,9.69896E-18,1.3142445E-16
3670.8918,5.9170724E-17,9.427602E-18,1.294718E-16
3676.4126,6.6887545E-17,9.34931E-18,1.2437239E-16
3681.9336,5.3256032E-17,9.1262605E-18,1.3234975E-16
3687.4543,6.673111E-17,9.1706545E-18,1.3087652E-16
3692.9753,4.734272E-17,8.920384E-18,1.4147557E-16
3698.496,6.013761E-17,8.934095E-18,1.3850738E-16
3704.017,6.9797434E-17,8.8827245E-18,1.3305282E-16
3709.538,7.388069E-17,8.84469E-18,1.3449022E-16
3715.0588,6.5720995E-17,8.626346E-18,1.3346752E-16
3720.5798,7.077397E-17,8.495197E-18,1.2394261E-16
3726.1006,8.269638E-17,8.6432855E-18,1.357777E-16
3731.6216,9.350031E-17,8.6328994E-18,1.3155429E-16
3737.1426,6.725168E-17,8.220004E-18,1.2713181E-16
3742.6633,5.505901E-17,7.993245E-18,1.2768613E-16
3748.1843,6.24543E-17,7.959259E-18,1.2374662E-16
3753.705,6.4268684E-17,7.893175E-18,1.2338868E-16
3759.226,5.957658E-17,7.741757E-18,1.2394887E-16
3764.747,6.120411E-17,7.7471445E-18,1.2949473E-16
3770.2678,7.244106E-17,7.8470216E-18,1.3468214E-16
3775.7888,7.5660576E-17,7.807728E-18,1.3432161E-16
3781.3096,6.68012E-17,7.645996E-18,1.3570131E-16
3786.8306,6.7054735E-17,7.482877E-18,1.2456477E-16
3792.3516,7.8159826E-17,7.465994E-18,1.1635865E-16
3797.8723,7.062323E-17,7.345391E-18,1.1972762E-16
3803.3933,5.7874817E-17,7.18049E-18,1.2483175E-16
3808.914,6.909288E-17,7.2004914E-18,1.1976323E-16
3814.435,7.5969346E-17,7.168125E-18,1.1363916E-16
3819.9558,6.206175E-17,6.934038E-18,1.1229366E-16
3825.4768,6.914092E-17,6.897251E-18,1.08245E-16
3830.9978,7.688113E-17,6.946236E-18,1.0709827E-16
3836.5186,7.5061744E-17,6.9154007E-18,1.1210575E-16
3842.0396,6.5226335E-17,6.7869007E-18,1.1662651E-16
3847.5603,6.279084E-17,6.692128E-18,1.1460725E-16
3853.0813,7.014159E-17,6.683377E-18,1.104882E-16
3858.6023,7.617599E-17,6.659087E-18,1.0547439E-16
3864.123,8.05132E-17,6.619818E-18,1.0167639E-16
3869.644,6.8266964E-17,6.480678E-18,1.058604E-16
3875.1648,7.710521E-17,6.447025E-18,9.702966E-17
3880.6858,7.630172E-17,6.4428577E-18,1.0252935E-16
3886.2068,5.8520474E-17,6.2437417E-18,1.06762825E-16
3891.7275,7.8665366E-17,6.463817E-18,1.1080723E-16
3897.2485,6.004979E-17,6.3313393E-18,1.2409394E-16
3902.7693,6.7633735E-17,6.4155884E-18,1.290452E-16
3908.2903,7.4888975E-17,6.462346E-18,1.301031E-16
3913.811,7.2930007E-17,6.3755823E-18,1.2719096E-16
3919.332,6.8706826E-17,6.1922215E-18,1.1496924E-16
3924.853,7.2925394E-17,6.012635E-18,9.1985224E-17
3930.3738,6.9730856E-17,5.8916183E-18,8.692155E-17
3935.8948,7.000361E-17,5.8874328E-18,8.909561E-17
3941.4155,6.910153E-17,5.9787006E-18,1.05702175E-16
3946.9365,7.006002E-17,6.102579E-18,1.2346434E-16
3952.4575,7.609475E-17,6.1153715E-18,1.2138485E-16
3957.9783,6.601111E-17,5.898935E-18,1.1067586E-16
3963.4993,6.524661E-17,5.6954702E-18,9.1243005E-17
3969.02,6.524538E-17,5.6717785E-18,9.1794344E-17
3974.541,6.448079E-17,5.7327107E-18,1.0451521E-16
3980.062,6.465512E-17,5.8758642E-18,1.2532997E-16
3985.5828,6.056723E-17,5.8915923E-18,1.3478706E-16
3991.1038,5.3393476E-17,5.8461135E-18,1.4157409E-16
3996.6245,5.577855E-17,5.8534E-18,1.4449153E-16
4002.1455,5.9849694E-17,5.9237386E-18,1.50513E-16
4007.6665,6.054475E-17,5.9376373E-18,1.5411708E-16
4013.1873,5.7182976E-17,5.9052478E-18,1.5791259E-16
4018.7083,5.3376076E-17,5.863794E-18,1.5999748E-16
4024.229,6.1224415E-17,5.861073E-18,1.5305418E-16
4029.75,5.8318966E-17,5.821761E-18,1.5454819E-16
4035.2708,6.243817E-17,5.8299847E-18,1.535936E-16
4040.7917,7.178369E-17,5.8904524E-18,1.5245202E-16
4046.3127,7.6804845E-17,5.952701E-18,1.5758201E-16
4051.8335,6.466658E-17,5.789522E-18,1.5401773E-16
4057.3545,5.7680145E-17,5.6807352E-18,1.5172865E-16
4062.8752,7.310086E-17,5.7765807E-18,1.4808501E-16
4068.3962,5.8712314E-17,5.6437106E-18,1.5142456E-16
4073.9172,6.5852107E-17,5.6822204E-18,1.4973786E-16
4079.438,6.619289E-17,5.6924642E-18,1.5384919E-16
4084.959,6.4869945E-17,5.6932616E-18,1.5783641E-16
4090.4797,6.0970054E-17,5.5996538E-18,1.5242863E-16
4096.0005,6.4462615E-17,5.568395E-18,1.4707143E-16
4101.5215,6.990297E-17,5.549921E-18,1.4031912E-16
4107.0425,7.171616E-17,5.5697727E-18,1.421937E-16
4112.5635,7.639356E-17,5.5990966E-18,1.4280814E-16
4118.0845,6.5147686E-17,5.5289207E-18,1.5115963E-16
4123.605,6.213405E-17,5.4910243E-18,1.5185133E-16
4129.126,6.4092826E-17,5.478567E-18,1.4881671E-16
4134.647,8.069793E-17,5.658931E-18,1.5449775E-16
4140.168,8.1048096E-17,5.6054353E-18,1.4909523E-16
4145.689,6.956629E-17,5.4840987E-18,1.4944717E-16
4151.2095,8.561111E-17,5.6160005E-18,1.4864631E-16
4156.7305,8.973486E-17,5.661042E-18,1.515115E-16
4162.2515,7.5175676E-17,5.554675E-18,1.5816294E-16
4167.7725,8.5570716E-17,5.6380597E-18,1.5813735E-16
4173.2935,7.464055E-17,5.5157967E-18,1.5655003E-16
4178.814,6.952894E-17,5.5874135E-18,1.7570343E-16
4184.335,6.908331E-17,5.496258E-18,1.6497912E-16
4189.856,8.4223576E-17,5.4651256E-18,1.4351123E-16
4195.377,7.698495E-17,5.3882955E-18,1.4382691E-16
4200.898,8.4564315E-17,5.420508E-18,1.4077551E-16
4206.4185,8.198377E-17,5.4225217E-18,1.4543495E-16
4211.9395,8.1134824E-17,5.4096123E-18,1.4658943E-16
4217.4604,9.677848E-17,5.517149E-18,1.4449184E-16
4222.9814,9.356932E-17,5.433382E-18,1.3730748E-16
4228.5024,7.7554026E-17,5.254539E-18,1.3488682E-16
4234.023,8.8782016E-17,5.3364023E-18,1.3477526E-16
4239.544,9.079514E-17,5.3956094E-18,1.4094075E-16
4245.065,8.5419044E-17,5.303601E-18,1.3667247E-16
4250.586,9.839143E-17,5.4193954E-18,1.3750092E-16
4256.107,9.713204E-17,5.410081E-18,1.4030206E-16
4261.6274,9.402636E-17,5.370108E-18,1.3935308E-16
4267.1484,8.443069E-17,5.2462036E-18,1.363291E-16
4272.6694,8.241232E-17,5.235026E-18,1.3877531E-16
4278.1904,9.648742E-17,5.316982E-18,1.3423827E-16
4283.7114,9.125579E-17,5.2520878E-18,1.3227327E-16
4289.232,9.034966E-17,5.2229487E-18,1.3053197E-16
4294.753,9.48983E-17,5.1894247E-18,1.2150344E-16
4300.274,9.201411E-17,5.1054E-18,1.14516E-16
4305.795,9.529955E-17,5.090369E-18,1.0988546E-16
4311.3154,9.5957735E-17,5.1608613E-18,1.1950333E-16
4316.8364,8.192253E-17,5.0595433E-18,1.252733E-16
4322.3574,7.789637E-17,5.0841155E-18,1.3536534E-16
4327.8784,8.432366E-17,5.1855125E-18,1.4195626E-16
4333.3994,8.7383406E-17,5.138729E-18,1.3396715E-16
4338.92,9.609193E-17,5.1913007E-18,1.3080055E-16
4344.441,8.679264E-17,5.0980258E-18,1.3104939E-16
4349.962,8.76635E-17,5.137609E-18,1.3629999E-16
4355.483,8.374925E-17,5.128626E-18,1.4174961E-16
4361.004,9.337759E-17,5.235899E-18,1.4526368E-16
4366.5244,8.5677204E-17,5.2130283E-18,1.5240778E-16
4372.0454,8.4411075E-17,5.1602207E-18,1.4775338E-16
4377.5664,8.619137E-17,5.1040286E-18,1.3891608E-16
4383.0874,9.2390595E-17,5.1042875E-18,1.3284832E-16
4388.6084,9.112607E-17,5.0772673E-18,1.3073138E-16
4394.129,8.9648075E-17,5.0873585E-18,1.3526616E-16
4399.65,9.385745E-17,5.141451E-18,1.389355E-16
4405.171,8.61284E-17,5.1116763E-18,1.4525399E-16
4410.692,9.849092E-17,5.2173962E-18,1.4715175E-16
4416.213,9.9402393E-17,5.2536325E-18,1.5151146E-16
4421.7334,8.698367E-17,5.176974E-18,1.572879E-16
4427.2544,1.0148272E-16,5.2711534E-18,1.5355242E-16
4432.7754,7.544191E-17,5.0434476E-18,1.547214E-16
4438.2964,9.125476E-17,5.1701497E-18,1.5433003E-16
4443.8174,8.8513533E-17,5.1183157E-18,1.5064236E-16
4449.338,9.126213E-17,5.1185907E-18,1.4829822E-16
4454.859,8.2843885E-17,5.0179903E-18,1.4476301E-16
4460.38,8.6379E-17,5.0216907E-18,1.426041E-16
4465.901,8.354266E-17,4.9822242E-18,1.4100317E-16
4471.422,9.770906E-17,5.127391E-18,1.4551061E-16
4476.9424,8.3613216E-17,5.0765596E-18,1.568235E-16
4482.4634,8.0636815E-17,5.1404134E-18,1.7057121E-16
4487.9844,8.5609613E-17,5.0337344E-18,1.4947514E-16
4493.5054,9.103548E-17,5.089423E-18,1.5148943E-16
4499.0264,1.0329222E-16,5.1940106E-18,1.527488E-16
4504.547,8.995077E-17,5.11363E-18,1.5847916E-16
4510.068,8.253938E-17,5.0277725E-18,1.5615988E-16
4515.589,8.988107E-17,5.0755554E-18,1.5481201E-16
4521.11,8.8518066E-17,5.0290815E-18,1.5201662E-16
4526.6304,7.150053E-17,4.8553223E-18,1.4895453E-16
4532.1514,8.78911E-17,5.0006315E-18,1.5073196E-16
4537.6724,7.921153E-17,4.931198E-18,1.5182579E-16
4543.1934,9.4409174E-17,5.0671145E-18,1.53707E-16
4548.7144,9.406513E-17,5.038606E-18,1.5193646E-16
4554.235,8.8825076E-17,4.9905655E-18,1.5081907E-16
4559.756,8.829187E-17,5.009218E-18,1.5529756E-16
4565.277,8.490351E-17,4.9509175E-18,1.5170663E-16
4570.798,7.7714664E-17,4.9023446E-18,1.5375113E-16
4576.319,7.9349444E-17,4.897885E-18,1.5195697E-16
4581.8394,8.0143227E-17,4.8999313E-18,1.5266588E-16
4587.3604,7.884414E-17,4.8719E-18,1.5027188E-16
4592.8813,8.305686E-17,4.8692103E-18,1.4555664E-16
4598.4023,8.3362395E-17,4.891728E-18,1.487304E-16
4603.9233,7.4017465E-17,4.7884563E-18,1.4683512E-16
4609.444,8.364002E-17,4.885212E-18,1.4916236E-16
4614.965,8.0741874E-17,4.8595025E-18,1.5004878E-16
4620.486,8.203756E-17,4.8723205E-18,1.5067326E-16
4626.007,7.840954E-17,4.816869E-18,1.478274E-16
4631.528,7.8138604E-17,4.809053E-18,1.4760607E-16
4637.0483,7.767578E-17,4.7776492E-18,1.4522625E-16
4642.5693,7.998142E-17,4.778666E-18,1.4207968E-16
4648.0903,7.801854E-17,4.775232E-18,1.4537555E-16
4653.6113,6.892621E-17,4.6992164E-18,1.463728E-16
4659.1323,7.555091E-17,4.7421545E-18,1.4444605E-16
