WAVE,FLUX,ERR,BGFLUX
3645.17,2.309098E-16,2.5815597E-17,7.981841E-16
3650.6914,2.1879639E-16,2.5435518E-17,8.1893665E-16
3656.2131,1.7090109E-16,2.464383E-17,8.1854585E-16
3661.7349,2.308418E-16,2.4358608E-17,7.62075E-16
3667.2563,2.3440496E-16,2.3698579E-17,7.091585E-16
3672.778,2.377909E-16,2.3427697E-17,7.230425E-16
3678.2996,2.3653395E-16,2.318166E-17,7.3785416E-16
3683.8213,2.8130255E-16,2.3170163E-17,7.347943E-16
3689.3428,2.2442154E-16,2.2495135E-17,7.5265797E-16
3694.8645,2.988645E-16,2.2584509E-17,7.2149636E-16
3700.3862,2.935319E-16,2.231292E-17,7.307549E-16
3705.9077,2.8070275E-16,2.1662174E-17,6.859839E-16
3711.4294,2.3920269E-16,2.1127392E-17,6.967774E-16
3716.951,2.4737605E-16,2.0863532E-17,6.8832835E-16
3722.4727,2.656469E-16,2.0723665E-17,6.769681E-16
3727.9941,3.0343833E-16,2.0500062E-17,6.304868E-16
3733.5159,2.8063067E-16,2.0260249E-17,6.594027E-16
3739.0376,3.2100802E-16,2.025547E-17,6.4750163E-16
3744.559,2.8985325E-16,1.9801169E-17,6.3719525E-16
3750.0808,2.6470852E-16,1.9618706E-17,6.767443E-16
3755.6023,2.9083398E-16,1.9515371E-17,6.557718E-16
3761.124,3.0311323E-16,1.9663615E-17,7.039047E-16
3766.6455,3.158937E-16,1.9699061E-17,7.2898647E-16
3772.1672,3.1010382E-16,1.9443555E-17,7.2726556E-16
3777.689,3.1248914E-16,1.9233006E-17,7.112845E-16
3783.2104,2.9830145E-16,1.9003269E-17,7.1760345E-16
3788.7322,2.9216617E-16,1.870332E-17,6.952977E-16
3794.2537,3.3095864E-16,1.8830775E-17,6.951705E-16
3799.7754,3.5254628E-16,1.8648729E-17,6.574771E-16
3805.2969,3.751554E-16,1.8544115E-17,6.3350865E-16
3810.8186,3.8746368E-16,1.8320936E-17,6.013629E-16
3816.3403,4.3366885E-16,1.8252789E-17,5.501606E-16
3821.8618,3.7995868E-16,1.7709417E-17,5.3931445E-16
3827.3835,3.4581518E-16,1.725279E-17,5.185327E-16
3832.905,3.6062324E-16,1.7335333E-17,5.3711296E-16
3838.4268,3.6620506E-16,1.7379245E-17,5.5913566E-16
3843.9482,3.2076346E-16,1.7044186E-17,5.733991E-16
3849.47,3.6792218E-16,1.7308197E-17,5.849902E-16
3854.9915,3.7670477E-16,1.7255436E-17,5.816805E-16
3860.5132,3.5102297E-16,1.6920577E-17,5.7042783E-16
3866.035,3.320335E-16,1.6591908E-17,5.4898487E-16
3871.5564,3.6523282E-16,1.665938E-17,5.3979176E-16
3877.0781,2.913487E-16,1.6306628E-17,5.8445427E-16
3882.5996,3.0724363E-16,1.6230116E-17,5.655805E-16
