# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS23jfu
# CHANNEL = B+R
# EXPNUM = 23_302_036_003
# MJD-OBS = 60246.450862
# DATE-OBS = 2023-10-29T10:49:16
# EXPTIME = 2200.0s
# AIRMASS = 1.39
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 04:28:27.29
# DEC = -17:53:27.09
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.627332e-16 9.892573e-17
3403.480000 3.103850e-16 1.030711e-16
3406.480000 1.058593e-16 8.973868e-17
3409.480000 5.496254e-17 8.286966e-17
3412.480000 1.086806e-16 9.070783e-17
3415.480000 1.199008e-16 9.120764e-17
3418.480000 -1.377358e-17 8.155992e-17
3421.480000 8.823160e-17 8.119448e-17
3424.480000 2.290264e-16 9.157335e-17
3427.480000 5.495673e-17 9.082427e-17
3430.480000 6.781245e-17 8.083239e-17
3433.480000 1.145697e-16 8.063529e-17
3436.480000 2.078036e-16 8.810562e-17
3439.480000 1.975525e-16 8.349745e-17
3442.480000 5.123372e-17 6.945694e-17
3445.480000 6.940843e-17 7.090964e-17
3448.480000 1.227767e-16 8.018306e-17
3451.480000 7.966270e-18 7.896186e-17
3454.480000 8.996389e-17 7.211789e-17
3457.480000 1.878858e-16 7.577283e-17
3460.480000 1.186467e-16 7.828071e-17
3463.480000 1.063753e-16 7.297359e-17
3466.480000 1.432907e-16 6.865900e-17
3469.480000 9.780457e-17 7.535053e-17
3472.480000 2.543375e-16 7.949457e-17
3475.480000 1.642454e-16 7.088095e-17
3478.480000 4.809726e-17 6.613159e-17
3481.480000 5.699416e-17 7.398337e-17
3484.480000 -4.215107e-17 7.597993e-17
3487.480000 -3.038936e-17 6.814410e-17
3490.480000 3.017799e-17 6.523414e-17
3493.480000 5.927822e-17 7.210422e-17
3496.480000 -3.198362e-17 7.287359e-17
3499.480000 4.356294e-17 6.534048e-17
3502.480000 7.388321e-17 6.776396e-17
3505.480000 4.426166e-17 7.693249e-17
3508.480000 8.672665e-17 7.469854e-17
3511.480000 1.318479e-16 6.459438e-17
3514.480000 1.096350e-16 6.488124e-17
3517.480000 2.322949e-16 7.273488e-17
3520.480000 1.754370e-16 7.079736e-17
3523.480000 1.332526e-16 6.142984e-17
3526.480000 9.491897e-17 6.276465e-17
3529.480000 2.125549e-17 6.892844e-17
3532.480000 6.521445e-17 6.697167e-17
3535.480000 1.811713e-16 6.283377e-17
3538.480000 1.306813e-16 6.820370e-17
3541.480000 6.198652e-17 7.219932e-17
3544.480000 5.036608e-17 6.686793e-17
3547.480000 9.465148e-17 6.283926e-17
3550.480000 7.901372e-17 6.819919e-17
3553.480000 -1.093214e-17 6.926447e-17
3556.480000 1.489761e-16 6.232277e-17
3559.480000 3.675634e-16 6.049881e-17
3562.480000 3.888946e-16 6.735447e-17
3565.480000 2.486732e-16 6.616727e-17
3568.480000 1.502120e-16 5.593831e-17
3571.480000 8.086287e-17 5.416915e-17
3574.480000 6.567946e-17 6.265109e-17
3577.480000 1.185476e-16 6.366352e-17
3580.480000 1.872682e-16 5.367865e-17
3583.480000 2.225796e-17 5.121373e-17
3586.480000 -5.001007e-17 5.614908e-17
3589.480000 2.645390e-17 5.688167e-17
3592.480000 7.438616e-17 5.464426e-17
3595.480000 2.097455e-17 6.020557e-17
3598.480000 4.331078e-19 6.656873e-17
3601.480000 1.570567e-16 6.385999e-17
3604.480000 1.857129e-16 5.648312e-17
3607.480000 4.053260e-17 5.704936e-17
3610.480000 5.365591e-17 5.914150e-17
3613.480000 9.069300e-17 5.525871e-17
3616.480000 1.682877e-16 5.257174e-17
3619.480000 1.495036e-16 5.670945e-17
3622.480000 8.963904e-17 5.876370e-17
3625.480000 1.125554e-16 5.598670e-17
3628.480000 2.257700e-16 5.568105e-17
3631.480000 1.881215e-16 6.015055e-17
3634.480000 1.426734e-17 5.840661e-17
3637.480000 1.095098e-16 5.302936e-17
3640.480000 2.477212e-16 5.460979e-17
3643.480000 3.244254e-16 6.196064e-17
3646.480000 2.864903e-16 6.002633e-17
3649.480000 1.593879e-16 5.139071e-17
3652.480000 1.047470e-16 5.342004e-17
3655.480000 9.489979e-17 6.196219e-17
3658.480000 1.561736e-16 6.218329e-17
3661.480000 1.408259e-16 5.606433e-17
3664.480000 1.832647e-16 5.771882e-17
3667.480000 2.414708e-16 6.214177e-17
3670.480000 1.739336e-16 5.864521e-17
3673.480000 1.813750e-16 5.374788e-17
3676.480000 1.855703e-16 5.684500e-17
3679.480000 2.653947e-16 5.942441e-17
3682.480000 1.914787e-16 5.436920e-17
3685.480000 1.547409e-16 5.051147e-17
3688.480000 1.758454e-16 5.441436e-17
3691.480000 1.225097e-16 5.741825e-17
3694.480000 1.115423e-16 5.384826e-17
3697.480000 1.552732e-16 5.190991e-17
3700.480000 2.811632e-16 5.905013e-17
3703.480000 2.790782e-16 5.968086e-17
3706.480000 2.055504e-16 5.040714e-17
3709.480000 8.038215e-17 4.810408e-17
3712.480000 1.184596e-16 5.702916e-17
3715.480000 4.760324e-16 5.993633e-17
3718.480000 2.977364e-16 5.041037e-17
3721.480000 1.566081e-16 4.702054e-17
3724.480000 1.067485e-16 5.195846e-17
3727.480000 1.796299e-16 5.320807e-17
3730.480000 2.508881e-16 4.776493e-17
3733.480000 2.359952e-16 4.793754e-17
3736.480000 1.678668e-16 5.044559e-17
3739.480000 1.985017e-16 4.775136e-17
3742.480000 1.569535e-16 4.567802e-17
3745.480000 2.157240e-16 4.764721e-17
3748.480000 1.802624e-16 4.868424e-17
3751.480000 1.774120e-16 4.647302e-17
3754.480000 1.990593e-16 4.664062e-17
3757.480000 3.146488e-16 5.241980e-17
3760.480000 2.701828e-16 5.303807e-17
3763.480000 2.334254e-16 4.872942e-17
3766.480000 2.014731e-16 4.674116e-17
3769.480000 1.981214e-16 5.271140e-17
3772.480000 1.845078e-16 5.424507e-17
3775.480000 1.446099e-16 5.027066e-17
3778.480000 1.539431e-16 5.026777e-17
3781.480000 1.850941e-16 5.784674e-17
3784.480000 2.585640e-16 5.814257e-17
3787.480000 3.237110e-16 4.959551e-17
3790.480000 3.248326e-16 4.750958e-17
3793.480000 3.432068e-16 5.254978e-17
3796.480000 2.974102e-16 5.060587e-17
3799.480000 2.643489e-16 4.427747e-17
3802.480000 2.703618e-16 4.704182e-17
3805.480000 2.652519e-16 5.343846e-17
3808.480000 3.016936e-16 5.177839e-17
3811.480000 3.513156e-16 4.647650e-17
3814.480000 4.173116e-16 4.744167e-17
3817.480000 2.963938e-16 4.831983e-17
3820.480000 3.373803e-16 4.483779e-17
3823.480000 3.370816e-16 4.015996e-17
3826.480000 2.869853e-16 4.135196e-17
3829.480000 2.696102e-16 4.215964e-17
3832.480000 2.649078e-16 3.863783e-17
3835.480000 2.823702e-16 3.643662e-17
3838.480000 2.362119e-16 4.019553e-17
3841.480000 1.469531e-16 4.175331e-17
3844.480000 1.755630e-16 3.981797e-17
3847.480000 2.251841e-16 4.082721e-17
3850.480000 2.528125e-16 4.621373e-17
3853.480000 2.959375e-16 4.607838e-17
3856.480000 3.114350e-16 3.999029e-17
3859.480000 2.846698e-16 3.872341e-17
3862.480000 2.336272e-16 4.356744e-17
3865.480000 2.005675e-16 4.447253e-17
3868.480000 2.746581e-16 3.946879e-17
3871.480000 3.299377e-16 3.948479e-17
3874.480000 3.357391e-16 4.340892e-17
3877.480000 3.226130e-16 4.281648e-17
3880.480000 3.400142e-16 3.809596e-17
3883.480000 2.800212e-16 3.940699e-17
3886.480000 2.142637e-16 4.225731e-17
3889.480000 1.753003e-16 4.001184e-17
3892.480000 2.117856e-16 3.843038e-17
3895.480000 3.246111e-16 4.356528e-17
3898.480000 3.463209e-16 4.659913e-17
3901.480000 2.289050e-16 4.302054e-17
3904.480000 2.185290e-16 4.018285e-17
3907.480000 1.394025e-16 4.429268e-17
3910.480000 3.767131e-16 4.799843e-17
3913.480000 2.751328e-16 4.372236e-17
3916.480000 2.099903e-16 4.166423e-17
3919.480000 2.113960e-16 4.538026e-17
3922.480000 2.537309e-16 4.454908e-17
3925.480000 2.873293e-16 3.814463e-17
3928.480000 2.334031e-16 3.525786e-17
3931.480000 2.037772e-16 3.570046e-17
3934.480000 1.762530e-16 3.266836e-17
3937.480000 6.126155e-17 2.886225e-17
3940.480000 6.920980e-17 3.283716e-17
3943.480000 1.603110e-16 3.967241e-17
3946.480000 1.503411e-16 4.000880e-17
3949.480000 8.061679e-17 3.718981e-17
3952.480000 1.502833e-16 4.011713e-17
3955.480000 1.566563e-16 4.353248e-17
3958.480000 2.424174e-16 4.139884e-17
3961.480000 2.478284e-16 3.632561e-17
3964.480000 1.932060e-16 3.571551e-17
3967.480000 1.236697e-16 3.445165e-17
3970.480000 9.446645e-17 3.038651e-17
3973.480000 9.530615e-17 3.035553e-17
3976.480000 7.922576e-17 3.744291e-17
3979.480000 4.066874e-17 4.237278e-17
3982.480000 1.230091e-16 4.052934e-17
3985.480000 7.573508e-17 3.934940e-17
3988.480000 -1.905852e-17 4.448056e-17
3991.480000 6.737392e-17 4.603655e-17
3994.480000 6.956559e-17 4.124482e-17
3997.480000 7.814993e-17 4.063405e-17
4000.480000 5.586211e-17 4.636198e-17
4003.480000 6.669306e-19 4.652777e-17
4006.480000 7.917697e-17 4.053499e-17
4009.480000 1.066083e-16 4.134544e-17
4012.480000 1.282218e-16 4.717447e-17
4015.480000 3.787328e-16 4.733740e-17
4018.480000 4.097522e-16 4.269841e-17
4021.480000 2.934456e-16 4.455543e-17
4024.480000 2.872489e-16 4.883831e-17
4027.480000 1.426390e-16 4.654659e-17
4030.480000 1.812865e-16 4.214018e-17
4033.480000 2.066291e-16 4.400802e-17
4036.480000 1.442565e-16 4.689725e-17
4039.480000 1.745115e-16 4.476325e-17
4042.480000 1.318790e-16 4.128551e-17
4045.480000 1.525544e-16 4.355677e-17
4048.480000 1.934540e-16 4.453186e-17
4051.480000 1.107616e-16 4.114272e-17
4054.480000 9.209750e-17 3.907872e-17
4057.480000 7.701779e-17 4.250211e-17
4060.480000 7.583005e-17 4.286672e-17
4063.480000 1.371239e-16 3.807889e-17
4066.480000 1.443704e-16 3.704986e-17
4069.480000 1.259065e-16 4.241582e-17
4072.480000 2.210197e-16 4.297869e-17
4075.480000 2.545992e-16 3.748154e-17
4078.480000 1.718118e-16 3.752811e-17
4081.480000 1.747903e-16 4.234354e-17
4084.480000 3.130336e-16 4.270469e-17
4087.480000 2.396446e-16 3.806592e-17
4090.480000 2.874261e-16 3.983724e-17
4093.480000 3.167959e-16 4.349302e-17
4096.480000 3.457759e-16 4.107114e-17
4099.480000 4.086330e-16 3.628979e-17
4102.480000 3.345584e-16 3.712121e-17
4105.480000 3.021134e-16 4.017772e-17
4108.480000 2.905493e-16 3.901549e-17
4111.480000 3.346104e-16 3.740580e-17
4114.480000 3.500285e-16 4.142674e-17
4117.480000 3.747263e-16 4.385854e-17
4120.480000 3.965824e-16 4.032171e-17
4123.480000 3.966419e-16 3.848103e-17
4126.480000 3.879723e-16 4.290928e-17
4129.480000 3.860433e-16 4.378083e-17
4132.480000 3.532265e-16 3.896700e-17
4135.480000 3.015384e-16 3.815261e-17
4138.480000 2.877733e-16 4.405771e-17
4141.480000 3.835952e-16 4.468182e-17
4144.480000 2.829107e-16 3.817788e-17
4147.480000 2.858119e-16 3.791961e-17
4150.480000 4.107567e-16 4.296986e-17
4153.480000 3.757026e-16 4.184494e-17
4156.480000 3.648024e-16 3.660398e-17
4159.480000 2.790521e-16 3.743784e-17
4162.480000 3.024650e-16 4.160832e-17
4165.480000 3.675526e-16 4.067216e-17
4168.480000 3.434898e-16 3.631867e-17
4171.480000 3.445716e-16 3.751876e-17
4174.480000 3.807024e-16 3.967785e-17
4177.480000 4.481081e-16 3.754763e-17
4180.480000 3.439717e-16 3.465711e-17
4183.480000 4.286135e-16 3.786726e-17
4186.480000 4.019858e-16 3.928847e-17
4189.480000 3.604504e-16 3.619679e-17
4192.480000 3.680903e-16 3.448853e-17
4195.480000 4.535396e-16 3.846070e-17
4198.480000 4.595999e-16 3.897070e-17
4201.480000 2.907141e-16 3.430017e-17
4204.480000 2.464280e-16 3.344026e-17
4207.480000 2.426508e-16 3.861735e-17
4210.480000 2.896604e-16 3.964836e-17
4213.480000 3.312020e-16 3.502562e-17
4216.480000 3.358638e-16 3.476007e-17
4219.480000 3.015420e-16 3.913456e-17
4222.480000 3.847890e-16 3.861897e-17
4225.480000 4.033228e-16 3.297722e-17
4228.480000 2.817569e-16 3.256917e-17
4231.480000 2.411995e-16 3.694976e-17
4234.480000 3.647339e-16 3.676551e-17
4237.480000 3.146173e-16 3.249433e-17
4240.480000 2.962656e-16 3.405974e-17
4243.480000 2.708750e-16 3.727174e-17
4246.480000 2.266446e-16 3.532229e-17
4249.480000 3.274965e-16 3.230934e-17
4252.480000 2.755862e-16 3.435042e-17
4255.480000 2.892637e-16 3.646961e-17
4258.480000 3.068277e-16 3.373734e-17
4261.480000 3.362605e-16 3.168747e-17
4264.480000 3.491171e-16 3.525772e-17
4267.480000 3.317125e-16 3.680460e-17
4270.480000 3.320118e-16 3.278017e-17
4273.480000 2.380435e-16 3.050239e-17
4276.480000 1.902651e-16 3.434907e-17
4279.480000 2.912697e-16 3.595027e-17
4282.480000 3.651982e-16 3.213545e-17
4285.480000 3.373577e-16 3.147746e-17
4288.480000 3.368043e-16 3.529595e-17
4291.480000 3.208225e-16 3.474783e-17
4294.480000 3.911187e-16 3.060435e-17
4297.480000 3.362241e-16 3.044247e-17
4300.480000 3.211561e-16 3.223440e-17
4303.480000 2.896963e-16 3.031082e-17
4306.480000 2.497213e-16 2.694461e-17
4309.480000 2.403370e-16 2.805810e-17
4312.480000 2.475080e-16 3.099242e-17
4315.480000 2.426007e-16 3.158938e-17
4318.480000 2.679428e-16 3.118424e-17
4321.480000 3.335862e-16 3.397674e-17
4324.480000 3.645665e-16 3.501432e-17
4327.480000 2.801384e-16 3.158473e-17
4330.480000 2.715760e-16 3.044041e-17
4333.480000 3.353475e-16 3.450407e-17
4336.480000 3.751682e-16 3.556238e-17
4339.480000 4.298258e-16 3.136847e-17
4342.480000 3.753833e-16 2.899626e-17
4345.480000 3.767900e-16 3.348184e-17
4348.480000 3.894170e-16 3.530475e-17
4351.480000 3.211321e-16 3.144175e-17
4354.480000 2.941737e-16 3.071361e-17
4357.480000 2.916875e-16 3.536642e-17
4360.480000 3.718509e-16 3.573355e-17
4363.480000 3.933518e-16 3.163548e-17
4366.480000 4.017520e-16 3.220945e-17
4369.480000 3.384893e-16 3.538010e-17
4372.480000 3.510749e-16 3.425987e-17
4375.480000 3.792303e-16 3.025702e-17
4378.480000 3.112835e-16 3.135731e-17
4381.480000 3.732535e-16 3.407574e-17
4384.480000 3.608748e-16 3.166268e-17
