WAVE,FLUX,ERR,SKYBACK
3658.8247,8.906468E-17,1.1741116E-17,1.3386692E-17
3664.3467,1.0069208E-16,1.1622454E-17,6.4500128E-18
3669.8687,7.441262E-17,1.1025289E-17,5.8079523E-18
3675.3906,1.1824804E-16,1.1400532E-17,6.5961107E-18
3680.9126,1.03999916E-16,1.1081421E-17,1.7065588E-17
3686.4346,6.6703196E-17,1.053851E-17,2.6298239E-17
3691.9563,8.7323776E-17,1.0744104E-17,4.0937324E-17
3697.4783,9.064743E-17,1.0633852E-17,4.0654805E-17
3703.0002,1.00075176E-16,1.0534681E-17,3.7812183E-17
3708.5222,9.1058504E-17,1.0348381E-17,4.6237715E-17
3714.0442,1.0848737E-16,1.02844036E-17,3.6458462E-17
3719.5662,1.0253427E-16,1.0096101E-17,4.3845694E-17
3725.0881,1.1634682E-16,1.022801E-17,5.4313073E-17
3730.6099,6.95801E-17,9.690948E-18,7.451357E-17
3736.1318,8.7488035E-17,9.667252E-18,6.48522E-17
3741.6538,1.05503274E-16,9.771529E-18,6.605905E-17
3747.1758,1.0135015E-16,9.5275705E-18,6.0487794E-17
3752.6978,7.90582E-17,8.907024E-18,4.0089934E-17
3758.2197,1.0338783E-16,9.09755E-18,4.0923993E-17
3763.7417,1.1877238E-16,9.096459E-18,3.5099927E-17
3769.2634,1.1376116E-16,8.901091E-18,3.433409E-17
3774.7854,9.8430403E-17,8.592434E-18,3.2866245E-17
3780.3074,1.0259137E-16,8.523385E-18,3.2447202E-17
3785.8293,9.798547E-17,8.4343546E-18,4.0266725E-17
3791.3513,9.75109E-17,8.203065E-18,2.682031E-17
3796.8733,9.699908E-17,8.1969736E-18,3.674945E-17
3802.3953,8.316135E-17,7.8996146E-18,3.4501862E-17
3807.917,1.07157443E-16,8.120881E-18,3.6005954E-17
3813.439,1.0421585E-16,8.0816E-18,4.7033784E-17
3818.961,1.132287E-16,8.165294E-18,5.3612203E-17
3824.483,1.2181632E-16,8.23718E-18,6.2148455E-17
3830.005,1.2251716E-16,8.1343725E-18,5.614021E-17
3835.5269,1.1747491E-16,8.0528556E-18,6.539166E-17
3841.0488,1.1226307E-16,7.85092E-18,5.586889E-17
3846.5708,1.1594489E-16,7.775999E-18,4.8958762E-17
3852.0925,1.1511031E-16,7.650761E-18,4.4513755E-17
3857.6145,1.189603E-16,7.551739E-18,3.6675064E-17
3863.1365,1.1903513E-16,7.444186E-18,3.224977E-17
3868.6584,1.3680677E-16,7.472753E-18,1.995714E-17
3874.1804,1.3442384E-16,7.335202E-18,1.2494579E-17
3879.7024,1.4688627E-16,7.393159E-18,1.1033992E-17
3885.2244,1.4132337E-16,7.330235E-18,2.0722324E-17
3890.746,1.3989387E-16,7.346596E-18,3.123608E-17
3896.268,1.3988148E-16,7.34596E-18,3.854144E-17
3901.79,1.459151E-16,7.416141E-18,4.396669E-17
3907.312,1.4629287E-16,7.382826E-18,4.5958873E-17
3912.834,1.3579728E-16,7.253878E-18,5.0667456E-17
3918.356,1.4215309E-16,7.218633E-18,4.3320574E-17
3923.878,1.5343832E-16,7.2212685E-18,3.3877357E-17
3929.3997,1.4563166E-16,7.0733405E-18,3.1110485E-17
3934.9216,1.3853037E-16,6.9731284E-18,3.3714916E-17
3940.4436,1.503464E-16,7.043521E-18,3.060056E-17
3945.9656,1.5239126E-16,7.072178E-18,3.708274E-17
3951.4875,1.521982E-16,7.040867E-18,3.7182556E-17
3957.0095,1.5264153E-16,7.006955E-18,3.781325E-17
3962.5315,1.5876674E-16,7.003259E-18,3.349998E-17
3968.0532,1.7308704E-16,7.096697E-18,3.146953E-17
3973.5752,1.5834917E-16,6.866825E-18,2.6387933E-17
3979.0972,1.5464115E-16,6.8436714E-18,3.234282E-17
3984.6191,1.674313E-16,7.009334E-18,4.145946E-17
3990.141,1.4853443E-16,6.7891796E-18,4.0949507E-17
3995.663,1.682346E-16,6.983485E-18,4.458229E-17
4001.185,1.533937E-16,6.846409E-18,4.9407577E-17
4006.707,1.501403E-16,6.804091E-18,5.356605E-17
4012.2288,1.5295305E-16,6.8203374E-18,5.4827443E-17
4017.7507,1.5720077E-16,6.856517E-18,5.786661E-17
4023.2727,1.5850837E-16,6.7682705E-18,4.7457883E-17
4028.7947,1.5982109E-16,6.8013693E-18,5.2773094E-17
4034.3167,1.4859465E-16,6.6998755E-18,5.919148E-17
4039.8386,1.314733E-16,6.5263272E-18,6.175533E-17
4045.3606,1.3613577E-16,6.5025235E-18,5.5980685E-17
