# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS24fge
# CHANNEL = B+R
# EXPNUM = 24_098_036_003
# MJD-OBS = 60407.419520
# DATE-OBS = 2024-04-07T10:04:08
# EXPTIME = 1800.0s
# AIRMASS = 1.01
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 12:13:39.60
# DEC = 14:14:39.80
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.481361e-16 6.072753e-17
3403.480000 2.216759e-16 6.310954e-17
3406.480000 1.125439e-16 5.547055e-17
3409.480000 1.723114e-16 5.111992e-17
3412.480000 8.745564e-17 5.454726e-17
3415.480000 1.271608e-16 5.607242e-17
3418.480000 1.838805e-16 5.080794e-17
3421.480000 2.162773e-16 5.035754e-17
3424.480000 2.032641e-16 5.598820e-17
3427.480000 2.528731e-16 5.735676e-17
3430.480000 2.066948e-16 5.020756e-17
3433.480000 1.747362e-16 4.922665e-17
3436.480000 1.399694e-16 5.350670e-17
3439.480000 2.321861e-16 5.284925e-17
3442.480000 2.166088e-16 4.558331e-17
3445.480000 2.425965e-16 4.578853e-17
3448.480000 2.229185e-16 4.909758e-17
3451.480000 1.653543e-16 4.707094e-17
3454.480000 1.498396e-16 4.178789e-17
3457.480000 2.076599e-16 4.445233e-17
3460.480000 2.212234e-16 4.732521e-17
3463.480000 2.010750e-16 4.474341e-17
3466.480000 2.363812e-16 4.108164e-17
3469.480000 3.048907e-16 4.473191e-17
3472.480000 3.576612e-16 4.733056e-17
3475.480000 2.922578e-16 4.242048e-17
3478.480000 2.907894e-16 4.006698e-17
3481.480000 3.031888e-16 4.444898e-17
3484.480000 3.627317e-16 4.611381e-17
3487.480000 3.269849e-16 4.137105e-17
3490.480000 3.036130e-16 3.970372e-17
3493.480000 3.166682e-16 4.406304e-17
3496.480000 3.035300e-16 4.421362e-17
3499.480000 3.031892e-16 3.890302e-17
3502.480000 3.334352e-16 3.890057e-17
3505.480000 3.293821e-16 4.358221e-17
3508.480000 2.680134e-16 4.287845e-17
3511.480000 2.931961e-16 3.810081e-17
3514.480000 2.931089e-16 3.954417e-17
3517.480000 3.011534e-16 4.378611e-17
3520.480000 2.941834e-16 4.206535e-17
3523.480000 2.772964e-16 3.721641e-17
3526.480000 3.151019e-16 3.893494e-17
3529.480000 2.865796e-16 4.216749e-17
3532.480000 2.617000e-16 3.913934e-17
3535.480000 2.518154e-16 3.556867e-17
3538.480000 2.877800e-16 3.875577e-17
3541.480000 3.572657e-16 4.096905e-17
3544.480000 3.520515e-16 3.789171e-17
3547.480000 3.592047e-16 3.618904e-17
3550.480000 3.076244e-16 4.006479e-17
3553.480000 3.155846e-16 4.127017e-17
3556.480000 3.234969e-16 3.739872e-17
3559.480000 2.980765e-16 3.586340e-17
3562.480000 2.902085e-16 4.022473e-17
3565.480000 3.420194e-16 4.047948e-17
3568.480000 3.719410e-16 3.588582e-17
3571.480000 3.819652e-16 3.541543e-17
3574.480000 3.873083e-16 3.974259e-17
3577.480000 3.695863e-16 3.941705e-17
3580.480000 3.514210e-16 3.430053e-17
3583.480000 3.756417e-16 3.478111e-17
3586.480000 4.132369e-16 3.840860e-17
3589.480000 3.290825e-16 3.693920e-17
3592.480000 4.130242e-16 3.367306e-17
3595.480000 5.111585e-16 3.577816e-17
3598.480000 4.814633e-16 3.876217e-17
3601.480000 3.584506e-16 3.656913e-17
3604.480000 3.662459e-16 3.340022e-17
3607.480000 4.275946e-16 3.577870e-17
3610.480000 3.575852e-16 3.719336e-17
3613.480000 3.666506e-16 3.432732e-17
3616.480000 3.476237e-16 3.229899e-17
3619.480000 3.901184e-16 3.582710e-17
3622.480000 4.628834e-16 3.716036e-17
3625.480000 4.042283e-16 3.322268e-17
3628.480000 4.068107e-16 3.165493e-17
3631.480000 3.826883e-16 3.505965e-17
3634.480000 3.623633e-16 3.541093e-17
3637.480000 3.841165e-16 3.163919e-17
3640.480000 3.531501e-16 3.091863e-17
3643.480000 3.487235e-16 3.483753e-17
3646.480000 3.807296e-16 3.511461e-17
3649.480000 4.059432e-16 3.058024e-17
3652.480000 4.043325e-16 3.114880e-17
3655.480000 3.679760e-16 3.440563e-17
3658.480000 4.142619e-16 3.389811e-17
3661.480000 4.353274e-16 3.073165e-17
3664.480000 3.860840e-16 3.188194e-17
3667.480000 3.324330e-16 3.438319e-17
3670.480000 3.668397e-16 3.329621e-17
3673.480000 4.354928e-16 3.032932e-17
3676.480000 4.608640e-16 3.214389e-17
3679.480000 4.262091e-16 3.368347e-17
3682.480000 3.999409e-16 3.116987e-17
3685.480000 4.172180e-16 2.920616e-17
3688.480000 4.000462e-16 3.186836e-17
3691.480000 3.976171e-16 3.300379e-17
3694.480000 4.246438e-16 3.021841e-17
3697.480000 4.127880e-16 2.834175e-17
3700.480000 3.842501e-16 3.115042e-17
3703.480000 3.520613e-16 3.167446e-17
3706.480000 3.924437e-16 2.852876e-17
3709.480000 4.028301e-16 2.794067e-17
3712.480000 3.917498e-16 3.149678e-17
3715.480000 3.627874e-16 3.118733e-17
3718.480000 4.014367e-16 2.739977e-17
3721.480000 3.375674e-16 2.725865e-17
3724.480000 4.166120e-16 3.087647e-17
3727.480000 4.183522e-16 3.056639e-17
3730.480000 3.869828e-16 2.663288e-17
3733.480000 4.111622e-16 2.776342e-17
3736.480000 4.079740e-16 3.050992e-17
3739.480000 3.930776e-16 2.911784e-17
3742.480000 4.163036e-16 2.668241e-17
3745.480000 4.472030e-16 2.843511e-17
3748.480000 4.305043e-16 3.001226e-17
3751.480000 4.382021e-16 2.795681e-17
3754.480000 4.077035e-16 2.562952e-17
3757.480000 3.734907e-16 2.759876e-17
3760.480000 3.516324e-16 2.843874e-17
3763.480000 3.097444e-16 2.567323e-17
3766.480000 2.910090e-16 2.416125e-17
3769.480000 3.093816e-16 2.661595e-17
3772.480000 2.800688e-16 2.698054e-17
3775.480000 2.794250e-16 2.406382e-17
3778.480000 2.999543e-16 2.358076e-17
3781.480000 3.012979e-16 2.699228e-17
3784.480000 2.841643e-16 2.675497e-17
3787.480000 2.530607e-16 2.334117e-17
3790.480000 2.419826e-16 2.333767e-17
3793.480000 2.472708e-16 2.583866e-17
3796.480000 2.468359e-16 2.524380e-17
