# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023qdy
# CHANNEL = B+R
# EXPNUM = 23_236_022_002
# MJD-OBS = 60180.619334
# DATE-OBS = 2023-08-24T14:51:52
# EXPTIME = 1500.0s
# AIRMASS = 1.16
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 03:54:28.00
# DEC = 45:42:27.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -4.235171e-17 8.163217e-17
3403.480000 1.397023e-16 8.776268e-17
3406.480000 1.119688e-16 7.923077e-17
3409.480000 9.976652e-17 7.391602e-17
3412.480000 -3.656373e-17 7.970900e-17
3415.480000 1.086629e-16 8.215858e-17
3418.480000 5.454487e-17 7.315185e-17
3421.480000 1.022170e-16 7.021560e-17
3424.480000 7.957261e-17 8.172164e-17
3427.480000 -5.409316e-17 8.107321e-17
3430.480000 1.258142e-17 7.183959e-17
3433.480000 -3.792313e-17 7.164692e-17
3436.480000 6.181662e-17 7.792972e-17
3439.480000 -2.006975e-18 7.762484e-17
3442.480000 -9.129320e-17 6.458524e-17
3445.480000 -5.923791e-17 6.582996e-17
3448.480000 -5.995465e-17 7.115694e-17
3451.480000 -3.438079e-17 6.912881e-17
3454.480000 -2.777356e-17 6.388523e-17
3457.480000 6.936115e-17 6.808836e-17
3460.480000 5.975051e-17 7.268150e-17
3463.480000 1.543646e-17 6.852798e-17
3466.480000 3.145644e-17 6.303156e-17
3469.480000 -2.195676e-17 6.563071e-17
3472.480000 6.536817e-18 6.842138e-17
3475.480000 1.021834e-17 6.237313e-17
3478.480000 5.604732e-17 5.926278e-17
3481.480000 8.307922e-17 6.698880e-17
3484.480000 4.432074e-17 7.448175e-17
3487.480000 1.239732e-16 6.297581e-17
3490.480000 1.375125e-16 5.959793e-17
3493.480000 1.354395e-16 6.627638e-17
3496.480000 6.601824e-17 6.620511e-17
3499.480000 6.804456e-17 5.837502e-17
3502.480000 4.220277e-17 5.833177e-17
3505.480000 -2.895761e-17 6.574554e-17
3508.480000 -2.420855e-17 6.387347e-17
3511.480000 1.188417e-17 5.587546e-17
3514.480000 -3.078549e-17 5.593711e-17
3517.480000 -5.219805e-17 6.030970e-17
3520.480000 -2.194643e-17 5.837570e-17
3523.480000 1.335216e-17 5.261796e-17
3526.480000 6.897156e-17 5.449779e-17
3529.480000 3.595368e-17 5.806574e-17
3532.480000 3.645605e-17 5.552747e-17
3535.480000 4.431191e-17 5.132412e-17
3538.480000 9.024627e-17 5.568476e-17
3541.480000 1.027428e-16 5.945605e-17
3544.480000 6.348909e-17 5.593254e-17
3547.480000 1.335957e-16 5.312891e-17
3550.480000 2.192181e-16 5.927521e-17
3553.480000 1.204313e-16 6.046519e-17
3556.480000 6.515860e-17 5.466169e-17
3559.480000 1.893977e-17 5.283775e-17
3562.480000 -2.231664e-17 5.946763e-17
3565.480000 3.958496e-18 6.026498e-17
3568.480000 1.187019e-16 5.331841e-17
3571.480000 1.605942e-16 5.183621e-17
3574.480000 1.412874e-16 5.762158e-17
3577.480000 6.091641e-17 5.759638e-17
3580.480000 3.596659e-17 5.015497e-17
3583.480000 3.943464e-17 4.996429e-17
3586.480000 7.709015e-17 5.406440e-17
3589.480000 1.051344e-17 5.217930e-17
3592.480000 5.824418e-17 4.758913e-17
3595.480000 8.664623e-17 5.043183e-17
3598.480000 5.384019e-17 5.456558e-17
3601.480000 1.234673e-16 5.189992e-17
3604.480000 1.366908e-16 4.695143e-17
3607.480000 8.340260e-17 4.895219e-17
3610.480000 2.912046e-17 5.086948e-17
3613.480000 1.158847e-16 4.780468e-17
3616.480000 8.924184e-17 4.457972e-17
3619.480000 9.802138e-17 4.925604e-17
3622.480000 1.054558e-16 5.118343e-17
3625.480000 2.626145e-17 4.633609e-17
3628.480000 1.747353e-16 4.571321e-17
3631.480000 2.045234e-16 5.151642e-17
3634.480000 1.735130e-16 5.202825e-17
3637.480000 8.712331e-17 4.593990e-17
3640.480000 6.410539e-17 4.520046e-17
3643.480000 8.883574e-17 5.158595e-17
3646.480000 8.158356e-17 5.098054e-17
3649.480000 7.258903e-17 4.438483e-17
3652.480000 8.172998e-17 4.462609e-17
3655.480000 4.470997e-17 4.951196e-17
3658.480000 6.016339e-17 4.862076e-17
3661.480000 6.998872e-17 4.346689e-17
3664.480000 7.970461e-17 4.513336e-17
3667.480000 1.351184e-16 4.894197e-17
3670.480000 7.552692e-17 4.607995e-17
3673.480000 8.714715e-17 4.149715e-17
3676.480000 8.354394e-17 4.408339e-17
3679.480000 1.339826e-16 4.721405e-17
3682.480000 1.972229e-16 4.470511e-17
3685.480000 5.859303e-17 4.082640e-17
3688.480000 1.709606e-16 4.447173e-17
3691.480000 1.372286e-16 4.585339e-17
3694.480000 1.117576e-16 4.216217e-17
3697.480000 1.610124e-16 4.103796e-17
3700.480000 1.495731e-16 4.559205e-17
3703.480000 1.205994e-16 4.665478e-17
3706.480000 1.521838e-16 4.183671e-17
3709.480000 1.667311e-16 4.062245e-17
3712.480000 1.179219e-16 4.587465e-17
3715.480000 1.166085e-16 4.612728e-17
3718.480000 1.125936e-16 4.074282e-17
3721.480000 4.578892e-17 4.030515e-17
3724.480000 1.301338e-16 4.513287e-17
3727.480000 1.298439e-16 4.433549e-17
3730.480000 8.264314e-17 3.940127e-17
3733.480000 1.398713e-16 4.124580e-17
3736.480000 1.727495e-16 4.485064e-17
3739.480000 1.000389e-16 4.229737e-17
3742.480000 6.863434e-17 3.813164e-17
3745.480000 2.553122e-17 4.031995e-17
3748.480000 7.111840e-17 4.273823e-17
3751.480000 1.432778e-16 4.078342e-17
3754.480000 1.495900e-16 3.822551e-17
3757.480000 1.088765e-16 4.148514e-17
3760.480000 1.152528e-16 4.320735e-17
3763.480000 9.326860e-17 3.924711e-17
3766.480000 6.934240e-17 3.749770e-17
3769.480000 8.024076e-17 4.189721e-17
3772.480000 1.021531e-16 4.303665e-17
3775.480000 8.657600e-17 3.875340e-17
3778.480000 7.520588e-17 3.779835e-17
3781.480000 6.174282e-17 4.318763e-17
3784.480000 1.479003e-16 4.372373e-17
3787.480000 1.269631e-16 3.808375e-17
3790.480000 1.511346e-16 3.780603e-17
3793.480000 1.330317e-16 4.175452e-17
3796.480000 1.138740e-16 4.077017e-17
3799.480000 6.012490e-17 3.551654e-17
3802.480000 1.373961e-16 3.680076e-17
3805.480000 1.044737e-16 4.181240e-17
3808.480000 6.177477e-17 4.189853e-17
3811.480000 6.265518e-17 3.646875e-17
3814.480000 -3.901580e-17 3.611000e-17
3817.480000 2.688002e-18 3.849052e-17
3820.480000 5.071794e-18 3.606770e-17
3823.480000 4.583547e-17 3.300919e-17
3826.480000 6.483081e-17 3.534430e-17
3829.480000 1.143957e-16 3.684512e-17
3832.480000 9.282525e-17 3.373302e-17
3835.480000 5.689976e-17 3.182369e-17
3838.480000 9.232737e-17 3.538734e-17
3841.480000 1.485896e-16 3.637003e-17
3844.480000 1.046578e-16 3.288268e-17
3847.480000 8.842470e-17 3.218398e-17
3850.480000 1.202260e-16 3.711413e-17
3853.480000 1.200619e-16 3.757216e-17
3856.480000 3.771118e-17 3.279031e-17
3859.480000 6.456682e-17 3.297544e-17
3862.480000 6.668138e-17 3.703046e-17
3865.480000 3.881132e-17 3.649223e-17
3868.480000 2.795288e-17 3.216413e-17
3871.480000 5.976207e-17 3.319113e-17
3874.480000 7.905905e-17 3.697834e-17
3877.480000 8.333991e-17 3.605542e-17
3880.480000 7.017777e-17 3.246451e-17
3883.480000 1.416223e-16 3.423511e-17
3886.480000 1.334807e-16 3.706015e-17
3889.480000 9.880428e-17 3.508533e-17
3892.480000 7.727928e-17 3.212638e-17
3895.480000 1.300213e-16 3.459191e-17
3898.480000 1.455490e-16 3.641463e-17
3901.480000 1.526216e-16 3.373934e-17
3904.480000 1.650450e-16 3.187532e-17
3907.480000 1.740918e-16 3.534311e-17
3910.480000 1.651720e-16 3.682774e-17
3913.480000 1.523695e-16 3.397458e-17
3916.480000 8.936526e-17 3.375624e-17
3919.480000 8.969626e-17 3.766372e-17
3922.480000 1.238009e-16 3.689346e-17
3925.480000 1.098001e-16 3.109646e-17
3928.480000 7.870118e-17 2.987762e-17
3931.480000 7.890739e-17 3.336203e-17
3934.480000 1.487604e-16 3.292594e-17
3937.480000 1.266731e-16 2.859149e-17
3940.480000 7.132721e-17 2.937383e-17
3943.480000 7.988186e-17 3.346699e-17
3946.480000 1.334257e-16 3.332905e-17
3949.480000 1.219711e-16 2.996308e-17
3952.480000 1.020780e-16 3.148469e-17
3955.480000 7.141467e-17 3.414063e-17
3958.480000 8.331314e-17 3.238818e-17
3961.480000 1.489511e-16 2.974359e-17
3964.480000 1.563899e-16 3.154238e-17
3967.480000 1.326417e-16 3.241743e-17
3970.480000 1.286351e-16 2.984049e-17
3973.480000 1.100651e-16 2.762217e-17
3976.480000 3.797542e-17 3.094348e-17
