# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022qes
# CHANNEL = B+R
# EXPNUM = 22_214_018_003
# MJD-OBS = 59793.374942
# DATE-OBS = 2022-08-02T08:59:56
# EXPTIME = 1800.0s
# AIRMASS = 1.03
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 19:52:19.31
# DEC = 08:16:33.35
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -7.946263e-17 5.093614e-17
3405.860000 -4.593387e-17 5.281512e-17
3408.860000 2.044250e-17 4.884839e-17
3411.860000 -5.225348e-19 4.583278e-17
3414.860000 6.452047e-17 5.069357e-17
3417.860000 7.803557e-18 5.097572e-17
3420.860000 -4.815666e-17 4.535059e-17
3423.860000 -6.082931e-17 4.388774e-17
3426.860000 -9.926222e-17 4.904921e-17
3429.860000 -9.090932e-17 4.922021e-17
3432.860000 2.804150e-17 4.405328e-17
3435.860000 4.174682e-17 4.380548e-17
3438.860000 6.515703e-17 4.907540e-17
3441.860000 1.678976e-17 4.762658e-17
3444.860000 1.004736e-17 4.192771e-17
3447.860000 -1.215928e-17 4.288805e-17
3450.860000 -2.583949e-17 4.645696e-17
3453.860000 4.437648e-17 4.533166e-17
3456.860000 3.719658e-17 4.087026e-17
3459.860000 -3.842911e-17 4.252017e-17
3462.860000 3.586975e-18 4.583237e-17
3465.860000 6.941477e-17 4.309989e-17
3468.860000 6.342083e-17 3.927425e-17
3471.860000 3.518388e-17 4.229686e-17
3474.860000 7.163023e-17 4.410283e-17
3477.860000 1.110522e-16 4.099429e-17
3480.860000 7.569588e-17 3.861957e-17
3483.860000 -3.391132e-17 4.194395e-17
3486.860000 3.171157e-17 4.414985e-17
3489.860000 5.408771e-17 3.981491e-17
3492.860000 1.125009e-16 3.845342e-17
3495.860000 7.754152e-17 4.261467e-17
3498.860000 3.311362e-17 4.277991e-17
3501.860000 2.220344e-17 3.732794e-17
3504.860000 7.992953e-17 3.697544e-17
3507.860000 6.035017e-17 4.132606e-17
3510.860000 4.137890e-17 4.037862e-17
3513.860000 1.220323e-17 3.518924e-17
3516.860000 -1.632206e-17 3.519793e-17
3519.860000 -6.140582e-18 3.885475e-17
3522.860000 3.408660e-17 3.811494e-17
3525.860000 7.671302e-17 3.441140e-17
3528.860000 1.006606e-16 3.589258e-17
3531.860000 6.001996e-17 3.810398e-17
3534.860000 9.063703e-17 3.633708e-17
3537.860000 6.054482e-17 3.338771e-17
3540.860000 8.213725e-17 3.623298e-17
3543.860000 1.181223e-16 3.878949e-17
3546.860000 1.025841e-16 3.640285e-17
3549.860000 4.584897e-17 3.426679e-17
3552.860000 3.728431e-17 3.782592e-17
3555.860000 -3.473302e-18 3.823488e-17
3558.860000 -4.914077e-17 3.472660e-17
3561.860000 -1.979649e-17 3.365480e-17
3564.860000 1.114881e-17 3.770187e-17
3567.860000 -1.256916e-18 3.774863e-17
3570.860000 5.608508e-17 3.329283e-17
3573.860000 5.433267e-17 3.260389e-17
3576.860000 1.075897e-16 3.730577e-17
3579.860000 8.000536e-17 3.640751e-17
3582.860000 9.188945e-17 3.188351e-17
3585.860000 1.134289e-16 3.249643e-17
3588.860000 1.136279e-16 3.577230e-17
3591.860000 4.799450e-17 3.381468e-17
3594.860000 4.708220e-17 3.029351e-17
3597.860000 6.894538e-17 3.185923e-17
3600.860000 2.352494e-17 3.414646e-17
3603.860000 6.221219e-17 3.279278e-17
3606.860000 9.950172e-17 2.975737e-17
3609.860000 8.792801e-17 3.159720e-17
3612.860000 4.402237e-17 3.286386e-17
3615.860000 1.799215e-17 3.028800e-17
3618.860000 3.947622e-17 2.878930e-17
3621.860000 3.989322e-17 3.200640e-17
3624.860000 3.416079e-17 3.314881e-17
3627.860000 2.771195e-17 3.013565e-17
3630.860000 7.930325e-17 2.907341e-17
3633.860000 9.852319e-17 3.274962e-17
3636.860000 4.581048e-17 3.310902e-17
3639.860000 6.472657e-17 2.958801e-17
3642.860000 6.141743e-17 2.923733e-17
3645.860000 8.852116e-17 3.314400e-17
3648.860000 8.537842e-17 3.304249e-17
3651.860000 6.526319e-17 2.873966e-17
3654.860000 5.245295e-17 2.875315e-17
3657.860000 7.949605e-17 3.177932e-17
3660.860000 4.911917e-17 3.104125e-17
3663.860000 5.695182e-17 2.765545e-17
3666.860000 7.669418e-17 2.857297e-17
3669.860000 8.704977e-17 3.094323e-17
3672.860000 7.726718e-17 2.931031e-17
3675.860000 6.175766e-17 2.650214e-17
3678.860000 5.657628e-17 2.821492e-17
3681.860000 -2.320902e-18 2.936202e-17
3684.860000 1.082130e-17 2.739547e-17
3687.860000 6.646976e-17 2.621203e-17
3690.860000 9.093188e-17 2.880479e-17
3693.860000 6.386907e-17 2.983274e-17
3696.860000 6.548892e-17 2.689595e-17
3699.860000 1.420535e-16 2.611505e-17
3702.860000 1.118446e-16 2.905606e-17
3705.860000 9.092547e-17 2.981926e-17
3708.860000 1.061572e-16 2.679915e-17
3711.860000 5.665097e-17 2.603928e-17
3714.860000 3.821012e-17 2.928420e-17
3717.860000 5.354598e-17 2.948089e-17
3720.860000 4.466981e-17 2.587270e-17
3723.860000 4.415867e-17 2.604559e-17
3726.860000 9.004039e-17 2.932511e-17
3729.860000 5.042679e-17 2.867747e-17
3732.860000 7.128720e-17 2.578660e-17
3735.860000 6.575015e-17 2.657974e-17
3738.860000 3.415785e-17 2.883250e-17
3741.860000 5.098711e-17 2.780201e-17
3744.860000 8.940689e-17 2.585993e-17
3747.860000 9.270791e-17 2.738809e-17
3750.860000 1.017226e-16 2.886485e-17
3753.860000 1.375713e-16 2.729814e-17
3756.860000 1.164159e-16 2.510687e-17
3759.860000 7.920089e-17 2.721829e-17
3762.860000 1.245224e-16 2.853535e-17
3765.860000 1.148324e-16 2.620384e-17
3768.860000 8.235033e-17 2.460477e-17
3771.860000 1.247150e-16 2.754793e-17
3774.860000 1.151402e-16 2.806448e-17
3777.860000 8.921437e-17 2.499233e-17
3780.860000 8.341542e-17 2.446991e-17
3783.860000 7.466820e-17 2.778790e-17
3786.860000 1.082582e-16 2.785106e-17
3789.860000 7.774860e-17 2.422164e-17
3792.860000 6.803330e-17 2.396029e-17
3795.860000 9.503327e-17 2.692500e-17
3798.860000 9.178297e-17 2.656011e-17
3801.860000 7.531684e-17 2.324348e-17
3804.860000 8.051241e-17 2.378126e-17
3807.860000 4.620897e-17 2.560348e-17
3810.860000 6.551619e-17 2.483197e-17
3813.860000 1.094032e-16 2.286229e-17
3816.860000 9.464693e-17 2.401811e-17
3819.860000 6.143295e-17 2.549258e-17
3822.860000 7.294096e-17 2.401417e-17
3825.860000 1.016750e-16 2.237173e-17
3828.860000 8.350659e-17 2.410765e-17
3831.860000 7.966425e-17 2.524408e-17
3834.860000 5.370465e-17 2.330962e-17
3837.860000 4.485864e-17 2.211282e-17
3840.860000 6.432577e-17 2.465236e-17
3843.860000 5.406103e-17 2.514256e-17
3846.860000 9.540283e-17 2.296032e-17
3849.860000 1.049915e-16 2.264586e-17
3852.860000 9.977068e-17 2.531522e-17
3855.860000 8.790937e-17 2.542091e-17
3858.860000 8.823665e-17 2.249752e-17
3861.860000 7.670965e-17 2.249082e-17
3864.860000 9.336683e-17 2.549941e-17
3867.860000 1.207423e-16 2.531284e-17
3870.860000 1.228489e-16 2.244000e-17
3873.860000 1.458391e-16 2.315471e-17
3876.860000 1.626372e-16 2.555738e-17
3879.860000 1.434860e-16 2.444921e-17
3882.860000 9.277175e-17 2.168425e-17
3885.860000 9.658715e-17 2.279391e-17
3888.860000 1.628899e-16 2.475855e-17
3891.860000 1.426028e-16 2.324781e-17
3894.860000 1.077200e-16 2.098135e-17
3897.860000 1.146606e-16 2.261543e-17
3900.860000 1.305411e-16 2.407292e-17
3903.860000 1.072888e-16 2.215063e-17
3906.860000 1.153537e-16 2.103970e-17
3909.860000 9.901712e-17 2.301310e-17
3912.860000 1.101445e-16 2.396639e-17
3915.860000 1.125484e-16 2.169209e-17
3918.860000 1.239866e-16 2.108660e-17
3921.860000 1.235617e-16 2.367170e-17
3924.860000 9.955653e-17 2.361176e-17
3927.860000 1.030772e-16 2.091134e-17
3930.860000 1.330956e-16 2.101635e-17
3933.860000 1.618935e-16 2.382280e-17
3936.860000 1.249688e-16 2.343467e-17
3939.860000 1.398222e-16 2.062966e-17
3942.860000 1.067083e-16 2.106600e-17
3945.860000 1.217366e-16 2.354386e-17
3948.860000 1.356640e-16 2.315790e-17
3951.860000 1.612330e-16 2.090760e-17
3954.860000 1.441777e-16 2.167522e-17
3957.860000 1.183152e-16 2.370061e-17
3960.860000 1.058962e-16 2.248976e-17
3963.860000 1.031393e-16 2.038457e-17
3966.860000 8.608180e-17 2.179126e-17
3969.860000 1.162296e-16 2.343910e-17
3972.860000 1.022958e-16 2.182320e-17
3975.860000 1.000578e-16 2.056630e-17
3978.860000 1.125884e-16 2.317828e-17
3981.860000 1.103002e-16 2.435773e-17
3984.860000 9.158086e-17 2.239056e-17
3987.860000 7.823061e-17 2.160769e-17
3990.860000 1.078188e-16 2.435636e-17
3993.860000 1.064413e-16 2.443296e-17
3996.860000 1.140362e-16 2.171798e-17
3999.860000 1.038358e-16 2.120152e-17
4002.860000 8.328319e-17 2.384374e-17
4005.860000 6.938655e-17 2.330224e-17
4008.860000 6.188954e-17 1.998196e-17
4011.860000 8.439075e-17 2.011625e-17
4014.860000 2.250509e-17 2.191302e-17
4017.860000 3.251636e-17 2.149665e-17
4020.860000 9.538851e-17 1.929276e-17
4023.860000 1.243721e-16 2.002262e-17
4026.860000 1.138732e-16 2.155821e-17
4029.860000 1.030966e-16 2.030971e-17
4032.860000 9.541686e-17 1.834941e-17
4035.860000 1.162099e-16 1.958264e-17
4038.860000 1.173486e-16 2.089559e-17
4041.860000 9.946490e-17 1.946060e-17
4044.860000 9.411437e-17 1.814695e-17
4047.860000 1.064624e-16 2.007378e-17
4050.860000 1.001957e-16 2.089379e-17
4053.860000 8.314682e-17 1.893428e-17
4056.860000 9.472449e-17 1.830621e-17
4059.860000 1.048404e-16 2.032682e-17
4062.860000 1.153137e-16 2.074942e-17
4065.860000 1.356859e-16 1.896604e-17
4068.860000 1.102956e-16 1.878672e-17
4071.860000 1.011392e-16 2.153843e-17
4074.860000 1.116071e-16 2.167119e-17
4077.860000 1.253347e-16 1.911849e-17
4080.860000 7.246620e-17 1.897448e-17
4083.860000 7.422184e-17 2.131593e-17
4086.860000 1.069337e-16 2.117549e-17
4089.860000 1.188078e-16 1.910664e-17
4092.860000 1.200806e-16 1.969081e-17
