BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1820  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP14AAA_NOT_ALFOSC_GR4_11JAN2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:47:17' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:47:17' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_100= '9.426 5632.524 5635.623 5638.723 5641.823 5644.923 5648.024 5651.125'
WAT2_101= ' 5654.227 5657.329 5660.431 5663.534 5666.637 5669.741 5672.845 5675'
WAT2_102= '.949 5679.054 5682.159 5685.265 5688.371 5691.477 5694.584 5697.691 '
WAT2_103= '5700.799 5703.907 5707.015 5710.124 5713.233 5716.343 5719.453 5722.'
WAT2_104= '563 5725.674 5728.785 5731.897 5735.009 5738.121 5741.234 5744.347 5'
WAT2_105= '747.461 5750.575 5753.689 5756.803 5759.918 5763.034 5766.15 5769.26'
WAT2_106= '6 5772.382 5775.499 5778.617 5781.734 5784.853 5787.971 5791.09 5794'
WAT2_107= '.209 5797.329 5800.449 5803.569 5806.69 5809.811 5812.932 5816.054 5'
WAT2_108= '819.176 5822.299 5825.422 5828.545 5831.669 5834.793 5837.917 5841.0'
WAT2_109= '42 5844.167 5847.292 5850.418 5853.544 5856.671 5859.798 5862.925 58'
WAT2_110= '66.053 5869.181 5872.309 5875.438 5878.567 5881.697 5884.826 5887.95'
WAT2_111= '6 5891.087 5894.218 5897.349 5900.481 5903.612 5906.745 5909.877 591'
WAT2_112= '3.01 5916.144 5919.277 5922.411 5925.546 5928.68 5931.815 5934.951 5'
WAT2_113= '938.086 5941.222 5944.359 5947.496 5950.633 5953.77 5956.908 5960.04'
WAT2_114= '6 5963.184 5966.323 5969.462 5972.602 5975.742 5978.882 5982.022 598'
WAT2_115= '5.163 5988.304 5991.445 5994.587 5997.729 6000.872 6004.015 6007.158'
WAT2_116= ' 6010.301 6013.445 6016.589 6019.733 6022.878 6026.023 6029.169 6032'
WAT2_117= '.314 6035.46 6038.607 6041.753 6044.9 6048.048 6051.195 6054.343 605'
WAT2_118= '7.492 6060.64 6063.789 6066.939 6070.088 6073.238 6076.388 6079.539 '
WAT2_119= '6082.69 6085.841 6088.992 6092.144 6095.296 6098.448 6101.601 6104.7'
WAT2_120= '54 6107.907 6111.061 6114.215 6117.369 6120.524 6123.679 6126.834 61'
WAT2_121= '29.989 6133.145 6136.301 6139.458 6142.614 6145.771 6148.929 6152.08'
WAT2_122= '6 6155.244 6158.402 6161.561 6164.72 6167.879 6171.038 6174.198 6177'
WAT2_123= '.358 6180.518 6183.679 6186.84 6190.001 6193.163 6196.324 6199.486 6'
WAT2_124= '202.649 6205.812 6208.974 6212.138 6215.301 6218.465 6221.629 6224.7'
WAT2_125= '94 6227.958 6231.123 6234.289 6237.454 6240.62 6243.786 6246.953 625'
WAT2_126= '0.119 6253.286 6256.454 6259.621 6262.789 6265.957 6269.126 6272.294'
WAT2_127= ' 6275.463 6278.633 6281.802 6284.972 6288.142 6291.313 6294.483 6297'
WAT2_128= '.654 6300.825 6303.997 6307.169 6310.341 6313.513 6316.686 6319.859 '
WAT2_129= '6323.032 6326.205 6329.379 6332.553 6335.727 6338.902 6342.076 6345.'
WAT2_130= '252 6348.427 6351.603 6354.778 6357.955 6361.131 6364.308 6367.485 6'
WAT2_131= '370.662 6373.839 6377.017 6380.195 6383.373 6386.552 6389.731 6392.9'
WAT2_132= '1 6396.089 6399.269 6402.449 6405.629 6408.809 6411.99 6415.171 6418'
WAT2_133= '.352 6421.534 6424.715 6427.897 6431.08 6434.262 6437.445 6440.628 6'
WAT2_134= '443.811 6446.995 6450.178 6453.362 6456.547 6459.731 6462.916 6466.1'
WAT2_135= '01 6469.287 6472.472 6475.658 6478.844 6482.03 6485.217 6488.404 649'
WAT2_136= '1.591 6494.778 6497.966 6501.154 6504.342 6507.53 6510.719 6513.908 '
WAT2_137= '6517.097 6520.286 6523.476 6526.666 6529.856 6533.046 6536.237 6539.'
WAT2_138= '427 6542.618 6545.81 6549.001 6552.193 6555.385 6558.578 6561.77 656'
WAT2_139= '4.963 6568.156 6571.349 6574.543 6577.737 6580.931 6584.125 6587.319'
WAT2_140= ' 6590.514 6593.709 6596.904 6600.1 6603.295 6606.491 6625.672 6628.8'
WAT2_141= '69 6632.067 6635.265 6638.464 6641.662 6644.861 6648.06 6651.259 665'
WAT2_142= '4.459 6657.658 6660.858 6664.059 6667.259 6670.46 6673.661 6676.862 '
WAT2_143= '6680.063 6683.265 6686.466 6689.668 6692.871 6696.073 6699.276 6702.'
WAT2_144= '479 6705.682 6708.886 6712.089 6715.293 6718.497 6721.702 6724.906 6'
WAT2_145= '728.111 6731.316 6734.521 6737.727 6740.932 6744.138 6747.344 6750.5'
WAT2_146= '51 6753.757 6756.964 6760.171 6763.379 6766.586 6769.794 6773.002 67'
WAT2_147= '76.21 6779.418 6782.627 6785.836 6789.045 6792.254 6795.464 6798.674'
WAT2_148= ' 6801.884 6805.094 6808.304 6811.515 6814.726 6817.937 6821.148 6824'
WAT2_149= '.359 6827.571 6830.783 6833.995 6837.208 6840.42 6843.633 6846.846 6'
WAT2_150= '850.06 6853.273 6856.487 6859.701 6862.915 6866.129 6869.344 6872.55'
WAT2_151= '9 6875.774 6878.989 6882.204 6885.42 6888.636 6891.852 6895.068 6898'
WAT2_152= '.285 6901.501 6904.718 6907.936 6911.153 6914.371 6917.588 6920.806 '
WAT2_153= '6924.025 6927.243 6930.462 6933.681 6936.9 6940.119 6943.339 6946.55'
WAT2_154= '8 6949.778 6952.998 6956.219 6959.439 6962.66 6965.881 6969.103 6972'
WAT2_155= '.324 6975.546 6978.767 6981.99 6985.212 6988.434 6991.657 6994.88 69'
WAT2_156= '98.103 7001.326 7004.55 7007.774 7010.998 7014.222 7017.446 7020.671'
WAT2_157= ' 7023.896 7027.121 7030.346 7033.571 7036.797 7040.023 7043.249 7046'
WAT2_158= '.475 7049.702 7052.928 7056.155 7059.382 7062.61 7065.837 7069.065 7'
WAT2_159= '072.293 7075.521 7078.749 7081.978 7085.207 7088.436 7091.665 7094.8'
WAT2_160= '94 7098.124 7101.354 7104.584 7107.814 7111.044 7114.275 7117.506 71'
WAT2_161= '20.737 7123.968 7127.199 7130.431 7133.663 7136.895 7140.127 7143.36'
WAT2_162= ' 7146.593 7149.825 7153.059 7156.292 7159.525 7162.759 7165.993 7169'
WAT2_163= '.227 7172.461 7175.696 7178.931 7182.166 7185.401 7188.636 7191.872 '
WAT2_164= '7195.108 7198.344 7201.58 7204.816 7208.053 7211.289 7214.526 7217.7'
WAT2_165= '64 7221.001 7224.239 7227.477 7230.715 7233.953 7237.191 7240.43 724'
WAT2_166= '3.669 7246.908 7250.147 7253.386 7256.626 7259.866 7263.106 7266.346'
WAT2_167= ' 7269.587 7272.827 7276.068 7279.309 7282.551 7285.792 7289.034 7292'
WAT2_168= '.276 7295.518 7298.76 7302.003 7305.245 7308.488 7311.732 7314.975 7'
WAT2_169= '318.218 7321.462 7324.706 7327.95 7331.195 7334.439 7337.684 7340.92'
WAT2_170= '9 7344.174 7347.419 7350.665 7353.911 7357.157 7360.403 7363.649 736'
WAT2_171= '6.896 7370.143 7373.39 7376.637 7379.884 7383.132 7386.38 7389.628 7'
WAT2_172= '392.876 7396.125 7399.373 7402.622 7405.871 7409.121 7412.37 7415.62'
WAT2_173= ' 7418.87 7422.12 7425.37 7428.62 7431.871 7435.122 7438.373 7441.625'
WAT2_174= ' 7444.876 7448.128 7451.38 7454.632 7457.884 7461.137 7464.39 7467.6'
WAT2_175= '43 7470.896 7474.149 7477.403 7480.657 7483.911 7487.165 7490.419 74'
WAT2_176= '93.674 7496.929 7500.184 7503.439 7506.694 7509.95 7513.206 7516.462'
WAT2_177= ' 7519.718 7522.975 7526.232 7529.489 7532.746 7536.003 7539.261 7542'
WAT2_178= '.518 7545.776 7549.034 7552.293 7555.551 7558.81 7562.069 7565.328 7'
WAT2_179= '568.588 7571.847 7575.107 7578.367 7581.628 7584.888 7588.149 7591.4'
WAT2_180= '1 7594.671 7597.932 7601.194 7604.455 7607.717 7610.98 7614.242 7617'
WAT2_181= '.505 7620.767 7624.03 7627.294 7630.557 7633.821 7637.085 7640.349 7'
WAT2_182= '643.613 7646.877 7650.142 7653.407 7656.672 7659.938 7663.203 7666.4'
WAT2_183= '69 7669.735 7673.001 7676.268 7679.534 7682.801 7686.068 7689.336 76'
WAT2_184= '92.603 7695.871 7699.139 7702.407 7705.675 7708.944 7712.213 7715.48'
WAT2_185= '2 7718.751 7722.021 7725.29 7728.56 7731.83 7735.101 7738.371 7741.6'
WAT2_186= '42 7744.913 7748.184 7751.456 7754.727 7757.999 7761.271 7764.544 77'
WAT2_187= '67.816 7771.089 7774.362 7777.635 7780.909 7784.182 7787.456 7790.73'
WAT2_188= ' 7794.005 7797.279 7800.554 7803.829 7807.104 7810.38 7813.655 7816.'
WAT2_189= '931 7820.207 7823.484 7826.76 7830.037 7833.314 7836.591 7839.869 78'
WAT2_190= '43.146 7846.424 7849.702 7852.981 7856.259 7859.538 7862.817 7866.09'
WAT2_191= '6 7869.376 7872.656 7875.936 7879.216 7882.496 7885.777 7889.058 789'
WAT2_192= '2.339 7895.62 7898.902 7902.184 7905.466 7908.748 7912.031 7915.313 '
WAT2_193= '7918.596 7921.88 7925.163 7928.447 7931.731 7935.015 7938.299 7941.5'
WAT2_194= '84 7944.869 7948.154 7951.439 7954.725 7958.01 7961.296 7964.583 796'
WAT2_195= '7.869 7971.156 7974.443 7977.73 7981.018 7984.305 7987.593 7990.881 '
WAT2_196= '7994.17 7997.458 8000.747 8004.037 8007.326 8010.616 8013.905 8017.1'
WAT2_197= '96 8020.486 8023.776 8027.067 8030.358 8033.65 8036.941 8040.233 804'
WAT2_198= '3.525 8046.818 8050.11 8053.403 8056.696 8059.989 8063.283 8066.577 '
WAT2_199= '8069.871 8073.165 8076.459 8079.754 8083.049 8086.345 8089.64 8092.9'
WAT2_200= '36 8096.232 8099.528 8102.825 8106.122 8109.419 8112.716 8116.014 81'
WAT2_201= '19.311 8122.609 8125.908 8129.206 8132.505 8135.804 8139.104 8142.40'
WAT2_202= '3 8145.703 8149.003 8152.304 8155.604 8158.905 8162.206 8165.508 816'
WAT2_203= '8.809 8172.111 8175.413 8178.716 8182.019 8185.322 8188.625 8191.928'
WAT2_204= ' 8195.232 8198.536 8201.84 8205.145 8208.45 8211.755 8215.06 8218.36'
WAT2_205= '6 8221.672 8224.978 8228.284 8231.591 8234.898 8241.513 8251.437 825'
WAT2_206= '4.746 8258.054 8261.364 8264.673 8267.983 8271.293 8274.603 8277.913'
WAT2_207= ' 8281.224 8284.535 8287.846 8291.158 8294.47 8297.782 8301.095 8304.'
WAT2_208= '407 8307.72 8311.034 8314.347 8317.661 8320.975 8324.289 8327.604 83'
WAT2_209= '30.919 8334.234 8337.55 8340.866 8344.182 8347.498 8350.815 8354.132'
WAT2_210= ' 8357.449 8360.767 8364.084 8367.402 8370.721 8374.04 8377.359 8380.'
WAT2_211= '678 8383.997 8387.317 8390.637 8400.599 8403.921 8407.242 8410.564 8'
WAT2_212= '413.886 8417.209 8420.532 8423.855 8427.178 8430.502 8433.826 8437.1'
WAT2_213= '5 8440.475 8443.8 8447.125 8450.45 8453.776 8457.102 8460.428 8463.7'
WAT2_214= '55 8467.082 8470.409 8473.737 8477.065 8480.393 8483.722 8487.05 849'
WAT2_215= '0.379 8493.709 8497.039 8500.369 8503.699 8507.03 8510.361 8513.692 '
WAT2_216= '8517.024 8520.356 8523.688 8527.02 8530.353 8533.686 8537.02 8540.35'
WAT2_217= '4 8543.688 8547.022 8550.357 8553.692 8557.028 8560.363 8563.699 856'
WAT2_218= '7.036 8570.372 8573.709 8577.047 8580.384 8583.722 8587.061 8590.399'
WAT2_219= ' 8593.738 8597.078 8600.417 8603.757 8607.097 8610.438 8613.779 8617'
WAT2_220= '.12 8620.462 8623.804 8627.146 8630.489 8633.832 8637.175 8640.518 8'
WAT2_221= '643.862 8647.207 8650.551 8653.896 8657.241 8660.587 8663.933 8667.2'
WAT2_222= '79 8670.626 8673.973 8677.32 8680.668 8684.016 8687.364 8690.713 869'
WAT2_223= '4.062 8697.411 8700.761 8704.111 8707.462 8710.812 8714.163 8717.515'
WAT2_224= ' 8720.867 8724.219 8727.572 8730.924 8734.278 8737.631 8740.985 8744'
WAT2_225= '.339 8747.694 8751.049 8754.405 8757.76 8761.116 8764.473 8767.83 87'
WAT2_226= '71.187 8774.544 8777.902 8781.26 8784.619 8787.978 8791.337 8794.697'
WAT2_227= ' 8798.057 8801.418 8804.778 8808.14 8811.501 8814.863 8818.225 8821.'
WAT2_228= '588 8824.951 8828.315 8831.678 8835.042 8838.407 8841.772 8845.137 8'
WAT2_229= '848.503 8851.869 8855.235 8858.602 8861.969 8865.337 8868.705 8872.0'
WAT2_230= '73 8875.442 8878.811 8882.18 8885.55 8888.921 8892.291 8895.662 8899'
WAT2_231= '.034 8902.406 8905.778 8909.15 8912.523 8915.897 8919.27 8922.645 89'
WAT2_232= '26.019 8929.394 8932.769 8936.145 8939.521 8942.898 8946.275 8949.65'
WAT2_233= '2 8953.03 8956.408 8959.787 8963.165 8966.545 8969.925 8973.305 8976'
WAT2_234= '.685 8980.066 8983.448 8986.829 8990.212 8993.594 8996.977 9000.361 '
WAT2_235= '9003.745 9007.129 9010.514 9013.899 9017.284 9020.67 9024.056 9027.4'
WAT2_236= '43 9030.83 9034.218 9037.606 9040.994 9044.383 9047.773 9051.162 905'
WAT2_237= '4.552 9057.943 9061.334 9064.725 9068.117 9071.509 9074.902 9078.295'
WAT2_238= ' 9081.689 9085.083 9088.477 9091.872 9095.267 9098.663 9102.059 9105'
WAT2_239= '.456 9108.853 9112.251 9115.648 9119.047 9122.446 9125.845 9129.245 '
WAT2_240= '9132.645 9136.045 9139.446"'                                         
SNNAME  = 'CSP14aaa'                                                            
FWHM    =                   17                                                  
NCOMBINE=                    1                                                  
EXPTIME =                 2400                                                  
WAIRMASS=      1.2981787599322                                                  
JD      =         2456669.6442                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3502.19  5.268108E-16
3504.642  2.717791E-16
3507.096  5.448105E-16
3509.551  2.482359E-16
3512.008  4.854368E-16
3514.466  3.806869E-16
3516.926  4.993868E-16
3519.387  2.879116E-16
3521.85  4.377899E-16
3524.314  4.908789E-16
3526.779  4.517103E-16
3529.246  4.092509E-16
3531.714  4.329395E-16
3534.184  5.436795E-16
3536.655  5.269986E-16
3539.128  3.946135E-16
3541.602  3.896745E-16
3544.077  5.768272E-16
3546.554  4.667085E-16
3549.033  6.804401E-16
3551.512  5.473622E-16
3553.993  5.167134E-16
3556.476  6.225420E-16
3558.96  5.697800E-16
3561.445  4.643903E-16
3563.932  4.926106E-16
3566.42  5.084598E-16
3568.91  5.698630E-16
3571.401  5.259949E-16
3573.894  5.283418E-16
3576.387  7.036435E-16
3578.883  4.296817E-16
3581.379  5.704845E-16
3583.877  5.513504E-16
3586.377  6.071902E-16
3588.877  5.697367E-16
3591.38  4.343944E-16
3593.883  5.873934E-16
3596.388  6.615209E-16
3598.894  4.348399E-16
3601.402  6.256559E-16
3603.911  6.591338E-16
3606.422  5.680792E-16
3608.934  6.033348E-16
3611.447  5.881081E-16
3613.961  4.868582E-16
3616.477  5.021438E-16
3618.995  5.217863E-16
3621.514  5.011441E-16
3624.034  6.854657E-16
3626.555  5.016261E-16
3629.078  5.909105E-16
3631.602  4.997331E-16
3634.127  4.658140E-16
3636.654  4.674853E-16
3639.183  4.711682E-16
3641.712  2.886615E-16
3644.243  4.933410E-16
3646.775  4.602814E-16
3649.309  3.906331E-16
3651.844  3.091011E-16
3654.38  4.356233E-16
3656.918  2.718099E-16
3659.457  2.706809E-16
3661.997  2.804581E-16
3664.539  2.816676E-16
3667.082  3.309360E-16
