BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2900  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'ASAS15DA          '  /                                              
FILENAME= 'ASAS15DA_B01_DUP_WF_26FEB15.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'ASAS15da'           / Name of the object observed                    
DATE    = '2024-04-22T20:38:06' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:38:06' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =                3604.                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      1.9170848568472                                                  
CD1_1   =      1.9170848568472                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3682.60047913073  1.039427E-16
3684.51756398758  5.666507E-17
3686.43464884443  8.093776E-17
3688.35173370128  1.311028E-16
3690.26881855812  7.532034E-17
3692.18590341497  6.326422E-17
3694.10298827182  -1.284860E-17
3696.02007312867  5.221113E-17
3697.93715798551  1.129257E-16
3699.85424284236  6.757828E-17
3701.77132769921  1.582088E-16
3703.68841255606  1.264095E-16
3705.6054974129  1.033197E-16
3707.52258226975  8.292495E-17
3709.4396671266  7.321703E-17
3711.35675198344  5.858341E-17
3713.27383684029  1.025729E-16
3715.19092169714  1.407786E-16
3717.10800655398  1.217010E-16
3719.02509141083  8.335351E-17
3720.94217626768  5.545215E-17
3722.85926112453  1.147877E-16
3724.77634598137  1.056022E-16
3726.69343083822  6.206243E-17
3728.61051569507  1.096443E-16
3730.52760055192  1.570245E-17
3732.44468540876  1.844669E-17
3734.36177026561  1.253241E-16
3736.27885512246  1.393779E-16
3738.1959399793  1.464245E-16
3740.11302483615  1.085670E-16
3742.030109693  6.685190E-17
3743.94719454985  1.287127E-16
3745.86427940669  1.612944E-16
3747.78136426354  1.545546E-16
3749.69844912039  9.637736E-17
3751.61553397723  6.395607E-17
3753.53261883408  1.190497E-16
3755.44970369093  1.211296E-16
3757.36678854778  9.027250E-17
3759.28387340462  6.597447E-17
3761.20095826147  4.697790E-17
3763.11804311832  7.130970E-17
3765.03512797516  1.078312E-16
3766.95221283201  9.885439E-17
3768.86929768886  6.135745E-17
3770.78638254571  4.902919E-17
3772.70346740255  9.564314E-17
3774.6205522594  1.349881E-16
3776.53763711625  1.480760E-16
3778.4547219731  2.085604E-16
3780.37180682994  1.232404E-16
3782.28889168679  1.089913E-16
3784.20597654364  1.163430E-16
3786.12306140048  1.072429E-16
3788.04014625733  5.846875E-17
3789.95723111418  6.637811E-17
3791.87431597103  9.521988E-17
3793.79140082787  7.697313E-17
3795.70848568472  9.049138E-17
3797.62557054157  1.343368E-16
3799.54265539841  1.219956E-16
3801.45974025526  9.955352E-17
3803.37682511211  8.360444E-17
3805.29390996896  9.778921E-17
3807.2109948258  1.177830E-16
3809.12807968265  1.133901E-16
3811.0451645395  8.937710E-17
3812.96224939634  9.948375E-17
3814.87933425319  1.694312E-16
3816.79641911004  2.077459E-16
3818.71350396689  2.131602E-16
3820.63058882373  1.303209E-16
3822.54767368058  1.050319E-16
3824.46475853743  1.059287E-16
3826.38184339428  1.317301E-16
3828.29892825112  1.319771E-16
3830.21601310797  1.528740E-16
3832.13309796482  1.693451E-16
3834.05018282166  1.336740E-16
3835.96726767851  1.258849E-16
3837.88435253536  1.275760E-16
3839.80143739221  1.646592E-16
3841.71852224905  1.675592E-16
3843.6356071059  1.778261E-16
3845.55269196275  1.594375E-16
3847.4697768196  1.601927E-16
3849.38686167644  1.731566E-16
3851.30394653329  1.482535E-16
3853.22103139014  1.507470E-16
3855.13811624698  1.699500E-16
3857.05520110383  1.487193E-16
3858.97228596068  1.299457E-16
3860.88937081753  1.235636E-16
3862.80645567437  1.424485E-16
3864.72354053122  1.418785E-16
3866.64062538807  1.209308E-16
3868.55771024491  1.346718E-16
3870.47479510176  1.291156E-16
3872.39187995861  1.337455E-16
3874.30896481546  1.286630E-16
3876.2260496723  1.136130E-16
3878.14313452915  1.135900E-16
3880.060219386  1.444063E-16
3881.97730424284  1.676342E-16
3883.89438909969  1.481690E-16
3885.81147395654  1.414715E-16
3887.72855881339  1.416191E-16
3889.64564367023  1.337490E-16
3891.56272852708  1.169610E-16
3893.47981338393  1.090824E-16
3895.39689824077  1.227002E-16
3897.31398309762  1.483510E-16
3899.23106795447  1.214675E-16
3901.14815281132  1.130558E-16
3903.06523766816  1.432505E-16
3904.98232252501  1.329233E-16
3906.89940738186  1.195223E-16
3908.81649223871  1.292564E-16
3910.73357709555  1.430852E-16
3912.6506619524  1.409572E-16
3914.56774680925  1.457880E-16
3916.48483166609  1.340940E-16
3918.40191652294  1.326107E-16
3920.31900137979  1.454490E-16
3922.23608623664  1.340476E-16
3924.15317109348  1.544450E-16
3926.07025595033  1.522365E-16
3927.98734080718  1.344717E-16
3929.90442566402  1.122019E-16
3931.82151052087  1.035878E-16
3933.73859537772  1.098367E-16
3935.65568023457  1.159686E-16
3937.57276509141  1.314363E-16
3939.48984994826  1.386587E-16
3941.40693480511  1.202027E-16
3943.32401966195  1.382450E-16
3945.2411045188  1.277052E-16
3947.15818937565  1.250558E-16
3949.0752742325  1.254250E-16
3950.99235908934  1.303881E-16
3952.90944394619  1.201672E-16
3954.82652880304  1.158929E-16
3956.74361365989  1.296425E-16
3958.66069851673  1.366977E-16
3960.57778337358  1.449686E-16
3962.49486823043  1.408750E-16
3964.41195308727  1.061750E-16
3966.32903794412  1.529460E-16
3968.24612280097  1.557225E-16
3970.16320765781  1.055644E-16
3972.08029251466  9.811379E-17
3973.99737737151  1.076648E-16
3975.91446222836  1.118777E-16
3977.8315470852  1.124032E-16
3979.74863194205  1.129277E-16
3981.6657167989  1.031412E-16
3983.58280165575  1.065489E-16
3985.49988651259  1.234922E-16
3987.41697136944  1.390390E-16
3989.33405622629  1.300189E-16
3991.25114108314  1.179701E-16
3993.16822593998  1.138560E-16
3995.08531079683  1.344054E-16
3997.00239565368  1.395708E-16
3998.91948051052  1.334171E-16
4000.83656536737  1.295323E-16
4002.75365022422  1.140822E-16
4004.67073508106  1.070073E-16
4006.58781993791  1.107962E-16
4008.50490479476  1.199850E-16
4010.42198965161  1.227950E-16
4012.33907450845  1.217522E-16
4014.2561593653  1.093708E-16
4016.17324422215  9.195935E-17
4018.090329079  9.076785E-17
4020.00741393584  1.081836E-16
4021.92449879269  1.237619E-16
4023.84158364954  1.171022E-16
4025.75866850638  1.064274E-16
4027.67575336323  9.392662E-17
4029.59283822008  1.151698E-16
4031.50992307693  1.221597E-16
4033.42700793377  1.590390E-16
4035.34409279062  1.552159E-16
4037.26117764747  1.454448E-16
4039.17826250432  1.557654E-16
4041.09534736116  1.491419E-16
4043.01243221801  1.474116E-16
4044.92951707486  1.424744E-16
4046.8466019317  1.329412E-16
4048.76368678855  1.444257E-16
4050.6807716454  1.536582E-16
4052.59785650225  1.458215E-16
4054.51494135909  1.438301E-16
4056.43202621594  1.553470E-16
4058.34911107279  1.644018E-16
4060.26619592963  1.606234E-16
4062.18328078648  1.745786E-16
4064.10036564333  1.674356E-16
4066.01745050018  1.711906E-16
4067.93453535702  1.619530E-16
4069.85162021387  1.653303E-16
4071.76870507072  1.551858E-16
4073.68578992756  1.386405E-16
4075.60287478441  1.541654E-16
4077.51995964126  1.707920E-16
4079.43704449811  1.946280E-16
4081.35412935495  1.696126E-16
4083.2712142118  1.760807E-16
4085.18829906865  1.925034E-16
4087.1053839255  1.651777E-16
4089.02246878234  1.656242E-16
4090.93955363919  1.825391E-16
4092.85663849604  1.900275E-16
4094.77372335288  1.896378E-16
4096.69080820973  1.989090E-16
4098.60789306658  2.116767E-16
4100.52497792343  2.056130E-16
4102.44206278027  1.968515E-16
4104.35914763712  2.002348E-16
4106.27623249397  1.864274E-16
4108.19331735081  2.004740E-16
4110.11040220766  1.962841E-16
4112.02748706451  1.742582E-16
4113.94457192136  1.979416E-16
4115.8616567782  1.999261E-16
4117.77874163505  1.658335E-16
4119.6958264919  1.782172E-16
4121.61291134874  1.737467E-16
4123.52999620559  1.572060E-16
4125.44708106244  1.413641E-16
4127.36416591929  1.516035E-16
4129.28125077613  1.491302E-16
4131.19833563298  1.564960E-16
4133.11542048983  1.805277E-16
4135.03250534667  1.892083E-16
4136.94959020352  1.848615E-16
4138.86667506037  1.805929E-16
4140.78375991722  1.960772E-16
4142.70084477406  2.060906E-16
4144.61792963091  1.855140E-16
4146.53501448776  1.916440E-16
4148.4520993446  1.800949E-16
4150.36918420145  1.845966E-16
4152.2862690583  2.008422E-16
4154.20335391515  1.878978E-16
4156.12043877199  1.678694E-16
4158.03752362884  1.614399E-16
4159.95460848569  1.513872E-16
4161.87169334253  1.435715E-16
4163.78877819938  1.545231E-16
4165.70586305623  1.411909E-16
4167.62294791308  1.491360E-16
4169.54003276993  1.620790E-16
4171.45711762677  1.730961E-16
4173.37420248362  1.693579E-16
4175.29128734047  1.607186E-16
4177.20837219731  1.683922E-16
4179.12545705416  1.749689E-16
4181.04254191101  1.616437E-16
4182.95962676786  1.657674E-16
4184.8767116247  1.794355E-16
4186.79379648155  1.675065E-16
4188.7108813384  1.730808E-16
4190.62796619524  1.772210E-16
4192.54505105209  2.027430E-16
4194.46213590894  1.816698E-16
4196.37922076579  1.767025E-16
4198.29630562263  2.080899E-16
4200.21339047948  1.906291E-16
4202.13047533633  1.738278E-16
4204.04756019317  1.646128E-16
4205.96464505002  1.636440E-16
4207.88172990687  1.886247E-16
4209.79881476372  1.763441E-16
4211.71589962056  1.757522E-16
4213.63298447741  1.981000E-16
4215.55006933426  1.933117E-16
4217.46715419111  1.865420E-16
4219.38423904795  1.855580E-16
4221.3013239048  1.840893E-16
4223.21840876165  1.835853E-16
4225.13549361849  1.819424E-16
4227.05257847534  1.853185E-16
4228.96966333219  1.887948E-16
4230.88674818903  1.862242E-16
4232.80383304588  1.785522E-16
4234.72091790273  1.822343E-16
4236.63800275958  1.856200E-16
4238.55508761642  1.759491E-16
4240.47217247327  1.670632E-16
4242.38925733012  1.857037E-16
4244.30634218697  1.833809E-16
4246.22342704381  1.732512E-16
4248.14051190066  1.669872E-16
4250.05759675751  1.748138E-16
4251.97468161436  1.689940E-16
4253.8917664712  1.728275E-16
4255.80885132805  1.832925E-16
4257.7259361849  1.690961E-16
4259.64302104174  1.661280E-16
4261.56010589859  1.770329E-16
4263.47719075544  1.622488E-16
4265.39427561229  1.464476E-16
4267.31136046913  1.636283E-16
4269.22844532598  1.767101E-16
4271.14553018283  1.784702E-16
4273.06261503967  1.707497E-16
4274.97969989652  1.712679E-16
4276.89678475337  1.694836E-16
4278.81386961021  1.740636E-16
4280.73095446706  1.855470E-16
4282.64803932391  1.920330E-16
4284.56512418076  1.733738E-16
4286.4822090376  1.686739E-16
4288.39929389445  1.830472E-16
4290.3163787513  1.722885E-16
4292.23346360815  1.708651E-16
4294.15054846499  1.748617E-16
4296.06763332184  1.830732E-16
4297.98471817869  1.688574E-16
4299.90180303553  1.631745E-16
4301.81888789238  1.568815E-16
4303.73597274923  1.511440E-16
4305.65305760608  1.599400E-16
4307.57014246292  1.598713E-16
4309.48722731977  1.675253E-16
4311.40431217662  1.705285E-16
4313.32139703346  1.957093E-16
4315.23848189031  1.785744E-16
4317.15556674716  1.732210E-16
4319.07265160401  1.738514E-16
4320.98973646085  1.719278E-16
4322.9068213177  1.700603E-16
4324.82390617455  1.781231E-16
4326.7409910314  1.958980E-16
4328.65807588824  1.720545E-16
4330.57516074509  1.676369E-16
4332.49224560194  1.881828E-16
4334.40933045879  1.872403E-16
4336.32641531563  1.631987E-16
4338.24350017248  1.664568E-16
4340.16058502933  1.819938E-16
4342.07766988617  1.715217E-16
4343.99475474302  1.827097E-16
4345.91183959987  1.851869E-16
4347.82892445672  1.774847E-16
4349.74600931356  1.561140E-16
4351.66309417041  1.713837E-16
4353.58017902726  1.820361E-16
4355.4972638841  1.727788E-16
4357.41434874095  1.523200E-16
4359.3314335978  1.726154E-16
4361.24851845464  2.135582E-16
4363.16560331149  2.041586E-16
4365.08268816834  1.914829E-16
4366.99977302519  1.885272E-16
4368.91685788203  1.849979E-16
4370.83394273888  1.893923E-16
4372.75102759573  1.849650E-16
4374.66811245258  1.877767E-16
4376.58519730942  2.050233E-16
4378.50228216627  2.037027E-16
4380.41936702312  1.919535E-16
4382.33645187996  1.869849E-16
4384.25353673681  1.796043E-16
4386.17062159366  1.849539E-16
4388.08770645051  1.852519E-16
4390.00479130735  1.801860E-16
4391.9218761642  1.798845E-16
4393.83896102105  1.740990E-16
4395.75604587789  1.949560E-16
4397.67313073474  1.853068E-16
4399.59021559159  1.891260E-16
4401.50730044844  1.723550E-16
4403.42438530528  1.929143E-16
4405.34147016213  1.915218E-16
4407.25855501898  1.643574E-16
4409.17563987582  1.689245E-16
4411.09272473267  1.877687E-16
4413.00980958952  1.956870E-16
4414.92689444637  1.759802E-16
4416.84397930321  1.774610E-16
4418.76106416006  1.846904E-16
4420.67814901691  1.730203E-16
4422.59523387375  1.647155E-16
4424.5123187306  1.744568E-16
4426.42940358745  1.877359E-16
4428.3464884443  1.757301E-16
4430.26357330114  1.625661E-16
4432.18065815799  1.635514E-16
4434.09774301484  1.727512E-16
4436.01482787169  1.678320E-16
4437.93191272853  1.727257E-16
4439.84899758538  1.748840E-16
4441.76608244223  1.986449E-16
4443.68316729908  1.885389E-16
4445.60025215592  1.785738E-16
4447.51733701277  1.859744E-16
4449.43442186962  1.826083E-16
4451.35150672646  1.822566E-16
4453.26859158331  1.837104E-16
4455.18567644016  1.837989E-16
4457.102761297  1.813569E-16
4459.01984615385  1.785390E-16
4460.9369310107  1.830293E-16
4462.85401586755  1.836360E-16
4464.77110072439  1.680998E-16
4466.68818558124  1.701502E-16
4468.60527043809  1.876747E-16
4470.52235529494  1.968868E-16
4472.43944015178  1.805091E-16
4474.35652500863  1.824049E-16
4476.27360986548  1.781541E-16
4478.19069472232  1.735628E-16
4480.10777957917  1.693744E-16
4482.02486443602  1.615684E-16
4483.94194929287  1.635200E-16
4485.85903414971  1.657140E-16
4487.77611900656  1.798703E-16
4489.69320386341  1.743676E-16
4491.61028872025  1.803786E-16
4493.5273735771  1.883876E-16
4495.44445843395  1.880668E-16
4497.3615432908  1.694433E-16
4499.27862814764  1.646610E-16
4501.19571300449  1.727497E-16
4503.11279786134  1.762832E-16
4505.02988271819  1.675249E-16
4506.94696757503  1.663680E-16
4508.86405243188  1.564530E-16
4510.78113728873  1.590955E-16
4512.69822214557  1.607487E-16
4514.61530700242  1.776329E-16
4516.53239185927  1.700063E-16
4518.44947671612  1.661983E-16
4520.36656157296  1.614424E-16
4522.28364642981  1.534552E-16
4524.20073128666  1.471379E-16
4526.1178161435  1.641646E-16
4528.03490100035  1.760212E-16
4529.9519858572  1.977030E-16
4531.86907071405  1.791255E-16
4533.78615557089  1.701009E-16
4535.70324042774  1.690198E-16
4537.62032528459  1.598163E-16
4539.53741014144  1.634537E-16
4541.45449499828  1.774446E-16
4543.37157985513  1.969016E-16
4545.28866471198  1.934581E-16
4547.20574956882  1.707371E-16
4549.12283442567  1.579363E-16
4551.03991928252  1.631585E-16
4552.95700413936  1.750660E-16
4554.87408899621  1.735077E-16
4556.79117385306  1.648778E-16
4558.70825870991  1.652460E-16
4560.62534356675  1.743691E-16
4562.5424284236  1.643836E-16
4564.45951328045  1.604643E-16
4566.37659813729  1.600304E-16
4568.29368299414  1.473105E-16
4570.21076785099  1.527303E-16
4572.12785270784  1.811457E-16
4574.04493756468  1.842822E-16
4575.96202242153  1.594740E-16
4577.87910727838  1.653020E-16
4579.79619213523  1.636454E-16
4581.71327699207  1.645797E-16
4583.63036184892  1.732910E-16
4585.54744670577  1.693361E-16
4587.46453156262  1.564519E-16
4589.38161641946  1.466307E-16
4591.29870127631  1.472142E-16
4593.21578613316  1.478012E-16
4595.13287099  1.447373E-16
4597.04995584685  1.418680E-16
4598.9670407037  1.434910E-16
4600.88412556055  1.294994E-16
4602.80121041739  1.352374E-16
4604.71829527424  1.459794E-16
4606.63538013109  1.433127E-16
4608.55246498794  1.449103E-16
4610.46954984478  1.455728E-16
4612.38663470163  1.506977E-16
4614.30371955848  1.465763E-16
4616.22080441532  1.394228E-16
4618.13788927217  1.444156E-16
4620.05497412902  1.450310E-16
4621.97205898586  1.428698E-16
4623.88914384271  1.441387E-16
4625.80622869956  1.521051E-16
4627.72331355641  1.565263E-16
4629.64039841325  1.473644E-16
4631.5574832701  1.454615E-16
4633.47456812695  1.450017E-16
4635.3916529838  1.515315E-16
4637.30873784064  1.490443E-16
4639.22582269749  1.532334E-16
4641.14290755434  1.562717E-16
4643.05999241118  1.627030E-16
4644.97707726803  1.561395E-16
4646.89416212488  1.514702E-16
4648.81124698172  1.476419E-16
4650.72833183857  1.499717E-16
4652.64541669542  1.558334E-16
4654.56250155227  1.563384E-16
4656.47958640911  1.555158E-16
4658.39667126596  1.595228E-16
4660.31375612281  1.619653E-16
4662.23084097966  1.627215E-16
4664.1479258365  1.675775E-16
4666.06501069335  1.820490E-16
4667.9820955502  1.721586E-16
4669.89918040705  1.604932E-16
4671.81626526389  1.521250E-16
4673.73335012074  1.525484E-16
4675.65043497759  1.541421E-16
4677.56751983443  1.712546E-16
4679.48460469128  1.663494E-16
4681.40168954813  1.569708E-16
4683.31877440498  1.606294E-16
4685.23585926182  1.629522E-16
4687.15294411867  1.772434E-16
4689.07002897552  1.748550E-16
4690.98711383236  1.750782E-16
4692.90419868921  1.868084E-16
4694.82128354606  1.885026E-16
4696.73836840291  1.692310E-16
4698.65545325975  1.794858E-16
4700.5725381166  1.821307E-16
4702.48962297345  1.844137E-16
4704.40670783029  1.786636E-16
4706.32379268714  1.806291E-16
4708.24087754399  1.738122E-16
4710.15796240083  1.728660E-16
4712.07504725768  1.819500E-16
4713.99213211453  1.892295E-16
4715.90921697138  2.000644E-16
4717.82630182823  1.876956E-16
4719.74338668507  1.743805E-16
4721.66047154192  1.855007E-16
4723.57755639877  1.880487E-16
4725.49464125561  1.897355E-16
4727.41172611246  2.024758E-16
4729.32881096931  2.098416E-16
4731.24589582616  2.082463E-16
4733.162980683  2.147740E-16
4735.08006553985  2.073054E-16
4736.9971503967  2.059968E-16
4738.91423525354  2.091359E-16
4740.83132011039  2.148427E-16
4742.74840496724  2.175418E-16
4744.66548982409  2.126771E-16
4746.58257468093  2.049335E-16
4748.49965953778  2.025698E-16
4750.41674439463  2.096479E-16
4752.33382925148  2.103853E-16
4754.25091410832  2.166357E-16
4756.16799896517  2.297070E-16
4758.08508382202  2.201529E-16
4760.00216867886  2.296801E-16
4761.91925353571  2.459749E-16
4763.83633839256  2.453714E-16
4765.7534232494  2.404281E-16
4767.67050810625  2.441876E-16
4769.5875929631  2.393477E-16
4771.50467781995  2.307444E-16
4773.42176267679  2.361997E-16
4775.33884753364  2.426637E-16
4777.25593239049  2.434969E-16
4779.17301724733  2.531520E-16
4781.09010210418  2.486607E-16
4783.00718696103  2.488281E-16
4784.92427181788  2.513742E-16
4786.84135667472  2.577705E-16
4788.75844153157  2.584275E-16
4790.67552638842  2.538368E-16
4792.59261124527  2.570217E-16
4794.50969610211  2.602728E-16
4796.42678095896  2.634576E-16
4798.34386581581  2.611549E-16
4800.26095067266  2.573290E-16
4802.1780355295  2.629360E-16
4804.09512038635  2.605847E-16
4806.0122052432  2.679856E-16
4807.92929010004  2.703934E-16
4809.84637495689  2.697891E-16
4811.76345981374  2.640285E-16
4813.68054467059  2.680596E-16
4815.59762952743  2.680954E-16
4817.51471438428  2.681672E-16
4819.43179924113  2.678499E-16
4821.34888409797  2.610424E-16
4823.26596895482  2.557390E-16
4825.18305381167  2.683561E-16
4827.10013866851  2.964872E-16
4829.01722352536  2.730369E-16
4830.93430838221  2.680923E-16
4832.85139323906  2.751341E-16
4834.7684780959  2.736763E-16
4836.68556295275  2.720982E-16
4838.6026478096  2.639259E-16
4840.51973266644  2.664741E-16
4842.43681752329  2.632787E-16
4844.35390238014  2.642227E-16
4846.27098723699  2.769160E-16
4848.18807209383  2.660092E-16
4850.10515695068  2.446470E-16
4852.02224180753  2.454685E-16
4853.93932666438  2.537878E-16
4855.85641152122  2.532965E-16
4857.77349637807  2.510953E-16
4859.69058123492  2.439247E-16
4861.60766609176  2.388151E-16
4863.52475094861  2.377812E-16
4865.44183580546  2.323952E-16
4867.35892066231  2.223427E-16
4869.27600551915  2.211250E-16
4871.193090376  2.249757E-16
4873.11017523285  2.225849E-16
4875.0272600897  2.072073E-16
4876.94434494654  2.078400E-16
4878.86142980339  2.113441E-16
4880.77851466024  2.098361E-16
4882.69559951708  2.158341E-16
4884.61268437393  2.177726E-16
4886.52976923078  2.193934E-16
4888.44685408763  2.126904E-16
4890.36393894447  2.076129E-16
4892.28102380132  1.993320E-16
4894.19810865817  1.898019E-16
4896.11519351501  1.866068E-16
4898.03227837186  1.988070E-16
4899.94936322871  2.056863E-16
4901.86644808556  1.934295E-16
4903.7835329424  1.972840E-16
4905.70061779925  1.901233E-16
4907.6177026561  1.856283E-16
4909.53478751294  2.040887E-16
4911.45187236979  2.021266E-16
4913.36895722664  2.014400E-16
4915.28604208349  1.943740E-16
4917.20312694033  1.942471E-16
4919.12021179718  1.953893E-16
4921.03729665403  1.927182E-16
4922.95438151088  1.920269E-16
4924.87146636772  1.882291E-16
4926.78855122457  1.880292E-16
4928.70563608142  1.825725E-16
4930.62272093826  1.770673E-16
4932.53980579511  1.823952E-16
4934.45689065196  1.802129E-16
4936.37397550881  1.817350E-16
4938.29106036565  1.815246E-16
4940.2081452225  1.855997E-16
4942.12523007935  1.846156E-16
4944.04231493619  1.823264E-16
4945.95939979304  1.832444E-16
4947.87648464989  1.846931E-16
4949.79356950674  1.822106E-16
4951.71065436358  1.836683E-16
4953.62773922043  1.794353E-16
4955.54482407728  1.786237E-16
4957.46190893413  1.936894E-16
4959.37899379097  1.806780E-16
4961.29607864782  1.767395E-16
4963.21316350467  1.725100E-16
4965.13024836151  1.662916E-16
4967.04733321836  1.735981E-16
4968.96441807521  1.740516E-16
4970.88150293205  1.752939E-16
4972.7985877889  1.764512E-16
4974.71567264575  1.774352E-16
4976.6327575026  1.798207E-16
4978.54984235944  1.749759E-16
4980.46692721629  1.724032E-16
4982.38401207314  1.803020E-16
4984.30109692999  1.772017E-16
4986.21818178683  1.794872E-16
4988.13526664368  1.826369E-16
4990.05235150053  1.776427E-16
4991.96943635737  1.840157E-16
4993.88652121422  1.875479E-16
4995.80360607107  1.829517E-16
4997.72069092792  1.780810E-16
4999.63777578476  1.783837E-16
5001.55486064161  1.829440E-16
5003.47194549846  1.761174E-16
5005.38903035531  1.787710E-16
5007.30611521215  1.893594E-16
5009.223200069  1.903633E-16
5011.14028492585  1.906598E-16
5013.05736978269  1.843100E-16
5014.97445463954  1.845426E-16
5016.89153949639  1.795308E-16
5018.80862435324  1.747578E-16
5020.72570921008  1.776453E-16
5022.64279406693  1.969161E-16
5024.55987892378  1.907470E-16
5026.47696378062  1.857780E-16
5028.39404863747  1.874970E-16
5030.31113349432  1.766826E-16
5032.22821835117  1.774336E-16
5034.14530320801  1.884364E-16
5036.06238806486  1.952265E-16
5037.97947292171  1.925892E-16
5039.89655777855  1.813162E-16
5041.8136426354  1.906231E-16
5043.73072749225  1.949357E-16
5045.6478123491  1.870906E-16
5047.56489720594  1.874911E-16
5049.48198206279  1.888930E-16
5051.39906691964  1.956603E-16
5053.31615177649  1.929169E-16
5055.23323663333  1.901280E-16
5057.15032149018  1.898310E-16
5059.06740634703  1.794317E-16
5060.98449120387  1.819259E-16
5062.90157606072  1.835346E-16
5064.81866091757  1.851427E-16
5066.73574577442  1.879057E-16
5068.65283063126  1.785408E-16
5070.56991548811  1.707458E-16
5072.48700034496  1.790620E-16
5074.40408520181  1.752725E-16
5076.32117005865  1.754893E-16
5078.2382549155  1.730455E-16
5080.15533977235  1.707065E-16
5082.07242462919  1.781464E-16
5083.98950948604  1.753051E-16
5085.90659434289  1.684253E-16
5087.82367919974  1.710557E-16
5089.74076405658  1.777742E-16
5091.65784891343  1.715039E-16
5093.57493377028  1.728794E-16
5095.49201862712  1.793040E-16
5097.40910348397  1.695052E-16
5099.32618834082  1.708859E-16
5101.24327319767  1.696045E-16
5103.16035805451  1.686453E-16
5105.07744291136  1.639455E-16
5106.99452776821  1.653381E-16
5108.91161262505  1.761193E-16
5110.8286974819  1.709652E-16
5112.74578233875  1.725799E-16
5114.6628671956  1.728972E-16
5116.57995205244  1.751780E-16
