WAVE,FLUX,ERR,SKYBACK
3641.7305,3.12181E-16,2.0262135E-17,7.939444E-16
3647.251,2.9642334E-16,2.0321464E-17,8.517171E-16
3652.7717,2.9903405E-16,2.0367404E-17,8.873711E-16
3658.2922,3.370745E-16,2.0511872E-17,8.958398E-16
3663.8127,3.420123E-16,2.0243262E-17,8.7996014E-16
3669.3335,3.347004E-16,1.9702286E-17,8.3579854E-16
3674.854,3.8506075E-16,1.9726082E-17,8.079944E-16
3680.3745,4.1774095E-16,1.979365E-17,8.0989193E-16
3685.8953,3.7348615E-16,1.9366148E-17,8.2861485E-16
3691.4158,3.691832E-16,1.9343839E-17,8.601356E-16
3696.9363,3.8401573E-16,1.9179476E-17,8.451844E-16
3702.457,3.8518564E-16,1.8943384E-17,8.342596E-16
3707.9775,4.3700428E-16,1.8954513E-17,8.0014724E-16
3713.4983,4.1407256E-16,1.8554801E-17,7.881157E-16
3719.0188,3.7486878E-16,1.7831701E-17,7.4490354E-16
3724.5393,4.2882673E-16,1.7752232E-17,6.880922E-16
3730.06,4.3272737E-16,1.7481936E-17,6.6357085E-16
3735.5806,4.2206246E-16,1.7132699E-17,6.451782E-16
3741.101,4.3950067E-16,1.7101412E-17,6.404509E-16
3746.6218,4.3638227E-16,1.7102318E-17,6.701429E-16
3752.1423,4.1713043E-16,1.6938111E-17,6.935516E-16
3757.6628,4.4230173E-16,1.7132745E-17,7.1796064E-16
3763.1836,4.2359898E-16,1.7067044E-17,7.54539E-16
3768.704,4.3091917E-16,1.7191293E-17,7.935275E-16
3774.2246,4.031814E-16,1.7205883E-17,8.570574E-16
3779.7454,3.898046E-16,1.6939314E-17,8.484858E-16
3785.2659,3.8867364E-16,1.6579983E-17,8.0454064E-16
3790.7864,4.123957E-16,1.6238493E-17,7.3376167E-16
3796.3071,3.9926131E-16,1.5982506E-17,7.2445717E-16
3801.8276,3.9901223E-16,1.5926026E-17,7.369259E-16
3807.3484,4.336654E-16,1.5963914E-17,7.1891154E-16
3812.869,4.120679E-16,1.5342774E-17,6.633485E-16
3818.3894,4.4900544E-16,1.5108995E-17,5.858182E-16
3823.9102,4.1859278E-16,1.4364114E-17,5.092379E-16
3829.4307,4.512398E-16,1.4288683E-17,4.7231923E-16
3834.9512,4.438566E-16,1.426839E-17,4.946933E-16
3840.472,4.772833E-16,1.4694443E-17,5.4700774E-16
3845.9924,4.553784E-16,1.471466E-17,5.9800124E-16
3851.513,4.4402955E-16,1.4656697E-17,6.177795E-16
3857.0337,4.1803456E-16,1.4368488E-17,6.141539E-16
3862.5542,3.9563038E-16,1.4069798E-17,6.03746E-16
3868.0747,3.3655565E-16,1.3589519E-17,6.0785E-16
3873.5955,3.5673166E-16,1.3600937E-17,5.998451E-16
3879.116,3.1592902E-16,1.3165953E-17,5.893449E-16
3884.6365,2.8965012E-16,1.3062546E-17,6.157738E-16
3890.1572,2.7697062E-16,1.3044822E-17,6.433264E-16
3895.6777,2.8506465E-16,1.3218895E-17,6.778084E-16
3901.1985,2.7342128E-16,1.3279895E-17,7.193678E-16
3906.719,2.6524104E-16,1.3349436E-17,7.570642E-16
3912.2395,2.6046562E-16,1.32448904E-17,7.5625447E-16
3917.7603,2.8213627E-16,1.3093846E-17,7.122668E-16
3923.2808,2.8282594E-16,1.2373434E-17,5.886507E-16
3928.8013,3.1367372E-16,1.1877124E-17,4.7035035E-16
3934.322,2.7378455E-16,1.1223175E-17,4.2068344E-16
3939.8425,2.5575556E-16,1.1322056E-17,4.694397E-16
3945.363,2.6148256E-16,1.1918838E-17,5.778218E-16
3950.8838,2.5939103E-16,1.22699365E-17,6.567933E-16
3956.4043,2.3298282E-16,1.19179645E-17,6.348407E-16
3961.9248,2.3833286E-16,1.1397758E-17,5.438282E-16
3967.4456,2.4523E-16,1.108148E-17,4.8793063E-16
3972.966,2.0539568E-16,1.0857944E-17,5.097832E-16
3978.4866,2.1604262E-16,1.1474651E-17,6.1547987E-16
3984.0073,2.3826928E-16,1.22338375E-17,7.4122556E-16
3989.5278,2.260132E-16,1.2414901E-17,8.037817E-16
3995.0486,2.4663183E-16,1.26542835E-17,8.3653805E-16
4000.569,2.2537509E-16,1.26194335E-17,8.693063E-16
4006.0896,2.4666277E-16,1.2728499E-17,8.7372486E-16
4011.6104,2.9432958E-16,1.30116E-17,8.823305E-16
4017.1309,2.737242E-16,1.2898387E-17,8.950751E-16
4022.6514,3.0423007E-16,1.3072359E-17,9.0394E-16
4028.172,3.307914E-16,1.31288006E-17,8.932685E-16
4033.6926,3.4318869E-16,1.31217646E-17,8.860862E-16
4039.2131,3.7026018E-16,1.3116548E-17,8.598764E-16
4044.734,3.843248E-16,1.3131574E-17,8.5511163E-16
4050.2544,4.125924E-16,1.32152864E-17,8.48735E-16
4055.775,4.401734E-16,1.3236826E-17,8.2750307E-16
4061.2957,4.8608447E-16,1.3417618E-17,8.2173943E-16
4066.8162,5.0275863E-16,1.34379726E-17,8.1587113E-16
4072.3367,5.173841E-16,1.3459781E-17,8.118911E-16
4077.8574,5.3354965E-16,1.3521918E-17,8.1515846E-16
4083.378,5.363268E-16,1.3494112E-17,8.2943864E-16
4088.8987,5.422014E-16,1.3588089E-17,8.453004E-16
4094.4192,5.28016E-16,1.3412066E-17,8.308136E-16
4099.94,5.4630713E-16,1.3315225E-17,7.9236443E-16
4105.4604,5.539405E-16,1.33061845E-17,7.906555E-16
4110.981,5.5514873E-16,1.3283396E-17,7.907346E-16
4116.5015,5.780376E-16,1.3584467E-17,8.4540686E-16
4122.022,5.776474E-16,1.36185924E-17,8.640713E-16
4127.5425,5.8453617E-16,1.3565836E-17,8.5032685E-16
4133.0635,6.062575E-16,1.3558101E-17,8.2972896E-16
4138.584,5.907542E-16,1.3437763E-17,8.269751E-16
4144.1045,5.690723E-16,1.32963584E-17,8.2663375E-16
4149.625,5.4824816E-16,1.3180844E-17,8.323458E-16
4155.1455,5.1266113E-16,1.2949898E-17,8.274897E-16
4160.6665,4.8002416E-16,1.2841768E-17,8.5001985E-16
4166.187,4.6593715E-16,1.27022475E-17,8.402144E-16
4171.7075,4.76706E-16,1.26940005E-17,8.3090433E-16
4177.228,4.504362E-16,1.2451422E-17,8.109196E-16
4182.7485,4.3260998E-16,1.2245692E-17,7.902021E-16
4188.269,4.2136506E-16,1.2126293E-17,7.8320854E-16
4193.79,4.1903083E-16,1.2073326E-17,7.784589E-16
4199.3105,4.2842402E-16,1.20664095E-17,7.7030177E-16
4204.831,4.521827E-16,1.2184135E-17,7.7422967E-16
4210.3516,4.7422103E-16,1.231451E-17,7.85121E-16
4215.872,4.580667E-16,1.22594114E-17,7.974616E-16
4221.3926,4.6794203E-16,1.21957715E-17,7.746531E-16
4226.9136,4.819645E-16,1.21440785E-17,7.501372E-16
4232.434,4.98545E-16,1.2189495E-17,7.450853E-16
4237.9546,5.3758047E-16,1.2340261E-17,7.37328E-16
4243.475,5.2607236E-16,1.2295789E-17,7.4660554E-16
4248.9956,5.2311664E-16,1.2251242E-17,7.439871E-16
4254.5166,5.313498E-16,1.2297229E-17,7.503907E-16
4260.037,5.6860083E-16,1.2417595E-17,7.3827275E-16
4265.5576,5.677744E-16,1.2406434E-17,7.415387E-16
4271.078,5.6893085E-16,1.2320516E-17,7.2156937E-16
4276.5986,5.5944276E-16,1.224943E-17,7.2022454E-16
4282.119,5.5670806E-16,1.2135669E-17,6.989397E-16
4287.64,5.620797E-16,1.21256555E-17,6.9380665E-16
4293.1606,5.638496E-16,1.2038681E-17,6.7399047E-16
4298.681,5.5835454E-16,1.1768452E-17,6.17258E-16
4304.2017,5.5160395E-16,1.1523312E-17,5.696345E-16
4309.722,5.4874553E-16,1.1463333E-17,5.630738E-16
4315.2427,5.5675423E-16,1.1679754E-17,6.0976727E-16
4320.7637,5.281223E-16,1.1741948E-17,6.6589193E-16
4326.284,5.469789E-16,1.2035438E-17,7.2000336E-16
4331.8047,5.0566655E-16,1.1814182E-17,7.21167E-16
4337.325,5.031182E-16,1.1655287E-17,6.8844673E-16
4342.8457,5.1194004E-16,1.1704458E-17,6.917941E-16
4348.3667,5.2562195E-16,1.1692912E-17,6.7518997E-16
4353.887,4.871656E-16,1.1578305E-17,6.9910515E-16
4359.4077,5.027657E-16,1.17591566E-17,7.279571E-16
4364.928,5.0252887E-16,1.1833731E-17,7.5023116E-16
4370.4487,5.1995467E-16,1.1941053E-17,7.584847E-16
4375.969,5.090869E-16,1.1816102E-17,7.4417737E-16
4381.49,5.0697394E-16,1.16151444E-17,7.1292794E-16
4387.0107,4.823119E-16,1.13970285E-17,6.885636E-16
4392.5312,5.0445836E-16,1.1408559E-17,6.659167E-16
4398.052,4.9978295E-16,1.1428671E-17,6.805457E-16
4403.5723,5.013958E-16,1.1502767E-17,7.00536E-16
4409.093,4.7809557E-16,1.1442444E-17,7.1892086E-16
4414.614,4.6564255E-16,1.14270915E-17,7.335595E-16
4420.1343,4.5365586E-16,1.1460062E-17,7.606906E-16
4425.655,4.2238018E-16,1.1334534E-17,7.728341E-16
4431.1753,4.3663635E-16,1.1347417E-17,7.601664E-16
4436.696,4.0649513E-16,1.1169291E-17,7.5679297E-16
4442.217,4.3604777E-16,1.1267618E-17,7.464045E-16
4447.7373,4.2823887E-16,1.1176094E-17,7.3557707E-16
4453.258,3.8538893E-16,1.0907693E-17,7.2694623E-16
4458.7783,3.9637778E-16,1.0912988E-17,7.163187E-16
4464.299,3.7128157E-16,1.0773204E-17,7.1677707E-16
4469.8193,3.656971E-16,1.0794181E-17,7.3161433E-16
4475.3403,3.659669E-16,1.0859019E-17,7.4975614E-16
4480.861,3.533771E-16,1.0794445E-17,7.5221147E-16
4486.3813,3.4277584E-16,1.0720557E-17,7.508256E-16
4491.902,3.4602958E-16,1.06950665E-17,7.4276504E-16
4497.4224,3.1842811E-16,1.0635581E-17,7.674887E-16
4502.943,3.3715307E-16,1.0764829E-17,7.769215E-16
4508.464,3.0863035E-16,1.0659325E-17,7.896184E-16
4513.9844,2.9181918E-16,1.0576521E-17,7.94902E-16
