# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023tid
# CHANNEL = B+R
# EXPNUM = 23_268_043_002
# MJD-OBS = 60212.607471
# DATE-OBS = 2023-09-25T14:34:47
# EXPTIME = 1800.0s
# AIRMASS = 2.13
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 05:53:48.00
# DEC = -39:02:11.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -5.951375e-17 4.282384e-17
3403.480000 -1.962801e-17 4.505869e-17
3406.480000 2.010486e-17 4.087603e-17
3409.480000 2.712056e-17 3.838000e-17
3412.480000 2.593954e-18 4.205772e-17
3415.480000 2.499633e-17 4.292133e-17
3418.480000 4.845390e-17 3.906029e-17
3421.480000 7.408132e-17 3.774765e-17
3424.480000 5.949822e-17 4.197211e-17
3427.480000 -1.327599e-17 4.128453e-17
3430.480000 1.649523e-17 3.677501e-17
3433.480000 1.421362e-17 3.656590e-17
3436.480000 6.101107e-18 4.083556e-17
3439.480000 -2.087917e-17 3.980953e-17
3442.480000 -1.277932e-17 3.504777e-17
3445.480000 3.809517e-17 3.636507e-17
3448.480000 2.048749e-17 3.991722e-17
3451.480000 -3.021766e-17 3.772326e-17
3454.480000 -4.381559e-17 3.412467e-17
3457.480000 8.757258e-19 3.634797e-17
3460.480000 8.771882e-18 3.881202e-17
3463.480000 7.577545e-18 3.633866e-17
3466.480000 1.541167e-17 3.400372e-17
3469.480000 -1.230814e-17 3.626145e-17
3472.480000 -4.776522e-17 3.689287e-17
3475.480000 -3.087595e-18 3.398566e-17
3478.480000 1.760394e-17 3.241742e-17
3481.480000 9.179910e-18 3.639493e-17
3484.480000 2.549326e-17 3.808046e-17
3487.480000 7.999234e-18 3.440326e-17
3490.480000 1.700509e-17 3.324825e-17
3493.480000 8.062997e-17 3.766841e-17
3496.480000 3.266528e-17 3.711590e-17
3499.480000 -1.985994e-17 3.198789e-17
3502.480000 -2.472499e-17 3.134648e-17
3505.480000 -9.699324e-20 3.505022e-17
3508.480000 -9.588335e-18 3.408136e-17
3511.480000 1.966506e-17 3.028847e-17
3514.480000 5.408155e-17 3.135413e-17
3517.480000 7.392249e-17 3.454386e-17
3520.480000 3.218436e-17 3.257936e-17
3523.480000 3.406775e-17 2.875704e-17
3526.480000 1.469118e-17 2.995095e-17
3529.480000 5.771779e-18 3.244678e-17
3532.480000 1.066781e-17 3.065270e-17
3535.480000 1.106966e-17 2.815985e-17
3538.480000 -1.190903e-17 3.026363e-17
3541.480000 1.886567e-17 3.254144e-17
3544.480000 2.308526e-17 3.076956e-17
3547.480000 6.844241e-18 2.928136e-17
3550.480000 4.496507e-18 3.272416e-17
3553.480000 -4.728931e-17 3.320328e-17
3556.480000 3.821732e-18 3.031683e-17
3559.480000 2.182096e-17 2.965829e-17
3562.480000 3.307659e-17 3.289183e-17
3565.480000 6.927312e-18 3.298429e-17
3568.480000 3.544875e-17 2.946100e-17
3571.480000 5.777581e-17 2.908805e-17
3574.480000 2.958349e-17 3.188782e-17
3577.480000 1.475776e-17 3.130750e-17
3580.480000 -6.761131e-18 2.739663e-17
3583.480000 -8.365049e-18 2.719530e-17
3586.480000 9.536154e-18 3.003029e-17
3589.480000 -1.148201e-17 2.866506e-17
3592.480000 1.280064e-17 2.592828e-17
3595.480000 3.926233e-17 2.736834e-17
3598.480000 -2.264614e-17 2.941165e-17
3601.480000 -2.459184e-17 2.830734e-17
3604.480000 3.767452e-18 2.501894e-17
3607.480000 3.873174e-17 2.702608e-17
3610.480000 4.879485e-17 2.881108e-17
3613.480000 2.999913e-17 2.656264e-17
3616.480000 -1.104354e-17 2.448352e-17
3619.480000 3.061258e-17 2.745422e-17
3622.480000 5.764989e-17 2.897702e-17
3625.480000 3.365512e-17 2.611877e-17
3628.480000 2.412172e-17 2.492351e-17
3631.480000 2.624521e-17 2.788695e-17
3634.480000 6.108386e-18 2.815330e-17
3637.480000 1.303922e-17 2.531017e-17
3640.480000 2.886713e-17 2.484802e-17
3643.480000 3.000309e-17 2.789022e-17
3646.480000 3.936032e-17 2.777774e-17
3649.480000 5.343078e-17 2.441673e-17
3652.480000 7.571026e-17 2.493473e-17
3655.480000 6.282108e-17 2.739628e-17
3658.480000 4.745714e-17 2.669929e-17
3661.480000 7.647023e-17 2.347163e-17
3664.480000 9.010753e-17 2.412584e-17
3667.480000 6.136584e-17 2.613528e-17
