# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024nwb
# CHANNEL = B+R
# EXPNUM = 24_196_030_002
# MJD-OBS = 60505.438929
# DATE-OBS = 2024-07-14T10:32:05
# EXPTIME = 1800.0s
# AIRMASS = 1.61
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 23:23:48.99
# DEC = 23:15:29.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.365265e-18 7.766922e-17
3403.480000 9.398172e-17 8.492836e-17
3406.480000 1.642089e-16 7.697064e-17
3409.480000 6.165513e-17 7.175648e-17
3412.480000 -3.073693e-17 7.653363e-17
3415.480000 1.831879e-17 7.673233e-17
3418.480000 8.045765e-17 6.770884e-17
3421.480000 9.007032e-17 6.449868e-17
3424.480000 5.576134e-18 7.063363e-17
3427.480000 3.773002e-17 6.985391e-17
3430.480000 1.050005e-17 5.974431e-17
3433.480000 1.021973e-16 6.132381e-17
3436.480000 1.003943e-16 6.884003e-17
3439.480000 7.430849e-17 6.675953e-17
3442.480000 9.143319e-17 5.927878e-17
3445.480000 5.565669e-17 5.974887e-17
3448.480000 6.013672e-17 6.414621e-17
3451.480000 8.635273e-19 6.287609e-17
3454.480000 5.261291e-17 5.890215e-17
3457.480000 6.966454e-17 5.723105e-17
3460.480000 1.018667e-16 5.963369e-17
3463.480000 7.632399e-17 5.640449e-17
3466.480000 7.688097e-17 5.057922e-17
3469.480000 5.728827e-17 5.347936e-17
3472.480000 6.160622e-17 5.489962e-17
3475.480000 1.517789e-16 5.151340e-17
3478.480000 1.151249e-16 4.845290e-17
3481.480000 2.131191e-17 5.210698e-17
3484.480000 2.674872e-17 5.448894e-17
3487.480000 9.852331e-17 4.931929e-17
3490.480000 4.844938e-17 4.720227e-17
3493.480000 1.550154e-17 5.260388e-17
3496.480000 1.811706e-17 5.219323e-17
3499.480000 1.046765e-16 4.616159e-17
3502.480000 1.607466e-16 4.587023e-17
3505.480000 1.250842e-16 5.156824e-17
3508.480000 3.599422e-17 5.007149e-17
3511.480000 -2.667466e-17 4.357286e-17
3514.480000 -2.923874e-17 4.486912e-17
3517.480000 1.004564e-16 5.141706e-17
3520.480000 9.485629e-17 4.898522e-17
3523.480000 -2.294218e-17 4.296505e-17
3526.480000 4.581637e-17 4.586956e-17
3529.480000 4.874594e-17 4.915439e-17
3532.480000 3.028053e-17 4.673350e-17
3535.480000 3.321936e-17 4.221777e-17
3538.480000 4.979236e-17 4.500418e-17
3541.480000 5.662214e-17 4.769921e-17
3544.480000 6.973629e-17 4.463689e-17
3547.480000 -4.148843e-18 4.141603e-17
3550.480000 3.777720e-17 4.571695e-17
3553.480000 6.914477e-17 4.768777e-17
3556.480000 4.108941e-17 4.304374e-17
3559.480000 4.787009e-17 4.192394e-17
3562.480000 8.760666e-17 4.558648e-17
3565.480000 5.565326e-17 4.567083e-17
3568.480000 1.243007e-16 4.092458e-17
3571.480000 4.167330e-17 4.045775e-17
3574.480000 3.514677e-17 4.516169e-17
3577.480000 4.729898e-18 4.458070e-17
3580.480000 6.005245e-18 3.915746e-17
3583.480000 6.565171e-17 3.974141e-17
3586.480000 1.698287e-16 4.415034e-17
3589.480000 1.697430e-16 4.287192e-17
3592.480000 6.295640e-17 3.799768e-17
3595.480000 1.042880e-16 3.994138e-17
3598.480000 3.052372e-17 4.294117e-17
3601.480000 4.760918e-17 4.235828e-17
3604.480000 8.264607e-17 4.033372e-17
3607.480000 1.188585e-16 3.966471e-17
3610.480000 1.011801e-16 4.183085e-17
3613.480000 1.019202e-16 3.871306e-17
3616.480000 5.434804e-17 3.619647e-17
3619.480000 1.362116e-16 4.014298e-17
3622.480000 1.228679e-16 4.180726e-17
3625.480000 5.469071e-17 3.767130e-17
3628.480000 6.646961e-17 3.580792e-17
3631.480000 7.914219e-17 3.995187e-17
3634.480000 6.552118e-17 4.015983e-17
3637.480000 1.350059e-16 3.580076e-17
3640.480000 1.532663e-16 3.512076e-17
3643.480000 1.723010e-16 3.919640e-17
3646.480000 5.802258e-17 3.828463e-17
3649.480000 7.638702e-17 3.324354e-17
3652.480000 1.127414e-16 3.400292e-17
3655.480000 1.060773e-16 3.752129e-17
3658.480000 1.187459e-16 3.650715e-17
3661.480000 1.554453e-16 3.294075e-17
3664.480000 1.509314e-16 3.427208e-17
3667.480000 1.142428e-16 3.716453e-17
3670.480000 1.191661e-16 3.606940e-17
3673.480000 1.036340e-16 3.381997e-17
3676.480000 1.135058e-16 3.582042e-17
3679.480000 1.310809e-16 4.080372e-17
