# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024nbo
# CHANNEL = B+R
# EXPNUM = 24_183_044_002
# MJD-OBS = 60492.580770
# DATE-OBS = 2024-07-01T13:56:20
# EXPTIME = 1800.0s
# AIRMASS = 1.15
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 22:33:42.00
# DEC = -09:31:14.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.393086e-16 2.338925e-17
3403.480000 1.464281e-16 2.399892e-17
3406.480000 1.292059e-16 2.168131e-17
3409.480000 1.160565e-16 2.046727e-17
3412.480000 1.332045e-16 2.228742e-17
3415.480000 1.151805e-16 2.237457e-17
3418.480000 9.290507e-17 1.993704e-17
3421.480000 1.047985e-16 1.934276e-17
3424.480000 1.011878e-16 2.199549e-17
3427.480000 6.222303e-17 2.186363e-17
3430.480000 7.915930e-17 1.894019e-17
3433.480000 1.011965e-16 1.918917e-17
3436.480000 1.289035e-16 2.174951e-17
3439.480000 1.252095e-16 2.174519e-17
3442.480000 8.764365e-17 1.886341e-17
3445.480000 8.885121e-17 1.921690e-17
3448.480000 1.132033e-16 2.101497e-17
3451.480000 1.309889e-16 2.035284e-17
3454.480000 1.310772e-16 1.837250e-17
3457.480000 1.097494e-16 1.919550e-17
3460.480000 1.129851e-16 2.050776e-17
3463.480000 1.522138e-16 1.959758e-17
3466.480000 1.556246e-16 1.805118e-17
3469.480000 1.299521e-16 1.921790e-17
3472.480000 1.250168e-16 2.014090e-17
3475.480000 1.451220e-16 1.888798e-17
3478.480000 1.428033e-16 1.805107e-17
3481.480000 1.552014e-16 2.040958e-17
3484.480000 1.346117e-16 2.068904e-17
3487.480000 1.628338e-16 1.897487e-17
3490.480000 1.922516e-16 1.881889e-17
3493.480000 1.904429e-16 2.111257e-17
3496.480000 1.602296e-16 2.087548e-17
3499.480000 1.561049e-16 1.852328e-17
3502.480000 1.909856e-16 1.881596e-17
3505.480000 1.873361e-16 2.105114e-17
3508.480000 1.612542e-16 2.087836e-17
3511.480000 1.566706e-16 1.829144e-17
3514.480000 1.474502e-16 1.857733e-17
3517.480000 1.687695e-16 2.078914e-17
3520.480000 1.817265e-16 2.029372e-17
3523.480000 2.060036e-16 1.863894e-17
3526.480000 1.882569e-16 1.952311e-17
3529.480000 2.155496e-16 2.163878e-17
3532.480000 1.935899e-16 2.029861e-17
3535.480000 1.795991e-16 1.877261e-17
3538.480000 2.104912e-16 2.058108e-17
3541.480000 1.921216e-16 2.166186e-17
3544.480000 2.199880e-16 2.027650e-17
3547.480000 2.510322e-16 1.940612e-17
3550.480000 2.405969e-16 2.108269e-17
3553.480000 2.130791e-16 2.149897e-17
3556.480000 2.148970e-16 1.943474e-17
3559.480000 2.086071e-16 1.874684e-17
3562.480000 2.272923e-16 2.106115e-17
3565.480000 2.323901e-16 2.137765e-17
3568.480000 2.345130e-16 1.893265e-17
3571.480000 2.464478e-16 1.892047e-17
3574.480000 2.411290e-16 2.128619e-17
3577.480000 2.585806e-16 2.139522e-17
3580.480000 2.539301e-16 1.883054e-17
3583.480000 2.210788e-16 1.883450e-17
3586.480000 2.480192e-16 2.123374e-17
3589.480000 2.587017e-16 2.089947e-17
3592.480000 2.638707e-16 1.888125e-17
3595.480000 2.668575e-16 1.967392e-17
3598.480000 2.626632e-16 2.131232e-17
3601.480000 2.680532e-16 2.047423e-17
3604.480000 2.833198e-16 1.881467e-17
3607.480000 2.607265e-16 2.022413e-17
3610.480000 2.772727e-16 2.162345e-17
3613.480000 3.302965e-16 2.056741e-17
3616.480000 3.296521e-16 1.948626e-17
3619.480000 3.036680e-16 2.041563e-17
3622.480000 3.058103e-16 2.087474e-17
3625.480000 3.155674e-16 1.902426e-17
3628.480000 3.394067e-16 1.852457e-17
3631.480000 3.204044e-16 2.047064e-17
3634.480000 3.123132e-16 2.057366e-17
3637.480000 3.096482e-16 1.839788e-17
3640.480000 3.189469e-16 1.804359e-17
3643.480000 3.339197e-16 2.055334e-17
3646.480000 3.409480e-16 2.043799e-17
3649.480000 3.385429e-16 1.788734e-17
3652.480000 3.165182e-16 1.790653e-17
3655.480000 2.921000e-16 1.962554e-17
3658.480000 2.928054e-16 1.930901e-17
3661.480000 3.101950e-16 1.740693e-17
3664.480000 3.321499e-16 1.828270e-17
3667.480000 3.311388e-16 1.985426e-17
3670.480000 3.165934e-16 1.875995e-17
3673.480000 3.272726e-16 1.714715e-17
3676.480000 3.269115e-16 1.826190e-17
3679.480000 3.268777e-16 1.940676e-17
3682.480000 3.385773e-16 1.809987e-17
3685.480000 3.378131e-16 1.679226e-17
3688.480000 3.405249e-16 1.867689e-17
3691.480000 3.220766e-16 1.911749e-17
3694.480000 3.138716e-16 1.725096e-17
3697.480000 3.036060e-16 1.611190e-17
3700.480000 3.047120e-16 1.804349e-17
3703.480000 3.142362e-16 1.841366e-17
3706.480000 3.331799e-16 1.638838e-17
3709.480000 3.176803e-16 1.594812e-17
3712.480000 3.233347e-16 1.817319e-17
3715.480000 3.005352e-16 1.784976e-17
3718.480000 2.692947e-16 1.536598e-17
3721.480000 2.623094e-16 1.537871e-17
3724.480000 2.592423e-16 1.694656e-17
3727.480000 2.515944e-16 1.666223e-17
3730.480000 2.447368e-16 1.489443e-17
3733.480000 2.354338e-16 1.528003e-17
3736.480000 2.037844e-16 1.639629e-17
3739.480000 2.137379e-16 1.593252e-17
3742.480000 2.177241e-16 1.440115e-17
3745.480000 2.085332e-16 1.511462e-17
3748.480000 2.006310e-16 1.611640e-17
3751.480000 2.016478e-16 1.522227e-17
3754.480000 1.878264e-16 1.397585e-17
3757.480000 1.648587e-16 1.497150e-17
3760.480000 1.551134e-16 1.550550e-17
3763.480000 1.573989e-16 1.441843e-17
3766.480000 1.567769e-16 1.384204e-17
3769.480000 1.376831e-16 1.524139e-17
3772.480000 1.153275e-16 1.547548e-17
3775.480000 1.097619e-16 1.391972e-17
3778.480000 1.020948e-16 1.333441e-17
3781.480000 8.459254e-17 1.472709e-17
3784.480000 1.039411e-16 1.492773e-17
3787.480000 1.192976e-16 1.314944e-17
3790.480000 1.236184e-16 1.318673e-17
3793.480000 1.194607e-16 1.481018e-17
3796.480000 8.597645e-17 1.427882e-17
3799.480000 7.432829e-17 1.241292e-17
3802.480000 8.097681e-17 1.280284e-17
3805.480000 6.862792e-17 1.394577e-17
3808.480000 6.887498e-17 1.346054e-17
3811.480000 7.174149e-17 1.225595e-17
3814.480000 7.736621e-17 1.287592e-17
3817.480000 1.021999e-16 1.392339e-17
3820.480000 8.348748e-17 1.298243e-17
3823.480000 6.533638e-17 1.186329e-17
3826.480000 6.101083e-17 1.289805e-17
3829.480000 6.394230e-17 1.358798e-17
