WAVE,FLUX,ERR,SKYBACK
3643.0415,2.8335442E-19,5.1852735E-18,3.6432147E-16
3648.5613,2.9562264E-17,5.4402072E-18,3.7360572E-16
3654.0808,2.3323575E-17,5.4428017E-18,3.855862E-16
3659.6006,4.78912E-18,5.294794E-18,3.858201E-16
3665.1204,7.139452E-18,5.1753093E-18,3.6492488E-16
3670.6401,1.9926333E-17,5.1726288E-18,3.5118012E-16
3676.1597,1.23579005E-17,5.0309795E-18,3.4071252E-16
3681.6794,3.1213505E-17,5.1214553E-18,3.376333E-16
3687.1992,1.9475387E-17,5.1078395E-18,3.5633165E-16
3692.719,1.950141E-17,5.083393E-18,3.5836307E-16
3698.2385,1.811794E-17,5.046499E-18,3.5975565E-16
3703.7583,1.8350688E-17,4.9850457E-18,3.5511629E-16
3709.278,2.3844487E-17,4.879909E-18,3.3653604E-16
3714.7979,1.8260497E-17,4.7682467E-18,3.2984493E-16
3720.3174,1.18775005E-17,4.614373E-18,3.1688164E-16
3725.8372,2.1517972E-17,4.565861E-18,3.031099E-16
3731.357,1.9373632E-17,4.507135E-18,3.0181166E-16
3736.8767,1.9404263E-17,4.380126E-18,2.8602934E-16
3742.3962,1.7629922E-17,4.37045E-18,2.9341155E-16
3747.916,1.6237706E-17,4.331789E-18,2.9451132E-16
3753.4358,1.4128008E-17,4.306254E-18,2.983489E-16
3758.9556,2.2447045E-17,4.3597687E-18,3.0441853E-16
3764.475,2.3958084E-17,4.3768715E-18,3.12409E-16
3769.9949,2.1464185E-17,4.438413E-18,3.3372346E-16
3775.5146,2.9139707E-17,4.4941728E-18,3.4193598E-16
3781.0344,1.8236626E-17,4.3659114E-18,3.3679706E-16
3786.554,1.622881E-17,4.2081846E-18,3.1506788E-16
3792.0737,2.0940052E-17,4.120072E-18,2.9870418E-16
3797.5935,2.4035816E-17,4.1038527E-18,2.9793778E-16
3803.1133,2.853043E-17,4.095179E-18,2.9681705E-16
3808.6328,2.5837585E-17,4.005347E-18,2.8879747E-16
3814.1526,1.7625995E-17,3.8077787E-18,2.6737633E-16
3819.6724,3.1596073E-17,3.696174E-18,2.3602933E-16
3825.1921,2.909649E-17,3.559448E-18,2.1934992E-16
3830.7117,2.668626E-17,3.511661E-18,2.1859952E-16
3836.2314,2.1269381E-17,3.514922E-18,2.3054286E-16
3841.7512,2.1409719E-17,3.5589673E-18,2.4357044E-16
3847.271,2.1793235E-17,3.609903E-18,2.5736146E-16
3852.7905,3.4603973E-17,3.6234105E-18,2.49725E-16
