WAVE,FLUX,ERR,BGFLUX
3637.4333,2.4945454E-16,6.882239E-17,4.0179054E-15
3642.9539,9.041319E-17,6.91669E-17,4.163411E-15
3648.4744,2.2870977E-16,7.1934015E-17,4.344614E-15
3653.9949,1.8786243E-16,7.273966E-17,4.4694642E-15
3659.5154,1.657131E-16,7.119188E-17,4.1927767E-15
3665.0361,8.495425E-17,7.0688685E-17,4.212178E-15
3670.5566,8.245193E-17,6.949464E-17,4.0361717E-15
3676.0771,3.9533522E-17,6.8933275E-17,4.0493655E-15
3681.5977,8.00984E-17,6.866488E-17,4.038556E-15
3687.1182,1.1460084E-16,6.9273015E-17,4.2009294E-15
3692.6387,1.3589415E-16,6.83895E-17,4.1409624E-15
3698.1592,3.1437188E-16,6.7743505E-17,3.9740948E-15
3703.6797,-9.600646E-18,6.539592E-17,4.0282613E-15
3709.2002,2.2936006E-16,6.482342E-17,3.833959E-15
3714.721,1.8579108E-16,6.345478E-17,3.6393355E-15
3720.2415,2.8727387E-17,6.052751E-17,3.4655428E-15
3725.762,2.690804E-16,5.986102E-17,3.226333E-15
3731.2825,1.2884344E-16,5.739913E-17,3.1072593E-15
3736.803,1.6869582E-16,5.723749E-17,3.152125E-15
3742.3235,1.8016519E-16,5.708959E-17,3.2372142E-15
3747.844,1.1609273E-16,5.682772E-17,3.3899972E-15
3753.3645,3.0694188E-17,5.640684E-17,3.5257262E-15
3758.885,2.0838952E-16,5.718742E-17,3.5728544E-15
3764.4055,2.7878695E-16,5.769562E-17,3.6969714E-15
3769.9263,3.1065288E-16,5.912121E-17,4.0425046E-15
3775.4468,5.4964454E-17,5.7720465E-17,4.181439E-15
3780.9673,1.1211255E-16,5.573461E-17,3.841589E-15
3786.4878,2.7584014E-16,5.441094E-17,3.5020986E-15
3792.0083,2.3246136E-16,5.337964E-17,3.4581217E-15
3797.5288,4.1017458E-17,5.2740195E-17,3.6529583E-15
3803.0493,1.1973938E-16,5.2169213E-17,3.544971E-15
3808.5698,9.5827795E-17,5.0240386E-17,3.3074439E-15
3814.0903,1.1831371E-16,4.7288443E-17,2.8379716E-15
3819.6108,1.2766657E-16,4.5151445E-17,2.5417718E-15
3825.1316,2.965253E-16,4.4381052E-17,2.277163E-15
3830.652,2.7710648E-16,4.443326E-17,2.3758978E-15
3836.1726,3.5638326E-16,4.5960537E-17,2.6238933E-15
3841.693,2.4896194E-16,4.65335E-17,2.9276339E-15
3847.2136,1.4538144E-16,4.6185623E-17,3.0742504E-15
3852.7341,2.0837955E-16,4.5723004E-17,2.9880106E-15
3858.2546,1.6090084E-16,4.4852565E-17,2.964101E-15
3863.7751,3.2722503E-16,4.49734E-17,2.8623482E-15
3869.2957,2.0859715E-16,4.4154977E-17,2.931418E-15
3874.8162,2.606513E-16,4.326736E-17,2.7788944E-15
3880.337,2.7435442E-16,4.3663043E-17,2.9181003E-15
3885.8574,2.162056E-16,4.410253E-17,3.149022E-15
3891.378,2.6226244E-16,4.5047846E-17,3.3548754E-15
3896.8984,2.1678703E-16,4.5326976E-17,3.5519397E-15
3902.419,1.977419E-16,4.5775927E-17,3.757782E-15
3907.9395,2.8680218E-16,4.5673552E-17,3.6998725E-15
3913.46,3.1145653E-16,4.435051E-17,3.4570445E-15
3918.9805,2.3355097E-16,4.1162446E-17,2.9621869E-15
3924.501,3.0414055E-16,3.7803957E-17,2.2749926E-15
3930.0217,2.290173E-16,3.6132176E-17,2.1255273E-15
3935.5422,2.1552606E-16,3.6271506E-17,2.204054E-15
3941.0627,2.1941634E-16,3.8727766E-17,2.7149972E-15
3946.5833,3.4488347E-16,4.1326873E-17,3.1390162E-15
3952.1038,2.146655E-16,4.059809E-17,3.2118354E-15
3957.6243,1.8870687E-16,3.8049617E-17,2.769119E-15
3963.1448,2.7474795E-16,3.6121717E-17,2.341883E-15
3968.6653,2.0476658E-16,3.600269E-17,2.4583177E-15
3974.1858,1.5433227E-16,3.8037103E-17,2.9744375E-15
3979.7063,2.6141607E-16,4.1305184E-17,3.5973464E-15
3985.227,2.7548476E-16,4.2593614E-17,3.9235587E-15
3990.7476,2.0516915E-16,4.3057897E-17,4.178027E-15
3996.268,3.0051562E-16,4.3261996E-17,4.1556025E-15
4001.7886,2.5341042E-16,4.3257632E-17,4.2561064E-15
4007.309,2.0674723E-16,4.3113835E-17,4.3250095E-15
4012.8296,3.1931673E-16,4.383822E-17,4.4044947E-15
4018.35,3.1830654E-16,4.361695E-17,4.3929784E-15
4023.8706,2.778987E-16,4.309438E-17,4.356194E-15
4029.391,1.6336151E-16,4.2285427E-17,4.3431665E-15
4034.9116,2.5947835E-16,4.2130003E-17,4.2213526E-15
4040.4324,2.1615865E-16,4.1618094E-17,4.1909615E-15
4045.953,2.1645454E-16,4.134716E-17,4.158419E-15
4051.4734,1.3474525E-16,4.0344656E-17,4.052331E-15
4056.994,2.4103633E-16,4.0450356E-17,3.981119E-15
4062.5144,1.8772852E-16,4.016503E-17,4.0097727E-15
4068.035,2.818411E-16,4.035763E-17,3.9681617E-15
4073.5554,3.3167264E-16,4.0403733E-17,3.951712E-15
4079.076,2.6299587E-16,4.0148766E-17,4.0090552E-15
4084.5964,1.8840943E-16,3.9881296E-17,4.0746787E-15
4090.117,2.568622E-17,3.8993135E-17,4.0947207E-15
4095.6377,1.376944E-16,3.8691032E-17,3.908317E-15
4101.158,1.1502911E-16,3.813051E-17,3.834006E-15
4106.6787,1.205061E-16,3.8083485E-17,3.8437313E-15
4112.199,1.957286E-16,3.8845738E-17,3.965513E-15
4117.7197,1.2657939E-16,3.924307E-17,4.187664E-15
4123.24,1.9409302E-16,3.9217288E-17,4.1256163E-15
4128.7607,5.145025E-17,3.8223262E-17,4.0935175E-15
4134.2812,1.1972435E-16,3.82547E-17,4.0423627E-15
4139.802,1.5139517E-16,3.8008297E-17,3.9730402E-15
4145.3223,1.8405515E-16,3.8224244E-17,4.0170495E-15
4150.843,1.4759635E-16,3.777741E-17,3.9869083E-15
4156.3633,1.984268E-16,3.8132848E-17,4.0436586E-15
4161.884,1.7374918E-16,3.7840783E-17,4.0372064E-15
4167.4043,1.03025756E-16,3.751594E-17,4.0746812E-15
4172.925,2.3483724E-16,3.7217073E-17,3.8620594E-15
4178.446,1.3693115E-16,3.640549E-17,3.8110337E-15
4183.9663,1.8970093E-16,3.6198896E-17,3.724792E-15
4189.487,1.5341449E-16,3.6112982E-17,3.7833536E-15
4195.0073,1.2813271E-16,3.5515728E-17,3.697133E-15
4200.528,2.0967982E-16,3.5909456E-17,3.721623E-15
4206.0483,1.954849E-16,3.583674E-17,3.753689E-15
4211.569,1.0073871E-16,3.558935E-17,3.847496E-15
4217.0894,1.9645848E-16,3.5515572E-17,3.7385624E-15
4222.61,2.179062E-16,3.4943236E-17,3.595832E-15
