# Observed by C. Lidman
# Reduced by C. Lidman
# On 08/10/2024, 01:57:28
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-8.7451e+00	6.3995e+00
3503.87	-1.1778e+01	6.4713e+00
3504.65	-6.8763e+00	6.4292e+00
3505.42	-2.8104e+00	6.2783e+00
3506.20	-1.1008e+01	6.2965e+00
3506.97	-7.3710e+00	6.0677e+00
3507.75	-7.3012e+00	6.2684e+00
3508.52	-9.8145e+00	6.4349e+00
3509.30	-3.0721e+00	6.5102e+00
3510.07	-4.3362e+00	7.4335e+00
3510.85	-8.2197e+00	6.8288e+00
3511.62	1.6170e+00	6.2366e+00
3512.40	-8.1429e+00	6.0910e+00
3513.17	-7.5794e+00	6.1256e+00
3513.95	-1.6586e+00	6.1897e+00
3514.72	1.7696e+00	6.1905e+00
3515.50	-4.0881e+00	5.9223e+00
3516.27	-1.3118e+00	6.2825e+00
3517.04	3.8468e+00	6.1382e+00
3517.82	6.4573e-01	5.9793e+00
3518.59	2.5012e+00	5.9533e+00
3519.37	1.9310e+00	6.0000e+00
3520.14	4.6196e+00	5.9201e+00
3520.92	2.5877e-01	5.7536e+00
3521.69	-8.7991e+00	5.8759e+00
3522.47	-1.1150e+01	5.8729e+00
3523.24	-1.4781e+00	5.7302e+00
3524.02	-4.1899e+00	5.5930e+00
3524.79	-5.0130e+00	5.5897e+00
3525.57	-6.5564e+00	5.5210e+00
3526.34	-6.7013e+00	5.4805e+00
3527.12	-3.7931e+00	5.3795e+00
3527.89	-2.0969e+00	5.4626e+00
3528.67	-4.0475e+00	5.4898e+00
3529.44	3.7233e+00	5.5643e+00
3530.22	-6.4842e+00	5.4893e+00
3530.99	-3.7702e+00	5.4462e+00
3531.77	7.2949e+00	5.4908e+00
3532.54	2.0867e+00	5.4941e+00
3533.31	1.9260e+00	5.3103e+00
3534.09	7.3046e+00	5.3475e+00
3534.86	-3.4168e+00	5.2466e+00
3535.64	-5.9827e+00	5.3086e+00
3536.41	-4.5554e+00	5.3804e+00
3537.19	-6.2338e+00	5.3968e+00
3537.96	-1.6654e+00	5.3968e+00
3538.74	-6.0779e+00	5.4280e+00
3539.51	7.0040e+00	6.1457e+00
3540.29	-3.1951e+00	6.9194e+00
3541.06	-2.9206e+00	7.0464e+00
3541.84	-5.1897e+00	5.4993e+00
3542.61	-1.1239e+01	5.5308e+00
3543.39	-3.0030e-02	5.4174e+00
3544.16	1.6156e+00	5.2750e+00
3544.94	-9.7222e+00	5.2152e+00
3545.71	4.3528e+00	5.3384e+00
3546.49	6.6317e+00	5.4418e+00
3547.26	-7.4563e-01	5.4941e+00
3548.04	3.9754e-02	5.4836e+00
3548.81	-4.5559e-01	5.3428e+00
3549.59	1.9571e+00	5.2940e+00
3550.36	1.7781e+00	5.1766e+00
3551.13	1.2522e+01	5.2429e+00
3551.91	1.6178e+00	5.2899e+00
3552.68	-7.5053e+00	5.2159e+00
3553.46	-6.0296e+00	5.1321e+00
3554.23	-2.8969e+00	5.0051e+00
3555.01	-4.1188e-01	5.1015e+00
3555.78	1.5933e+00	5.1439e+00
3556.56	2.0188e-01	5.0168e+00
3557.33	1.2847e+00	5.0890e+00
3558.11	-3.8052e-02	5.0860e+00
3558.88	-2.2986e+00	4.9206e+00
3559.66	-6.0808e+00	5.0355e+00
3560.43	-1.3084e+00	5.1590e+00
3561.21	3.2460e-01	5.1607e+00
3561.98	-2.6150e+00	5.0465e+00
3562.76	-5.6924e+00	4.9635e+00
3563.53	1.9652e+00	5.0127e+00
3564.31	-2.5807e+00	5.0024e+00
3565.08	-2.7602e+00	4.9923e+00
3565.86	1.6886e+00	4.9955e+00
3566.63	-1.7640e+00	4.9003e+00
3567.40	-1.2133e-01	4.8013e+00
3568.18	-7.4313e+00	4.8759e+00
3568.95	-2.6696e+00	4.9883e+00
3569.73	9.6303e+00	4.8501e+00
3570.50	2.8624e+00	4.8513e+00
3571.28	2.8154e+00	4.7774e+00
3572.05	-3.7221e-01	4.7735e+00
3572.83	4.7497e+00	4.8632e+00
3573.60	1.6841e+00	4.8992e+00
3574.38	-1.3684e+00	4.8923e+00
3575.15	6.2142e-01	4.7955e+00
3575.93	2.4583e-01	4.7535e+00
3576.70	-1.0382e+01	4.5142e+00
3577.48	-2.7785e+00	4.6814e+00
3578.25	-1.0591e+01	4.7147e+00
3579.03	1.0670e+00	4.6077e+00
3579.80	-5.1815e+00	4.6251e+00
3580.58	3.5677e+00	4.6680e+00
3581.35	2.9017e+00	4.5970e+00
3582.13	3.7433e+00	4.5847e+00
3582.90	-2.4000e+00	4.4552e+00
3583.67	-1.3210e+00	4.5922e+00
3584.45	-1.7264e-03	4.5027e+00
3585.22	7.3429e+00	4.4279e+00
3586.00	6.1302e+00	4.4488e+00
3586.77	3.7869e+00	4.5563e+00
3587.55	4.4746e+00	4.5160e+00
3588.32	-4.8459e+00	4.5108e+00
3589.10	-2.0798e+00	4.4629e+00
3589.87	2.2862e+00	4.4355e+00
3590.65	-3.1035e+00	4.4182e+00
3591.42	-7.4458e+00	4.3542e+00
