# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023pcv
# CHANNEL = B+R
# EXPNUM = 23_225_115_002
# MJD-OBS = 60169.472448
# DATE-OBS = 2023-08-13T11:20:21
# EXPTIME = 1800.0s
# AIRMASS = 1.23
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 23:06:46.00
# DEC = -13:55:26.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -1.876572e-18 5.976606e-17
3403.480000 9.859054e-17 6.285258e-17
3406.480000 1.016823e-17 5.660505e-17
3409.480000 -2.718137e-17 5.321818e-17
3412.480000 1.098879e-17 5.908898e-17
3415.480000 5.336422e-17 6.124398e-17
3418.480000 5.945847e-17 5.431717e-17
3421.480000 6.865686e-17 5.203087e-17
3424.480000 -5.291032e-18 5.777902e-17
3427.480000 6.378148e-17 5.799330e-17
3430.480000 1.565301e-16 5.151596e-17
3433.480000 1.412643e-16 5.095241e-17
3436.480000 8.628715e-17 5.750704e-17
3439.480000 4.985372e-17 5.594894e-17
3442.480000 6.308391e-17 4.918011e-17
3445.480000 8.679821e-17 5.012191e-17
3448.480000 4.164625e-17 5.430359e-17
3451.480000 -1.260606e-17 5.214977e-17
3454.480000 8.127342e-17 4.802649e-17
3457.480000 1.516927e-16 5.071307e-17
3460.480000 9.215038e-17 5.322254e-17
3463.480000 7.706595e-17 4.974090e-17
3466.480000 5.530306e-17 4.642985e-17
3469.480000 3.279920e-17 4.912331e-17
3472.480000 1.863391e-17 5.121260e-17
3475.480000 2.110467e-17 4.714852e-17
3478.480000 2.182941e-17 4.512676e-17
3481.480000 5.197189e-17 5.050055e-17
3484.480000 4.439133e-17 5.148393e-17
3487.480000 1.164831e-16 4.694383e-17
3490.480000 8.687285e-17 4.500665e-17
3493.480000 -8.506285e-18 5.029553e-17
3496.480000 1.079754e-16 5.107587e-17
3499.480000 1.375650e-16 4.547236e-17
3502.480000 7.365056e-17 4.441701e-17
3505.480000 8.271654e-17 5.002394e-17
3508.480000 8.585269e-17 4.944569e-17
3511.480000 4.923297e-17 4.261097e-17
3514.480000 -2.330981e-17 4.283091e-17
3517.480000 9.283341e-18 4.782507e-17
3520.480000 -5.548597e-18 4.567438e-17
3523.480000 1.836253e-17 4.005936e-17
3526.480000 8.464618e-18 4.235724e-17
3529.480000 7.988454e-18 4.641841e-17
3532.480000 2.037429e-17 4.299583e-17
3535.480000 1.547968e-17 3.931446e-17
3538.480000 3.240710e-17 4.234792e-17
3541.480000 3.247576e-17 4.458538e-17
3544.480000 4.469049e-17 4.211140e-17
3547.480000 3.536930e-17 4.036283e-17
3550.480000 1.499143e-17 4.431953e-17
3553.480000 7.342374e-18 4.566368e-17
3556.480000 3.116888e-17 4.172713e-17
3559.480000 5.299830e-17 4.012116e-17
3562.480000 2.648818e-18 4.468349e-17
3565.480000 1.647490e-17 4.555539e-17
3568.480000 -5.480176e-17 3.979649e-17
3571.480000 -4.094697e-17 3.926464e-17
3574.480000 3.166085e-17 4.455159e-17
3577.480000 9.955754e-17 4.370691e-17
3580.480000 8.239723e-17 3.823691e-17
3583.480000 5.877703e-17 3.841620e-17
3586.480000 4.395308e-17 4.214277e-17
3589.480000 4.860764e-17 4.100707e-17
3592.480000 6.463598e-17 3.633663e-17
3595.480000 7.233579e-17 3.773832e-17
3598.480000 2.319902e-17 4.051420e-17
3601.480000 7.055581e-17 3.867986e-17
3604.480000 9.228143e-17 3.552345e-17
3607.480000 9.141806e-17 3.786350e-17
3610.480000 7.204549e-17 3.962935e-17
3613.480000 1.061499e-17 3.657960e-17
3616.480000 -5.394292e-17 3.418964e-17
3619.480000 -2.178400e-17 3.816903e-17
3622.480000 6.836805e-17 3.974494e-17
3625.480000 5.015712e-17 3.600897e-17
3628.480000 4.064006e-17 3.467388e-17
3631.480000 3.710731e-17 3.892186e-17
3634.480000 6.948100e-17 3.994602e-17
3637.480000 -9.833922e-18 3.517082e-17
3640.480000 4.344097e-17 3.484859e-17
3643.480000 7.413192e-17 3.948540e-17
3646.480000 5.190324e-17 3.890815e-17
3649.480000 1.214760e-17 3.324061e-17
3652.480000 8.737475e-17 3.425006e-17
3655.480000 5.799038e-17 3.804037e-17
3658.480000 9.880213e-17 3.687988e-17
3661.480000 1.805723e-17 3.242876e-17
3664.480000 3.821915e-17 3.343991e-17
3667.480000 9.333939e-17 3.636491e-17
3670.480000 8.475188e-17 3.527622e-17
3673.480000 8.317184e-17 3.163991e-17
3676.480000 1.171461e-16 3.365551e-17
3679.480000 1.167026e-16 3.533159e-17
3682.480000 7.048298e-17 3.302770e-17
3685.480000 3.762607e-17 3.045565e-17
3688.480000 5.048415e-17 3.343547e-17
3691.480000 1.418158e-17 3.440686e-17
3694.480000 1.687121e-17 3.184240e-17
3697.480000 6.432226e-17 3.074268e-17
3700.480000 6.595748e-17 3.430595e-17
3703.480000 3.849714e-17 3.439417e-17
3706.480000 6.426727e-17 3.084522e-17
3709.480000 1.053919e-16 3.070719e-17
3712.480000 1.219959e-16 3.512257e-17
3715.480000 1.113486e-16 3.489879e-17
3718.480000 7.340450e-17 3.050014e-17
3721.480000 6.749729e-17 3.084492e-17
3724.480000 6.978415e-17 3.442211e-17
3727.480000 8.893921e-17 3.403418e-17
3730.480000 1.048674e-16 3.038027e-17
3733.480000 6.465241e-17 3.130420e-17
3736.480000 6.527099e-17 3.415353e-17
3739.480000 6.260258e-17 3.253669e-17
3742.480000 7.792731e-17 2.936984e-17
3745.480000 1.082263e-16 3.186176e-17
3748.480000 7.586192e-17 3.400666e-17
3751.480000 1.332662e-16 3.198303e-17
3754.480000 1.310219e-16 2.939048e-17
3757.480000 8.462929e-17 3.157555e-17
3760.480000 1.329640e-16 3.318347e-17
3763.480000 1.134653e-16 3.037858e-17
3766.480000 9.712690e-17 2.865489e-17
3769.480000 1.255959e-16 3.180114e-17
3772.480000 1.140474e-16 3.256902e-17
3775.480000 1.245177e-16 2.929477e-17
3778.480000 1.176189e-16 2.860681e-17
3781.480000 1.112679e-16 3.232803e-17
3784.480000 6.406181e-17 3.226784e-17
3787.480000 4.800931e-17 2.805623e-17
3790.480000 8.074399e-17 2.810943e-17
3793.480000 1.127415e-16 3.146126e-17
3796.480000 9.978347e-17 3.075077e-17
3799.480000 1.252881e-16 2.716894e-17
3802.480000 1.629227e-16 2.799397e-17
3805.480000 1.218272e-16 3.030359e-17
3808.480000 9.605700e-17 2.913149e-17
3811.480000 1.186426e-16 2.634042e-17
3814.480000 1.334911e-16 2.761330e-17
3817.480000 9.924558e-17 2.909939e-17
3820.480000 8.871637e-17 2.759473e-17
3823.480000 1.184340e-16 2.549816e-17
3826.480000 1.053850e-16 2.754905e-17
3829.480000 1.541487e-16 2.908836e-17
3832.480000 1.671480e-16 2.707143e-17
3835.480000 1.582483e-16 2.551176e-17
3838.480000 2.037161e-16 2.835601e-17
3841.480000 1.856777e-16 2.897596e-17
3844.480000 1.439951e-16 2.577989e-17
3847.480000 1.437403e-16 2.516564e-17
3850.480000 2.057515e-16 2.891270e-17
3853.480000 1.685375e-16 2.888314e-17
