   3.9957656e+03   3.5527407e-18   1.9398414e-17
   3.9966858e+03   2.0808410e-17   1.9631582e-17
   3.9976062e+03   4.0589389e-17   2.0225534e-17
   3.9985266e+03   3.0349918e-17   2.0013006e-17
   3.9994475e+03   2.4537486e-19   1.9567037e-17
   4.0003684e+03  -5.9824283e-18   1.9375746e-17
   4.0012898e+03   8.2474010e-18   1.9863556e-17
   4.0022112e+03   3.0183119e-17   1.9799595e-17
   4.0031328e+03   3.8950625e-17   1.9247548e-17
   4.0040547e+03   4.4374018e-17   1.8907728e-17
   4.0049768e+03   6.3276935e-17   2.0477759e-17
   4.0058989e+03   2.2980176e-17   2.0286471e-17
   4.0068215e+03  -2.7620689e-17   1.7400267e-17
   4.0077441e+03  -1.6928731e-17   1.7994150e-17
   4.0086672e+03   1.7425625e-17   1.8800209e-17
   4.0095903e+03   4.9003913e-17   1.9712338e-17
   4.0105137e+03   3.8078988e-17   1.9945444e-17
   4.0114373e+03  -1.5321605e-17   1.9181286e-17
   4.0123611e+03   3.7254805e-17   1.9817532e-17
   4.0132849e+03  -2.1378516e-18   1.8862439e-17
   4.0142092e+03   4.5093559e-17   1.8925805e-17
   4.0151335e+03  -1.1282863e-17   1.7822237e-17
   4.0160581e+03   1.6376257e-18   1.8097782e-17
   4.0169832e+03   2.0021741e-19   1.8182373e-17
   4.0179082e+03  -2.5826253e-17   1.7439535e-17
   4.0188333e+03  -1.3710168e-17   1.7736289e-17
   4.0197588e+03   1.8287766e-17   1.8478555e-17
   4.0206846e+03   3.4766514e-17   1.9496592e-17
   4.0216104e+03   4.9983533e-17   1.9496295e-17
   4.0225366e+03   1.0034541e-17   1.8307992e-17
   4.0234629e+03  -7.4643190e-18   1.7268222e-17
   4.0243894e+03   2.1123460e-17   1.7522523e-17
   4.0253162e+03   2.1324696e-17   1.7161627e-17
   4.0262432e+03   3.5081524e-17   1.7203790e-17
   4.0271704e+03   2.1900083e-17   1.7521715e-17
   4.0280977e+03  -4.2288914e-18   1.7627508e-17
   4.0290254e+03   2.4262134e-18   1.7966629e-17
   4.0299531e+03   1.2045457e-17   1.7945139e-17
   4.0308811e+03  -1.1833927e-17   1.7626691e-17
   4.0318096e+03   2.0653323e-17   1.7626420e-17
   4.0327380e+03   3.1290601e-17   1.7180720e-17
   4.0336665e+03   4.1502364e-18   1.6947139e-17
