BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1803  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'ASAS15HG          '  /                                              
FILENAME= 'ASAS15HG_NOT_ALFOSC_GR4_10MAY2015.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'ASAS15hg'           / Name of the object observed                    
DATE    = '2024-04-22T20:51:47' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:51:47' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3530.433                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.1122391786903                                                  
CD1_1   =      3.1122391786903                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3658.0348063263  5.099920E-17
3661.14704550499  4.177825E-17
3664.25928468368  3.560187E-17
3667.37152386237  5.267451E-17
3670.48376304106  5.473640E-17
3673.59600221975  2.938072E-17
3676.70824139845  2.573877E-17
3679.82048057714  4.794463E-17
3682.93271975583  4.236398E-17
3686.04495893452  6.149553E-17
3689.15719811321  3.132647E-17
3692.2694372919  3.838197E-17
3695.38167647059  4.264731E-17
3698.49391564928  5.517160E-17
3701.60615482797  5.151538E-17
3704.71839400666  5.669875E-17
3707.83063318535  4.330741E-17
3710.94287236404  4.870887E-17
3714.05511154273  2.231742E-17
3717.16735072142  5.705263E-17
3720.27958990011  4.896791E-17
3723.3918290788  1.668767E-17
3726.50406825749  2.631072E-17
3729.61630743618  3.735418E-17
3732.72854661487  4.881635E-17
3735.84078579356  3.403718E-19
3738.95302497225  4.240408E-17
3742.06526415094  6.521434E-17
3745.17750332963  1.552780E-17
3748.28974250832  6.508934E-17
3751.40198168701  8.315369E-17
3754.5142208657  5.855451E-17
3757.62646004439  5.677960E-17
3760.73869922308  7.083081E-17
3763.85093840177  8.991504E-17
3766.96317758046  6.778123E-17
3770.07541675915  8.778262E-17
3773.18765593785  1.057132E-16
3776.29989511653  6.128491E-17
3779.41213429523  4.741684E-17
3782.52437347392  8.209579E-17
3785.63661265261  4.796761E-17
3788.7488518313  7.032243E-17
3791.86109100999  8.891194E-17
3794.97333018868  6.998466E-17
3798.08556936737  3.883482E-17
3801.19780854606  8.317010E-17
3804.31004772475  1.062057E-16
3807.42228690344  4.469705E-17
3810.53452608213  6.812049E-17
3813.64676526082  9.814546E-17
3816.75900443951  2.829842E-17
3819.8712436182  5.032899E-17
3822.98348279689  5.982191E-17
3826.09572197558  7.284986E-17
3829.20796115427  4.488940E-17
3832.32020033296  3.229125E-17
3835.43243951165  1.293580E-17
3838.54467869034  6.750908E-17
3841.65691786903  4.091693E-17
3844.76915704772  7.566564E-17
3847.88139622641  6.269055E-17
3850.9936354051  6.615800E-17
3854.10587458379  6.777398E-17
3857.21811376248  6.366584E-17
3860.33035294117  7.597571E-17
3863.44259211986  3.359807E-17
3866.55483129855  4.955789E-17
3869.66707047724  5.448725E-17
3872.77930965593  3.869829E-17
3875.89154883462  5.317187E-17
3879.00378801331  4.940911E-17
3882.11602719201  4.467647E-17
3885.2282663707  6.195589E-17
3888.34050554939  3.288643E-17
3891.45274472808  3.595531E-17
3894.56498390677  5.313895E-17
3897.67722308546  1.688011E-17
3900.78946226415  3.002102E-17
3903.90170144284  6.727486E-17
3907.01394062153  7.665630E-17
3910.12617980022  6.179015E-17
3913.23841897891  6.864680E-17
3916.3506581576  4.161944E-17
3919.46289733629  1.884268E-17
3922.57513651498  5.327281E-17
3925.68737569367  3.855913E-17
3928.79961487236  5.521976E-17
3931.91185405105  6.217858E-17
3935.02409322974  4.946505E-17
3938.13633240843  6.135650E-17
3941.24857158712  6.173701E-17
3944.36081076581  6.375192E-17
3947.4730499445  8.223935E-17
3950.58528912319  8.903988E-17
3953.69752830188  7.351877E-17
3956.80976748057  7.017107E-17
3959.92200665926  7.817359E-17
3963.03424583795  7.119373E-17
3966.14648501664  7.713556E-17
3969.25872419533  6.326892E-17
3972.37096337402  7.670900E-17
3975.48320255271  7.676290E-17
3978.5954417314  8.607019E-17
3981.7076809101  9.650107E-17
3984.81992008879  1.044817E-16
3987.93215926748  9.616163E-17
3991.04439844617  8.494664E-17
3994.15663762486  1.123916E-16
3997.26887680355  1.211499E-16
4000.38111598224  1.074729E-16
4003.49335516093  1.306492E-16
4006.60559433962  1.089133E-16
4009.71783351831  1.060783E-16
4012.830072697  8.061322E-17
4015.94231187569  9.888103E-17
4019.05455105438  1.010232E-16
4022.16679023307  1.242944E-16
4025.27902941176  1.179258E-16
4028.39126859045  1.215589E-16
4031.50350776914  1.154563E-16
4034.61574694783  1.282753E-16
4037.72798612652  1.345145E-16
4040.84022530521  1.363545E-16
4043.9524644839  1.369243E-16
4047.06470366259  1.366142E-16
4050.17694284128  1.305806E-16
4053.28918201997  1.641736E-16
4056.40142119866  1.528842E-16
4059.51366037735  1.467864E-16
4062.62589955604  1.597611E-16
4065.73813873473  1.412878E-16
4068.85037791342  1.666724E-16
4071.96261709211  1.506987E-16
4075.0748562708  1.315926E-16
4078.1870954495  1.470653E-16
4081.29933462818  1.348781E-16
4084.41157380688  1.528862E-16
4087.52381298557  1.427952E-16
4090.63605216425  1.299768E-16
4093.74829134295  1.358840E-16
4096.86053052164  1.299670E-16
4099.97276970033  1.238294E-16
4103.08500887902  1.144833E-16
4106.19724805771  1.304139E-16
4109.3094872364  1.293724E-16
4112.42172641509  1.318026E-16
4115.53396559378  1.098684E-16
4118.64620477247  1.032237E-16
4121.75844395116  1.081367E-16
4124.87068312985  1.118776E-16
4127.98292230854  1.152349E-16
4131.09516148723  9.054888E-17
4134.20740066592  9.293050E-17
4137.31963984461  1.030818E-16
4140.4318790233  9.366322E-17
4143.54411820199  9.459528E-17
4146.65635738068  9.823815E-17
4149.76859655937  1.051701E-16
4152.88083573806  8.913224E-17
4155.99307491675  1.039978E-16
4159.10531409544  1.071832E-16
4162.21755327413  1.013405E-16
4165.32979245282  9.749754E-17
4168.44203163151  9.464711E-17
4171.5542708102  8.478425E-17
4174.66650998889  8.976209E-17
4177.77874916759  1.055368E-16
4180.89098834627  9.904186E-17
4184.00322752497  1.037646E-16
4187.11546670366  1.148047E-16
4190.22770588235  1.017304E-16
4193.33994506104  9.506977E-17
4196.45218423973  1.072961E-16
4199.56442341842  1.114435E-16
4202.67666259711  9.217653E-17
4205.7889017758  1.039691E-16
4208.90114095449  1.030581E-16
4212.01338013318  1.057515E-16
4215.12561931187  1.056015E-16
4218.23785849056  9.321698E-17
4221.35009766925  9.662394E-17
4224.46233684794  1.041023E-16
4227.57457602663  9.898792E-17
4230.68681520532  9.345336E-17
4233.79905438401  8.064850E-17
4236.9112935627  8.842618E-17
4240.02353274139  9.332786E-17
4243.13577192008  9.323151E-17
4246.24801109877  8.315409E-17
4249.36025027746  8.022638E-17
4252.47248945615  7.933706E-17
4255.58472863484  7.805386E-17
4258.69696781353  7.829223E-17
4261.80920699222  8.378514E-17
4264.92144617091  1.068296E-16
4268.0336853496  1.113730E-16
4271.14592452829  1.083117E-16
4274.25816370698  9.806652E-17
4277.37040288567  9.404521E-17
4280.48264206436  9.471829E-17
4283.59488124305  9.311099E-17
4286.70712042174  8.531217E-17
4289.81935960043  9.160622E-17
4292.93159877912  8.563969E-17
4296.04383795782  9.610432E-17
4299.15607713651  9.079692E-17
4302.2683163152  1.028999E-16
4305.38055549389  1.020525E-16
4308.49279467258  1.082871E-16
4311.60503385127  1.047645E-16
4314.71727302996  9.544782E-17
4317.82951220865  1.119430E-16
4320.94175138734  1.177495E-16
4324.05399056603  9.975958E-17
4327.16622974472  9.275653E-17
4330.27846892341  1.163851E-16
4333.3907081021  1.116297E-16
4336.50294728079  1.165143E-16
4339.61518645948  8.893410E-17
4342.72742563817  1.052360E-16
4345.83966481686  1.115368E-16
4348.95190399555  1.005076E-16
4352.06414317424  1.011933E-16
4355.17638235293  9.837083E-17
4358.28862153162  1.052728E-16
4361.40086071031  1.069870E-16
4364.513099889  1.029701E-16
4367.62533906769  1.099404E-16
4370.73757824638  1.047056E-16
4373.84981742507  1.007325E-16
4376.96205660376  1.174435E-16
4380.07429578245  1.082116E-16
4383.18653496114  9.499327E-17
4386.29877413984  1.057022E-16
4389.41101331853  1.086342E-16
4392.52325249721  9.488947E-17
4395.63549167591  1.109868E-16
4398.7477308546  9.936694E-17
4401.85997003329  1.127685E-16
4404.97220921198  1.264717E-16
4408.08444839067  9.190321E-17
4411.19668756936  9.949307E-17
4414.30892674805  1.221775E-16
4417.42116592674  1.136635E-16
4420.53340510543  1.242827E-16
4423.64564428412  1.294181E-16
4426.75788346281  1.101333E-16
4429.8701226415  9.863940E-17
4432.98236182019  1.200222E-16
4436.09460099888  1.213696E-16
4439.20684017757  1.188828E-16
4442.31907935626  1.099037E-16
4445.43131853495  1.197082E-16
4448.54355771364  1.143172E-16
4451.65579689233  1.034108E-16
4454.76803607102  1.087953E-16
4457.88027524971  1.178589E-16
4460.9925144284  1.084828E-16
4464.10475360709  1.088408E-16
4467.21699278578  9.252249E-17
4470.32923196447  9.027138E-17
4473.44147114316  9.192096E-17
4476.55371032185  9.566135E-17
4479.66594950054  1.100504E-16
4482.77818867923  1.065545E-16
4485.89042785792  7.716756E-17
4489.00266703661  8.800193E-17
4492.1149062153  8.688499E-17
4495.22714539399  8.350662E-17
4498.33938457269  8.767354E-17
4501.45162375138  7.954265E-17
4504.56386293007  7.501021E-17
4507.67610210876  6.749006E-17
4510.78834128745  5.843074E-17
4513.90058046614  5.596781E-17
4517.01281964483  8.705846E-17
4520.12505882352  7.424589E-17
4523.23729800221  6.533219E-17
4526.3495371809  7.573957E-17
4529.46177635959  8.984483E-17
4532.57401553828  7.630063E-17
4535.68625471697  8.076815E-17
4538.79849389566  7.808041E-17
4541.91073307435  8.972646E-17
4545.02297225304  9.093250E-17
4548.13521143173  7.670384E-17
4551.24745061042  7.093526E-17
4554.35968978911  6.115951E-17
4557.4719289678  7.379576E-17
4560.58416814649  6.905565E-17
4563.69640732518  5.902642E-17
4566.80864650387  6.507151E-17
4569.92088568256  8.942755E-17
4573.03312486125  7.730155E-17
4576.14536403994  7.786052E-17
4579.25760321863  6.948663E-17
4582.36984239732  8.022425E-17
4585.48208157601  8.399163E-17
4588.5943207547  8.056356E-17
4591.70655993339  9.629648E-17
4594.81879911208  9.799912E-17
4597.93103829078  9.414681E-17
4601.04327746947  8.773427E-17
4604.15551664816  8.979087E-17
4607.26775582685  8.002582E-17
4610.37999500554  8.911452E-17
4613.49223418423  9.433107E-17
4616.60447336292  9.579926E-17
4619.71671254161  8.776769E-17
4622.8289517203  9.777664E-17
4625.94119089899  8.949933E-17
4629.05343007768  1.007367E-16
4632.16566925637  1.123003E-16
4635.27790843506  1.100154E-16
4638.39014761375  1.158408E-16
4641.50238679244  1.151310E-16
4644.61462597113  1.136284E-16
4647.72686514982  1.331003E-16
4650.83910432851  1.401784E-16
4653.9513435072  1.454035E-16
4657.06358268589  1.502131E-16
4660.17582186458  1.410157E-16
4663.28806104327  1.469587E-16
4666.40030022196  1.547077E-16
4669.51253940065  1.638833E-16
4672.62477857934  1.729210E-16
4675.73701775803  1.799307E-16
4678.84925693672  1.908679E-16
4681.96149611541  1.986097E-16
4685.0737352941  1.967944E-16
4688.1859744728  2.029694E-16
4691.29821365149  2.049061E-16
4694.41045283017  2.208609E-16
4697.52269200886  2.276353E-16
4700.63493118756  2.334892E-16
4703.74717036625  2.284404E-16
4706.85940954494  2.389022E-16
4709.97164872363  2.479614E-16
4713.08388790232  2.528972E-16
4716.19612708101  2.378760E-16
4719.3083662597  2.511732E-16
4722.42060543839  2.531967E-16
4725.53284461708  2.501262E-16
4728.64508379577  2.510474E-16
4731.75732297446  2.492854E-16
4734.86956215315  2.700275E-16
4737.98180133184  2.676575E-16
4741.09404051053  2.643365E-16
4744.20627968922  2.740212E-16
4747.31851886791  2.880196E-16
4750.4307580466  2.691939E-16
4753.54299722529  2.572946E-16
4756.65523640398  2.568242E-16
4759.76747558267  2.570144E-16
4762.87971476136  2.574588E-16
4765.99195394005  2.580402E-16
4769.10419311874  2.471751E-16
4772.21643229743  2.499435E-16
4775.32867147612  2.380984E-16
4778.44091065481  2.420540E-16
4781.5531498335  2.314518E-16
4784.66538901219  2.143812E-16
4787.77762819088  1.990696E-16
4790.88986736957  1.884544E-16
4794.00210654826  1.904878E-16
4797.11434572695  2.025578E-16
4800.22658490565  1.869557E-16
4803.33882408434  1.613662E-16
4806.45106326303  1.656860E-16
4809.56330244172  1.467159E-16
4812.67554162041  1.531174E-16
4815.7877807991  1.438634E-16
4818.90001997779  1.369712E-16
4822.01225915648  1.373240E-16
4825.12449833517  1.298641E-16
4828.23673751386  1.220048E-16
4831.34897669255  1.225618E-16
4834.46121587124  1.190160E-16
4837.57345504993  1.152423E-16
4840.68569422862  1.115779E-16
4843.79793340731  1.089516E-16
4846.910172586  1.011479E-16
4850.02241176469  9.769073E-17
4853.13465094338  9.664486E-17
4856.24689012207  1.092498E-16
4859.35912930076  9.534918E-17
4862.47136847945  1.024379E-16
4865.58360765814  1.028869E-16
4868.69584683683  9.140349E-17
4871.80808601552  8.928239E-17
4874.92032519421  9.724664E-17
4878.0325643729  1.027386E-16
4881.14480355159  1.131163E-16
4884.25704273028  1.018911E-16
4887.36928190897  1.002731E-16
4890.48152108766  1.090241E-16
4893.59376026635  1.117855E-16
4896.70599944504  1.170839E-16
4899.81823862374  9.868493E-17
4902.93047780243  1.056209E-16
4906.04271698112  1.301794E-16
4909.15495615981  1.241477E-16
4912.2671953385  1.327034E-16
4915.37943451719  1.260544E-16
4918.49167369588  1.224447E-16
4921.60391287457  1.384361E-16
4924.71615205326  1.435725E-16
4927.82839123195  1.372958E-16
4930.94063041064  1.401708E-16
4934.05286958933  1.539626E-16
4937.16510876802  1.542954E-16
4940.27734794671  1.587912E-16
4943.3895871254  1.576644E-16
4946.50182630409  1.551765E-16
4949.61406548278  1.644807E-16
4952.72630466147  1.642881E-16
4955.83854384016  1.664057E-16
4958.95078301885  1.632792E-16
4962.06302219754  1.562503E-16
4965.17526137623  1.482979E-16
4968.28750055492  1.591688E-16
4971.39973973361  1.513802E-16
4974.5119789123  1.528878E-16
4977.62421809099  1.620948E-16
4980.73645726968  1.560605E-16
4983.84869644837  1.570879E-16
4986.96093562706  1.494349E-16
4990.07317480575  1.513908E-16
4993.18541398444  1.613541E-16
4996.29765316313  1.599285E-16
4999.40989234182  1.487789E-16
5002.52213152052  1.549846E-16
5005.63437069921  1.516835E-16
5008.7466098779  1.540224E-16
5011.85884905659  1.656902E-16
5014.97108823528  1.607320E-16
5018.08332741397  1.737241E-16
5021.19556659266  2.022490E-16
5024.30780577135  1.815606E-16
5027.42004495004  1.843493E-16
5030.53228412873  1.921012E-16
5033.64452330742  2.059591E-16
5036.75676248611  2.010923E-16
5039.8690016648  2.133265E-16
5042.98124084349  2.254840E-16
5046.09348002218  2.095739E-16
5049.20571920087  2.168602E-16
5052.31795837956  2.333794E-16
5055.43019755825  2.431750E-16
5058.54243673694  2.506689E-16
5061.65467591563  2.662757E-16
5064.76691509432  2.508732E-16
5067.87915427301  2.511447E-16
5070.9913934517  2.703003E-16
5074.10363263039  2.656927E-16
5077.21587180908  2.702884E-16
5080.32811098777  2.631829E-16
5083.44035016646  2.656191E-16
5086.55258934515  2.459151E-16
5089.66482852384  2.331298E-16
5092.77706770253  2.441613E-16
5095.88930688122  2.348238E-16
5099.00154605991  2.364635E-16
5102.11378523861  2.272538E-16
5105.2260244173  2.280251E-16
5108.33826359599  2.112316E-16
5111.45050277468  2.134914E-16
5114.56274195337  2.070033E-16
5117.67498113206  2.123592E-16
5120.78722031075  1.990866E-16
5123.89945948944  1.830300E-16
5127.01169866813  1.716120E-16
5130.12393784682  1.687174E-16
5133.23617702551  1.649403E-16
5136.3484162042  1.637625E-16
5139.46065538289  1.577132E-16
5142.57289456158  1.647623E-16
5145.68513374027  1.655345E-16
5148.79737291896  1.492518E-16
5151.90961209765  1.493554E-16
5155.02185127634  1.511089E-16
5158.13409045503  1.512052E-16
5161.24632963372  1.403250E-16
5164.35856881241  1.354764E-16
5167.4708079911  1.364589E-16
5170.58304716979  1.423299E-16
5173.69528634848  1.413121E-16
5176.80752552717  1.341373E-16
5179.91976470586  1.245127E-16
5183.03200388455  1.302885E-16
5186.14424306324  1.336413E-16
5189.25648224193  1.280236E-16
5192.36872142062  1.275276E-16
5195.48096059931  1.176061E-16
5198.593199778  1.278149E-16
5201.70543895669  1.141096E-16
5204.81767813539  1.159967E-16
5207.92991731408  1.208466E-16
5211.04215649276  1.170420E-16
5214.15439567146  1.228649E-16
5217.26663485015  1.081967E-16
5220.37887402884  1.117446E-16
5223.49111320753  1.098282E-16
5226.60335238622  1.163152E-16
5229.71559156491  1.155401E-16
5232.8278307436  1.029686E-16
5235.94006992229  1.140835E-16
5239.05230910098  1.064315E-16
5242.16454827967  1.153800E-16
5245.27678745836  1.112342E-16
5248.38902663705  1.216516E-16
5251.50126581574  1.194681E-16
5254.61350499443  1.088189E-16
5257.72574417312  1.033758E-16
5260.83798335181  1.094195E-16
5263.9502225305  1.137406E-16
5267.06246170919  1.253619E-16
5270.17470088788  1.157895E-16
5273.28694006657  9.697320E-17
5276.39917924526  1.130875E-16
5279.51141842395  1.189615E-16
5282.62365760264  1.211061E-16
5285.73589678133  1.158928E-16
5288.84813596002  1.106204E-16
5291.96037513871  1.216947E-16
5295.0726143174  1.250993E-16
5298.18485349609  1.127711E-16
5301.29709267478  1.268370E-16
5304.40933185347  1.176253E-16
5307.52157103217  1.277982E-16
5310.63381021085  1.366404E-16
5313.74604938955  1.382850E-16
5316.85828856824  1.499239E-16
5319.97052774693  1.438856E-16
5323.08276692562  1.458780E-16
5326.19500610431  1.297532E-16
5329.307245283  1.456355E-16
5332.41948446169  1.410001E-16
5335.53172364038  1.440475E-16
5338.64396281907  1.609662E-16
5341.75620199776  1.780264E-16
5344.86844117645  1.692446E-16
5347.98068035514  1.790460E-16
5351.09291953383  1.774174E-16
5354.20515871252  1.784840E-16
5357.31739789121  1.714302E-16
5360.4296370699  1.945669E-16
5363.54187624859  2.038508E-16
5366.65411542728  1.930848E-16
5369.76635460597  1.870784E-16
5372.87859378466  2.168710E-16
5375.99083296335  2.061261E-16
5379.10307214204  2.098105E-16
5382.21531132073  2.106250E-16
5385.32755049942  2.046263E-16
5388.43978967811  2.136528E-16
5391.5520288568  2.213762E-16
5394.66426803549  2.302722E-16
5397.77650721418  2.272585E-16
5400.88874639287  2.267120E-16
5404.00098557157  2.353015E-16
5407.11322475026  2.228345E-16
5410.22546392895  2.422886E-16
5413.33770310763  2.347678E-16
5416.44994228633  2.511543E-16
5419.56218146502  2.421749E-16
5422.67442064371  2.458823E-16
5425.7866598224  2.617309E-16
5428.89889900109  2.748787E-16
5432.01113817978  2.884434E-16
5435.12337735847  2.663161E-16
5438.23561653716  2.625017E-16
5441.34785571585  2.904131E-16
5444.46009489454  2.924941E-16
5447.57233407323  2.810677E-16
5450.68457325192  2.740698E-16
5453.79681243061  2.807934E-16
5456.9090516093  3.052552E-16
5460.02129078799  2.833358E-16
5463.13352996668  2.741138E-16
5466.24576914537  2.860257E-16
5469.35800832406  2.713328E-16
5472.47024750275  2.468723E-16
5475.58248668144  2.497462E-16
5478.69472586013  2.697695E-16
5481.80696503882  2.759482E-16
5484.91920421751  2.659800E-16
5488.0314433962  2.525664E-16
5491.14368257489  2.694136E-16
5494.25592175358  2.649580E-16
5497.36816093227  2.561095E-16
5500.48040011096  2.788815E-16
5503.59263928965  2.593764E-16
5506.70487846835  2.622413E-16
5509.81711764704  2.545637E-16
5512.92935682573  2.564822E-16
5516.04159600442  2.608416E-16
5519.15383518311  2.624250E-16
5522.2660743618  2.704197E-16
5525.37831354049  2.642248E-16
5528.49055271918  2.619591E-16
5531.60279189787  2.626632E-16
5534.71503107656  2.709094E-16
5537.82727025525  2.904391E-16
5540.93950943394  3.069805E-16
5544.05174861263  2.931618E-16
5547.16398779132  2.868106E-16
5550.27622697001  3.249854E-16
5553.3884661487  3.270936E-16
5556.50070532739  3.235989E-16
5559.61294450608  3.434903E-16
5562.72518368477  3.661539E-16
5565.83742286346  3.392168E-16
5568.94966204215  3.118467E-16
5572.06190122084  3.417025E-16
5575.17414039953  4.002865E-16
5578.28637957822  3.862840E-16
5581.39861875691  3.978632E-16
5584.5108579356  4.271712E-16
5587.62309711429  4.199867E-16
5590.73533629298  4.033729E-16
5593.84757547167  4.096272E-16
5596.95981465036  4.289906E-16
5600.07205382905  4.424057E-16
5603.18429300774  4.233777E-16
5606.29653218644  4.218407E-16
5609.40877136513  4.485631E-16
5612.52101054381  4.543863E-16
5615.63324972251  4.468508E-16
5618.7454889012  4.460355E-16
5621.85772807989  4.404413E-16
5624.96996725858  4.417701E-16
5628.08220643727  4.320260E-16
5631.19444561596  4.636738E-16
5634.30668479465  4.687710E-16
5637.41892397334  4.708503E-16
5640.53116315203  4.540227E-16
5643.64340233072  4.534207E-16
5646.75564150941  4.604436E-16
5649.8678806881  4.389248E-16
5652.98011986679  4.666534E-16
5656.09235904548  4.527244E-16
5659.20459822417  4.355528E-16
5662.31683740286  4.538922E-16
5665.42907658155  4.467366E-16
5668.54131576024  4.475430E-16
5671.65355493893  4.439366E-16
5674.76579411762  4.441337E-16
5677.87803329631  4.445902E-16
5680.990272475  4.314952E-16
5684.10251165369  4.353150E-16
5687.21475083238  4.577845E-16
5690.32699001107  4.518551E-16
5693.43922918976  4.446649E-16
5696.55146836845  4.410955E-16
5699.66370754714  4.555495E-16
5702.77594672583  4.434359E-16
5705.88818590452  4.527043E-16
5709.00042508321  4.218045E-16
5712.1126642619  4.140998E-16
5715.22490344059  4.431217E-16
5718.33714261928  4.329920E-16
5721.44938179797  4.122174E-16
5724.56162097667  4.099283E-16
5727.67386015536  4.128957E-16
5730.78609933405  4.073263E-16
5733.89833851274  4.053821E-16
5737.01057769143  4.160752E-16
5740.12281687012  4.152419E-16
5743.23505604881  4.041515E-16
5746.3472952275  4.153590E-16
5749.45953440619  4.048614E-16
5752.57177358488  4.097589E-16
5755.68401276357  3.942476E-16
5758.79625194226  3.916299E-16
5761.90849112095  3.821501E-16
5765.02073029964  3.723630E-16
5768.13296947833  3.802518E-16
5771.24520865702  3.690367E-16
5774.35744783571  3.671716E-16
5777.4696870144  3.729181E-16
5780.58192619309  3.573345E-16
5783.69416537178  3.514488E-16
5786.80640455047  3.510695E-16
5789.91864372916  3.446909E-16
5793.03088290785  3.588651E-16
5796.14312208654  3.483434E-16
5799.25536126523  3.412733E-16
5802.36760044392  3.313150E-16
5805.47983962261  3.291542E-16
5808.59207880131  3.385868E-16
5811.70431798  3.384497E-16
5814.81655715869  3.157609E-16
5817.92879633738  3.090260E-16
5821.04103551607  3.019724E-16
5824.15327469476  3.133887E-16
5827.26551387345  2.950938E-16
5830.37775305214  3.072256E-16
5833.48999223083  2.915296E-16
5836.60223140952  2.759512E-16
5839.71447058821  3.008068E-16
5842.8267097669  2.996305E-16
5845.93894894559  2.652742E-16
5849.05118812428  2.731316E-16
5852.16342730297  2.686360E-16
5855.27566648166  2.634358E-16
5858.38790566035  2.633328E-16
5861.50014483904  2.747100E-16
5864.61238401773  2.712024E-16
5867.72462319642  2.640250E-16
5870.83686237511  2.604652E-16
5873.9491015538  2.381614E-16
5877.06134073249  2.242284E-16
5880.17357991118  2.148943E-16
5883.28581908987  2.142055E-16
5886.39805826856  2.001970E-16
5889.51029744725  2.253168E-16
5892.62253662594  2.820524E-16
5895.73477580463  2.341167E-16
5898.84701498332  2.271021E-16
5901.95925416201  2.265253E-16
5905.0714933407  2.346708E-16
5908.18373251939  2.340413E-16
5911.29597169809  2.277548E-16
5914.40821087678  2.209320E-16
5917.52045005546  2.203238E-16
5920.63268923416  2.528019E-16
5923.74492841285  2.489817E-16
5926.85716759154  2.352575E-16
5929.96940677023  2.407186E-16
5933.08164594892  2.517327E-16
5936.19388512761  2.472690E-16
5939.3061243063  2.563462E-16
5942.41836348499  2.582594E-16
5945.53060266368  2.505549E-16
5948.64284184237  2.749612E-16
5951.75508102106  2.759796E-16
5954.86732019975  2.915682E-16
5957.97955937844  2.937234E-16
5961.09179855713  2.827515E-16
5964.20403773582  2.626492E-16
5967.31627691451  2.930570E-16
5970.4285160932  2.934406E-16
5973.54075527189  2.785908E-16
5976.65299445058  2.884809E-16
5979.76523362927  2.808451E-16
5982.87747280796  2.963692E-16
