   3.9327832e+03   4.1245575e-18   1.9396727e-17
   3.9336887e+03   5.3733117e-17   1.9689005e-17
   3.9345947e+03   7.2456125e-17   2.8054942e-17
   3.9355007e+03   1.9317026e-17   2.6948608e-17
   3.9364070e+03   6.3181379e-18   1.7859653e-17
   3.9373135e+03   6.9169902e-18   1.7971553e-17
   3.9382202e+03  -5.8525808e-18   1.8376562e-17
   3.9391272e+03  -1.8501188e-17   1.8420783e-17
   3.9400342e+03   1.7982480e-17   1.9141370e-17
   3.9409417e+03   2.7508702e-17   1.9523719e-17
   3.9418491e+03   1.0823394e-17   1.9071915e-17
   3.9427568e+03   2.2909866e-17   1.9093547e-17
   3.9436648e+03   8.9966314e-18   1.8619263e-17
   3.9445730e+03   2.6229017e-17   1.8956477e-17
   3.9454814e+03   3.2391334e-18   1.9068267e-17
   3.9463899e+03  -1.0858969e-17   1.9382887e-17
   3.9472988e+03  -1.3657789e-17   1.9539717e-17
   3.9482078e+03  -1.6979791e-17   1.9426097e-17
   3.9491169e+03   1.5383442e-18   1.9380091e-17
   3.9500264e+03   7.2308324e-18   1.8793277e-17
   3.9509360e+03  -1.6003197e-17   1.7643195e-17
   3.9518459e+03  -2.0195704e-17   1.7664875e-17
   3.9527559e+03   2.0011749e-18   1.7664022e-17
   3.9536663e+03   2.1063757e-18   1.7685697e-17
   3.9545767e+03   3.2916094e-17   1.8405751e-17
   3.9554873e+03   1.3865268e-18   1.7323544e-17
   3.9563982e+03   1.5243615e-19   1.7660597e-17
   3.9573093e+03  -4.4549963e-18   1.7254286e-17
   3.9582207e+03   3.1221224e-17   1.8469747e-17
   3.9591321e+03   3.1606158e-17   1.8491369e-17
   3.9600439e+03  -1.4152263e-17   1.7972464e-17
   3.9609558e+03   2.6338357e-17   1.8579646e-17
   3.9618679e+03   2.8084208e-17   1.8623778e-17
   3.9627803e+03  -1.8260263e-17   1.7857236e-17
   3.9636929e+03   1.3422296e-18   1.7923914e-17
   3.9646057e+03   1.3762538e-17   1.7652837e-17
   3.9655188e+03  -8.7861470e-19   1.7269212e-17
   3.9664319e+03   6.7406286e-19   1.7088249e-17
   3.9673452e+03   8.2579558e-18   1.6907304e-17
   3.9682588e+03  -7.8883583e-19   1.6298648e-17
   3.9691729e+03  -1.1225534e-17   1.6027715e-17
   3.9700867e+03   1.3853290e-18   1.6477119e-17
   3.9710010e+03   2.3514922e-17   1.7421664e-17
   3.9719155e+03   2.3672946e-17   1.7983491e-17
   3.9728301e+03   2.5334491e-18   1.7464952e-17
   3.9737451e+03   7.3248498e-18   1.6811433e-17
   3.9746602e+03  -1.6671805e-17   1.6428029e-17
   3.9755754e+03   1.5162082e-17   1.6989789e-17
   3.9764910e+03   1.4754232e-17   1.6808929e-17
