WAVE,FLUX,ERR,BGFLUX
3636.3052,5.642999E-17,2.0857581E-17,8.9287146E-17
3641.8262,1.0860431E-16,2.1032556E-17,6.920308E-17
3647.3474,1.1155068E-16,2.066519E-17,6.4319804E-17
3652.8687,8.30214E-17,2.0285792E-17,1.08187356E-16
3658.3896,1.05800636E-16,1.9771038E-17,7.140972E-17
3663.911,2.1278276E-16,2.0095911E-17,-1.6981072E-17
3669.4321,1.3993094E-16,1.9494134E-17,4.5809663E-17
3674.9531,1.4361053E-16,1.9207971E-17,4.827285E-17
3680.4744,1.8783535E-16,1.909012E-17,1.0468644E-17
3685.9954,2.0143877E-16,1.9231274E-17,4.2734698E-17
3691.5166,1.8938578E-16,1.8936712E-17,5.999071E-17
3697.0378,1.5836488E-16,1.8410873E-17,7.263477E-17
3702.5588,1.7603458E-16,1.81916E-17,5.3895254E-17
3708.08,2.574554E-16,1.8373639E-17,2.9324777E-18
3713.6013,2.1034548E-16,1.7778886E-17,2.3538094E-17
3719.1223,1.9868954E-16,1.7901873E-17,8.169502E-17
3724.6436,2.0255112E-16,1.7506543E-17,5.5228692E-17
3730.1646,2.1346357E-16,1.757692E-17,8.166749E-17
3735.6858,2.1715272E-16,1.7316938E-17,7.089853E-17
3741.207,2.254703E-16,1.7037813E-17,5.1912363E-17
3746.728,2.2193204E-16,1.6846248E-17,6.1086256E-17
3752.2493,1.7769737E-16,1.6295878E-17,7.983727E-17
3757.7705,2.241778E-16,1.6098817E-17,1.13443975E-17
3763.2915,2.1581535E-16,1.5953455E-17,2.9423565E-17
3768.8127,2.0322173E-16,1.585607E-17,5.998285E-17
3774.3337,2.1399603E-16,1.5669448E-17,3.8864075E-17
3779.855,2.1894951E-16,1.5612268E-17,4.930758E-17
3785.3762,1.7945077E-16,1.4789136E-17,2.3664936E-17
3790.8972,2.0901838E-16,1.5023253E-17,2.996118E-17
3796.4185,1.9764217E-16,1.4913663E-17,4.9459425E-17
3801.9395,1.629874E-16,1.4395504E-17,5.411446E-17
3807.4607,1.7957571E-16,1.4569685E-17,7.917205E-17
3812.982,2.5718136E-16,1.4673402E-17,1.9904288E-18
3818.503,1.9199681E-16,1.43963E-17,7.493901E-17
3824.0242,2.1980673E-16,1.440419E-17,5.162066E-17
3829.5454,2.56977E-16,1.4607743E-17,4.2486253E-17
3835.0664,2.592769E-16,1.4702217E-17,7.073962E-17
3840.5876,2.540945E-16,1.4418451E-17,5.656093E-17
3846.1086,2.2454608E-16,1.413277E-17,7.495864E-17
3851.63,2.3886628E-16,1.3991102E-17,4.9771113E-17
3857.1511,2.2275347E-16,1.3816538E-17,6.847707E-17
3862.672,2.3086839E-16,1.3478964E-17,2.4111296E-17
3868.1934,2.0092978E-16,1.3472614E-17,8.489333E-17
3873.7146,2.0919881E-16,1.3209917E-17,4.775502E-17
