WAVE,FLUX,ERR,BGFLUX
3636.8684,8.8491284E-16,5.650626E-17,2.6273007E-15
3642.3894,8.3335966E-16,5.617972E-17,2.798671E-15
3647.9106,9.08402E-16,5.637858E-17,2.8653255E-15
3653.432,9.712231E-16,5.6458505E-17,2.9240964E-15
3658.953,8.953548E-16,5.4560092E-17,2.7924269E-15
3664.474,9.152592E-16,5.2864372E-17,2.5384415E-15
3669.9954,9.088772E-16,5.191313E-17,2.4759078E-15
3675.5164,9.521588E-16,5.1555514E-17,2.4575638E-15
3681.0376,9.283136E-16,5.1422077E-17,2.6065948E-15
3686.5588,8.423392E-16,5.0861384E-17,2.754455E-15
3692.0798,7.8616257E-16,4.94029E-17,2.6531878E-15
3697.601,9.463605E-16,4.995367E-17,2.6248342E-15
3703.1223,8.8711767E-16,4.859094E-17,2.5327573E-15
3708.6433,8.7619454E-16,4.7712142E-17,2.4725576E-15
3714.1646,9.267679E-16,4.7106212E-17,2.3553733E-15
3719.6855,8.693647E-16,4.565204E-17,2.2309192E-15
3725.2068,8.986444E-16,4.5157163E-17,2.1683078E-15
3730.728,9.208919E-16,4.484273E-17,2.163413E-15
3736.249,9.74015E-16,4.418438E-17,2.0138191E-15
3741.7703,9.869104E-16,4.427321E-17,2.1021736E-15
3747.2915,9.779139E-16,4.3899306E-17,2.129883E-15
3752.8125,9.276726E-16,4.3526538E-17,2.2183005E-15
3758.3337,9.387866E-16,4.3672397E-17,2.341412E-15
3763.855,7.857969E-16,4.2464074E-17,2.3901197E-15
3769.376,7.2184296E-16,4.265413E-17,2.6319264E-15
3774.8972,7.6728135E-16,4.243724E-17,2.5870745E-15
3780.4185,7.3896303E-16,4.133481E-17,2.4632197E-15
3785.9395,5.9377407E-16,3.924912E-17,2.3092157E-15
3791.4607,6.483431E-16,3.8651745E-17,2.1483233E-15
3796.9817,6.1009364E-16,3.8370096E-17,2.2213308E-15
3802.503,4.652342E-16,3.7209512E-17,2.2798171E-15
3808.0242,5.104185E-16,3.6723368E-17,2.1572555E-15
3813.5452,4.903739E-16,3.496235E-17,1.8790841E-15
3819.0664,4.1227063E-16,3.3470477E-17,1.7521746E-15
3824.5876,4.6123247E-16,3.250446E-17,1.5285313E-15
3830.1086,3.8396064E-16,3.1603497E-17,1.5374575E-15
