# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024lbt
# CHANNEL = B+R
# EXPNUM = 24_165_033_003
# MJD-OBS = 60474.514693
# DATE-OBS = 2024-06-13T12:21:11
# EXPTIME = 1800.0s
# AIRMASS = 1.38
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 21:43:21.71
# DEC = -07:52:32.04
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.775245e-16 5.377684e-17
3403.480000 1.572101e-16 5.484025e-17
3406.480000 1.241938e-16 4.909103e-17
3409.480000 1.634283e-16 4.650992e-17
3412.480000 1.272680e-16 5.023226e-17
3415.480000 6.276386e-17 5.027293e-17
3418.480000 1.715469e-16 4.541683e-17
3421.480000 2.242728e-16 4.431733e-17
3424.480000 1.805930e-16 4.978373e-17
3427.480000 1.631881e-16 4.928839e-17
3430.480000 1.442736e-16 4.196126e-17
3433.480000 1.335425e-16 4.251717e-17
3436.480000 1.379846e-16 4.821188e-17
3439.480000 1.866393e-16 4.690964e-17
3442.480000 2.036765e-16 4.129363e-17
3445.480000 1.270440e-16 4.196737e-17
3448.480000 1.030677e-16 4.548893e-17
3451.480000 1.085077e-16 4.310956e-17
3454.480000 1.095648e-16 3.905626e-17
3457.480000 4.402854e-17 4.057056e-17
3460.480000 9.188164e-17 4.151167e-17
3463.480000 1.444211e-16 3.938661e-17
3466.480000 1.638931e-16 3.616980e-17
3469.480000 1.154562e-16 3.831609e-17
3472.480000 9.207337e-17 3.977593e-17
3475.480000 6.148415e-17 3.625712e-17
3478.480000 9.311889e-17 3.498900e-17
3481.480000 1.330634e-16 3.926827e-17
3484.480000 1.657279e-16 4.035170e-17
3487.480000 1.370177e-16 3.693868e-17
3490.480000 1.763392e-16 3.615468e-17
3493.480000 2.248123e-16 4.036370e-17
3496.480000 1.844111e-16 4.083177e-17
3499.480000 9.521540e-17 3.511973e-17
3502.480000 1.306912e-16 3.366500e-17
3505.480000 1.909134e-16 3.786134e-17
3508.480000 1.163208e-16 3.685260e-17
3511.480000 1.528797e-16 3.303958e-17
3514.480000 1.720147e-16 3.453515e-17
3517.480000 1.697306e-16 3.812142e-17
3520.480000 1.584799e-16 3.645063e-17
3523.480000 2.016555e-16 3.304546e-17
3526.480000 1.711782e-16 3.400456e-17
3529.480000 1.552689e-16 3.629115e-17
3532.480000 1.059734e-16 3.391907e-17
3535.480000 1.473586e-16 3.131478e-17
3538.480000 1.806524e-16 3.422299e-17
3541.480000 1.924979e-16 3.634858e-17
3544.480000 2.031917e-16 3.402722e-17
3547.480000 2.371927e-16 3.270645e-17
3550.480000 2.480730e-16 3.613362e-17
3553.480000 2.171440e-16 3.699574e-17
3556.480000 2.297730e-16 3.373386e-17
3559.480000 2.401380e-16 3.171447e-17
3562.480000 2.010826e-16 3.496057e-17
3565.480000 2.125354e-16 3.548821e-17
3568.480000 2.229049e-16 3.143110e-17
3571.480000 1.773055e-16 3.060657e-17
3574.480000 1.797099e-16 3.471561e-17
3577.480000 1.482012e-16 3.446537e-17
3580.480000 1.394933e-16 3.002402e-17
3583.480000 1.675731e-16 3.061942e-17
3586.480000 1.990290e-16 3.372231e-17
3589.480000 2.196004e-16 3.299784e-17
3592.480000 2.237579e-16 3.030676e-17
3595.480000 2.004059e-16 3.127512e-17
3598.480000 1.951847e-16 3.489324e-17
3601.480000 2.316299e-16 3.565717e-17
3604.480000 2.207314e-16 2.898498e-17
3607.480000 1.715209e-16 3.090680e-17
3610.480000 1.981773e-16 3.252910e-17
3613.480000 1.708207e-16 3.047277e-17
3616.480000 1.734006e-16 2.857712e-17
3619.480000 1.738266e-16 3.112997e-17
3622.480000 1.705694e-16 3.208759e-17
3625.480000 1.924224e-16 2.912947e-17
3628.480000 2.033008e-16 2.779492e-17
3631.480000 1.722165e-16 3.044300e-17
3634.480000 1.616124e-16 3.067453e-17
3637.480000 1.938191e-16 2.735440e-17
3640.480000 2.004244e-16 2.697294e-17
3643.480000 2.256002e-16 3.107654e-17
3646.480000 2.023339e-16 3.049259e-17
3649.480000 2.234654e-16 2.682970e-17
3652.480000 1.984599e-16 2.685180e-17
