WAVE,FLUX,ERR,BGFLUX
3642.2456,6.1493295E-16,4.7184602E-17,-8.404099E-17
3647.7646,6.2985073E-16,4.713744E-17,-2.4039111E-17
3653.2837,6.682604E-16,4.639307E-17,-6.44649E-17
3658.8025,6.8995683E-16,4.6131208E-17,-4.8650787E-17
3664.3215,6.910851E-16,4.466268E-17,-1.3158544E-16
3669.8406,5.6735717E-16,4.3169785E-17,-1.2594978E-17
3675.3596,5.6595004E-16,4.1818344E-17,-8.746511E-17
3680.8784,6.884476E-16,4.2805243E-17,-9.7019326E-17
3686.3975,6.9468756E-16,4.240935E-17,-8.169949E-17
3691.9165,6.870323E-16,4.190504E-17,-5.431672E-17
3697.4355,6.354811E-16,4.1078156E-17,4.985859E-18
3702.9543,6.050285E-16,3.9302266E-17,-7.818305E-17
3708.4734,7.120656E-16,4.0365253E-17,-6.6171544E-17
3713.9924,6.2020573E-16,3.8533157E-17,-6.4568104E-17
3719.5115,7.083934E-16,3.9488448E-17,-3.3071422E-17
3725.0303,6.850538E-16,3.849806E-17,-5.086868E-17
3730.5493,6.928137E-16,3.8430467E-17,-7.943014E-18
3736.0684,5.8190565E-16,3.6789298E-17,2.9582424E-17
3741.5872,6.185993E-16,3.5998682E-17,-5.0305472E-17
3747.1062,5.9222384E-16,3.548729E-17,-2.4632188E-17
3752.6252,6.0351066E-16,3.508304E-17,-3.2010073E-17
3758.1443,5.810633E-16,3.4912415E-17,1.9040829E-17
3763.663,5.798708E-16,3.4062355E-17,-1.2648792E-17
3769.1821,5.1643064E-16,3.275417E-17,-3.0981722E-17
3774.7012,4.1898834E-16,3.1139575E-17,-1.3842305E-17
3780.2202,4.6230407E-16,3.1103027E-17,-4.9375807E-17
3785.739,4.3531096E-16,3.0619986E-17,-1.9447688E-17
3791.258,4.3360315E-16,2.9960617E-17,-4.2191932E-17
3796.777,3.757506E-16,2.9229198E-17,-3.828963E-18
3802.2961,3.821419E-16,2.8755412E-17,-2.5144712E-17
3807.815,3.8334602E-16,2.8442337E-17,-2.3263771E-17
3813.334,3.3758657E-16,2.7343157E-17,-4.0507925E-17
3818.853,3.2563782E-16,2.734311E-17,1.3247467E-17
3824.3718,3.4041865E-16,2.7009391E-17,-1.5491136E-17
3829.8909,3.2833355E-16,2.6346192E-17,-4.208092E-17
3835.41,2.9629549E-16,2.5507032E-17,-4.7771295E-17
3840.929,3.0075247E-16,2.5798521E-17,2.6225476E-18
3846.4478,2.2420494E-16,2.4267463E-17,-4.4478283E-18
3851.9668,3.2805573E-16,2.496486E-17,-7.423401E-17
3857.4858,2.9993116E-16,2.448868E-17,-5.3332093E-17
