BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1792  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2014I_NOT_ALFOSC_GR4_09FEB2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:48:39' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:48:39' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_033= ' 4223.156 4225.937 4228.719 4231.502 4234.286 4237.071 4239.857 4242'
WAT2_034= '.644 4245.432 4248.221 4251.011 4253.802 4256.594 4259.387 4262.181 '
WAT2_035= '4264.976 4267.772 4270.569 4273.366 4276.165 4278.965 4281.765 4284.'
WAT2_036= '567 4287.37 4290.173 4292.978 4295.783 4298.589 4301.397 4304.205 43'
WAT2_037= '07.014 4309.824 4312.635 4315.447 4318.26 4321.074 4323.889 4326.705'
WAT2_038= ' 4329.522 4332.339 4335.158 4337.977 4340.798 4343.619 4346.442 4349'
WAT2_039= '.265 4352.089 4354.914 4357.74 4360.567 4363.395 4366.223 4369.053 4'
WAT2_040= '371.883 4374.715 4377.547 4380.38 4383.215 4386.05 4388.886 4391.723'
WAT2_041= ' 4394.56 4397.399 4400.238 4403.079 4405.92 4408.762 4411.606 4414.4'
WAT2_042= '5 4417.294 4420.14 4422.987 4425.834 4428.683 4431.532 4434.382 4437'
WAT2_043= '.233 4440.085 4442.938 4445.792 4448.646 4451.502 4454.358 4457.215 '
WAT2_044= '4460.073 4462.932 4465.792 4468.652 4471.514 4474.376 4477.239 4480.'
WAT2_045= '103 4482.968 4485.834 4488.7 4491.568 4494.436 4497.305 4500.175 450'
WAT2_046= '3.046 4505.917 4508.79 4511.663 4514.537 4517.412 4520.288 4523.164 '
WAT2_047= '4526.042 4528.92 4531.799 4534.679 4537.56 4540.442 4543.324 4546.20'
WAT2_048= '7 4549.091 4551.976 4554.862 4557.748 4560.636 4563.524 4566.413 456'
WAT2_049= '9.302 4572.193 4575.084 4577.976 4580.869 4583.763 4586.658 4589.553'
WAT2_050= ' 4592.449 4595.346 4598.244 4601.142 4604.042 4606.942 4609.843 4612'
WAT2_051= '.744 4615.647 4618.55 4621.454 4624.359 4627.265 4630.171 4633.078 4'
WAT2_052= '635.986 4638.895 4641.804 4644.715 4647.626 4650.538 4653.45 4656.36'
WAT2_053= '4 4659.278 4662.193 4665.108 4668.025 4670.942 4673.86 4676.778 4679'
WAT2_054= '.698 4682.618 4685.539 4688.461 4691.383 4694.306 4697.23 4700.155 4'
WAT2_055= '703.08 4706.007 4708.933 4711.861 4714.79 4717.719 4720.649 4723.579'
WAT2_056= ' 4726.511 4729.443 4732.375 4735.309 4738.243 4741.178 4744.114 4747'
WAT2_057= '.051 4749.988 4752.926 4755.864 4758.804 4761.744 4764.685 4767.626 '
WAT2_058= '4770.568 4773.511 4776.455 4779.399 4782.344 4785.29 4788.237 4791.1'
WAT2_059= '84 4794.132 4797.08 4800.03 4802.98 4805.93 4808.882 4811.834 4814.7'
WAT2_060= '87 4817.74 4820.694 4823.649 4826.605 4829.561 4832.518 4835.476 483'
WAT2_061= '8.434 4841.393 4844.353 4847.313 4850.274 4853.236 4856.198 4859.161'
WAT2_062= ' 4862.125 4865.09 4868.055 4871.02 4873.987 4876.954 4879.922 4882.8'
WAT2_063= '9 4885.859 4888.829 4891.8 4894.771 4897.743 4900.715 4903.688 4906.'
WAT2_064= '662 4909.636 4912.611 4915.587 4918.563 4921.54 4924.518 4927.496 49'
WAT2_065= '30.475 4933.455 4936.435 4939.416 4942.398 4945.38 4948.363 4951.346'
WAT2_066= ' 4954.33 4957.315 4960.301 4963.287 4966.273 4969.261 4972.248 4975.'
WAT2_067= '237 4978.226 4981.216 4984.206 4987.197 4990.189 4993.181 4996.174 4'
WAT2_068= '999.168 5002.162 5005.157 5008.152 5011.148 5014.145 5017.142 5020.1'
WAT2_069= '4 5023.138 5026.138 5029.137 5032.137 5035.138 5038.14 5041.142 5044'
WAT2_070= '.145 5047.148 5050.152 5053.156 5056.162 5059.167 5062.174 5065.18 5'
WAT2_071= '068.188 5071.196 5074.205 5077.214 5080.224 5083.234 5086.245 5089.2'
WAT2_072= '57 5092.269 5095.282 5098.295 5101.309 5104.324 5107.339 5110.355 51'
WAT2_073= '13.371 5116.388 5119.405 5122.423 5125.442 5128.461 5131.48 5134.501'
WAT2_074= ' 5137.522 5140.543 5143.565 5146.588 5149.611 5152.634 5155.659 5158'
WAT2_075= '.683 5161.709 5164.735 5167.761 5170.788 5173.816 5176.844 5179.872 '
WAT2_076= '5182.902 5185.931 5188.962 5191.993 5195.024 5198.056 5201.089 5204.'
WAT2_077= '122 5207.155 5210.19 5213.224 5216.259 5219.295 5222.332 5225.368 52'
WAT2_078= '28.406 5231.444 5234.482 5237.521 5240.561 5243.601 5246.641 5249.68'
WAT2_079= '2 5252.724 5255.766 5258.809 5261.852 5264.896 5267.94 5270.985 5274'
WAT2_080= '.03 5277.076 5280.123 5283.169 5286.217 5289.265 5292.313 5295.362 5'
WAT2_081= '298.411 5301.461 5304.512 5307.563 5310.614 5313.666 5316.719 5319.7'
WAT2_082= '72 5322.825 5325.879 5328.934 5331.989 5335.044 5338.1 5341.157 5344'
WAT2_083= '.214 5347.271 5350.329 5353.388 5356.447 5359.506 5362.566 5365.627 '
WAT2_084= '5368.688 5371.749 5374.811 5377.874 5380.936 5384. 5387.064 5390.128'
WAT2_085= ' 5393.193 5396.258 5399.324 5402.39 5405.457 5408.524 5411.592 5414.'
WAT2_086= '66 5417.729 5420.798 5423.868 5426.938 5430.008 5433.079 5436.151 54'
WAT2_087= '39.223 5442.295 5445.368 5448.442 5451.515 5454.59 5457.664 5460.74 '
WAT2_088= '5463.815 5466.891 5469.968 5473.045 5476.123 5479.2 5482.279 5485.35'
WAT2_089= '8 5488.437 5491.517 5494.597 5497.678 5500.759 5503.841 5506.923 551'
WAT2_090= '0.005 5513.088 5516.171 5519.255 5522.339 5525.424 5528.509 5531.595'
WAT2_091= ' 5534.681 5537.767 5540.854 5543.941 5547.029 5550.117 5553.206 5556'
WAT2_092= '.295 5559.385 5562.475 5565.565 5568.656 5571.747 5574.839 5577.931 '
WAT2_093= '5581.023 5584.116 5587.21 5590.303 5593.398 5596.492 5599.587 5602.6'
WAT2_094= '83 5605.779 5608.875 5611.972 5615.069 5618.166 5621.264 5624.363 56'
WAT2_095= '27.462 5630.561 5633.661 5636.761 5639.861 5642.962 5646.063 5649.16'
WAT2_096= '5 5652.267 5655.37 5658.473 5661.576 5664.68 5667.784 5670.888 5673.'
WAT2_097= '993 5677.099 5680.204 5683.31 5686.417 5689.524 5692.631 5695.739 56'
WAT2_098= '98.847 5701.956 5705.064 5708.174 5711.283 5714.394 5717.504 5720.61'
WAT2_099= '5 5723.726 5726.838 5729.95 5733.062 5736.175 5739.288 5742.402 5745'
WAT2_100= '.516 5748.63 5751.745 5754.86 5757.976 5761.091 5764.208 5767.324 57'
WAT2_101= '70.441 5773.559 5776.676 5779.795 5782.913 5786.032 5789.151 5792.27'
WAT2_102= '1 5795.391 5798.511 5801.632 5804.753 5807.875 5810.997 5814.119 581'
WAT2_103= '7.241 5820.364 5823.488 5826.611 5829.735 5832.86 5835.985 5839.11 5'
WAT2_104= '842.235 5845.361 5848.487 5851.614 5854.741 5857.868 5860.996 5864.1'
WAT2_105= '24 5867.252 5870.381 5873.51 5876.639 5879.769 5882.899 5886.03 5889'
WAT2_106= '.161 5892.292 5895.423 5898.555 5901.687 5904.82 5907.953 5911.086 5'
WAT2_107= '914.22 5917.354 5920.488 5923.623 5926.758 5929.893 5933.029 5936.16'
WAT2_108= '5 5939.301 5942.438 5945.575 5948.712 5951.85 5954.988 5958.126 5961'
WAT2_109= '.265 5964.404 5967.543 5970.683 5973.823 5976.963 5980.104 5983.245 '
WAT2_110= '5986.386 5989.528 5992.67 5995.812 5998.955 6002.098 6005.241 6008.3'
WAT2_111= '85 6011.529 6014.673 6017.818 6020.963 6024.108 6027.254 6030.4 6033'
WAT2_112= '.546 6036.692 6039.839 6042.987 6046.134 6049.282 6052.43 6055.578 6'
WAT2_113= '058.727 6061.876 6065.026 6068.175 6071.325 6074.476 6077.626 6080.7'
WAT2_114= '77 6083.929 6087.08 6090.232 6093.384 6096.537 6099.69 6102.843 6105'
WAT2_115= '.996 6109.15 6112.304 6115.458 6118.613 6121.768 6124.923 6128.079 6'
WAT2_116= '131.235 6134.391 6137.547 6140.704 6143.861 6147.019 6150.176 6153.3'
WAT2_117= '34 6156.492 6159.651 6162.81 6165.969 6169.129 6172.288 6175.448 617'
WAT2_118= '8.609 6181.769 6184.93 6188.091 6191.253 6194.415 6197.577 6200.739 '
WAT2_119= '6203.902 6207.065 6210.228 6213.392 6216.555 6219.719 6222.884 6226.'
WAT2_120= '049 6229.213 6232.379 6235.544 6238.71 6241.876 6245.043 6248.209 62'
WAT2_121= '51.376 6254.543 6257.711 6260.879 6264.047 6267.215 6270.384 6273.55'
WAT2_122= '3 6276.722 6279.891 6283.061 6286.231 6289.401 6292.572 6295.743 629'
WAT2_123= '8.914 6302.085 6305.257 6308.429 6311.601 6314.774 6317.946 6321.119'
WAT2_124= ' 6324.293 6327.466 6330.64 6333.814 6336.988 6340.163 6343.338 6346.'
WAT2_125= '513 6349.689 6352.864 6356.04 6359.217 6362.393 6365.57 6368.747 637'
WAT2_126= '1.924 6375.102 6378.28 6381.458 6384.636 6387.815 6390.993 6394.173 '
WAT2_127= '6397.352 6400.532 6403.712 6406.892 6410.072 6413.253 6416.434 6419.'
WAT2_128= '615 6422.797 6425.978 6429.16 6432.342 6435.525 6438.708 6441.891 64'
WAT2_129= '45.074 6448.257 6451.441 6454.625 6457.809 6460.994 6464.179 6467.36'
WAT2_130= '4 6470.549 6473.735 6476.92 6480.106 6483.293 6486.479 6489.666 6492'
WAT2_131= '.853 6496.04 6499.228 6502.416 6505.604 6508.792 6511.98 6515.169 65'
WAT2_132= '18.358 6521.547 6524.737 6527.927 6531.117 6534.307 6537.497 6540.68'
WAT2_133= '8 6543.879 6547.07 6550.261 6553.453 6556.645 6559.837 6563.03 6566.'
WAT2_134= '222 6569.415 6572.608 6575.802 6578.995 6582.189 6585.383 6588.577 6'
WAT2_135= '591.772 6594.967 6598.162 6601.357 6604.553 6607.748 6610.944 6614.1'
WAT2_136= '4 6617.337 6620.534 6623.73 6626.928 6630.125 6633.323 6636.52 6639.'
WAT2_137= '718 6642.917 6646.115 6649.314 6652.513 6655.712 6658.912 6662.111 6'
WAT2_138= '665.311 6668.512 6671.712 6674.913 6678.113 6681.314 6684.516 6687.7'
WAT2_139= '17 6690.919 6694.121 6697.323 6700.526 6703.728 6706.931 6710.134 67'
WAT2_140= '13.338 6716.541 6719.745 6722.949 6726.153 6729.358 6732.563 6735.76'
WAT2_141= '8 6738.973 6742.178 6745.384 6748.589 6751.796 6755.002 6758.208 676'
WAT2_142= '1.415 6764.622 6767.829 6771.036 6774.244 6777.452 6780.66 6783.868 '
WAT2_143= '6787.077 6790.285 6793.494 6796.704 6799.913 6803.122 6806.332 6809.'
WAT2_144= '542 6812.753 6815.963 6819.174 6822.385 6825.596 6828.807 6832.019 6'
WAT2_145= '835.23 6838.442 6841.655 6844.867 6848.08 6851.293 6854.506 6857.719'
WAT2_146= ' 6860.932 6864.146 6867.36 6870.574 6873.789 6877.003 6880.218 6883.'
WAT2_147= '433 6886.648 6889.864 6893.079 6896.295 6899.511 6902.728 6905.944 6'
WAT2_148= '909.161 6912.378 6915.595 6918.812 6922.03 6925.248 6928.466 6931.68'
WAT2_149= '4 6934.902 6938.121 6941.34 6944.559 6947.778 6950.998 6954.218 6957'
WAT2_150= '.437 6960.658 6963.878 6967.098 6970.319 6973.54 6976.761 6979.983 6'
WAT2_151= '983.204 6986.426 6989.648 6992.87 6996.093 6999.316 7002.538 7005.76'
WAT2_152= '1 7008.985 7012.208 7015.432 7018.656 7021.88 7025.104 7028.329 7031'
WAT2_153= '.554 7034.778 7038.004 7041.229 7044.455 7047.68 7050.906 7054.133 7'
WAT2_154= '057.359 7060.586 7063.812 7067.039 7070.267 7073.494 7076.722 7079.9'
WAT2_155= '5 7083.178 7086.406 7089.634 7092.863 7096.092 7099.321 7102.55 7105'
WAT2_156= '.78 7109.01 7112.24 7115.47 7118.7 7121.931 7125.161 7128.392 7131.6'
WAT2_157= '23 7134.855 7138.086 7141.318 7144.55 7147.782 7151.015 7154.247 715'
WAT2_158= '7.48 7160.713 7163.946 7167.18 7170.413 7173.647 7176.881 7180.116 7'
WAT2_159= '183.35 7186.585 7189.82 7193.055 7196.29 7199.525 7202.761 7205.997 '
WAT2_160= '7209.233 7212.469 7215.706 7218.943 7222.18 7225.417 7228.654 7231.8'
WAT2_161= '92 7235.129 7238.367 7241.605 7244.844 7248.082 7251.321 7254.56 725'
WAT2_162= '7.799 7261.039 7264.278 7267.518 7270.758 7273.998 7277.239 7280.479'
WAT2_163= ' 7283.72 7286.961 7290.203 7293.444 7296.686 7299.928 7303.17 7306.4'
WAT2_164= '12 7309.654 7312.897 7316.14 7319.383 7322.626 7325.87 7329.114 7332'
WAT2_165= '.357 7335.602 7338.846 7342.091 7345.335 7348.58 7351.825 7355.071 7'
WAT2_166= '358.316 7361.562 7364.808 7368.054 7371.301 7374.547 7377.794 7381.0'
WAT2_167= '41 7384.288 7387.536 7390.784 7394.031 7397.279 7400.528 7403.776 74'
WAT2_168= '07.025 7410.274 7413.523 7416.772 7420.022 7423.271 7426.521 7429.77'
WAT2_169= '2 7433.022 7436.273 7439.523 7442.774 7446.025 7449.277 7452.528 745'
WAT2_170= '5.78 7459.032 7462.285 7465.537 7468.79 7472.043 7475.296 7478.549 7'
WAT2_171= '481.802 7485.056 7488.31 7491.564 7494.819 7498.073 7501.328 7504.58'
WAT2_172= '3 7507.838 7511.094 7514.349 7517.605 7520.861 7524.117 7527.374 753'
WAT2_173= '0.63 7533.887 7537.144 7540.402 7543.659 7546.917 7550.175 7553.433 '
WAT2_174= '7556.692 7559.95 7563.209 7566.468 7569.727 7572.987 7576.246 7579.5'
WAT2_175= '06 7582.767 7586.027 7589.287 7592.548 7595.809 7599.07 7602.332 760'
WAT2_176= '5.593 7608.855 7612.117 7615.38 7618.642 7621.905 7625.168 7628.431 '
WAT2_177= '7631.694 7634.958 7638.222 7641.486 7644.75 7648.014 7651.279 7654.5'
WAT2_178= '44 7657.809 7661.074 7664.34 7667.606 7670.872 7674.138 7677.404 768'
WAT2_179= '0.671 7683.938 7687.205 7690.472 7693.74 7697.008 7700.276 7703.544 '
WAT2_180= '7706.812 7710.081 7713.35 7716.619 7719.888 7723.158 7726.428 7729.6'
WAT2_181= '98 7732.968 7736.239 7739.509 7742.78 7746.051 7749.323 7752.594 775'
WAT2_182= '5.866 7759.138 7762.411 7765.683 7768.956 7772.229 7775.502 7778.775'
WAT2_183= ' 7782.049 7785.323 7788.597 7791.871 7795.146 7798.421 7801.696 7804'
WAT2_184= '.971 7808.247 7811.522 7814.798 7818.075 7821.351 7824.628 7827.905 '
WAT2_185= '7831.182 7834.459 7837.737 7841.015 7844.293 7847.571 7850.85 7854.1'
WAT2_186= '28 7857.407 7860.687 7863.966 7867.246 7870.526 7873.806 7877.087 78'
WAT2_187= '80.367 7883.648 7886.929 7890.211 7893.492 7896.774 7900.056 7903.33'
WAT2_188= '9 7906.621 7909.904 7913.187 7916.471 7919.754 7923.038 7926.322 792'
WAT2_189= '9.607 7932.891 7936.176 7939.461 7942.746 7946.032 7949.318 7952.604'
WAT2_190= ' 7955.89 7959.176 7962.463 7965.75 7969.038 7972.325 7975.613 7978.9'
WAT2_191= '01 7982.189 7985.478 7988.766 7992.055 7995.345 7998.634 8001.924 80'
WAT2_192= '05.214 8008.504 8011.795 8015.086 8018.377 8021.668 8024.96 8028.251'
WAT2_193= ' 8031.543 8034.836 8038.128 8041.421 8044.714 8048.008 8051.301 8054'
WAT2_194= '.595 8057.889 8061.184 8064.478 8067.773 8071.068 8074.364 8077.659 '
WAT2_195= '8080.955 8084.252 8087.548 8090.845 8094.142 8097.439 8100.737 8104.'
WAT2_196= '034 8107.332 8110.631 8113.929 8117.228 8120.527 8123.827 8127.126 8'
WAT2_197= '130.426 8133.727 8137.027 8140.328 8143.629 8146.93 8150.232 8153.53'
WAT2_198= '4 8156.836 8160.138 8163.441 8166.744 8170.047 8173.35 8176.654 8179'
WAT2_199= '.958 8183.262 8186.567 8189.872 8193.177 8196.482 8199.788 8203.094 '
WAT2_200= '8206.4 8209.707 8213.014 8216.321 8219.628 8222.936 8226.244 8229.55'
WAT2_201= '2 8232.86 8236.169 8239.478 8242.788 8246.097 8249.407 8252.717 8256'
WAT2_202= '.028 8259.339 8262.65 8265.961 8269.273 8272.585 8275.897 8279.209 8'
WAT2_203= '282.522 8285.835 8289.149 8292.462 8295.776 8299.091 8302.405 8305.7'
WAT2_204= '2 8309.035 8312.351 8315.667 8318.983 8322.299 8325.616 8328.933 833'
WAT2_205= '2.25 8335.568 8338.885 8342.204 8345.522 8348.841 8352.16 8355.479 8'
WAT2_206= '358.799 8362.119 8365.439 8368.76 8372.081 8375.402 8378.723 8382.04'
WAT2_207= '5 8385.367 8388.69 8392.013 8395.336 8398.659 8401.983 8405.307 8408'
WAT2_208= '.631 8411.956 8415.281 8418.606 8421.931 8425.257 8428.583 8431.91 8'
WAT2_209= '435.237 8438.564 8441.891 8445.219 8448.547 8451.876 8455.205 8458.5'
WAT2_210= '34 8461.863 8465.193 8468.523 8471.853 8475.184 8478.515 8481.846 84'
WAT2_211= '85.178 8488.51 8491.842 8495.175 8498.508 8501.841 8505.175 8508.509'
WAT2_212= ' 8511.843 8515.178 8518.513 8521.848 8525.184 8528.52 8531.856 8535.'
WAT2_213= '193 8538.53 8541.867 8545.205 8548.543 8551.881 8555.22 8558.559 856'
WAT2_214= '1.898 8565.238 8568.578 8571.918 8575.259 8578.6 8581.942 8585.284 8'
WAT2_215= '588.626 8591.968 8595.311 8598.654 8601.998 8605.342 8608.686 8612.0'
WAT2_216= '3 8615.375 8618.721 8622.066 8625.412 8628.759 8632.105 8635.453 863'
WAT2_217= '8.8 8642.148 8645.496 8648.844 8652.193 8655.543 8658.892 8662.242 8'
WAT2_218= '665.592 8668.943 8672.294 8675.646 8678.997 8682.35 8685.702 8689.05'
WAT2_219= '5 8692.408 8695.762 8699.116 8702.47 8705.825 8709.18 8712.536 8715.'
WAT2_220= '891 8719.248 8722.604 8725.961 8729.319 8732.676 8736.035 8739.393 8'
WAT2_221= '742.752 8746.111 8749.471 8752.831 8756.191 8759.552 8762.913 8766.2'
WAT2_222= '75 8769.637 8772.999 8776.362 8779.725 8783.089 8786.453 8789.817 87'
WAT2_223= '93.182 8796.547 8799.912 8803.278 8806.644 8810.011 8813.378 8816.74'
WAT2_224= '6 8820.113 8823.482 8826.85 8830.219 8833.589 8836.959 8840.329 8843'
WAT2_225= '.7 8847.071 8850.442 8853.814 8857.187 8860.559 8863.932 8867.306 88'
WAT2_226= '70.68 8874.054 8877.429 8880.804 8884.18 8887.556 8890.932 8894.309 '
WAT2_227= '8897.686 8901.064 8904.442 8907.821 8911.199 8914.579 8917.959 8921.'
WAT2_228= '339 8924.719 8928.101 8931.482 8934.864 8938.246 8941.629 8945.012 8'
WAT2_229= '948.396 8951.78 8955.164 8958.549 8961.935 8965.32 8968.707 8972.093'
WAT2_230= ' 8975.48 8978.868 8982.256 8985.644 8989.033 8992.422 8995.812 8999.'
WAT2_231= '202 9002.593 9005.984 9009.376 9012.768 9016.16 9019.553 9022.946 90'
WAT2_232= '26.34 9029.734 9033.129 9036.524 9039.919 9043.315 9046.712 9050.109'
WAT2_233= ' 9053.506 9056.904 9060.302 9063.701 9067.1 9070.5 9073.9 9077.301 9'
WAT2_234= '080.702 9084.104 9087.506 9090.908 9094.311 9097.714 9101.118 9104.5'
WAT2_235= '23 9107.928 9111.333 9114.739 9118.145 9121.552 9124.959 9128.367 91'
WAT2_236= '31.775 9135.183 9138.593 9142.002"'                                  
FWHM    =                   17                                                  
SNNAME  = 'SN2014I '                                                            
NCOMBINE=                    1                                                  
EXPTIME =                 2400                                                  
WAIRMASS=      1.7083716854756                                                  
JD      =         2456698.4148                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3600.776  -1.341516E-17
3603.276  -1.169800E-16
3605.778  -2.223349E-17
3608.281  -1.254971E-16
3610.785  3.546361E-17
3613.291  -9.091131E-17
3615.799  -7.188984E-17
3618.307  -4.181222E-17
3620.817  1.756373E-16
3623.329  5.999703E-17
3625.842  1.059588E-16
3628.356  -9.755482E-17
3630.872  -1.447613E-16
3633.389  4.711231E-17
3635.908  3.330860E-18
3638.428  3.711013E-17
3640.949  -4.765503E-17
3643.472  4.464785E-18
3645.996  -9.607211E-18
3648.521  -2.901440E-18
3651.048  3.856633E-18
3653.576  1.243805E-16
3656.106  -3.804187E-17
3658.637  -1.678876E-16
3661.169  6.194472E-17
3663.703  3.840575E-17
3666.238  -3.210015E-17
3668.774  -2.362680E-17
3671.312  7.659830E-17
3673.851  4.058585E-17
3676.391  1.738924E-16
3678.933  2.191397E-17
3681.476  1.490658E-17
3684.021  -1.829013E-17
3686.567  -3.974589E-17
3689.114  -5.528290E-17
3691.663  -7.324353E-17
3694.213  -2.376327E-17
3696.764  5.207524E-17
3699.317  1.700520E-17
3701.871  3.800207E-17
3704.426  -3.772471E-17
3706.983  2.827661E-17
3709.541  1.771300E-17
3712.1  -5.219007E-17
3714.66  -3.736676E-18
3717.222  1.051841E-17
3719.786  -5.110468E-17
3722.35  -2.337621E-17
3724.916  -7.730246E-17
3727.483  1.494496E-17
3730.052  -3.909292E-17
3732.622  -2.381716E-17
3735.193  -2.895186E-17
3737.766  1.029323E-16
3740.339  -1.816629E-17
3742.915  4.672601E-17
3745.491  1.839812E-17
3748.069  2.938299E-18
3750.648  -2.123952E-17
3753.228  5.473762E-19
3755.81  -5.211133E-17
3758.393  2.336153E-17
3760.977  7.811790E-18
3763.562  9.456795E-17
3766.149  5.344416E-17
3768.737  3.723332E-17
3771.327  1.851339E-17
3773.917  -1.047445E-17
3776.509  7.942952E-17
3779.103  1.169674E-16
3781.697  5.503789E-17
3784.293  1.089780E-16
3786.89  -7.911281E-18
3789.488  5.838858E-17
3792.088  6.296658E-17
3794.689  1.109773E-16
