WAVE,FLUX,ERR,SKYBACK
3664.7144,2.3582927E-16,7.590104E-18,3.385259E-17
3670.2383,2.4853344E-16,7.606974E-18,2.716499E-17
3675.7625,2.2218503E-16,7.3157136E-18,3.5399287E-17
3681.2864,2.2813837E-16,7.248453E-18,3.190345E-17
3686.8105,2.1182318E-16,7.119593E-18,4.7731994E-17
3692.3345,1.9795884E-16,6.942787E-18,5.2170576E-17
3697.8586,2.1761149E-16,6.9659915E-18,4.266531E-17
3703.3826,2.0544379E-16,6.7602386E-18,4.0955284E-17
3708.9067,1.9172085E-16,6.522437E-18,3.750831E-17
3714.4307,1.7666095E-16,6.3014793E-18,3.732586E-17
3719.9546,1.630972E-16,6.213519E-18,5.1241314E-17
3725.4788,1.5178732E-16,6.1152565E-18,6.159974E-17
3731.0027,1.4054546E-16,5.946087E-18,6.305337E-17
3736.5269,1.510003E-16,5.9658387E-18,6.030656E-17
3742.0508,1.3623223E-16,5.653328E-18,4.8072796E-17
3747.575,1.197649E-16,5.3926448E-18,4.5063092E-17
3753.0989,1.2227521E-16,5.2811156E-18,3.5601592E-17
3758.623,1.1112438E-16,5.1677253E-18,4.181458E-17
3764.147,1.2292955E-16,5.150391E-18,3.1249295E-17
3769.6711,1.07284287E-16,4.975196E-18,3.5069622E-17
3775.195,1.0061163E-16,4.8852303E-18,3.9338033E-17
3780.719,9.815697E-17,4.814875E-18,3.9445017E-17
3786.2432,1.1305231E-16,4.881168E-18,3.3848767E-17
3791.767,1.1042287E-16,4.8384817E-18,3.8397575E-17
3797.2913,1.03464664E-16,4.716835E-18,3.6692875E-17
3802.8152,1.01043043E-16,4.6832075E-18,4.146576E-17
3808.3394,1.0746241E-16,4.690862E-18,3.838554E-17
3813.8633,1.1225941E-16,4.7019767E-18,3.895864E-17
3819.3875,1.1866619E-16,4.8120413E-18,4.8375E-17
3824.9114,1.1600906E-16,4.8285903E-18,5.696185E-17
3830.4355,1.2896267E-16,4.893355E-18,5.4283112E-17
3835.9595,1.4005002E-16,4.9656728E-18,5.57351E-17
3841.4834,1.4843187E-16,4.9378323E-18,4.53659E-17
3847.0076,1.6859635E-16,5.0421286E-18,4.0684088E-17
3852.5315,1.8293392E-16,5.1062103E-18,3.6465026E-17
3858.0557,1.9319366E-16,5.1520647E-18,3.616259E-17
3863.5796,1.9137336E-16,5.0533766E-18,2.8934186E-17
3869.1038,1.7768172E-16,4.8766553E-18,2.6150594E-17
3874.6277,1.631845E-16,4.7213195E-18,2.5861893E-17
3880.1519,1.74572E-16,4.7772344E-18,2.4218437E-17
3885.6758,1.7045084E-16,4.718695E-18,2.5499933E-17
3891.2,1.6949067E-16,4.7108006E-18,2.9242595E-17
3896.7239,1.7331273E-16,4.7495776E-18,3.411949E-17
3902.2478,1.7894909E-16,4.807092E-18,4.0225522E-17
3907.772,1.6977349E-16,4.7432617E-18,4.5476332E-17
3913.296,1.7237684E-16,4.6909173E-18,3.8634056E-17
3918.82,1.8450134E-16,4.7317486E-18,3.3345477E-17
3924.344,1.741683E-16,4.599081E-18,3.1190433E-17
3929.8682,1.8261993E-16,4.609573E-18,2.5398311E-17
3935.392,1.863458E-16,4.6767472E-18,3.386193E-17
3940.9163,1.9803232E-16,4.767508E-18,3.7267775E-17
3946.4402,2.0131594E-16,4.7646588E-18,3.6368796E-17
3951.9644,2.1562838E-16,4.8246686E-18,3.241607E-17
3957.4883,2.0772084E-16,4.714938E-18,2.8813027E-17
3963.0122,2.1411067E-16,4.718414E-18,2.4565105E-17
3968.5364,2.213875E-16,4.746868E-18,2.4218713E-17
3974.0603,2.292747E-16,4.82711E-18,3.098791E-17
3979.5845,2.3696975E-16,4.898518E-18,3.6902158E-17
3985.1084,2.4120264E-16,4.906206E-18,3.6043403E-17
3990.6326,2.5412616E-16,4.979825E-18,3.628223E-17
3996.1565,2.6855976E-16,5.0459366E-18,3.4628553E-17
4001.6807,2.713278E-16,5.0334366E-18,3.237177E-17
4007.2046,2.7051146E-16,5.078524E-18,4.437737E-17
4012.7288,2.781232E-16,5.0934296E-18,4.1508807E-17
4018.2527,2.8200498E-16,5.0876323E-18,3.9595578E-17
4023.7766,2.8553314E-16,5.1000106E-18,4.1450672E-17
4029.3008,2.9750441E-16,5.1152957E-18,3.3124924E-17
4034.8247,2.9422044E-16,5.1122727E-18,4.0333658E-17
4040.3489,3.0606763E-16,5.1980327E-18,4.543957E-17
4045.8728,3.0690116E-16,5.1756145E-18,4.352523E-17
4051.397,3.0430852E-16,5.1360083E-18,4.3313245E-17
4056.921,3.162E-16,5.196271E-18,4.3214182E-17
4062.445,3.1269177E-16,5.175429E-18,4.7070342E-17
4067.969,3.0001738E-16,5.0847814E-18,4.751531E-17
4073.4932,2.9517486E-16,5.028903E-18,4.622704E-17
4079.017,2.884795E-16,4.947944E-18,4.21828E-17
4084.541,2.8580189E-16,4.9204313E-18,4.3083322E-17
4090.0652,2.7927756E-16,4.8594044E-18,4.2597442E-17
4095.589,2.7506596E-16,4.778211E-18,3.5002426E-17
4101.1133,2.722417E-16,4.725507E-18,3.167822E-17
4106.637,2.7041596E-16,4.688503E-18,2.9805925E-17
4112.161,2.653788E-16,4.6514545E-18,3.140738E-17
4117.6855,2.6943345E-16,4.6837394E-18,3.443189E-17
4123.2095,2.740712E-16,4.693883E-18,3.370678E-17
4128.7334,2.725317E-16,4.682668E-18,3.927868E-17
4134.2573,2.8284267E-16,4.7490002E-18,4.1360897E-17
4139.7812,2.865541E-16,4.7370404E-18,3.725451E-17
4145.3057,2.7271547E-16,4.6536267E-18,4.000404E-17
4150.8296,2.8679532E-16,4.720858E-18,3.8519846E-17
4156.3535,2.9539964E-16,4.775107E-18,4.154935E-17
4161.8774,3.0024375E-16,4.817757E-18,4.634046E-17
4167.402,3.0531787E-16,4.850124E-18,4.8727235E-17
4172.926,3.0678284E-16,4.845672E-18,4.883291E-17
4178.4497,2.936601E-16,4.7485234E-18,4.7335334E-17
4183.9736,3.0803475E-16,4.780852E-18,3.9119522E-17
4189.498,3.0225815E-16,4.733076E-18,3.8629563E-17
4195.022,3.0135063E-16,4.6929616E-18,3.423891E-17
4200.546,2.9696525E-16,4.6614754E-18,3.5168315E-17
4206.07,2.9966347E-16,4.64947E-18,3.2431988E-17
4211.5938,2.9922545E-16,4.628294E-18,3.1241123E-17
4217.118,2.8530852E-16,4.536373E-18,3.154695E-17
4222.642,2.8688445E-16,4.5206756E-18,2.550671E-17
4228.166,2.7457642E-16,4.4532526E-18,2.9816754E-17
4233.69,2.6553988E-16,4.394832E-18,3.033607E-17
4239.2144,2.7181073E-16,4.413385E-18,2.8653976E-17
4244.7383,2.5654235E-16,4.3299497E-18,3.2433798E-17
4250.262,2.6526584E-16,4.391152E-18,3.5397586E-17
4255.786,2.5390755E-16,4.3093417E-18,3.4889486E-17
4261.31,2.5271813E-16,4.299542E-18,3.5721805E-17
4266.8345,2.526439E-16,4.2831755E-18,3.4158006E-17
4272.3584,2.5126872E-16,4.2607238E-18,3.3655243E-17
4277.8823,2.4439304E-16,4.229881E-18,3.704184E-17
4283.4062,2.509802E-16,4.23034E-18,3.100289E-17
4288.9307,2.5041597E-16,4.2175946E-18,3.0801877E-17
4294.4546,2.4241471E-16,4.14957E-18,2.8891748E-17
4299.9785,2.3449369E-16,4.090157E-18,2.905E-17
4305.5024,2.2791423E-16,4.055819E-18,3.1929344E-17
4311.027,2.2639555E-16,4.0234396E-18,2.9076338E-17
4316.551,2.2309064E-16,4.0227667E-18,3.3963603E-17
4322.0747,2.190013E-16,3.98201E-18,3.2821885E-17
4327.5986,2.1108924E-16,3.922891E-18,3.2820955E-17
4333.1226,2.1262291E-16,3.8989907E-18,2.880477E-17
4338.647,1.9853959E-16,3.7981313E-18,2.87225E-17
4344.171,1.9088217E-16,3.7361474E-18,2.7878713E-17
4349.695,1.935948E-16,3.7744806E-18,3.2226778E-17
4355.2188,2.006552E-16,3.8208523E-18,3.2686227E-17
4360.743,1.90829E-16,3.743819E-18,3.2788943E-17
4366.267,1.8918311E-16,3.7417453E-18,3.463201E-17
4371.791,1.9087367E-16,3.734929E-18,3.2235123E-17
4377.315,1.8841341E-16,3.706286E-18,3.1369286E-17
4382.839,1.9076396E-16,3.6936398E-18,2.7505823E-17
4388.3633,1.8004138E-16,3.6309196E-18,3.048675E-17
4393.887,1.8491198E-16,3.6458254E-18,2.834703E-17
4399.411,1.8458456E-16,3.6803958E-18,3.5244684E-17
4404.935,1.8320412E-16,3.6890332E-18,3.921082E-17
4410.4595,1.7673079E-16,3.6614116E-18,4.3041185E-17
4415.9834,1.7693387E-16,3.65654E-18,4.2831842E-17
4421.5073,1.7544458E-16,3.6315868E-18,4.1305598E-17
4427.0312,1.7894051E-16,3.6491643E-18,4.1521294E-17
4432.5557,1.8094306E-16,3.6459946E-18,3.8654693E-17
4438.0796,1.8555517E-16,3.6624406E-18,3.679702E-17
4443.6035,1.9034105E-16,3.676465E-18,3.4579217E-17
4449.1274,1.9337524E-16,3.685282E-18,3.328803E-17
4454.6514,1.9351628E-16,3.693515E-18,3.505973E-17
4460.176,1.9840947E-16,3.7024228E-18,3.1765674E-17
4465.6997,2.0177656E-16,3.718806E-18,3.1374537E-17
4471.2236,2.1599675E-16,3.8073577E-18,3.0958068E-17
4476.7476,2.0703733E-16,3.737469E-18,2.9718406E-17
4482.272,2.1212504E-16,3.78038E-18,3.2487105E-17
4487.796,2.1544537E-16,3.799868E-18,3.290188E-17
4493.32,2.204341E-16,3.8295584E-18,3.2870586E-17
4498.8438,2.2054835E-16,3.839423E-18,3.569761E-17
4504.3677,2.1594729E-16,3.7726616E-18,2.968057E-17
4509.892,2.043619E-16,3.696783E-18,3.002522E-17
4515.416,2.0499669E-16,3.716694E-18,3.4239563E-17
4520.94,2.01326E-16,3.6962235E-18,3.4904104E-17
4526.464,1.9648286E-16,3.664285E-18,3.5608964E-17
4531.9883,1.8931352E-16,3.6076692E-18,3.4643608E-17
4537.512,1.8331206E-16,3.5879588E-18,3.8876794E-17
4543.036,1.8168342E-16,3.5791547E-18,3.96222E-17
4548.56,1.8061519E-16,3.5527982E-18,3.721804E-17
4554.0845,1.7887292E-16,3.545572E-18,3.8328386E-17
4559.6084,1.8570456E-16,3.591538E-18,3.864105E-17
4565.1323,1.8559887E-16,3.552707E-18,3.24379E-17
4570.6562,2.008758E-16,3.641419E-18,3.0389418E-17
4576.18,1.9393326E-16,3.6212346E-18,3.5758882E-17
4581.7046,1.9689911E-16,3.6250223E-18,3.553698E-17
4587.2285,2.0731004E-16,3.6804438E-18,3.3864493E-17
4592.7524,2.1055353E-16,3.690132E-18,3.2542278E-17
4598.2764,2.1315894E-16,3.6792592E-18,2.8145674E-17
4603.801,2.1231299E-16,3.7019124E-18,3.4085228E-17
4609.3247,2.1377346E-16,3.705387E-18,3.3298255E-17
4614.8486,2.2500893E-16,3.7723125E-18,3.325112E-17
4620.3726,2.2088279E-16,3.7266716E-18,2.9741434E-17
4625.8965,2.2618898E-16,3.760044E-18,3.0113682E-17
4631.421,2.1677983E-16,3.727365E-18,3.5568465E-17
4636.945,2.2227193E-16,3.738829E-18,3.1760533E-17
4642.4688,2.2189997E-16,3.7454817E-18,3.3831733E-17
4647.9927,2.2674532E-16,3.7521248E-18,2.98635E-17
4653.517,2.1929287E-16,3.7077416E-18,3.0858684E-17
4659.041,2.2384434E-16,3.744105E-18,3.2909103E-17
4664.565,2.274452E-16,3.770237E-18,3.3868923E-17
4670.089,2.2117356E-16,3.72661E-18,3.3337675E-17
4675.6133,2.2135986E-16,3.740443E-18,3.6159506E-17
4681.137,2.249507E-16,3.7600247E-18,3.6237244E-17
4686.661,2.2944643E-16,3.763861E-18,3.2313407E-17
4692.185,2.293251E-16,3.7647132E-18,2.9912902E-17
4697.709,2.2276493E-16,3.734833E-18,3.229396E-17
4703.2334,2.233981E-16,3.7183324E-18,2.8932895E-17
4708.7573,2.324983E-16,3.7684314E-18,2.8545517E-17
4714.2812,2.3492072E-16,3.786764E-18,2.918287E-17
4719.805,2.378451E-16,3.8083284E-18,3.0460774E-17
4725.3296,2.2776033E-16,3.7432566E-18,3.057693E-17
4730.8535,2.4177658E-16,3.8222597E-18,2.952565E-17
4736.3774,2.2927993E-16,3.7344107E-18,2.7988907E-17
4741.9014,2.3039018E-16,3.7394685E-18,2.801E-17
4747.4253,2.3270896E-16,3.761867E-18,2.9766227E-17
4752.9497,2.2428027E-16,3.7167024E-18,3.1347402E-17
4758.4736,2.2850474E-16,3.7320073E-18,2.9965475E-17
4763.9976,2.1421344E-16,3.6443737E-18,3.067723E-17
4769.5215,2.137595E-16,3.633357E-18,2.918791E-17
4775.046,2.0913075E-16,3.601647E-18,2.9300603E-17
4780.57,2.0370354E-16,3.5673727E-18,2.9550892E-17
4786.0938,2.0377635E-16,3.5616234E-18,2.8686773E-17
4791.6177,2.0234233E-16,3.5507948E-18,2.8778606E-17
4797.142,1.9538373E-16,3.5017008E-18,2.8555155E-17
4802.666,1.8933665E-16,3.4705227E-18,3.023826E-17
4808.19,1.9128818E-16,3.4778077E-18,2.954402E-17
4813.714,1.9144868E-16,3.4883795E-18,3.1667862E-17
4819.238,1.9721084E-16,3.5469815E-18,3.5922634E-17
4824.762,1.9666181E-16,3.551732E-18,3.7393212E-17
4830.286,1.9483989E-16,3.545164E-18,3.8783498E-17
4835.81,1.9489851E-16,3.542362E-18,3.8687545E-17
4841.334,2.002269E-16,3.5500797E-18,3.3865492E-17
4846.8584,1.9466434E-16,3.5075142E-18,3.274425E-17
4852.3823,1.9448865E-16,3.4983056E-18,3.1932063E-17
4857.9062,1.9348435E-16,3.4712386E-18,2.832616E-17
4863.43,1.9829093E-16,3.4967125E-18,2.7381857E-17
4868.954,1.965719E-16,3.4933128E-18,2.900029E-17
