WAVE,FLUX,ERR,SKYBACK
3668.666,3.884844E-17,1.9219343E-17,4.6363027E-17
3674.1914,3.4363668E-18,1.8123512E-17,2.3572834E-17
3679.7168,1.1700073E-17,1.7973267E-17,2.1833391E-17
3685.2422,6.070357E-17,1.8851946E-17,6.0022277E-17
3690.7676,7.5330875E-17,1.8696368E-17,5.1333436E-17
3696.293,-1.7466764E-18,1.7971796E-17,1.0208242E-16
3701.8184,5.828959E-18,1.761144E-17,9.292124E-17
3707.3438,1.8571593E-17,1.7198298E-17,6.51574E-17
3712.8691,-1.1085158E-17,1.6700073E-17,5.693196E-17
3718.3945,-1.9525497E-17,1.6304954E-17,4.3698668E-17
3723.92,2.856306E-17,1.6914512E-17,9.337725E-17
3729.4456,6.5467315E-17,1.7689848E-17,1.319331E-16
3734.971,-5.619867E-18,1.6762504E-17,1.4332132E-16
3740.4963,7.875907E-17,1.7137596E-17,1.0851584E-16
3746.0217,3.0980627E-17,1.702772E-17,1.1981311E-16
3751.547,3.4937598E-17,1.5709538E-17,6.800836E-17
3757.0725,1.8671493E-17,1.5091136E-17,5.1240037E-17
3762.598,3.6931536E-17,1.5133158E-17,4.644287E-17
3768.1233,3.4637394E-17,1.5035538E-17,5.633108E-17
3773.6487,3.8334355E-17,1.4969062E-17,6.4055126E-17
3779.174,4.6567175E-17,1.4881591E-17,5.914097E-17
3784.6995,4.0232225E-17,1.4512252E-17,4.5790317E-17
3790.2249,3.852833E-18,1.389238E-17,4.897849E-17
3795.7502,1.4244035E-17,1.3901731E-17,5.1815083E-17
3801.2756,4.0017995E-17,1.4019375E-17,4.3485513E-17
3806.801,1.7142284E-17,1.37241E-17,5.494475E-17
3812.3264,4.8250302E-17,1.4109544E-17,6.4010445E-17
3817.8518,3.3888938E-17,1.4028174E-17,8.28896E-17
3823.3772,2.7281998E-17,1.4096195E-17,1.07727596E-16
3828.9026,5.3493717E-17,1.4410115E-17,1.1641596E-16
3834.428,3.4528924E-17,1.4159708E-17,1.2426677E-16
3839.9534,-4.6164842E-18,1.35993456E-17,1.1699748E-16
3845.4788,2.9418907E-17,1.3480631E-17,8.725371E-17
3851.0042,5.3545912E-17,1.34365895E-17,6.82544E-17
3856.5295,5.445257E-17,1.3310554E-17,6.595566E-17
3862.055,2.869677E-17,1.2819977E-17,5.737661E-17
3867.5803,-6.115847E-18,1.2226451E-17,4.3361417E-17
3873.1057,1.31611136E-17,1.2193742E-17,3.549667E-17
3878.631,3.9837316E-17,1.257177E-17,4.72584E-17
3884.1565,5.4034912E-17,1.2354648E-17,2.4216108E-17
3889.682,3.5052556E-17,1.1973948E-17,2.5126946E-17
3895.2075,1.4532872E-17,1.1883778E-17,4.6081378E-17
3900.733,5.5702653E-17,1.2565391E-17,6.4994724E-17
3906.2583,4.209136E-17,1.2516512E-17,8.468201E-17
3911.7837,6.2087105E-17,1.2696817E-17,8.751398E-17
3917.309,6.415352E-17,1.2369097E-17,6.487927E-17
3922.8345,3.6709773E-17,1.1774391E-17,4.9016874E-17
3928.3599,2.9747314E-17,1.1588526E-17,4.8471656E-17
3933.8853,5.911538E-17,1.189375E-17,5.6261E-17
3939.4106,7.2282986E-17,1.2148266E-17,6.558404E-17
3944.936,8.7804825E-17,1.2278354E-17,7.543572E-17
3950.4614,3.8231868E-17,1.1667411E-17,7.423528E-17
3955.9868,6.47665E-17,1.1712609E-17,5.793867E-17
3961.5122,5.795235E-17,1.1383405E-17,4.5655992E-17
3967.0376,6.0766514E-17,1.1253556E-17,3.7802998E-17
3972.563,5.9998566E-17,1.117787E-17,4.1971485E-17
3978.0884,5.9288356E-17,1.1337618E-17,6.1201055E-17
3983.6138,4.890747E-17,1.1107328E-17,6.225133E-17
3989.1392,3.5323233E-17,1.09046476E-17,6.389528E-17
3994.6646,3.9376785E-17,1.0872997E-17,6.167794E-17
4000.19,5.2900424E-17,1.10165726E-17,6.5139474E-17
4005.7153,2.8274694E-17,1.08097336E-17,8.27678E-17
4011.2407,5.9849555E-17,1.1224836E-17,8.9193966E-17
4016.766,2.1815241E-17,1.06184985E-17,8.4199244E-17
4022.2915,5.52317E-17,1.07667284E-17,6.998507E-17
4027.817,4.093178E-17,1.0600563E-17,7.652861E-17
4033.3423,3.547005E-17,1.050557E-17,7.768912E-17
4038.8677,4.6403208E-17,1.0628704E-17,8.397612E-17
4044.393,4.043939E-17,1.0644055E-17,9.571481E-17
4049.9185,3.6504966E-17,1.03785905E-17,8.336262E-17
4055.444,4.2599448E-17,1.04420725E-17,8.803572E-17
4060.9695,2.9963417E-17,1.0294816E-17,9.717063E-17
4066.4949,2.6295635E-17,1.03521215E-17,1.0761624E-16
