BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1926  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP13AA_NOT_ALFOSC_19MAR2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:01:45' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:01:45' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_064= '486.598 4489.466 4492.335 4495.205 4498.076 4500.947 4503.82 4506.69'
WAT2_065= '3 4509.567 4512.442 4515.317 4518.194 4521.071 4523.949 4526.828 452'
WAT2_066= '9.708 4532.588 4535.47 4538.352 4541.235 4544.119 4547.003 4549.889 '
WAT2_067= '4552.775 4555.662 4558.55 4561.439 4564.328 4567.218 4570.109 4573.0'
WAT2_068= '01 4575.894 4578.787 4581.682 4584.577 4587.472 4590.369 4593.266 45'
WAT2_069= '96.165 4599.064 4601.963 4604.864 4607.765 4610.667 4613.57 4616.474'
WAT2_070= ' 4619.378 4622.284 4625.19 4628.096 4631.004 4633.912 4636.821 4639.'
WAT2_071= '731 4642.642 4645.553 4648.465 4651.378 4654.292 4657.206 4660.121 4'
WAT2_072= '663.037 4665.954 4668.871 4671.789 4674.708 4677.628 4680.549 4683.4'
WAT2_073= '7 4686.392 4689.314 4692.238 4695.162 4698.087 4701.012 4703.939 470'
WAT2_074= '6.866 4709.794 4712.722 4715.652 4718.582 4721.512 4724.444 4727.376'
WAT2_075= ' 4730.309 4733.243 4736.177 4739.112 4742.048 4744.985 4747.922 4750'
WAT2_076= '.86 4753.799 4756.738 4759.678 4762.619 4765.561 4768.503 4771.446 4'
WAT2_077= '774.39 4777.334 4780.279 4783.225 4786.172 4789.119 4792.067 4795.01'
WAT2_078= '6 4797.965 4800.915 4803.866 4806.817 4809.769 4812.722 4815.675 481'
WAT2_079= '8.63 4821.584 4824.54 4827.496 4830.453 4833.411 4836.369 4839.328 4'
WAT2_080= '842.288 4845.248 4848.209 4851.17 4854.133 4857.096 4860.06 4863.024'
WAT2_081= ' 4865.989 4868.955 4871.921 4874.888 4877.856 4880.824 4883.793 4886'
WAT2_082= '.763 4889.733 4892.704 4895.676 4898.648 4901.621 4904.595 4907.569 '
WAT2_083= '4910.544 4913.519 4916.495 4919.472 4922.45 4925.428 4928.407 4931.3'
WAT2_084= '86 4934.366 4937.347 4940.328 4943.31 4946.293 4949.276 4952.26 4955'
WAT2_085= '.245 4958.23 4961.216 4964.202 4967.189 4970.177 4973.165 4976.154 4'
WAT2_086= '979.144 4982.134 4985.125 4988.116 4991.108 4994.101 4997.094 5000.0'
WAT2_087= '88 5003.083 5006.078 5009.074 5012.07 5015.067 5018.065 5021.063 502'
WAT2_088= '4.062 5027.061 5030.061 5033.062 5036.063 5039.065 5042.067 5045.07 '
WAT2_089= '5048.074 5051.078 5054.083 5057.088 5060.094 5063.101 5066.108 5069.'
WAT2_090= '116 5072.124 5075.133 5078.143 5081.153 5084.163 5087.175 5090.187 5'
WAT2_091= '093.199 5096.212 5099.226 5102.24 5105.255 5108.27 5111.286 5114.302'
WAT2_092= ' 5117.32 5120.337 5123.355 5126.374 5129.394 5132.414 5135.434 5138.'
WAT2_093= '455 5141.477 5144.499 5147.522 5150.545 5153.569 5156.593 5159.618 5'
WAT2_094= '162.644 5165.67 5168.697 5171.724 5174.752 5177.78 5180.809 5183.838'
WAT2_095= ' 5186.868 5189.899 5192.93 5195.961 5198.994 5202.026 5205.059 5208.'
WAT2_096= '093 5211.128 5214.162 5217.198 5220.234 5223.27 5226.307 5229.345 52'
WAT2_097= '32.383 5235.422 5238.461 5241.5 5244.541 5247.581 5250.623 5253.664 '
WAT2_098= '5256.707 5259.749 5262.793 5265.837 5268.881 5271.926 5274.971 5278.'
WAT2_099= '017 5281.064 5284.111 5287.158 5290.206 5293.255 5296.304 5299.354 5'
WAT2_100= '302.404 5305.454 5308.505 5311.557 5314.609 5317.662 5320.715 5323.7'
WAT2_101= '68 5326.823 5329.877 5332.932 5335.988 5339.044 5342.101 5345.158 53'
WAT2_102= '48.215 5351.274 5354.332 5357.391 5360.451 5363.511 5366.571 5369.63'
WAT2_103= '3 5372.694 5375.756 5378.819 5381.882 5384.945 5388.009 5391.074 539'
WAT2_104= '4.139 5397.204 5400.27 5403.336 5406.403 5409.47 5412.538 5415.607 5'
WAT2_105= '418.675 5421.745 5424.814 5427.884 5430.955 5434.026 5437.098 5440.1'
WAT2_106= '7 5443.242 5446.315 5449.389 5452.463 5455.537 5458.612 5461.687 546'
WAT2_107= '4.763 5467.839 5470.916 5473.993 5477.071 5480.149 5483.227 5486.306'
WAT2_108= ' 5489.386 5492.466 5495.546 5498.627 5501.708 5504.79 5507.872 5510.'
WAT2_109= '954 5514.037 5517.121 5520.205 5523.289 5526.374 5529.459 5532.545 5'
WAT2_110= '535.631 5538.717 5541.804 5544.892 5547.98 5551.068 5554.157 5557.24'
WAT2_111= '6 5560.336 5563.426 5566.516 5569.607 5572.698 5575.79 5578.882 5581'
WAT2_112= '.975 5585.068 5588.162 5591.255 5594.35 5597.445 5600.54 5603.635 56'
WAT2_113= '06.731 5609.828 5612.925 5616.022 5619.12 5622.218 5625.316 5628.415'
WAT2_114= ' 5631.515 5634.614 5637.715 5640.815 5643.916 5647.018 5650.119 5653'
WAT2_115= '.222 5656.324 5659.427 5662.531 5665.635 5668.739 5671.844 5674.949 '
WAT2_116= '5678.054 5681.16 5684.266 5687.373 5690.48 5693.588 5696.696 5699.80'
WAT2_117= '4 5702.913 5706.022 5709.131 5712.241 5715.351 5718.462 5721.573 572'
WAT2_118= '4.684 5727.796 5730.908 5734.021 5737.134 5740.247 5743.361 5746.475'
WAT2_119= ' 5749.59 5752.705 5755.82 5758.936 5762.052 5765.168 5768.285 5771.4'
WAT2_120= '02 5774.52 5777.638 5780.756 5783.875 5786.994 5790.113 5793.233 579'
WAT2_121= '6.353 5799.474 5802.595 5805.716 5808.838 5811.96 5815.083 5818.205 '
WAT2_122= '5821.329 5824.452 5827.576 5830.7 5833.825 5836.95 5840.075 5843.201'
WAT2_123= ' 5846.327 5849.454 5852.58 5855.708 5858.835 5861.963 5865.091 5868.'
WAT2_124= '22 5871.349 5874.478 5877.608 5880.738 5883.868 5886.999 5890.13 589'
WAT2_125= '3.262 5896.393 5899.526 5902.658 5905.791 5908.924 5912.058 5915.192'
WAT2_126= ' 5918.326 5921.46 5924.595 5927.731 5930.866 5934.002 5937.139 5940.'
WAT2_127= '275 5943.412 5946.55 5949.687 5952.825 5955.964 5959.102 5962.241 59'
WAT2_128= '65.381 5968.52 5971.66 5974.801 5977.941 5981.082 5984.224 5987.366 '
WAT2_129= '5990.508 6009.367 6012.511 6015.656 6018.801 6021.946 6025.092 6028.'
WAT2_130= '238 6031.384 6034.531 6037.677 6040.825 6043.972 6047.12 6050.268 60'
WAT2_131= '53.417 6056.566 6059.715 6062.864 6066.014 6069.164 6072.315 6075.46'
WAT2_132= '6 6078.617 6081.768 6084.92 6088.072 6091.224 6094.377 6097.53 6100.'
WAT2_133= '683 6103.837 6106.99 6110.145 6113.299 6116.454 6119.609 6122.764 61'
WAT2_134= '25.92 6129.076 6132.232 6135.389 6138.546 6141.703 6144.861 6148.019'
WAT2_135= ' 6151.177 6154.335 6157.494 6160.653 6163.812 6166.972 6170.132 6173'
WAT2_136= '.292 6176.453 6179.614 6182.775 6185.936 6189.098 6192.26 6195.422 6'
WAT2_137= '198.585 6201.748 6204.911 6208.074 6211.238 6214.402 6217.567 6220.7'
WAT2_138= '31 6223.896 6230.227 6233.393 6236.559 6239.725 6242.892 6246.059 62'
WAT2_139= '49.226 6252.393 6255.561 6258.729 6261.898 6265.066 6268.235 6271.40'
WAT2_140= '5 6274.574 6277.744 6280.914 6284.084 6287.255 6290.426 6293.597 629'
WAT2_141= '6.768 6299.94 6303.112 6306.284 6309.457 6312.63 6315.803 6318.976 6'
WAT2_142= '322.15 6325.324 6328.498 6331.672 6334.847 6338.022 6341.197 6344.37'
WAT2_143= '3 6347.549 6350.725 6353.901 6357.078 6360.255 6363.432 6366.61 6369'
WAT2_144= '.787 6372.965 6376.143 6379.322 6382.501 6385.68 6388.859 6392.039 6'
WAT2_145= '395.218 6398.399 6401.579 6404.76 6407.94 6411.122 6414.303 6417.485'
WAT2_146= ' 6420.667 6423.849 6427.031 6430.214 6433.397 6436.58 6439.764 6442.'
WAT2_147= '947 6446.131 6449.316 6452.5 6455.685 6458.87 6462.055 6465.241 6468'
WAT2_148= '.426 6471.612 6474.799 6477.985 6481.172 6484.359 6487.546 6490.734 '
WAT2_149= '6493.922 6497.11 6500.298 6503.487 6506.676 6509.865 6513.054 6516.2'
WAT2_150= '43 6519.433 6522.623 6525.814 6529.004 6532.195 6535.386 6538.577 65'
WAT2_151= '41.769 6544.961 6548.153 6551.345 6554.537 6557.73 6560.923 6564.116'
WAT2_152= ' 6567.31 6570.503 6573.697 6576.892 6580.086 6583.281 6586.476 6589.'
WAT2_153= '671 6592.866 6596.062 6599.258 6602.454 6605.65 6608.847 6612.044 66'
WAT2_154= '15.241 6618.438 6621.636 6624.834 6628.032 6631.23 6634.428 6637.627'
WAT2_155= ' 6640.826 6644.025 6647.225 6650.424 6653.624 6656.824 6660.025 6663'
WAT2_156= '.225 6666.426 6669.627 6672.829 6676.03 6679.232 6682.434 6685.636 6'
WAT2_157= '688.839 6692.041 6695.244 6698.447 6701.651 6704.854 6708.058 6711.2'
WAT2_158= '62 6714.467 6717.671 6720.876 6724.081 6727.286 6730.492 6733.697 67'
WAT2_159= '36.903 6740.109 6743.316 6746.522 6749.729 6752.936 6756.143 6759.35'
WAT2_160= '1 6762.559 6765.766 6768.975 6772.183 6775.392 6778.6 6781.809 6785.'
WAT2_161= '019 6788.228 6791.438 6794.648 6797.858 6801.068 6804.279 6807.49 68'
WAT2_162= '10.701 6813.912 6817.124 6820.335 6823.547 6826.759 6829.972 6833.18'
WAT2_163= '4 6836.397 6839.61 6842.823 6846.037 6849.251 6852.464 6855.679 6858'
WAT2_164= '.893 6862.108 6865.322 6868.537 6871.752 6874.968 6878.184 6881.399 '
WAT2_165= '6884.615 6887.832 6891.048 6894.265 6897.482 6900.699 6903.916 6907.'
WAT2_166= '134 6910.352 6913.57 6916.788 6920.007 6923.225 6926.444 6929.663 69'
WAT2_167= '32.882 6936.102 6939.322 6942.542 6945.762 6948.982 6952.203 6955.42'
WAT2_168= '3 6958.644 6961.866 6965.087 6968.309 6971.531 6974.753 6977.975 698'
WAT2_169= '1.197 6984.42 6987.643 6990.866 6994.089 6997.313 7000.537 7003.761 '
WAT2_170= '7006.985 7010.209 7013.434 7016.659 7019.884 7023.109 7026.334 7029.'
WAT2_171= '56 7032.786 7036.012 7039.238 7042.465 7045.691 7048.918 7052.145 70'
WAT2_172= '55.373 7058.6 7061.828 7065.056 7068.284 7071.512 7074.741 7077.97 7'
WAT2_173= '081.199 7084.428 7087.657 7090.887 7094.117 7097.347 7100.577 7103.8'
WAT2_174= '07 7107.038 7110.269 7113.5 7116.731 7119.963 7123.194 7126.426 7129'
WAT2_175= '.658 7132.891 7136.123 7139.356 7142.589 7145.822 7149.055 7152.289 '
WAT2_176= '7155.522 7158.756 7161.99 7165.225 7168.459 7171.694 7174.929 7178.1'
WAT2_177= '64 7181.4 7184.635 7187.871 7191.107 7194.343 7197.58 7200.816 7204.'
WAT2_178= '053 7207.29 7210.527 7213.765 7217.002 7220.24 7223.478 7226.717 722'
WAT2_179= '9.955 7233.194 7236.433 7239.672 7242.911 7246.15 7249.39 7252.63 72'
WAT2_180= '55.87 7259.11 7262.351 7265.592 7268.833 7272.074 7275.315 7278.557 '
WAT2_181= '7281.798 7285.04 7288.283 7291.525 7294.767 7298.01 7301.253 7304.49'
WAT2_182= '6 7307.74 7310.983 7314.227 7317.471 7320.715 7323.96 7327.204 7330.'
WAT2_183= '449 7333.694 7336.939 7340.185 7343.431 7346.676 7349.922 7353.169 7'
WAT2_184= '356.415 7359.662 7362.909 7366.156 7369.403 7372.651 7375.898 7379.1'
WAT2_185= '46 7382.394 7385.643 7388.891 7392.14 7395.389 7398.638 7401.887 740'
WAT2_186= '5.137 7408.387 7411.637 7414.887 7418.137 7421.388 7424.639 7427.89 '
WAT2_187= '7431.141 7434.392 7437.644 7440.896 7444.148 7447.4 7450.652 7453.90'
WAT2_188= '5 7457.158 7460.411 7463.664 7466.918 7470.172 7473.425 7476.68 7479'
WAT2_189= '.934 7483.188 7486.443 7489.698 7492.953 7496.209 7499.464 7502.72 7'
WAT2_190= '505.976 7509.232 7512.489 7515.745 7519.002 7522.259 7525.516 7528.7'
WAT2_191= '74 7532.031 7535.289 7538.547 7541.806 7545.064 7548.323 7551.582 75'
WAT2_192= '54.841 7558.1 7561.36 7564.62 7567.88 7571.14 7574.4 7577.661 7580.9'
WAT2_193= '22 7584.183 7587.444 7590.706 7593.967 7597.229 7600.491 7603.754 76'
WAT2_194= '07.016 7610.279 7613.542 7616.805 7620.069 7623.332 7626.596 7629.86'
WAT2_195= ' 7633.124 7636.389 7639.653 7642.918 7646.183 7649.449 7652.714 7655'
WAT2_196= '.98 7659.246 7662.512 7665.779 7669.045 7672.312 7675.579 7678.847 7'
WAT2_197= '682.114 7685.382 7688.65 7691.918 7695.186 7698.455 7701.724 7704.99'
WAT2_198= '3 7708.262 7711.531 7714.801 7718.071 7721.341 7724.611 7727.882 773'
WAT2_199= '1.153 7734.424 7737.695 7740.966 7744.238 7747.51 7750.782 7754.054 '
WAT2_200= '7757.327 7760.6 7763.873 7767.146 7770.419 7773.693 7776.967 7780.24'
WAT2_201= '1 7783.516 7786.79 7790.065 7793.34 7796.615 7799.891 7803.166 7806.'
WAT2_202= '442 7809.718 7812.995 7816.271 7819.548 7822.825 7826.103 7829.38 78'
WAT2_203= '32.658 7835.936 7839.214 7842.492 7845.771 7849.05 7852.329 7855.608'
WAT2_204= ' 7858.888 7862.168 7865.448 7868.728 7872.009 7875.289 7878.57 7881.'
WAT2_205= '852 7885.133 7888.415 7891.697 7894.979 7898.261 7901.544 7904.827 7'
WAT2_206= '908.11 7911.393 7914.677 7917.96 7921.244 7924.529 7927.813 7931.098'
WAT2_207= ' 7934.383 7937.668 7940.953 7944.239 7947.525 7950.811 7954.098 7957'
WAT2_208= '.384 7960.671 7963.958 7967.246 7970.533 7973.821 7977.109 7980.397 '
WAT2_209= '7983.686 7986.975 7990.264 7993.553 7996.843 8000.132 8003.422 8006.'
WAT2_210= '713 8010.003 8013.294 8016.585 8019.876 8023.168 8026.459 8029.751 8'
WAT2_211= '033.044 8036.336 8039.629 8042.922 8046.215 8049.509 8052.802 8056.0'
WAT2_212= '96 8059.391 8062.685 8065.98 8069.275 8072.57 8075.866 8079.161 8082'
WAT2_213= '.457 8085.754 8089.05 8092.347 8095.644 8098.941 8102.239 8105.537 8'
WAT2_214= '108.835 8112.133 8115.431 8118.73 8122.029 8125.329 8128.628 8131.92'
WAT2_215= '8 8135.228 8138.529 8141.829 8145.13 8148.431 8151.733 8155.034 8158'
WAT2_216= '.336 8161.639 8164.941 8168.244 8171.547 8174.85 8178.154 8181.457 8'
WAT2_217= '184.761 8188.066 8191.37 8194.675 8197.98 8201.286 8204.591 8207.897'
WAT2_218= ' 8211.203 8214.51 8217.817 8221.124 8224.431 8227.739 8231.046 8234.'
WAT2_219= '355 8237.663 8240.972 8244.28 8247.59 8250.899 8254.209 8257.519 826'
WAT2_220= '0.829 8264.14 8267.451 8270.762 8274.073 8277.385 8280.697 8284.009 '
WAT2_221= '8287.322 8290.635 8293.948 8297.261 8300.575 8303.889 8307.203 8310.'
WAT2_222= '517 8313.832 8317.147 8320.463 8323.778 8327.094 8330.411 8333.727 8'
WAT2_223= '337.044 8340.361 8343.678 8346.996 8350.314 8353.632 8356.951 8360.2'
WAT2_224= '7 8363.589 8366.908 8370.228 8373.548 8376.868 8380.189 8383.51 8386'
WAT2_225= '.831 8390.152 8393.474 8396.796 8400.119 8403.441 8406.764 8410.088 '
WAT2_226= '8413.411 8416.735 8420.059 8423.384 8426.708 8430.034 8433.359 8436.'
WAT2_227= '685 8440.011 8443.337 8446.664 8449.99 8453.318 8456.645 8459.973 84'
WAT2_228= '63.301 8466.63 8469.958 8473.288 8476.617 8479.947 8483.277 8486.607'
WAT2_229= ' 8489.938 8493.269 8496.6 8499.931 8503.263 8506.596 8509.928 8513.2'
WAT2_230= '61 8516.594 8519.928 8523.261 8526.595 8529.93 8533.265 8536.6 8539.'
WAT2_231= '935 8543.271 8546.607 8549.943 8553.28 8556.617 8559.954 8563.292 85'
WAT2_232= '66.63 8569.968 8573.307 8576.646 8579.985 8583.325 8586.665 8590.005'
WAT2_233= ' 8593.346 8596.687 8600.028 8603.37 8606.712 8610.054 8613.397 8616.'
WAT2_234= '74 8620.083 8623.427 8626.771 8630.115 8633.46 8636.805 8640.15 8643'
WAT2_235= '.496 8646.842 8650.188 8653.535 8656.882 8660.23 8663.577 8666.926 8'
WAT2_236= '670.274 8673.623 8676.972 8680.321 8683.671 8687.022 8690.372 8693.7'
WAT2_237= '23 8697.074 8700.426 8703.778 8707.13 8710.483 8713.836 8717.189 872'
WAT2_238= '0.543 8723.897 8727.252 8730.606 8733.962 8737.317 8740.673 8744.029'
WAT2_239= ' 8747.386 8750.743 8754.1 8757.458 8760.816 8764.175 8767.533 8770.8'
WAT2_240= '93 8774.252 8777.612 8780.972 8784.333 8787.694 8791.056 8794.417 87'
WAT2_241= '97.78 8801.142 8804.505 8807.868 8811.232 8814.596 8817.96 8821.325 '
WAT2_242= '8824.69 8828.056 8831.422 8834.788 8838.155 8841.522 8844.889 8848.2'
WAT2_243= '57 8851.625 8854.994 8858.363 8861.733 8865.102 8868.472 8871.843 88'
WAT2_244= '75.214 8878.585 8881.957 8885.329 8888.702 8892.075 8895.448 8898.82'
WAT2_245= '2 8902.196 8905.57 8908.945 8912.321 8915.696 8919.072 8922.449 8925'
WAT2_246= '.826 8929.203 8932.581 8935.959 8939.337 8942.716 8946.096 8949.475 '
WAT2_247= '8952.856 8956.236 8959.617 8962.999 8966.38 8969.763 8973.145 8976.5'
WAT2_248= '28 8979.912 8983.296 8986.68 8990.065 8993.45 8996.835 9000.221 9003'
WAT2_249= '.608 9006.994 9010.382 9013.769 9017.157 9020.546 9023.935 9027.324 '
WAT2_250= '9030.714 9034.104 9037.495 9040.886 9044.277 9047.669 9051.062 9054.'
WAT2_251= '454 9057.848 9061.241 9064.635 9068.03 9071.425 9074.82 9078.216 908'
WAT2_252= '1.613 9085.009 9088.407 9091.804 9095.202 9098.601 9102. 9105.399 91'
WAT2_253= '08.799 9112.199 9115.6 9119.001 9122.403 9125.805"'                  
FWHM    =                   17                                                  
NCOMBINE=                    1                                                  
SNNAME  = 'CSP13aa '                                                            
WAIRMASS=      1.5547583464503                                                  
EXPTIME =                 2400                                                  
JD      =         2456371.5844                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3252.098  1.451697E-15
3254.385  -3.669960E-16
3256.673  5.341455E-16
3258.963  -3.279125E-17
3261.254  5.588388E-17
3263.548  -7.064708E-16
3265.842  -5.548753E-16
