BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1844  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2013HH_NOT_ALFOSC_GR4_13JAN2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:46:20' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:46:20' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_074= '905.803 4908.776 4911.75 4914.725 4917.701 4920.677 4923.654 4926.63'
WAT2_075= '1 4929.609 4932.588 4935.567 4938.547 4941.528 4944.509 4947.491 495'
WAT2_076= '0.474 4953.457 4956.441 4959.425 4962.41 4965.396 4968.382 4971.369 '
WAT2_077= '4974.357 4977.345 4980.334 4983.323 4986.313 4989.304 4992.295 4995.'
WAT2_078= '287 4998.28 5001.273 5004.267 5007.261 5010.256 5013.252 5016.248 50'
WAT2_079= '19.245 5022.242 5025.241 5028.239 5031.239 5034.238 5037.239 5040.24'
WAT2_080= ' 5043.242 5046.244 5049.247 5052.25 5055.254 5058.259 5061.264 5064.'
WAT2_081= '27 5067.277 5070.284 5073.291 5076.299 5079.308 5082.318 5085.328 50'
WAT2_082= '88.338 5091.349 5094.361 5097.373 5100.386 5103.4 5106.414 5109.428 '
WAT2_083= '5112.444 5115.459 5118.476 5121.493 5124.51 5127.528 5130.547 5133.5'
WAT2_084= '66 5136.586 5139.606 5142.627 5145.648 5148.67 5151.693 5154.716 515'
WAT2_085= '7.74 5160.764 5163.789 5166.814 5169.84 5172.867 5175.894 5178.921 5'
WAT2_086= '181.949 5184.978 5188.007 5191.037 5194.067 5197.098 5200.13 5203.16'
WAT2_087= '2 5206.194 5209.227 5212.261 5215.295 5218.329 5221.365 5224.4 5227.'
WAT2_088= '437 5230.473 5233.511 5236.549 5239.587 5242.626 5245.665 5248.705 5'
WAT2_089= '251.746 5254.787 5257.829 5260.871 5263.913 5266.956 5270. 5273.044 '
WAT2_090= '5276.089 5279.134 5282.18 5285.226 5288.273 5291.32 5294.368 5297.41'
WAT2_091= '6 5300.465 5303.515 5306.564 5309.615 5312.666 5315.717 5318.769 532'
WAT2_092= '1.821 5324.874 5327.928 5330.981 5334.036 5337.091 5340.146 5343.202'
WAT2_093= ' 5346.258 5349.315 5352.373 5355.431 5358.489 5361.548 5364.607 5367'
WAT2_094= '.667 5370.727 5373.788 5376.849 5379.911 5382.973 5386.036 5389.099 '
WAT2_095= '5392.163 5395.227 5398.292 5401.357 5404.423 5407.489 5410.556 5413.'
WAT2_096= '623 5416.69 5419.758 5422.827 5425.896 5428.965 5432.035 5435.106 54'
WAT2_097= '38.177 5441.248 5444.32 5447.392 5450.465 5453.538 5456.612 5459.686'
WAT2_098= ' 5462.76 5465.835 5468.911 5471.987 5475.063 5478.14 5481.217 5484.2'
WAT2_099= '95 5487.374 5490.452 5493.531 5496.611 5499.691 5502.772 5505.853 55'
WAT2_100= '08.934 5512.016 5515.098 5518.181 5521.264 5524.348 5527.432 5530.51'
WAT2_101= '6 5533.601 5536.687 5539.773 5549.033 5570.655 5573.746 5576.837 557'
WAT2_102= '9.928 5583.02 5586.113 5589.206 5592.299 5595.392 5598.486 5601.581 '
WAT2_103= '5604.676 5607.771 5610.867 5613.963 5617.06 5620.157 5623.254 5626.3'
WAT2_104= '52 5629.45 5632.549 5635.648 5638.747 5641.847 5644.948 5648.048 565'
WAT2_105= '1.15 5654.251 5657.353 5660.456 5663.558 5666.662 5669.765 5672.869 '
WAT2_106= '5675.974 5679.078 5682.184 5685.289 5688.395 5691.502 5694.608 5697.'
WAT2_107= '716 5700.823 5703.931 5707.04 5710.148 5713.258 5716.367 5719.477 57'
WAT2_108= '22.588 5725.698 5728.809 5731.921 5735.033 5738.145 5741.258 5744.37'
WAT2_109= '1 5747.485 5750.598 5753.713 5756.827 5759.942 5763.058 5766.174 576'
WAT2_110= '9.29 5772.406 5775.523 5778.641 5781.758 5784.876 5787.995 5791.114 '
WAT2_111= '5794.233 5797.352 5800.472 5803.593 5806.713 5809.834 5812.956 5816.'
WAT2_112= '078 5819.2 5822.322 5825.445 5828.568 5831.692 5834.816 5837.94 5841'
WAT2_113= '.065 5844.19 5847.316 5850.442 5853.568 5856.694 5859.821 5862.948 5'
WAT2_114= '866.076 5869.204 5872.332 5875.461 5878.59 5881.72 5884.849 5887.979'
WAT2_115= ' 5891.11 5894.241 5897.372 5900.503 5903.635 5906.768 5909.9 5913.03'
WAT2_116= '3 5916.166 5919.3 5922.434 5925.568 5928.703 5931.838 5934.973 5938.'
WAT2_117= '109 5941.245 5944.381 5947.518 5950.655 5953.793 5956.93 5960.068 59'
WAT2_118= '63.207 5966.346 5969.485 5972.624 5975.764 5978.904 5982.044 5985.18'
WAT2_119= '5 5988.326 5991.468 5994.609 5997.752 6000.894 6004.037 6007.18 6010'
WAT2_120= '.323 6013.467 6016.611 6019.755 6022.9 6026.045 6029.191 6032.336 60'
WAT2_121= '35.482 6038.629 6041.775 6044.922 6048.07 6051.217 6054.365 6057.514'
WAT2_122= ' 6060.662 6063.811 6066.96 6070.11 6073.26 6076.41 6079.56 6082.711 '
WAT2_123= '6085.862 6089.014 6092.165 6095.317 6098.47 6101.623 6104.776 6107.9'
WAT2_124= '29 6111.082 6114.236 6117.391 6120.545 6123.7 6126.855 6130.011 6133'
WAT2_125= '.166 6136.322 6139.479 6142.635 6145.792 6148.95 6152.107 6155.265 6'
WAT2_126= '158.423 6161.582 6164.741 6167.9 6171.059 6174.219 6177.379 6180.539'
WAT2_127= ' 6183.7 6186.861 6190.022 6193.183 6196.345 6199.507 6202.669 6205.8'
WAT2_128= '32 6208.995 6212.158 6215.322 6218.486 6221.65 6224.814 6227.979 623'
WAT2_129= '1.144 6234.309 6237.474 6240.64 6243.806 6246.973 6250.14 6253.307 6'
WAT2_130= '256.474 6259.641 6262.809 6265.977 6269.146 6272.314 6275.483 6278.6'
WAT2_131= '53 6281.822 6284.992 6288.162 6291.332 6294.503 6297.674 6300.845 63'
WAT2_132= '04.017 6307.188 6310.36 6313.533 6316.705 6319.878 6323.051 6326.225'
WAT2_133= ' 6329.398 6332.572 6335.746 6338.921 6342.096 6345.271 6348.446 6351'
WAT2_134= '.622 6354.798 6357.974 6361.15 6364.327 6367.504 6370.681 6373.858 6'
WAT2_135= '377.036 6380.214 6383.392 6386.571 6389.75 6392.929 6396.108 6399.28'
WAT2_136= '8 6402.467 6405.648 6408.828 6412.009 6415.19 6418.371 6421.552 6424'
WAT2_137= '.734 6427.916 6431.098 6434.28 6437.463 6440.646 6443.829 6447.013 6'
WAT2_138= '450.197 6453.381 6456.565 6459.749 6462.934 6466.119 6469.305 6472.4'
WAT2_139= '9 6475.676 6478.862 6482.048 6485.235 6488.422 6491.609 6494.796 649'
WAT2_140= '7.984 6501.171 6504.359 6507.548 6510.736 6513.925 6517.114 6520.303'
WAT2_141= ' 6523.493 6526.683 6529.873 6533.063 6536.254 6539.445 6542.636 6545'
WAT2_142= '.827 6549.018 6552.21 6555.402 6558.595 6561.787 6564.98 6568.173 65'
WAT2_143= '71.366 6574.56 6577.753 6580.947 6584.141 6587.336 6590.531 6593.726'
WAT2_144= ' 6596.921 6600.116 6603.312 6606.508 6609.704 6612.9 6616.097 6619.2'
WAT2_145= '94 6622.491 6625.688 6628.886 6632.083 6635.281 6638.48 6641.678 664'
WAT2_146= '4.877 6648.076 6651.275 6654.475 6657.674 6664.074 6676.877 6680.078'
WAT2_147= ' 6683.28 6686.482 6689.684 6692.886 6696.088 6699.291 6702.494 6705.'
WAT2_148= '697 6708.901 6712.104 6715.308 6718.512 6721.716 6724.921 6728.126 6'
WAT2_149= '731.331 6734.536 6737.741 6740.947 6744.153 6747.359 6750.565 6753.7'
WAT2_150= '72 6756.979 6760.186 6763.393 6766.6 6769.808 6773.016 6776.224 6779'
WAT2_151= '.432 6782.641 6785.85 6789.059 6792.268 6795.478 6798.687 6801.897 6'
WAT2_152= '805.107 6808.318 6811.528 6814.739 6817.95 6821.161 6824.373 6827.58'
WAT2_153= '5 6830.796 6834.009 6837.221 6840.433 6843.646 6846.859 6850.072 685'
WAT2_154= '3.286 6856.5 6859.713 6862.928 6866.142 6869.356 6872.571 6875.786 6'
WAT2_155= '879.001 6882.217 6885.432 6888.648 6891.864 6895.08 6898.297 6901.51'
WAT2_156= '4 6904.73 6907.948 6911.165 6914.382 6917.6 6920.818 6924.036 6927.2'
WAT2_157= '55 6930.473 6933.692 6936.911 6940.131 6943.35 6946.57 6949.79 6953.'
WAT2_158= '01 6956.23 6959.451 6962.671 6965.892 6969.113 6972.335 6975.556 697'
WAT2_159= '8.778 6982. 6985.222 6988.445 6991.668 6994.89 6998.113 7001.337 700'
WAT2_160= '4.56 7007.784 7011.008 7014.232 7017.456 7020.681 7023.906 7027.131 '
WAT2_161= '7030.356 7059.392 7062.619 7065.846 7069.074 7072.302 7075.53 7078.7'
WAT2_162= '58 7081.987 7085.215 7088.444 7091.673 7094.903 7098.132 7101.362 71'
WAT2_163= '04.592 7107.822 7111.052 7114.283 7117.514 7120.745 7123.976 7127.20'
WAT2_164= '7 7130.439 7133.671 7136.903 7140.135 7143.367 7146.6 7149.833 7153.'
WAT2_165= '066 7156.299 7159.532 7162.766 7166. 7169.234 7172.468 7175.703 7178'
WAT2_166= '.937 7182.172 7185.407 7188.643 7191.878 7195.114 7198.35 7201.586 7'
WAT2_167= '204.822 7208.059 7211.295 7214.532 7217.769 7221.007 7224.244 7227.4'
WAT2_168= '82 7230.72 7233.958 7237.196 7240.435 7243.674 7246.913 7250.152 725'
WAT2_169= '3.391 7256.631 7259.871 7263.111 7266.351 7269.591 7272.832 7276.073'
WAT2_170= ' 7279.314 7282.555 7285.796 7289.038 7292.28 7295.522 7298.764 7302.'
WAT2_171= '006 7305.249 7308.492 7311.735 7314.978 7318.222 7321.465 7324.709 7'
WAT2_172= '327.953 7331.197 7334.442 7337.687 7340.931 7344.177 7347.422 7350.6'
WAT2_173= '67 7353.913 7357.159 7360.405 7363.651 7366.898 7370.145 7373.392 73'
WAT2_174= '76.639 7379.886 7383.134 7386.381 7389.629 7392.877 7396.126 7399.37'
WAT2_175= '4 7402.623 7405.872 7409.121 7412.371 7415.62 7418.87 7422.12 7425.3'
WAT2_176= '7 7428.621 7431.871 7435.122 7438.373 7441.624 7444.876 7448.127 745'
WAT2_177= '1.379 7454.631 7457.883 7461.136 7464.389 7467.641 7470.895 7474.148'
WAT2_178= ' 7477.401 7480.655 7483.909 7487.163 7490.417 7493.672 7496.927 7500'
WAT2_179= '.182 7503.437 7506.692 7509.948 7513.203 7516.459 7519.716 7522.972 '
WAT2_180= '7526.229 7529.485 7532.742 7536. 7539.257 7542.515 7545.773 7549.031'
WAT2_181= ' 7552.289 7555.547 7558.806 7562.065 7565.324 7568.583 7571.843 7575'
WAT2_182= '.103 7578.363 7581.623 7584.883 7588.144 7591.405 7594.666 7597.927 '
WAT2_183= '7601.188 7604.45 7607.712 7610.974 7614.236 7617.498 7620.761 7624.0'
WAT2_184= '24 7627.287 7630.55 7633.814 7637.078 7640.342 7643.606 7646.87 7650'
WAT2_185= '.135 7653.4 7656.665 7659.93 7663.195 7666.461 7669.727 7672.993 767'
WAT2_186= '6.259 7679.526 7682.793 7686.06 7689.327 7692.594 7695.862 7699.13 7'
WAT2_187= '702.398 7705.666 7708.934 7712.203 7715.472 7718.741 7722.01 7725.28'
WAT2_188= ' 7728.55 7731.82 7735.09 7738.36 7741.631 7744.902 7748.173 7751.444'
WAT2_189= ' 7754.716 7757.988 7761.26 7764.532 7767.804 7771.077 7774.35 7777.6'
WAT2_190= '23 7780.896 7784.17 7787.443 7790.717 7793.991 7797.266 7800.54 7803'
WAT2_191= '.815 7807.09 7810.366 7813.641 7826.745 7839.853 7843.131 7846.409 7'
WAT2_192= '849.687 7852.965 7856.243 7859.522 7862.801 7866.08 7869.359 7872.63'
WAT2_193= '9 7875.919 7879.199 7882.479 7885.76 7889.04 7892.321 7895.603 7898.'
WAT2_194= '884 7902.166 7905.448 7908.73 7912.012 7915.295 7918.577 7921.86 792'
WAT2_195= '5.144 7928.427 7931.711 7934.995 7938.279 7941.564 7944.848 7948.133'
WAT2_196= ' 7951.418 7954.704 7957.989 7961.275 7964.561 7967.848 7971.134 7974'
WAT2_197= '.421 7977.708 7980.995 7984.283 7987.571 7990.859 7994.147 7997.436 '
WAT2_198= '8000.724 8004.013 8007.302 8010.592 8013.882 8017.172 8020.462 8023.'
WAT2_199= '752 8027.043 8030.334 8033.625 8036.916 8040.208 8043.5 8046.792 805'
WAT2_200= '0.084 8053.377 8056.67 8059.963 8063.256 8066.55 8069.844 8073.138 8'
WAT2_201= '076.432 8079.727 8083.022 8086.317 8089.612 8092.908 8096.204 8099.5'
WAT2_202= ' 8102.796 8106.093 8109.389 8112.687 8115.984 8119.282 8122.579 8125'
WAT2_203= '.878 8129.176 8132.475 8135.773 8139.073 8142.372 8145.672 8148.972 '
WAT2_204= '8152.272 8155.572 8158.873 8162.174 8165.475 8168.777 8172.078 8175.'
WAT2_205= '38 8178.683 8181.985 8185.288 8188.591 8191.894 8195.198 8198.502 82'
WAT2_206= '01.806 8205.11 8208.415 8211.719 8215.025 8218.33 8221.636 8224.942 '
WAT2_207= '8228.248 8231.554 8234.861 8238.168 8241.475 8244.783 8248.091 8251.'
WAT2_208= '399 8254.707 8258.016 8261.325 8264.634 8267.943 8271.253 8274.563 8'
WAT2_209= '277.873 8281.184 8284.495 8287.806 8291.117 8294.429 8297.741 8301.0'
WAT2_210= '53 8304.366 8307.678 8310.991 8314.305 8317.618 8320.932 8324.246 83'
WAT2_211= '27.561 8330.876 8334.191 8337.506 8340.821 8344.137 8347.453 8350.77'
WAT2_212= ' 8354.087 8357.404 8360.721 8364.038 8367.356 8370.674 8373.993 8377'
WAT2_213= '.312 8380.631 8383.95 8387.269 8390.589 8393.91 8397.23 8400.551 840'
WAT2_214= '3.872 8407.193 8410.515 8413.837 8417.159 8420.481 8423.804 8427.127'
WAT2_215= ' 8430.451 8433.775 8437.099 8440.423 8443.747 8447.072 8450.398 8453'
WAT2_216= '.723 8457.049 8460.375 8463.701 8467.028 8470.355 8473.682 8477.01 8'
WAT2_217= '480.338 8483.666 8486.995 8490.324 8493.653 8496.982 8500.312 8503.6'
WAT2_218= '42 8506.973 8510.303 8513.634 8516.966 8520.297 8523.629 8526.962 85'
WAT2_219= '30.294 8533.627 8536.96 8540.294 8543.628 8546.962 8550.296 8553.631'
WAT2_220= ' 8556.966 8560.302 8563.637 8566.973 8570.31 8573.647 8576.984 8580.'
WAT2_221= '321 8583.659 8586.997 8590.335 8593.674 8597.013 8600.352 8603.692 8'
WAT2_222= '607.032 8610.372 8613.713 8617.053 8620.395 8623.736 8627.078 8630.4'
WAT2_223= '21 8633.763 8637.106 8640.449 8643.793 8647.137 8650.481 8653.826 86'
WAT2_224= '57.171 8660.516 8663.862 8667.208 8670.554 8673.901 8677.248 8680.59'
WAT2_225= '5 8683.943 8687.291 8690.639 8693.988 8697.337 8700.686 8704.036 870'
WAT2_226= '7.386 8710.737 8714.088 8717.439 8720.79 8724.142 8727.494 8730.847 '
WAT2_227= '8734.2 8737.553 8740.907 8744.261 8747.615 8750.97 8754.325 8757.68 '
WAT2_228= '8761.036 8764.392 8767.748 8771.105 8774.462 8777.82 8781.178 8784.5'
WAT2_229= '36 8787.895 8791.254 8794.613 8797.973 8801.333 8804.693 8808.054 88'
WAT2_230= '11.415 8814.777 8818.139 8821.501 8824.864 8828.227 8831.59 8834.954'
WAT2_231= ' 8838.318 8841.683 8845.048 8848.413 8851.779 8855.145 8858.511 8861'
WAT2_232= '.878 8865.245 8868.613 8871.981 8875.349 8878.718 8882.087 8885.456 '
WAT2_233= '8888.826 8892.197 8895.567 8898.938 8902.31 8905.682 8909.054 8912.4'
WAT2_234= '26 8915.799 8919.173 8922.546 8925.921 8929.295 8932.67 8936.045 893'
WAT2_235= '9.421 8942.797 8946.174 8949.551 8952.928 8956.306 8959.684 8963.063'
WAT2_236= ' 8966.442 8969.821 8973.201 8976.581 8979.961 8983.342 8986.724 8990'
WAT2_237= '.106 8993.488 8996.87 9000.253 9003.637 9007.021 9010.405 9013.79 90'
WAT2_238= '17.175 9020.56 9023.946 9027.333 9030.719 9034.106 9037.494 9040.882'
WAT2_239= ' 9044.271 9047.659 9051.049 9054.438 9057.828 9061.219 9064.61 9068.'
WAT2_240= '001 9071.393 9074.786 9078.178 9081.571 9084.965 9088.359 9091.753 9'
WAT2_241= '095.148 9098.544 9101.939 9105.335 9108.732 9112.129 9115.527 9118.9'
WAT2_242= '24 9122.323 9125.722 9129.121 9132.521 9135.921 9139.321"'           
SNNAME  = 'SN2013hh'                                                            
NCOMBINE=                    1                                                  
EXPTIME =                 2400                                                  
FWHM    =                   17                                                  
WAIRMASS=      1.0310901885444                                                  
JD      =         2456671.7023                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3400.529  1.883424E-16
3402.919  2.253759E-17
3405.31  -2.385746E-16
3407.703  -7.870090E-18
3410.097  4.011922E-16
3412.493  2.124318E-17
3414.89  1.791067E-16
3417.289  3.912400E-16
3419.689  -1.859144E-16
3422.091  7.874016E-17
3424.495  -1.746421E-17
3426.9  -1.361096E-18
3429.306  -2.524906E-16
3431.714  2.020398E-16
3434.124  -1.804522E-16
3436.535  -1.876975E-16
3438.947  4.934876E-17
3441.361  -1.873977E-16
3443.777  2.383649E-17
3446.194  2.302494E-16
3448.613  1.002717E-16
3451.033  5.304896E-17
3453.454  1.416231E-17
3455.877  -1.082674E-16
3458.302  1.199220E-16
3460.728  1.089189E-16
3463.155  2.438074E-16
3465.584  2.602235E-17
3468.015  3.062913E-16
3470.447  -1.466185E-16
3472.88  -5.304577E-17
3475.315  -6.030212E-17
3477.752  1.036246E-16
3480.19  9.635381E-17
3482.629  -7.234389E-17
3485.07  -6.087014E-17
3487.512  -1.160256E-16
3489.956  -1.555379E-16
3492.401  -1.286434E-16
3494.848  4.577636E-17
3497.296  -6.829020E-17
3499.746  6.046709E-17
3502.197  5.746102E-17
3504.649  9.888486E-17
3507.103  1.015542E-16
3509.559  9.318544E-17
3512.016  5.815737E-17
3514.474  -6.026377E-17
3516.934  -1.065306E-16
3519.395  2.807230E-16
3521.858  2.223449E-16
3524.322  2.001849E-17
3526.788  -3.085473E-17
3529.255  6.672847E-17
3531.723  3.715799E-17
3534.193  8.640533E-17
3536.664  1.289437E-16
