WAVE,FLUX,ERR,SKYBACK
3642.6624,1.4198272E-16,4.8190848E-18,2.4824958E-16
3648.1812,1.4953247E-16,4.8950187E-18,2.630123E-16
3653.7,1.4220734E-16,4.845156E-18,2.7191655E-16
3659.2188,1.409893E-16,4.7603653E-18,2.6561974E-16
3664.7375,1.4844896E-16,4.7210655E-18,2.576898E-16
3670.2563,1.5016013E-16,4.6244483E-18,2.448028E-16
3675.7751,1.4990417E-16,4.5602914E-18,2.4078576E-16
3681.294,1.4183494E-16,4.494158E-18,2.4574408E-16
3686.813,1.443053E-16,4.525838E-18,2.5761912E-16
3692.3318,1.457334E-16,4.476005E-18,2.537711E-16
3697.8506,1.3710378E-16,4.380579E-18,2.5238347E-16
3703.3694,1.2676817E-16,4.2598553E-18,2.470945E-16
3708.8882,1.4738065E-16,4.2863283E-18,2.353863E-16
3714.407,1.3656586E-16,4.1847113E-18,2.3396977E-16
3719.9258,1.3953395E-16,4.0855534E-18,2.169181E-16
3725.4448,1.4066407E-16,4.01743E-18,2.0741518E-16
3730.9636,1.5135423E-16,4.022973E-18,2.0257835E-16
3736.4824,1.5264464E-16,3.9655754E-18,1.9509203E-16
3742.0012,1.520514E-16,3.9672447E-18,2.0278969E-16
3747.52,1.511367E-16,3.9469212E-18,2.0594502E-16
3753.0388,1.4684261E-16,3.9218784E-18,2.1222199E-16
3758.5576,1.4493504E-16,3.9194344E-18,2.2088719E-16
3764.0764,1.4893641E-16,3.9487402E-18,2.2892958E-16
3769.5955,1.5717974E-16,4.0330787E-18,2.450903E-16
3775.1143,1.539608E-16,4.017242E-18,2.5204283E-16
3780.633,1.5159068E-16,3.943551E-18,2.4352536E-16
3786.1519,1.5778689E-16,3.876813E-18,2.260946E-16
3791.6707,1.6102362E-16,3.823394E-18,2.155746E-16
3797.1895,1.6623207E-16,3.8341765E-18,2.1722663E-16
3802.7083,1.6112569E-16,3.796821E-18,2.2032947E-16
3808.227,1.645074E-16,3.7555476E-18,2.1183495E-16
3813.746,1.6754575E-16,3.649908E-18,1.881966E-16
3819.265,1.6323909E-16,3.50927E-18,1.657723E-16
3824.7837,1.6754823E-16,3.4448005E-18,1.5008979E-16
3830.3025,1.6027827E-16,3.3858825E-18,1.5002994E-16
3835.8213,1.5336393E-16,3.3854648E-18,1.6299076E-16
3841.34,1.5626078E-16,3.440059E-18,1.7670072E-16
3846.859,1.5410057E-16,3.446193E-18,1.8513712E-16
3852.378,1.508605E-16,3.4099146E-18,1.8495871E-16
3857.8967,1.5461205E-16,3.3948115E-18,1.8122809E-16
3863.4155,1.4618276E-16,3.33581E-18,1.8170915E-16
3868.9343,1.4982728E-16,3.3341024E-18,1.809878E-16
3874.4531,1.4609409E-16,3.278084E-18,1.7638626E-16
3879.972,1.4923418E-16,3.2642342E-18,1.7303107E-16
3885.4907,1.5302414E-16,3.312899E-18,1.8422709E-16
3891.0095,1.487189E-16,3.3142985E-18,1.9377893E-16
3896.5286,1.5141151E-16,3.3585402E-18,2.058839E-16
3902.0474,1.4737321E-16,3.3772006E-18,2.1955649E-16
3907.5662,1.3961489E-16,3.3347772E-18,2.2222283E-16
3913.085,1.4105685E-16,3.3068071E-18,2.1694909E-16
3918.6038,1.4687981E-16,3.2422095E-18,1.9698275E-16
3924.1226,1.3827159E-16,3.0316728E-18,1.5854494E-16
3929.6414,1.3320116E-16,2.8744088E-18,1.309449E-16
3935.1602,1.3511036E-16,2.8630638E-18,1.2872861E-16
3940.6792,1.301324E-16,2.9393505E-18,1.5549172E-16
3946.198,1.2349192E-16,3.0255117E-18,1.8775142E-16
3951.7168,1.1350353E-16,3.01208E-18,1.9984504E-16
3957.2356,1.00721614E-16,2.858635E-18,1.8156112E-16
3962.7544,9.610599E-17,2.7001282E-18,1.5288578E-16
3968.2732,9.234348E-17,2.6234654E-18,1.4293338E-16
3973.792,9.215717E-17,2.7097351E-18,1.6510721E-16
3979.311,1.00160495E-16,2.9064287E-18,2.0487441E-16
3984.8298,9.410077E-17,3.0057125E-18,2.407708E-16
3990.3486,8.543806E-17,3.0383483E-18,2.6375894E-16
3995.8674,1.057116E-16,3.112784E-18,2.6027975E-16
4001.3862,1.1242392E-16,3.1221541E-18,2.5709398E-16
4006.905,1.1318994E-16,3.1271294E-18,2.6052346E-16
4012.4238,1.1164594E-16,3.127866E-18,2.6533707E-16
4017.9426,1.0275534E-16,3.0873635E-18,2.6837855E-16
4023.4617,9.671772E-17,3.0408584E-18,2.6588044E-16
4028.9805,9.519208E-17,3.0085998E-18,2.6176103E-16
4034.4993,9.174234E-17,2.9769484E-18,2.601221E-16
4040.018,9.0983574E-17,2.9323925E-18,2.5145338E-16
4045.5369,9.059102E-17,2.9331235E-18,2.5484937E-16
4051.0557,9.4597626E-17,2.9305094E-18,2.5110165E-16
4056.5745,8.811543E-17,2.867517E-18,2.44603E-16
4062.0933,8.941946E-17,2.8565762E-18,2.422546E-16
4067.6123,9.0344064E-17,2.8472758E-18,2.4070204E-16
4073.131,8.9717895E-17,2.8472769E-18,2.4363383E-16
4078.65,9.237431E-17,2.8614152E-18,2.464765E-16
4084.1687,9.9176586E-17,2.9084775E-18,2.52562E-16
4089.6875,1.0471434E-16,2.9272005E-18,2.5297727E-16
4095.2063,1.0543289E-16,2.8778637E-18,2.3995387E-16
4100.725,1.1125435E-16,2.8798444E-18,2.3351433E-16
4106.244,1.1991093E-16,2.9144394E-18,2.3399095E-16
4111.7627,1.2842561E-16,2.9774486E-18,2.4338645E-16
4117.2817,1.3453093E-16,3.035615E-18,2.547602E-16
4122.8003,1.3542155E-16,3.0271154E-18,2.530218E-16
4128.3193,1.4244499E-16,3.0368919E-18,2.4893748E-16
4133.8384,1.4966384E-16,3.05654E-18,2.4780828E-16
4139.357,1.5327387E-16,3.063994E-18,2.47371E-16
4144.876,1.5885351E-16,3.0773367E-18,2.4643325E-16
4150.3945,1.6531126E-16,3.0845373E-18,2.424871E-16
4155.9136,1.6077315E-16,3.0836983E-18,2.499456E-16
4161.432,1.6486002E-16,3.101929E-18,2.5227624E-16
4166.951,1.7417626E-16,3.1194246E-18,2.478522E-16
4172.47,1.7911712E-16,3.1175052E-18,2.4287248E-16
4177.989,1.8440372E-16,3.1049618E-18,2.3388043E-16
4183.508,1.8051189E-16,3.0724919E-18,2.3022374E-16
4189.0264,1.8931369E-16,3.1047862E-18,2.309564E-16
4194.5454,1.8659456E-16,3.0801474E-18,2.2849365E-16
4200.064,1.8833066E-16,3.0812854E-18,2.2839396E-16
4205.583,1.907294E-16,3.0885156E-18,2.293392E-16
4211.102,2.013895E-16,3.1379138E-18,2.335815E-16
4216.6206,2.033428E-16,3.1389285E-18,2.3326644E-16
4222.1396,1.9403992E-16,3.071872E-18,2.2479344E-16
4227.658,1.7785752E-16,3.0192078E-18,2.30163E-16
4233.1772,1.7237682E-16,2.960303E-18,2.1984802E-16
4238.696,1.710305E-16,2.9418244E-18,2.1728192E-16
4244.215,1.570329E-16,2.883729E-18,2.1833573E-16
4249.7334,1.537414E-16,2.8656984E-18,2.1840275E-16
4255.2524,1.5175928E-16,2.8528624E-18,2.1823391E-16
4260.7715,1.4434405E-16,2.8090135E-18,2.1552346E-16
4266.29,1.4089187E-16,2.7770612E-18,2.1138583E-16
4271.809,1.48483E-16,2.7973094E-18,2.088633E-16
4277.3276,1.4383161E-16,2.765229E-18,2.0626605E-16
4282.8467,1.4454936E-16,2.751056E-18,2.0199269E-16
4288.365,1.4806439E-16,2.76134E-18,2.0181218E-16
4293.8843,1.5119872E-16,2.7277284E-18,1.8867549E-16
4299.4033,1.5528247E-16,2.6868394E-18,1.7249938E-16
4304.922,1.5437677E-16,2.6482394E-18,1.6341672E-16
4310.441,1.6141629E-16,2.69438E-18,1.6888E-16
4315.9595,1.6577095E-16,2.7624156E-18,1.8490357E-16
4321.4785,1.6649126E-16,2.8145224E-18,2.0097637E-16
4326.997,1.7284755E-16,2.8673246E-18,2.1103991E-16
4332.516,1.7852802E-16,2.8655151E-18,2.0404183E-16
4338.035,1.7899573E-16,2.8570316E-18,2.0166035E-16
4343.5537,1.8581754E-16,2.8819514E-18,2.0200658E-16
4349.0728,1.7795958E-16,2.839511E-18,1.9944624E-16
4354.5913,1.8309696E-16,2.891532E-18,2.1054473E-16
4360.1104,1.8438912E-16,2.9126584E-18,2.1671231E-16
4365.629,1.803206E-16,2.9026973E-18,2.1992222E-16
4371.148,1.8758053E-16,2.9181129E-18,2.1651793E-16
4376.6665,1.8621323E-16,2.882876E-18,2.0781963E-16
4382.1855,1.8249975E-16,2.8376983E-18,1.988527E-16
4387.7046,1.7417008E-16,2.7897175E-18,1.9550021E-16
4393.223,1.7493013E-16,2.798962E-18,1.9800064E-16
4398.742,1.6792506E-16,2.7863376E-18,2.0369563E-16
4404.2607,1.6469919E-16,2.7843032E-18,2.0806306E-16
4409.78,1.619007E-16,2.782556E-18,2.1197026E-16
4415.2983,1.5937558E-16,2.785386E-18,2.1706662E-16
4420.8174,1.6156181E-16,2.802572E-18,2.2065339E-16
4426.3364,1.5516625E-16,2.7705927E-18,2.1953728E-16
4431.855,1.5305049E-16,2.761685E-18,2.2019109E-16
4437.374,1.5257099E-16,2.7566216E-18,2.2002474E-16
4442.8926,1.5875453E-16,2.7726323E-18,2.1794643E-16
4448.4116,1.5868388E-16,2.7635922E-18,2.1607763E-16
4453.93,1.5317776E-16,2.7277854E-18,2.1226765E-16
4459.449,1.4811856E-16,2.6962812E-18,2.0953983E-16
4464.9683,1.5178051E-16,2.700339E-18,2.0680282E-16
4470.487,1.4346038E-16,2.6865391E-18,2.137712E-16
4476.006,1.3979073E-16,2.6749135E-18,2.1564174E-16
4481.5244,1.3921753E-16,2.6816406E-18,2.1922212E-16
4487.0435,1.3736181E-16,2.6657171E-18,2.174789E-16
4492.562,1.3283491E-16,2.6463402E-18,2.1793111E-16
4498.081,1.2709976E-16,2.628877E-18,2.2071124E-16
4503.5996,1.2894375E-16,2.6478775E-18,2.2507277E-16
4509.1187,1.250282E-16,2.6346222E-18,2.2651207E-16
4514.6377,1.2623709E-16,2.6376023E-18,2.266227E-16
4520.1562,1.2256579E-16,2.599877E-18,2.2014895E-16
4525.6753,1.2498384E-16,2.5851729E-18,2.1302745E-16
4531.194,1.2325323E-16,2.5595613E-18,2.0807658E-16
4536.713,1.2301977E-16,2.5534788E-18,2.0708868E-16
4542.2314,1.228089E-16,2.5590021E-18,2.0943326E-16
4547.7505,1.2199931E-16,2.5632464E-18,2.1228293E-16
4553.2695,1.1426685E-16,2.522561E-18,2.1058823E-16
4558.788,1.0808816E-16,2.4975854E-18,2.1150247E-16
4564.307,1.1192888E-16,2.515114E-18,2.123446E-16
4569.8257,1.1188183E-16,2.5156932E-18,2.1290343E-16
4575.3447,1.0988232E-16,2.5048044E-18,2.1285915E-16
4580.8633,1.1138122E-16,2.4932696E-18,2.0783964E-16
4586.3823,1.0528498E-16,2.460623E-18,2.0645473E-16
4591.9014,9.969464E-17,2.4307079E-18,2.0552902E-16
4597.42,9.9813125E-17,2.4232883E-18,2.0379524E-16
4602.939,1.0142493E-16,2.4308425E-18,2.041997E-16
4608.4575,1.0367487E-16,2.44171E-18,2.0492813E-16
4613.9766,1.0905606E-16,2.4681397E-18,2.0631953E-16
4619.495,1.0235403E-16,2.440576E-18,2.0709016E-16
4625.014,1.09029704E-16,2.4707484E-18,2.0775737E-16
4630.5327,1.1263934E-16,2.4743172E-18,2.0477988E-16
4636.052,1.1034845E-16,2.4599392E-18,2.0365012E-16
4641.571,1.1636205E-16,2.4706847E-18,1.9931213E-16
4647.0894,1.1895972E-16,2.4734032E-18,1.9712917E-16
4652.6084,1.2004975E-16,2.4711E-18,1.955342E-16
4658.127,1.2203791E-16,2.4816024E-18,1.9634569E-16
4663.646,1.2295633E-16,2.4775666E-18,1.9459294E-16
4669.1646,1.2016376E-16,2.4636598E-18,1.9412443E-16
4674.6836,1.2211638E-16,2.4630603E-18,1.9178266E-16
4680.2026,1.2211921E-16,2.464847E-18,1.9274804E-16
4685.721,1.1380814E-16,2.4356966E-18,1.9526426E-16
4691.24,1.100884E-16,2.411604E-18,1.9317605E-16
4696.759,1.1358762E-16,2.4139676E-18,1.8966738E-16
4702.278,1.1343635E-16,2.4072075E-18,1.8811564E-16
4707.7964,1.0713475E-16,2.3739482E-18,1.8685781E-16
4713.3154,1.0549641E-16,2.3685295E-18,1.8771613E-16
4718.8345,1.0763634E-16,2.3858581E-18,1.9034949E-16
4724.353,1.057752E-16,2.3783651E-18,1.9092172E-16
4729.872,1.0908083E-16,2.391032E-18,1.9061799E-16
4735.3906,1.1491638E-16,2.4012935E-18,1.8638349E-16
4740.9097,1.1628555E-16,2.4112141E-18,1.8786278E-16
4746.428,1.2101834E-16,2.4309575E-18,1.8800383E-16
4751.9473,1.2076007E-16,2.4299785E-18,1.8819926E-16
4757.466,1.2667162E-16,2.4457547E-18,1.8551153E-16
4762.985,1.29538E-16,2.4470937E-18,1.8257033E-16
4768.504,1.3106813E-16,2.4534611E-18,1.837045E-16
4774.0225,1.337561E-16,2.4666534E-18,1.8447728E-16
4779.5415,1.2947681E-16,2.4514019E-18,1.8569527E-16
4785.06,1.3054391E-16,2.4558386E-18,1.8584669E-16
4790.579,1.3211541E-16,2.4607455E-18,1.856415E-16
4796.0977,1.3532965E-16,2.4680528E-18,1.8384677E-16
4801.6167,1.3424806E-16,2.4672678E-18,1.8524552E-16
4807.1357,1.3508181E-16,2.4661079E-18,1.841206E-16
4812.6543,1.3612434E-16,2.466839E-18,1.8323494E-16
4818.1733,1.3378122E-16,2.463483E-18,1.8544867E-16
4823.692,1.3731624E-16,2.4734268E-18,1.8417822E-16
4829.211,1.3818194E-16,2.469935E-18,1.8217897E-16
4834.7295,1.4042687E-16,2.4721924E-18,1.8035658E-16
4840.2485,1.3686917E-16,2.4532851E-18,1.7921794E-16
4845.7676,1.3479463E-16,2.4330655E-18,1.7596526E-16
4851.286,1.3326662E-16,2.3961239E-18,1.6687779E-16
4856.805,1.3312855E-16,2.3640148E-18,1.5782414E-16
4862.3237,1.3236225E-16,2.3424698E-18,1.525283E-16
4867.843,1.2854458E-16,2.3199794E-18,1.5102812E-16
4873.3613,1.3483352E-16,2.375443E-18,1.594493E-16
4878.8804,1.3119925E-16,2.3703262E-18,1.6277555E-16
